,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,23.49,17.870416666666664,18.5475,23.785,21.407500000000002,2017/01/11,23.05,0,24.2,0,23.05,23.55,1123,2348,17,2348
1,23.919999999999998,17.821666666666665,18.42833333333333,23.715,21.145000000000003,2017/01/10,23.05,0,23.8,0,23.0,23.5,776,2348,3451,2348
2,24.31,17.76833333333333,18.304166666666664,23.62,20.885,2017/01/09,23.25,2552,23.8,0,22.7,23.2,1002,0,3494,167
3,24.639999999999997,17.71333333333333,18.174166666666665,23.305,20.640000000000004,2017/01/06,23.55,2503,24.45,0,23.4,24.4,2011,0,3360,199
4,24.529999999999998,17.657083333333333,18.057499999999997,22.78,20.377500000000005,2017/01/05,24.55,2503,26.0,0,24.55,25.45,2263,0,3116,226
5,24.08,17.594999999999995,17.93166666666666,22.105000000000004,20.067500000000003,2017/01/04,25.2,2489,25.2,0,24.35,24.9,1558,0,3370,446
6,23.509999999999998,17.534999999999993,17.794999999999995,21.375000000000004,19.7375,2017/01/03,25.0,2489,25.6,0,24.45,24.9,3338,0,3318,469
7,22.93,17.463333333333328,17.65666666666666,20.675000000000004,19.4175,2016/12/30,24.9,2489,25.3,0,22.7,23.15,6356,0,3388,521
8,21.970000000000002,17.397916666666664,17.52249999999999,19.965000000000003,19.06,2016/12/29,23.0,2489,23.3,0,22.1,22.3,1996,0,2863,545
9,21.03,17.35208333333333,17.419999999999995,19.46,18.794999999999998,2016/12/28,22.3,2553,24.55,0,21.85,21.85,6617,0,2582,220
10,20.130000000000003,17.314583333333328,17.334166666666658,19.03,18.555,2016/12/27,22.35,2660,23.0,0,21.6,23.0,2726,0,2535,204
11,19.240000000000002,17.281666666666663,17.24916666666666,18.575,18.327499999999997,2016/12/26,22.1,2704,22.1,0,21.25,21.4,2206,0,2454,167
12,18.419999999999998,17.23708333333333,17.169999999999995,18.15,18.1175,2016/12/23,20.1,2542,20.1,0,18.15,18.3,1217,0,2298,152
13,17.96,17.196666666666665,17.12166666666666,17.975,18.0025,2016/12/22,18.3,2587,18.65,0,17.75,17.85,246,0,1949,29
14,17.89,17.174166666666665,17.108333333333327,17.975,17.975,2016/12/21,17.8,2552,18.0,0,17.8,17.9,30,0,1923,17
15,17.93,17.157916666666665,17.102499999999996,18.03,17.979999999999997,2016/12/20,17.9,2562,18.05,0,17.9,17.9,19,0,1936,17
16,17.91,17.14375,17.095833333333324,18.1,18.0025,2016/12/19,18.0,2553,18.15,0,17.8,17.8,34,0,1934,17
17,17.880000000000003,17.127083333333335,17.088333333333324,18.16,18.0275,2016/12/16,17.8,2553,18.0,0,17.8,17.95,171,0,1937,17
18,17.990000000000002,17.111666666666665,17.075833333333325,18.154999999999998,18.02,2016/12/15,17.95,2553,18.15,0,17.85,18.15,114,0,1956,17
19,18.060000000000002,17.089583333333334,17.06666666666666,18.13,18.0,2016/12/14,18.0,2553,18.1,0,17.85,17.95,139,0,2028,17
20,18.130000000000003,17.055833333333332,17.049999999999994,18.08,17.994999999999997,2016/12/13,17.8,2547,18.0,0,17.75,17.85,195,0,2077,17
21,18.290000000000003,17.013333333333332,17.040833333333328,18.08,17.95,2016/12/12,17.85,2543,18.8,0,17.8,18.8,157,0,2094,17
22,18.440000000000005,16.97,17.038333333333327,18.085,17.8975,2016/12/09,18.35,2538,18.5,0,18.3,18.3,67,0,2123,17
23,18.32,16.92458333333333,17.027499999999993,18.029999999999998,17.7725,2016/12/08,18.3,2534,18.65,0,18.25,18.65,83,0,2125,22
24,18.2,16.8775,17.02999999999999,17.974999999999998,17.6475,2016/12/07,18.35,2534,18.75,0,18.35,18.75,113,0,2141,26
25,18.03,16.829166666666666,17.039166666666656,17.93,17.5,2016/12/06,18.6,2528,18.8,0,18.45,18.8,159,0,2111,26
26,17.87,16.77583333333333,17.04416666666666,17.904999999999998,17.37,2016/12/05,18.6,2527,18.6,0,17.8,17.8,270,0,2100,23
27,17.73,16.72375,17.04749999999999,17.895,17.240000000000002,2016/12/02,17.75,2519,17.9,0,17.6,17.7,82,0,2067,23
28,17.740000000000002,16.67875,17.059999999999988,17.884999999999998,17.1525,2016/12/01,17.7,2522,17.9,0,17.6,17.9,68,0,2050,17
29,17.75,16.635416666666668,17.059166666666655,17.87,17.067500000000003,2016/11/30,17.5,2521,17.85,0,17.5,17.8,81,1,2042,18
30,17.830000000000002,16.59208333333333,17.06749999999999,17.910000000000004,17.0075,2016/11/29,17.8,2515,17.95,0,17.75,17.9,69,1,2035,18
31,17.939999999999998,16.547916666666666,17.070833333333322,17.82,16.935,2016/11/28,17.9,2510,18.0,0,17.8,17.8,36,0,2030,19
32,18.060000000000002,16.502916666666668,17.078333333333322,17.71,16.86,2016/11/25,17.8,2500,18.0,0,17.65,17.7,136,0,2035,19
33,18.03,16.460416666666667,17.086666666666655,17.515000000000004,16.785,2016/11/24,17.75,2495,18.0,0,17.75,17.8,69,0,2049,19
34,17.99,16.418333333333333,17.084166666666658,17.32,16.71,2016/11/23,17.9,2492,18.6,0,17.9,18.35,117,0,2054,18
35,17.99,16.375,17.07999999999999,17.070000000000004,16.642500000000002,2016/11/22,18.35,2491,19.05,0,18.25,18.9,333,0,2060,19
36,17.7,16.3275,17.075833333333325,16.835,16.557499999999997,2016/11/21,18.5,2489,19.0,0,17.85,17.85,375,0,2062,20
