,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.7,12.124083333333338,10.505666666666665,10.955,10.435499999999998,2017/01/16,10.5,1598,10.65,2408,10.45,10.6,445,556,0,556
1,10.829999999999998,12.161166666666672,10.536499999999997,10.91,10.410499999999997,2017/01/13,10.6,1598,10.8,2408,10.55,10.55,397,567,18894,567
2,10.969999999999999,12.19741666666667,10.568166666666665,10.825,10.383,2017/01/12,10.55,1735,10.75,1,10.55,10.7,803,500,18909,16
3,11.11,12.235333333333337,10.599833333333331,10.739999999999998,10.358,2017/01/11,10.65,1784,11.0,1,10.65,10.9,2137,500,18938,16
4,11.24,12.270750000000003,10.62983333333333,10.66,10.328,2017/01/10,11.2,1803,11.35,1,11.1,11.15,1107,500,19015,52
5,11.209999999999999,12.304083333333336,10.648166666666665,10.529,10.275499999999997,2017/01/09,11.15,1679,11.45,1,11.15,11.45,1083,504,19046,52
6,10.99,12.337416666666671,10.670666666666664,10.407,10.2305,2017/01/06,11.3,1690,11.6,1,11.15,11.15,1603,610,19075,52
7,10.680000000000001,12.370750000000005,10.692333333333329,10.269,10.177999999999999,2017/01/05,11.25,1788,11.5,1,11.05,11.5,2084,650,19150,52
8,10.37,12.406166666666671,10.708166666666664,10.154,10.133,2017/01/04,11.3,1656,11.6,1,11.2,11.5,6355,650,19155,54
9,10.080000000000002,12.437000000000005,10.711499999999997,10.024,10.093,2017/01/03,11.05,1490,11.05,1,10.2,10.2,5299,700,19286,54
10,9.848,12.467833333333338,10.732333333333331,9.916,10.060500000000001,2016/12/30,10.05,1449,10.2,1,9.81,9.81,1167,700,19546,54
11,9.824,12.506583333333339,10.778999999999996,9.910999999999998,10.060500000000001,2016/12/29,9.75,1576,9.88,1,9.72,9.88,316,700,19564,57
12,9.858,12.549083333333337,10.832333333333331,9.940999999999999,10.083,2016/12/28,9.7,1606,9.94,1,9.6,9.94,714,700,19591,57
13,9.938,12.59116666666667,10.894833333333331,9.975999999999999,10.102999999999998,2016/12/27,9.85,1681,9.99,1,9.85,9.99,308,709,19597,107
14,9.968,12.634083333333336,10.956499999999998,9.995999999999999,10.0705,2016/12/26,9.89,1639,10.1,1,9.86,10.1,443,709,19623,113
15,9.984,12.674583333333336,11.017499999999997,10.022,10.024,2016/12/23,9.93,1627,9.98,1,9.92,9.97,181,709,19626,115
