,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,85.58,84.0625,86.0566666666667,86.02000000000001,85.53,2017/01/16,84.6,15873,85.6,6712,83.4,85.0,2370,383987,1202,383987
1,86.05999999999999,83.97166666666666,86.12666666666671,86.26,85.625,2017/01/13,85.4,15228,86.4,6525,85.0,86.4,2557,380919,2781,380919
2,86.17999999999999,83.87666666666668,86.1466666666667,86.16,85.75500000000001,2017/01/12,86.6,585683,86.8,21016,85.9,86.5,1900,4629,2634,496
3,86.05999999999999,83.7675,86.11333333333337,85.93,85.89500000000001,2017/01/11,85.7,586212,86.1,20851,85.2,85.6,2853,4664,2727,513
4,86.25999999999999,83.65750000000001,86.0766666666667,85.78,86.02000000000001,2017/01/10,85.6,587348,86.7,20791,85.1,86.7,3468,5033,2611,496
5,86.46,83.55166666666668,86.04333333333336,85.68,86.19,2017/01/09,87.0,587257,87.4,20892,85.9,86.8,2098,4926,2483,503
6,86.46,83.435,85.96333333333338,85.4,86.28999999999999,2017/01/06,86.0,587534,86.6,20887,85.5,86.1,2333,4923,2653,517
7,86.13999999999999,83.33333333333334,85.9016666666667,85.27000000000001,86.435,2017/01/05,86.0,588207,87.1,21278,85.6,86.2,3331,5167,2628,504
8,85.8,83.22083333333333,85.87500000000004,85.24000000000001,86.33500000000001,2017/01/04,86.7,588119,86.9,21142,86.0,86.6,2198,5037,2550,492
9,85.3,83.11416666666668,85.82166666666672,85.13000000000001,86.125,2017/01/03,86.6,588459,86.9,21159,85.7,86.5,1968,5132,2527,495
10,84.9,82.985,85.77166666666672,85.04,85.88499999999999,2016/12/30,87.0,589556,87.0,21162,84.4,85.1,1948,5043,2489,501
11,84.34,82.86166666666668,85.71333333333338,84.99000000000001,85.77499999999999,2016/12/29,84.4,589883,85.2,21172,83.8,84.3,2164,5025,2756,505
12,84.4,82.75083333333333,85.68500000000004,85.35000000000001,85.81499999999998,2016/12/28,84.3,590523,84.9,21182,83.7,84.9,1286,4921,2753,477
13,84.67999999999999,82.62583333333333,85.66666666666671,85.86000000000001,85.695,2016/12/27,84.2,589912,85.3,21130,84.1,84.8,609,5019,2715,492
14,84.96000000000001,82.51166666666667,85.64666666666672,86.26000000000002,85.63999999999999,2016/12/26,84.6,590261,85.1,21198,84.2,84.6,498,4914,2698,526
15,85.18,82.405,85.59166666666671,86.70000000000002,85.67999999999999,2016/12/23,84.2,590365,85.8,21418,84.2,85.2,2025,4890,2669,542
16,85.64,82.29166666666667,85.54333333333336,87.18,85.835,2016/12/22,84.7,590662,86.7,21412,84.7,85.9,2070,4897,2579,543
17,86.29999999999998,82.18166666666666,85.49833333333338,87.6,85.85999999999999,2016/12/21,85.7,590701,86.9,21492,85.2,85.6,1907,4844,2437,555
18,87.03999999999999,82.05833333333334,85.44500000000004,87.42999999999999,85.85499999999999,2016/12/20,85.6,590905,87.4,21482,85.4,87.3,1252,4883,2441,584
19,87.55999999999999,81.93166666666666,85.38833333333338,87.11999999999999,85.93499999999999,2016/12/19,85.7,591247,87.1,21335,85.3,86.9,1226,5036,2403,602
20,88.22,81.78166666666667,85.31000000000003,86.72999999999999,85.85499999999999,2016/12/16,86.5,591610,88.7,21036,86.5,88.5,1786,4819,2377,606
21,88.72,81.61916666666666,85.20833333333339,86.56,85.77,2016/12/15,88.0,591964,89.2,20974,87.8,89.0,1891,4801,2292,633
22,88.9,81.48416666666667,85.06166666666671,86.27999999999999,85.51499999999999,2016/12/14,89.4,592147,90.4,20919,88.4,88.5,3818,4797,2164,657
