,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.319999999999999,12.985416666666664,12.19,12.399999999999999,12.392499999999998,2017/01/16,12.5,0,12.5,45,12.15,12.2,362,17636,51,17636
1,12.290000000000001,13.007499999999997,12.197499999999998,12.395,12.379999999999999,2017/01/13,12.2,0,12.35,45,12.2,12.35,130,17626,12296,17626
2,12.36,13.034999999999998,12.198333333333332,12.424999999999999,12.364999999999998,2017/01/12,12.35,11310,12.45,0,12.25,12.25,209,778,12319,37
3,12.39,13.06333333333333,12.197499999999998,12.424999999999999,12.339999999999998,2017/01/11,12.25,11330,12.3,0,12.15,12.25,260,778,12268,37
4,12.440000000000001,13.089999999999996,12.199166666666665,12.41,12.327499999999997,2017/01/10,12.3,11330,12.4,0,12.25,12.35,163,779,12262,37
5,12.48,13.115416666666665,12.197499999999998,12.389999999999999,12.304999999999998,2017/01/09,12.35,11274,12.65,0,12.3,12.6,434,779,12286,36
6,12.5,13.141666666666662,12.194166666666666,12.375,12.282499999999999,2017/01/06,12.55,11272,12.9,0,12.5,12.6,1415,779,12172,36
7,12.49,13.167916666666661,12.190833333333332,12.360000000000001,12.257499999999999,2017/01/05,12.5,11279,12.5,0,12.4,12.5,440,779,12086,58
8,12.459999999999999,13.193749999999996,12.189166666666665,12.360000000000001,12.229999999999999,2017/01/04,12.5,11284,12.65,0,12.45,12.55,282,779,12182,36
9,12.379999999999999,13.217499999999998,12.188333333333333,12.365,12.204999999999998,2017/01/03,12.5,11257,12.65,0,12.4,12.5,205,779,12224,36
10,12.3,13.241666666666664,12.201666666666664,12.385000000000002,12.174999999999999,2016/12/30,12.45,11251,12.6,0,12.4,12.5,169,781,12136,39
11,12.25,13.266666666666662,12.215,12.365,12.145,2016/12/29,12.5,11243,12.7,0,12.4,12.4,698,782,12199,39
12,12.23,13.292916666666663,12.228333333333332,12.305000000000001,12.122499999999999,2016/12/28,12.35,11239,12.35,0,12.1,12.25,210,782,12205,42
13,12.260000000000002,13.31583333333333,12.244166666666667,12.255,12.1125,2016/12/27,12.1,11237,12.15,0,12.05,12.1,70,782,12166,38
14,12.350000000000001,13.34208333333333,12.264166666666666,12.245000000000001,12.1125,2016/12/26,12.1,11234,12.3,0,12.05,12.25,163,787,12149,38
15,12.470000000000002,13.365416666666665,12.285,12.22,12.1,2016/12/23,12.2,11237,12.45,0,12.2,12.45,264,785,12181,38
16,12.48,13.387499999999996,12.303333333333335,12.190000000000001,12.080000000000002,2016/12/22,12.4,11242,12.6,0,12.3,12.6,318,785,12145,38
17,12.38,13.407499999999997,12.319166666666666,12.155,12.045,2016/12/21,12.5,11251,12.7,0,12.5,12.55,321,776,12132,39
18,12.25,13.427499999999998,12.337500000000002,12.1,12.0075,2016/12/20,12.55,11274,12.95,0,12.5,12.75,802,775,12160,42
19,12.14,13.444166666666664,12.3575,12.045,11.965,2016/12/19,12.7,11302,13.25,0,12.4,12.5,3603,767,12305,42
20,11.97,13.457916666666666,12.370000000000001,11.965,11.915,2016/12/16,12.25,11384,12.25,0,11.8,11.9,609,751,12653,78
21,11.9,13.47583333333333,12.390833333333335,11.925,11.885,2016/12/15,11.9,11396,11.95,0,11.8,11.8,237,739,12550,38
22,11.930000000000001,13.503749999999997,12.415000000000001,11.940000000000001,11.864999999999998,2016/12/14,11.85,11389,12.0,0,11.8,12.0,165,734,12533,54
23,11.950000000000001,13.532499999999997,12.439166666666669,11.97,11.857499999999998,2016/12/13,12.0,11342,12.0,0,11.85,11.9,113,737,12515,74
24,11.950000000000001,13.558749999999998,12.46166666666667,11.98,11.84,2016/12/12,11.85,11326,12.15,0,11.85,12.1,193,730,12515,75
25,11.96,13.587916666666665,12.492500000000001,11.98,11.8225,2016/12/09,11.9,11315,12.2,0,11.9,12.1,164,726,12547,75
26,11.95,13.613749999999998,12.52416666666667,11.97,11.7925,2016/12/08,12.05,11285,12.1,0,11.95,12.0,326,726,12549,75
27,11.95,13.639166666666663,12.555000000000001,11.935,11.775,2016/12/07,11.95,11272,12.15,0,11.85,12.15,140,721,12474,75
28,11.989999999999998,13.664999999999996,12.589166666666669,11.915000000000001,11.7525,2016/12/06,12.0,11261,12.1,0,12.0,12.0,293,722,12435,74
29,12.01,13.69083333333333,12.623333333333335,11.885000000000002,11.757499999999999,2016/12/05,11.9,11288,11.95,0,11.75,11.85,284,725,12478,74
30,12.0,13.717916666666664,12.665833333333335,11.865,11.779999999999998,2016/12/02,11.85,11278,12.05,0,11.8,12.05,211,726,12445,94
31,11.99,13.756666666666662,12.70416666666667,11.845000000000002,11.799999999999999,2016/12/01,12.05,11255,12.25,0,12.05,12.15,160,731,12407,94
32,11.92,13.796666666666662,12.734166666666669,11.790000000000001,11.812499999999998,2016/11/30,12.15,11243,12.5,0,12.15,12.2,568,732,12402,95
33,11.84,13.832083333333328,12.760833333333334,11.745000000000001,11.839999999999998,2016/11/29,12.1,11234,12.25,0,11.85,11.9,667,727,12405,96
34,11.760000000000002,13.869999999999996,12.787500000000001,11.7,11.879999999999999,2016/11/28,11.85,11218,11.95,0,11.75,11.8,296,730,12259,79
35,11.73,13.906666666666663,12.822500000000002,11.665000000000001,11.937499999999998,2016/11/25,11.8,11198,11.95,0,11.7,11.8,232,729,12275,93
36,11.7,13.94583333333333,12.858333333333336,11.615,11.999999999999998,2016/11/24,11.7,11143,11.85,0,11.7,11.8,133,728,12281,90
37,11.66,13.99083333333333,12.895000000000001,11.615,12.0575,2016/11/23,11.75,11069,11.95,0,11.7,11.8,393,723,12407,84
38,11.65,14.036249999999995,12.931666666666668,11.59,12.12,2016/11/22,11.7,11059,11.9,0,11.65,11.75,348,753,12297,84
39,11.639999999999997,14.072916666666663,12.969166666666668,11.629999999999999,12.19,2016/11/21,11.7,11051,11.75,0,11.65,11.7,167,771,12249,84
40,11.599999999999998,14.107083333333328,13.009166666666667,11.694999999999999,12.2625,2016/11/18,11.65,11040,11.75,0,11.55,11.6,172,770,12282,85
41,11.53,14.144999999999994,13.050000000000002,11.754999999999999,12.3275,2016/11/17,11.5,11025,11.75,0,11.45,11.6,257,820,12326,84
42,11.57,14.172083333333328,13.095833333333335,11.834999999999999,12.365,2016/11/16,11.7,11016,11.8,0,11.65,11.8,198,822,12428,86
43,11.53,14.196249999999996,13.140833333333335,11.934999999999999,12.395,2016/11/15,11.65,11002,12.0,0,11.6,12.0,330,827,12465,86
44,11.620000000000001,14.221666666666662,13.184166666666668,12.059999999999999,12.430000000000001,2016/11/14,11.5,10987,11.55,0,11.25,11.4,344,824,12505,91
45,11.790000000000001,14.246249999999996,13.230833333333333,12.209999999999999,12.465,2016/11/11,11.3,11003,11.65,0,11.2,11.65,686,817,12543,87
46,11.98,14.266666666666662,13.277500000000002,12.385,12.5075,2016/11/10,11.7,11016,12.25,0,11.65,11.65,816,898,12851,165
47,12.1,14.284166666666662,13.319166666666668,12.499999999999998,12.540000000000001,2016/11/09,11.5,11017,12.3,0,11.4,12.1,1194,918,12729,137
48,12.34,14.303749999999996,13.369166666666668,12.649999999999999,12.584999999999999,2016/11/08,12.1,11028,12.45,0,12.05,12.4,417,841,13147,99
49,12.5,14.318333333333328,13.409166666666668,12.749999999999998,12.602500000000001,2016/11/07,12.35,10949,12.4,0,12.2,12.4,106,1143,13104,105
50,12.629999999999999,14.330833333333327,13.450833333333334,12.829999999999998,12.65,2016/11/04,12.25,10914,12.5,0,12.25,12.3,233,891,13096,107
51,12.79,14.348749999999995,13.496666666666668,12.9,12.7,2016/11/03,12.3,10909,12.8,0,12.1,12.7,367,892,13134,108
52,12.9,14.364999999999997,13.539166666666668,12.895,12.75,2016/11/02,12.7,10906,13.0,0,12.65,12.9,183,905,13177,118
53,12.959999999999999,14.385416666666663,13.575000000000001,12.854999999999999,12.780000000000001,2016/11/01,12.9,10913,13.05,0,12.9,13.0,153,944,13160,131
54,13.0,14.392916666666661,13.606666666666667,12.8,12.8,2016/10/31,13.0,10888,13.05,0,12.75,13.05,202,974,13172,131
55,13.030000000000001,14.40208333333333,13.635833333333334,12.719999999999999,12.8175,2016/10/28,13.05,10880,13.05,0,12.85,12.85,235,968,13179,130
56,13.01,14.414999999999996,13.663333333333336,12.629999999999999,12.830000000000002,2016/10/27,12.85,10882,13.1,0,12.75,13.0,263,978,13132,132
57,12.89,14.418749999999996,13.692500000000003,12.58,12.855,2016/10/26,13.0,10863,13.3,0,12.95,13.1,278,978,13162,130
58,12.75,14.424999999999995,13.723333333333336,12.52,12.885,2016/10/25,13.1,10849,13.35,0,13.05,13.35,477,978,13194,130
59,12.6,14.43208333333333,13.750833333333336,12.455000000000002,12.9175,2016/10/24,13.15,10829,13.25,0,13.0,13.1,972,978,13213,138
60,12.41,14.438749999999997,13.780833333333337,12.47,12.932500000000001,2016/10/21,12.95,10824,13.45,0,12.4,12.4,3284,978,13072,135
61,12.25,14.449999999999996,13.817500000000003,12.5,12.960000000000003,2016/10/20,12.25,10810,12.4,0,12.15,12.3,422,998,12952,135
62,12.27,14.467916666666662,13.871666666666671,12.605,13.015000000000004,2016/10/19,12.3,10792,12.4,0,12.25,12.35,184,998,12912,182
63,12.290000000000001,14.487499999999995,13.929166666666672,12.705000000000002,13.065000000000003,2016/10/18,12.35,10730,12.4,0,12.15,12.15,236,1178,12894,173
