,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,11.379999999999999,10.817499999999992,11.019166666666669,11.344999999999999,11.322499999999996,2017/01/16,11.2,0,11.35,30,11.2,11.35,666,3778,0,3778
1,11.4,10.809999999999992,11.048333333333336,11.35,11.329999999999997,2017/01/13,11.45,0,11.45,29,11.35,11.4,195,3749,4612,3749
2,11.36,10.800833333333324,11.082500000000001,11.325,11.299999999999997,2017/01/12,11.45,3640,11.45,0,11.35,11.45,301,240,4602,204
3,11.319999999999999,10.791666666666657,11.096666666666668,11.305,11.267499999999997,2017/01/11,11.4,3661,11.45,0,11.3,11.3,421,240,4603,204
4,11.309999999999999,10.782083333333325,11.117500000000001,11.305,11.234999999999998,2017/01/10,11.4,3661,11.45,0,11.3,11.35,543,240,4669,204
5,11.309999999999999,10.773333333333325,11.119166666666668,11.285,11.197499999999998,2017/01/09,11.3,3661,11.35,0,11.25,11.25,375,165,4727,204
6,11.3,10.764999999999992,11.115833333333335,11.275,11.169999999999998,2017/01/06,11.25,3661,11.35,0,11.25,11.3,408,165,4725,204
7,11.290000000000001,10.756666666666659,11.116666666666669,11.275,11.144999999999998,2017/01/05,11.25,3619,11.35,0,11.15,11.35,489,165,4697,204
8,11.290000000000001,10.748749999999992,11.117500000000001,11.285,11.124999999999996,2017/01/04,11.35,3616,11.5,0,11.3,11.45,379,165,4688,204
9,11.3,10.739166666666659,11.115000000000002,11.295,11.089999999999998,2017/01/03,11.4,3551,11.4,0,11.15,11.25,518,165,4777,204
10,11.26,10.729583333333325,11.120000000000001,11.3,11.054999999999998,2016/12/30,11.25,3510,11.35,0,11.2,11.2,263,166,4786,204
11,11.25,10.719999999999994,11.123333333333335,11.309999999999999,11.042499999999999,2016/12/29,11.2,3500,11.35,0,11.1,11.3,338,166,4783,184
12,11.26,10.710833333333325,11.110833333333336,11.275,11.029999999999998,2016/12/28,11.25,3448,11.45,0,11.25,11.45,532,66,4841,184
13,11.279999999999998,10.705833333333326,11.096666666666668,11.23,11.009999999999998,2016/12/27,11.4,3409,11.5,0,11.25,11.25,542,65,5049,184
14,11.290000000000001,10.700416666666658,11.079166666666667,11.165000000000001,10.982499999999998,2016/12/26,11.2,3382,11.2,0,11.15,11.2,311,30,5089,184
