,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,69.06,70.21833333333335,69.81,70.13000000000001,70.72,2017/01/16,68.6,0,69.0,28,68.6,69.0,55,978,42,978
1,69.44,70.2516666666667,69.81333333333333,70.4,70.85,2017/01/13,68.9,0,69.3,30,68.5,68.5,86,983,1863,983
2,69.88,70.28833333333336,69.79,70.65,70.98500000000001,2017/01/12,68.5,1870,68.9,12,68.3,68.8,152,59,1897,35
3,70.52000000000001,70.32416666666668,69.77333333333334,70.98,71.125,2017/01/11,68.8,1875,70.5,12,68.8,70.5,264,59,1923,35
4,71.06,70.36166666666668,69.75333333333333,71.23,71.28500000000001,2017/01/10,70.5,1874,71.0,12,70.5,70.9,66,59,1918,33
5,71.2,70.38000000000002,69.705,71.28,71.38000000000001,2017/01/09,70.5,1874,71.3,54,70.2,71.2,99,59,1924,33
6,71.35999999999999,70.40166666666669,69.635,71.35000000000001,71.46000000000001,2017/01/06,71.1,1884,72.3,69,71.1,71.9,134,59,1938,33
7,71.41999999999999,70.42750000000001,69.56833333333333,71.37,71.48500000000001,2017/01/05,71.7,1878,73.0,69,71.3,71.6,184,73,1918,33
8,71.44,70.45250000000001,69.49833333333332,71.3,71.50500000000001,2017/01/04,71.5,1882,71.6,74,71.1,71.4,56,73,1913,33
9,71.4,70.4775,69.42666666666668,71.28999999999999,71.47,2017/01/03,71.2,1883,71.3,134,70.6,71.3,86,73,1910,33
10,71.36,70.51166666666668,69.395,71.30999999999999,71.405,2016/12/30,71.3,1873,71.5,134,71.2,71.5,55,73,1913,33
11,71.34,70.54583333333335,69.34666666666666,71.3,71.35499999999999,2016/12/29,71.4,1873,71.8,134,71.1,71.8,38,73,1910,33
12,71.32000000000001,70.56750000000002,69.28333333333333,71.32000000000001,71.285,2016/12/28,71.8,1871,71.8,144,71.4,71.4,60,73,1906,33
13,71.16,70.57083333333335,69.21000000000001,71.27000000000001,71.19500000000001,2016/12/27,71.3,1873,71.8,144,71.1,71.7,60,73,1909,33
14,71.17999999999999,70.58750000000002,69.14833333333334,71.34,71.18,2016/12/26,71.0,1871,71.4,154,70.5,71.4,104,73,1910,34
15,71.25999999999999,70.61500000000001,69.07666666666667,71.47999999999999,71.08000000000001,2016/12/23,71.2,1862,71.7,154,71.2,71.3,52,73,1913,34
16,71.25999999999999,70.63833333333335,69.01333333333334,71.57000000000001,70.94500000000001,2016/12/22,71.3,1862,71.8,154,71.1,71.1,70,73,1911,36
17,71.32000000000001,70.65583333333335,68.94666666666667,71.6,70.81500000000001,2016/12/21,71.0,1861,71.4,154,71.0,71.2,78,73,1920,36
18,71.38,70.65666666666668,68.89166666666667,71.71000000000001,70.68,2016/12/20,71.4,1860,72.0,154,71.2,72.0,77,73,1922,35
19,71.5,70.65416666666668,68.83333333333333,71.65,70.535,2016/12/19,71.4,1836,72.0,154,71.2,71.2,89,73,1916,35
20,71.7,70.6525,68.77833333333334,71.5,70.4,2016/12/16,71.2,1818,71.9,154,71.2,71.6,72,73,1922,35
21,71.88,70.63833333333335,68.72833333333332,71.41,70.28999999999999,2016/12/15,71.6,1803,71.7,154,71.1,71.3,85,73,1936,35
22,71.88,70.62083333333335,68.65333333333334,71.25,70.035,2016/12/14,71.3,1795,72.3,154,71.3,72.1,143,73,1942,37
23,72.03999999999999,70.61833333333334,68.57333333333334,71.12,69.805,2016/12/13,72.0,1787,72.8,154,72.0,72.4,104,73,1977,37
24,71.8,70.61500000000001,68.49333333333334,71.02000000000001,69.515,2016/12/12,72.4,1766,73.3,154,71.7,72.7,226,73,1964,37
25,71.3,70.60083333333336,68.40666666666668,70.67999999999999,69.215,2016/12/09,72.1,1755,72.3,154,71.4,71.4,135,73,1943,37
26,70.93999999999998,70.57833333333335,68.35166666666667,70.32,68.94999999999999,2016/12/08,71.6,1741,72.6,154,71.3,72.2,295,73,1971,37
27,70.62,70.55833333333335,68.33500000000001,70.03,68.72,2016/12/07,72.1,1721,75.0,154,70.8,71.1,1030,73,1978,35
28,70.2,70.55250000000001,68.31500000000001,69.64999999999999,68.27,2016/12/06,70.8,1683,71.0,154,70.0,70.0,160,59,1779,35
29,70.24000000000001,70.55833333333335,68.32000000000001,69.41999999999999,68.13,2016/12/05,69.9,1671,70.8,154,69.9,70.4,89,59,1783,32
30,70.06,70.57166666666669,68.35833333333333,69.3,68.05499999999999,2016/12/02,70.3,1660,70.3,154,69.7,70.0,69,56,1789,32
31,69.7,70.58750000000002,68.38333333333334,69.17,67.89,2016/12/01,70.0,1625,70.5,154,69.8,70.0,105,56,1792,32
32,69.44,70.6025,68.41666666666667,68.82000000000001,67.755,2016/11/30,70.0,1621,72.3,154,70.0,71.6,334,56,1796,32
33,69.1,70.62916666666668,68.47166666666666,68.49,67.64,2016/11/29,71.0,1606,71.1,154,69.1,69.1,494,56,1854,30
34,68.6,70.65083333333335,68.49666666666667,68.01,67.55499999999999,2016/11/28,69.0,1564,69.5,154,68.6,68.8,178,56,1780,32
35,68.53999999999999,70.67666666666668,68.555,67.75,67.61999999999999,2016/11/25,68.5,1559,68.8,154,68.5,68.7,86,56,1743,30
36,68.64,70.69250000000002,68.58500000000001,67.58,67.74,2016/11/24,68.7,1527,68.8,169,68.0,68.5,139,56,1767,30
37,68.2,70.73833333333336,68.62000000000002,67.41,67.85999999999999,2016/11/23,68.3,1451,69.3,169,68.3,68.8,172,56,1781,37
38,67.88,70.73166666666667,68.66000000000001,66.89,68.035,2016/11/22,68.5,1453,68.9,169,68.4,68.7,160,56,1759,36
39,67.41999999999999,70.73333333333335,68.69666666666667,66.84,68.17499999999998,2016/11/21,68.7,1415,68.9,169,68.0,68.9,241,56,1751,37
40,66.96,70.73333333333335,68.71000000000001,66.80999999999999,68.30999999999999,2016/11/18,69.0,1411,69.3,169,66.6,66.7,365,56,1775,37
41,66.52000000000001,70.72416666666668,68.71333333333334,66.60999999999999,68.29999999999998,2016/11/17,66.5,1412,67.0,169,66.5,67.0,69,56,1661,42
42,66.62,70.72833333333334,68.775,66.69,68.35,2016/11/16,66.7,1419,66.9,169,66.1,66.6,153,56,1675,71
43,65.9,70.74500000000002,68.85833333333333,66.78999999999999,68.38999999999999,2016/11/15,66.2,1407,66.7,169,66.0,66.0,72,61,1682,75
44,66.25999999999999,70.77083333333334,68.99666666666667,67.1,68.46,2016/11/14,66.4,1391,67.3,169,66.0,67.0,139,63,1696,100
45,66.66,70.78416666666668,69.15666666666668,67.49,68.52,2016/11/11,66.8,1381,67.0,169,66.1,67.0,119,63,1671,96
46,66.7,70.78416666666668,69.31166666666667,67.9,68.49499999999999,2016/11/10,67.0,1383,67.4,179,66.1,66.1,258,63,1678,98
47,66.75999999999999,70.81083333333335,69.45833333333333,68.31,68.49999999999999,2016/11/09,63.1,1386,68.5,179,62.0,68.5,439,63,1679,97
48,67.67999999999999,70.85583333333334,69.66666666666667,69.17999999999999,68.72,2016/11/08,68.0,1386,68.4,189,66.8,68.4,163,63,1750,142
49,67.94000000000001,70.85916666666668,69.795,69.50999999999999,68.67999999999999,2016/11/07,68.4,1368,68.7,189,67.6,67.6,74,64,1721,88
