,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,29.76,38.455833333333324,34.70249999999999,30.1,30.892500000000002,2017/01/16,29.6,15338,29.65,0,29.5,29.65,5,0,0,0
1,29.880000000000003,38.605,34.8925,30.244999999999997,31.0125,2017/01/13,29.6,15338,29.8,0,29.2,29.8,6,0,0,0
2,30.0,38.72749999999999,35.09083333333333,30.345,31.215000000000003,2017/01/12,29.6,15338,30.0,0,29.25,30.0,17,0,0,0
3,30.2,38.85166666666666,35.2975,30.514999999999997,31.4175,2017/01/11,30.0,15338,30.0,0,30.0,30.0,3,0,0,0
4,30.339999999999996,38.96833333333333,35.48916666666666,30.695,31.597500000000004,2017/01/10,30.0,15338,30.0,0,30.0,30.0,7,0,0,0
5,30.439999999999998,39.09333333333333,35.6725,30.865,31.7875,2017/01/09,30.2,15338,30.2,0,30.0,30.0,2,0,0,0
6,30.610000000000003,39.204166666666666,35.860833333333325,31.044999999999998,31.997500000000002,2017/01/06,30.2,15338,30.2,0,29.8,30.0,14,0,0,0
7,30.689999999999998,39.323750000000004,36.052499999999995,31.255000000000003,32.2125,2017/01/05,30.6,15337,30.6,0,30.0,30.0,15,0,0,0
8,30.830000000000002,39.43666666666666,36.24083333333333,31.395,32.3625,2017/01/04,30.7,15335,30.7,0,30.0,30.1,11,0,0,0
9,31.05,39.589166666666664,36.42916666666667,31.525,32.5275,2017/01/03,30.5,15335,31.0,0,30.0,31.0,17,0,0,0
10,31.29,39.74708333333333,36.604166666666664,31.685000000000002,32.752500000000005,2016/12/30,31.05,15335,31.1,0,30.2,30.6,22,0,0,0
11,31.48,39.893333333333324,36.76166666666666,31.78,32.997499999999995,2016/12/29,30.6,15335,31.4,0,30.5,31.3,45,0,0,0
12,31.82,40.04333333333332,36.92166666666666,32.085,33.265,2016/12/28,31.3,15335,31.5,0,30.45,31.5,58,0,0,0
13,31.959999999999997,40.179583333333326,37.05083333333333,32.32000000000001,33.497499999999995,2016/12/27,31.8,15335,31.9,0,30.4,31.0,49,0,0,0
14,32.0,40.32375,37.15416666666667,32.5,33.707499999999996,2016/12/26,31.7,15331,31.8,0,30.0,31.0,43,0,0,0
15,32.08,40.46375,37.24249999999999,32.71,33.974999999999994,2016/12/23,32.0,15333,32.0,0,30.7,31.0,17,0,0,0
16,32.08,40.60541666666666,37.342499999999994,32.95,34.21499999999999,2016/12/22,32.3,15333,32.45,0,30.65,31.5,45,0,0,0
17,32.35,40.74958333333333,37.43583333333333,33.17,34.43999999999999,2016/12/21,32.0,15332,32.0,0,30.5,31.0,39,0,0,0
18,32.68,40.90124999999999,37.54583333333333,33.33,34.67249999999999,2016/12/20,32.0,15332,32.5,0,30.2,32.2,96,0,0,0
19,33.0,41.053749999999994,37.655833333333334,33.53,34.897499999999994,2016/12/19,32.1,15331,32.5,0,29.6,31.5,152,0,0,0
20,33.339999999999996,41.223749999999995,37.76416666666667,33.82,35.11749999999999,2016/12/16,32.0,15332,33.5,0,32.0,33.5,20,0,0,0
21,33.81999999999999,41.39874999999999,37.86416666666666,34.214999999999996,35.34249999999999,2016/12/15,33.65,15332,33.65,0,33.65,33.65,1,0,0,0
22,33.989999999999995,41.570833333333326,37.957499999999996,34.445,35.459999999999994,2016/12/14,33.65,15332,36.7,0,33.65,36.7,4,0,0,0
23,33.98,41.74041666666666,38.0475,34.675,35.60249999999999,2016/12/13,33.6,15332,33.9,0,33.3,33.3,5,0,0,0
24,34.06,41.915416666666665,38.13833333333333,34.915000000000006,35.74749999999999,2016/12/12,33.8,15332,34.1,0,33.2,34.0,9,0,0,0
25,34.3,42.08958333333332,38.224999999999994,35.24,35.90749999999999,2016/12/09,34.4,15333,34.4,0,33.5,34.1,5,0,0,0
26,34.61,42.25874999999999,38.313333333333325,35.480000000000004,36.04749999999999,2016/12/08,34.5,15333,34.5,0,33.6,33.6,5,0,0,0
27,34.9,42.429583333333326,38.39999999999999,35.71000000000001,36.21749999999999,2016/12/07,33.6,15332,33.65,0,33.6,33.65,5,0,0,0
28,35.370000000000005,42.60791666666666,38.497499999999995,36.015,36.43499999999999,2016/12/06,34.0,15332,34.5,0,33.5,34.5,13,0,0,0
29,35.77,42.78291666666666,38.589166666666664,36.265,36.634999999999984,2016/12/05,35.0,15332,35.95,0,35.0,35.95,5,0,0,0
30,36.18000000000001,42.94958333333332,38.66333333333333,36.415000000000006,36.78999999999999,2016/12/02,35.95,15332,35.95,0,35.95,35.95,1,0,0,0
31,36.35,43.11666666666666,38.730000000000004,36.47,36.897499999999994,2016/12/01,35.95,15332,36.0,0,35.95,36.0,5,0,0,0
32,36.52,43.28374999999999,38.792500000000004,36.475,37.02499999999999,2016/11/30,35.95,15332,36.0,0,35.0,36.0,8,0,0,0
33,36.660000000000004,43.45749999999999,38.88666666666666,36.53,37.15749999999999,2016/11/29,36.0,15332,36.9,0,36.0,36.9,16,0,0,0
34,36.760000000000005,43.630833333333314,38.97083333333333,36.58,37.30749999999999,2016/11/28,37.05,15332,37.3,0,36.0,36.05,6,0,0,0
35,36.65,43.793749999999996,39.06166666666666,36.575,37.404999999999994,2016/11/25,36.8,15332,36.8,0,36.0,36.1,3,0,0,0
36,36.589999999999996,43.95791666666665,39.16,36.614999999999995,37.495,2016/11/24,36.8,15332,37.0,0,36.5,36.5,7,0,0,0
37,36.43,44.11374999999998,39.2625,36.724999999999994,37.605000000000004,2016/11/23,36.65,15332,36.65,0,36.65,36.65,1,0,0,0
38,36.4,44.27666666666665,39.38333333333333,36.855,37.7475,2016/11/22,36.5,15332,36.5,0,36.5,36.5,13,0,0,0
39,36.4,44.43916666666666,39.51166666666666,37.004999999999995,37.9225,2016/11/21,36.5,15332,36.5,0,36.5,36.5,1,0,0,0
40,36.5,44.59749999999999,39.641666666666666,37.165,38.097500000000004,2016/11/18,36.5,15332,36.7,0,36.0,36.0,5,0,0,0
41,36.64,44.75999999999999,39.76,37.325,38.322500000000005,2016/11/17,36.0,15332,36.3,0,36.0,36.3,6,0,0,0
42,37.019999999999996,44.93499999999999,39.901666666666664,37.575,38.597500000000004,2016/11/16,36.5,15332,36.5,0,36.5,36.5,1,0,0,0
43,37.31,45.09749999999999,40.02333333333333,37.785,38.8725,2016/11/15,36.5,15332,36.5,0,36.5,36.5,4,0,0,0
44,37.61,45.258333333333326,40.163333333333334,38.035,39.1225,2016/11/14,37.0,15332,37.2,0,37.0,37.2,5,0,0,0
45,37.83,45.41666666666666,40.29666666666667,38.235,39.322500000000005,2016/11/11,37.2,15332,37.5,0,37.2,37.5,5,0,0,0
46,38.01,45.582499999999996,40.42666666666666,38.375,39.5375,2016/11/10,37.9,15332,37.9,0,37.85,37.85,3,0,0,0
47,38.13,45.74583333333332,40.544999999999995,38.485,39.727500000000006,2016/11/09,37.95,15332,38.0,0,37.0,38.0,27,0,0,0
48,38.26,45.91291666666666,40.6625,38.64,39.925,2016/11/08,38.0,15332,38.0,0,38.0,38.0,7,0,0,0
49,38.459999999999994,46.08124999999999,40.759166666666665,38.839999999999996,40.125,2016/11/07,38.1,15332,38.1,0,38.1,38.1,5,0,0,0
50,38.64,46.263749999999995,40.88583333333333,39.029999999999994,40.269999999999996,2016/11/04,38.1,15332,38.5,0,38.1,38.5,4,0,0,0
51,38.739999999999995,46.44875,40.99416666666666,39.32,40.39,2016/11/03,38.5,15332,38.8,0,38.5,38.8,8,0,0,0
52,38.839999999999996,46.627916666666664,41.11583333333333,39.62,40.475,2016/11/02,38.6,15332,39.1,0,38.6,39.0,4,0,0,0
53,39.019999999999996,46.80625,41.24916666666666,39.96,40.497499999999995,2016/11/01,39.0,15332,39.1,0,39.0,39.1,2,0,0,0
54,39.22,46.96041666666667,41.37749999999999,40.21,40.4475,2016/10/31,39.0,15332,39.2,0,38.6,38.6,10,0,0,0
55,39.42,47.12041666666666,41.50583333333332,40.410000000000004,40.3475,2016/10/28,38.6,15332,39.25,0,38.6,39.0,7,0,0,0
56,39.9,47.282083333333325,41.6425,40.7,40.317499999999995,2016/10/27,39.0,15332,39.5,0,39.0,39.5,8,0,0,0
57,40.4,47.44208333333333,41.783333333333324,40.97,40.262499999999996,2016/10/26,39.5,15332,40.0,0,39.5,40.0,22,0,0,0
58,40.9,47.60458333333333,41.91999999999999,41.209999999999994,40.217499999999994,2016/10/25,40.0,15332,40.0,0,39.55,40.0,5,0,0,0
59,41.2,47.78458333333332,42.06333333333332,41.41,40.147499999999994,2016/10/24,40.0,15332,40.55,0,40.0,40.55,8,0,0,0
60,41.4,47.93541666666666,42.209166666666654,41.51,40.0775,2016/10/21,41.0,15332,41.5,0,41.0,41.5,4,0,0,0
61,41.5,48.07791666666665,42.31749999999999,41.459999999999994,39.927499999999995,2016/10/20,41.5,15332,41.95,0,41.5,41.95,2,0,0,0
62,41.54,48.23041666666666,42.364166666666655,41.33,39.815,2016/10/19,42.0,15332,42.0,0,41.5,41.5,11,0,0,0
63,41.519999999999996,48.37874999999999,42.40583333333333,41.035,39.667500000000004,2016/10/18,41.5,15332,41.5,0,41.05,41.05,2,0,0,0
64,41.62,48.53291666666666,42.44749999999999,40.684999999999995,39.545,2016/10/17,41.0,15332,41.0,0,41.0,41.0,3,0,0,0
65,41.62,48.69125,42.51416666666666,40.285,39.445,2016/10/14,41.5,15332,42.0,0,41.5,41.9,5,0,0,0
66,41.42,48.84624999999999,42.54749999999999,39.934999999999995,39.355000000000004,2016/10/13,41.7,15332,42.0,0,41.7,42.0,3,0,0,0
67,41.12,48.99875,42.59499999999999,39.55499999999999,39.255,2016/10/12,41.9,15332,41.9,0,41.5,41.5,4,0,0,0
68,40.55,49.154583333333335,42.632499999999986,39.225,39.1325,2016/10/11,42.0,15332,42.5,0,41.2,42.0,19,0,0,0
69,39.75,49.30458333333333,42.74916666666665,38.885000000000005,39.0075,2016/10/07,41.0,15332,41.1,0,40.0,40.0,14,0,0,0
70,38.95,49.462916666666665,42.88999999999999,38.645,38.93,2016/10/06,40.5,15332,41.0,0,40.0,40.0,19,0,0,0
71,38.45,49.64208333333333,43.02499999999999,38.395,38.902499999999996,2016/10/05,40.2,15331,41.2,0,39.05,39.3,27,0,0,0
72,37.989999999999995,49.80708333333334,43.16499999999999,38.300000000000004,38.8775,2016/10/04,39.05,15331,39.05,0,38.0,38.0,33,0,0,0
73,37.9,49.98166666666667,43.30833333333332,38.300000000000004,39.005,2016/10/03,38.0,15331,38.6,0,37.5,37.5,13,0,0,0
74,38.019999999999996,50.165,43.49333333333333,38.40500000000001,39.1575,2016/09/30,37.0,15331,38.0,0,37.0,38.0,32,0,0,0
75,38.339999999999996,50.35666666666667,43.684999999999995,38.605000000000004,39.4325,2016/09/29,38.0,15331,38.0,0,38.0,38.0,2,0,0,0
76,38.339999999999996,50.54,43.86833333333333,38.775000000000006,39.667500000000004,2016/09/26,37.9,15331,38.0,0,37.0,38.0,12,0,0,0
77,38.61,50.72416666666667,44.063333333333325,38.955000000000005,39.92,2016/09/23,38.6,15331,38.6,0,38.6,38.6,1,0,0,0
78,38.7,50.9025,44.25666666666666,39.040000000000006,40.185,2016/09/22,38.6,15331,38.6,0,38.6,38.6,1,0,0,0
79,38.79,51.08083333333333,44.45166666666667,39.13,40.465,2016/09/21,38.6,15331,38.65,0,37.0,38.0,33,0,0,0
80,38.87,51.259166666666665,44.68333333333332,39.214999999999996,40.75,2016/09/20,38.0,15332,39.35,0,38.0,39.2,130,0,0,0
81,39.21,51.442499999999995,44.93333333333332,39.41,41.029999999999994,2016/09/19,39.25,15332,39.5,0,38.1,39.5,7,0,0,0
82,39.3,51.61541666666666,45.18416666666666,39.455,41.2925,2016/09/14,39.05,15332,39.05,0,37.8,39.05,8,0,0,0
83,39.38,51.78833333333333,45.43333333333332,39.709999999999994,41.529999999999994,2016/09/13,39.05,15332,39.1,0,37.6,39.1,115,0,0,0
84,39.470000000000006,51.96291666666666,45.692499999999995,39.91,41.8225,2016/09/12,39.0,15332,39.0,0,39.0,39.0,5,0,0,0
85,39.56,52.138749999999995,45.95416666666666,40.26,42.122499999999995,2016/09/10,39.7,15332,39.7,0,38.2,38.2,10,0,0,0
86,39.61,52.30875,46.20416666666666,40.559999999999995,42.387499999999996,2016/09/09,39.7,15332,39.7,0,39.0,39.0,15,0,0,0
87,39.61,52.47791666666667,46.459166666666654,40.885,42.652499999999996,2016/09/08,39.45,15329,39.45,0,38.55,38.8,12,0,0,0
88,40.04,52.653333333333336,46.71833333333333,41.33,42.93,2016/09/07,39.5,15328,39.5,0,38.8,38.85,15,0,0,0
89,40.35,52.82833333333334,46.97666666666666,41.8,43.144999999999996,2016/09/06,39.45,15329,39.5,0,38.5,38.65,16,0,0,0
90,40.96,53.01208333333334,47.235833333333325,42.285,43.457499999999996,2016/09/05,39.95,15330,40.9,0,38.0,39.75,28,0,0,0
91,41.510000000000005,53.20000000000001,47.50333333333332,42.64999999999999,43.690000000000005,2016/09/02,39.7,15328,42.0,0,39.7,42.0,10,0,0,0
92,42.160000000000004,53.38000000000001,47.77499999999999,43.129999999999995,43.995,2016/09/01,41.6,15329,41.6,0,41.5,41.5,24,0,0,0
93,42.620000000000005,53.54166666666667,48.02833333333333,43.349999999999994,44.245,2016/08/31,41.05,15329,43.0,0,41.05,43.0,18,0,0,0
94,43.25,53.706250000000004,48.29083333333333,43.735,44.5275,2016/08/30,42.5,15329,43.0,0,42.0,42.7,10,0,0,0
95,43.61,53.86458333333334,48.525833333333324,43.985,44.737500000000004,2016/08/29,42.7,15330,43.8,0,42.7,43.0,3,0,0,0
96,43.790000000000006,54.02125000000001,48.75583333333332,44.21499999999999,44.9425,2016/08/26,42.95,15330,43.7,0,42.8,43.7,7,0,0,0
97,44.1,54.18416666666668,48.964999999999996,44.419999999999995,45.167500000000004,2016/08/25,43.9,15330,44.2,0,43.0,44.2,8,0,0,0
98,44.08,54.34333333333335,49.16999999999999,44.529999999999994,45.3575,2016/08/24,44.2,15330,44.2,0,42.8,43.8,11,0,0,0
99,44.21999999999999,54.49583333333335,49.36666666666666,44.489999999999995,45.5775,2016/08/23,44.3,15330,44.8,0,43.0,43.6,18,0,0,0
100,44.36,54.65166666666668,49.55333333333332,44.629999999999995,45.800000000000004,2016/08/22,43.6,15330,44.5,0,43.6,44.05,5,0,0,0
101,44.64,54.81750000000001,49.75999999999999,44.73,45.99500000000001,2016/08/19,44.5,15330,44.5,0,43.5,44.0,10,0,0,0
102,44.74,54.963333333333345,49.96833333333333,44.86,45.98500000000001,2016/08/18,43.8,15330,44.5,0,43.8,44.5,8,0,0,0
103,44.980000000000004,55.11500000000001,50.17166666666665,45.14,46.02000000000001,2016/08/17,44.9,15330,45.0,0,43.8,44.7,6,0,0,0
104,44.760000000000005,55.26166666666668,50.353333333333325,45.32,45.97500000000001,2016/08/16,45.0,15330,45.2,0,45.0,45.2,2,0,0,0
105,44.9,55.445000000000014,50.536666666666655,45.489999999999995,45.97500000000001,2016/08/15,45.0,15330,45.0,0,44.5,44.95,3,0,0,0
106,44.81999999999999,55.58666666666668,50.73833333333332,45.67,45.90000000000001,2016/08/12,45.0,15330,45.0,0,44.0,44.5,10,0,0,0
107,44.98,55.73250000000001,50.94666666666665,45.915,45.87750000000001,2016/08/11,45.0,15330,45.4,0,44.0,44.0,10,0,0,0
108,45.3,55.879166666666684,51.16333333333332,46.184999999999995,45.83500000000001,2016/08/10,43.8,15330,45.2,0,43.8,45.2,8,0,0,0
109,45.879999999999995,56.037500000000016,51.403333333333315,46.665,46.09500000000001,2016/08/09,45.7,15330,45.7,0,45.0,45.0,3,0,0,0
110,46.08,56.17333333333335,51.64166666666665,46.97,46.28250000000001,2016/08/08,44.6,13937,45.9,0,44.0,45.0,15,0,0,0
111,46.519999999999996,56.31833333333335,51.90333333333332,47.260000000000005,46.48250000000001,2016/08/05,45.8,13937,46.0,0,44.6,45.1,12,0,0,0
112,46.85,56.45333333333335,52.139999999999986,47.11,46.62250000000001,2016/08/04,46.6,13937,46.6,0,45.0,45.6,8,0,0,0
113,47.06999999999999,56.58583333333334,52.36333333333332,46.9,46.675000000000004,2016/08/03,46.7,13937,46.7,0,45.6,46.0,6,0,0,0
114,47.45,56.713333333333345,52.54333333333332,46.63,46.795,2016/08/02,46.7,13937,46.75,0,45.5,46.5,4,0,0,0
115,47.86,56.83666666666668,52.73499999999999,46.46,46.885000000000005,2016/08/01,46.8,13937,47.45,0,45.5,47.45,11,0,0,0
116,48.0,56.963333333333345,52.92166666666665,46.13,46.995000000000005,2016/07/29,47.45,13937,47.45,0,47.45,47.45,1,0,0,0
117,47.37,57.08125000000002,53.10083333333332,45.84,47.102500000000006,2016/07/28,47.7,13937,47.9,0,46.5,47.05,21,0,0,0
118,46.730000000000004,57.20708333333335,53.28916666666666,45.485,47.227500000000006,2016/07/27,48.6,13937,48.75,0,47.3,47.3,8,0,0,0
119,45.81,57.32541666666668,53.50583333333332,45.525,47.3125,2016/07/26,48.75,13937,49.0,0,46.0,46.8,48,0,0,0
120,45.06,57.431666666666686,53.661666666666655,45.595,47.5,2016/07/25,47.5,13936,48.0,0,44.0,44.0,43,0,0,0
121,44.260000000000005,57.55166666666669,53.83833333333333,45.705,47.775,2016/07/22,44.3,13934,45.0,0,44.0,44.0,21,0,0,0
122,44.31,57.69916666666668,54.09666666666666,46.135,48.275,2016/07/21,44.5,13935,44.5,0,44.0,44.0,8,0,0,0
123,44.239999999999995,57.86333333333335,54.35166666666666,46.45,48.75,2016/07/20,44.0,13935,45.5,0,43.5,44.0,25,0,0,0
124,45.239999999999995,58.02833333333335,54.618333333333325,46.959999999999994,49.28,2016/07/19,45.0,13935,45.0,0,43.0,43.6,21,0,0,0
125,46.129999999999995,58.17166666666669,54.868333333333325,47.309999999999995,49.765,2016/07/18,43.5,13935,44.9,0,43.5,44.0,14,0,0,0
126,47.15,58.31916666666668,55.14499999999999,47.86,50.325,2016/07/15,44.55,13935,44.55,0,44.0,44.0,14,0,0,0
127,47.96,58.46041666666668,55.40249999999999,48.364999999999995,50.847500000000004,2016/07/14,44.15,13935,45.2,0,43.5,44.8,41,0,0,0
