,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,11.13,11.757083333333334,11.453333333333338,11.185,11.287500000000001,2017/01/11,11.05,70,11.2,39,11.0,11.1,67,25284,2,25284
1,11.15,11.76375,11.463333333333338,11.185,11.337500000000002,2017/01/10,11.05,70,11.15,39,11.0,11.0,51,25210,3479,25210
2,11.219999999999999,11.77041666666667,11.47416666666667,11.195,11.39,2017/01/09,11.1,23755,11.25,0,11.1,11.2,60,32,3472,1
3,11.27,11.775416666666668,11.484166666666672,11.21,11.450000000000001,2017/01/06,11.2,23753,11.3,0,11.15,11.15,97,33,3473,3
4,11.25,11.778750000000002,11.495000000000005,11.21,11.5075,2017/01/05,11.25,23754,11.25,0,11.1,11.15,49,33,3460,3
5,11.24,11.780833333333335,11.505000000000004,11.2,11.565000000000001,2017/01/04,11.15,23757,11.35,0,11.1,11.3,162,33,3474,3
6,11.220000000000002,11.783750000000001,11.518333333333338,11.21,11.627500000000001,2017/01/03,11.4,23758,11.5,0,11.25,11.25,31,33,3460,3
7,11.170000000000002,11.786666666666667,11.528333333333338,11.22,11.71,2016/12/30,11.35,23758,11.6,0,11.15,11.15,183,33,3458,3
8,11.15,11.791250000000002,11.537500000000003,11.225000000000001,11.827500000000002,2016/12/29,11.1,23328,11.2,0,11.1,11.1,45,33,3399,3
9,11.170000000000002,11.799583333333336,11.552500000000006,11.305000000000003,11.942500000000003,2016/12/28,11.2,23329,11.2,0,11.05,11.05,16,33,3394,1
10,11.16,11.807083333333336,11.56583333333334,11.390000000000002,11.992500000000003,2016/12/27,11.05,23355,11.25,0,11.05,11.2,115,34,3391,1
11,11.2,11.816250000000002,11.580000000000005,11.490000000000002,11.995000000000001,2016/12/26,11.15,23356,11.35,0,11.15,11.35,44,34,3383,1
12,11.27,11.825000000000001,11.593333333333337,11.585,11.9975,2016/12/23,11.25,23357,11.4,0,11.15,11.2,113,36,3384,1
13,11.299999999999999,11.832500000000003,11.605833333333338,11.690000000000001,11.9825,2016/12/22,11.2,23357,11.35,0,11.15,11.2,48,34,3377,3
14,11.44,11.841666666666669,11.618333333333338,11.805000000000001,11.967500000000001,2016/12/21,11.15,23356,11.35,0,11.1,11.25,191,34,3380,5
15,11.62,11.850000000000001,11.631666666666671,11.930000000000001,11.96,2016/12/20,11.25,23359,11.6,0,11.2,11.45,114,34,3416,5
16,11.780000000000001,11.857083333333334,11.643333333333338,12.045000000000002,11.947500000000002,2016/12/19,11.5,23360,11.65,0,11.45,11.45,139,36,3454,5
17,11.9,11.863750000000001,11.652500000000005,12.200000000000001,11.92,2016/12/16,11.4,23381,12.0,0,11.4,11.85,365,41,3512,5
18,12.080000000000002,11.871250000000002,11.665000000000004,12.430000000000001,11.91,2016/12/15,11.9,23387,12.2,0,11.9,12.1,96,34,3512,4
19,12.170000000000002,11.87625,11.669166666666673,12.580000000000002,11.87,2016/12/14,12.05,23402,12.15,0,12.0,12.15,60,43,3508,3
20,12.24,11.877916666666668,11.67083333333334,12.595000000000002,11.819999999999999,2016/12/13,12.05,23569,12.2,0,12.0,12.1,52,37,3502,4
21,12.309999999999999,11.88125,11.672500000000005,12.500000000000002,11.7775,2016/12/12,12.1,23567,12.6,0,12.0,12.5,94,34,3509,4
22,12.5,11.88625,11.678333333333338,12.41,11.732499999999998,2016/12/09,12.3,23567,12.7,0,12.3,12.7,87,34,3512,4
23,12.780000000000001,11.8875,11.682500000000005,12.275000000000002,11.665,2016/12/08,12.35,23567,12.5,0,12.35,12.45,116,34,3516,6
24,12.99,11.891250000000001,11.683333333333337,12.13,11.597499999999998,2016/12/07,12.4,23568,12.65,0,12.4,12.55,135,34,3524,6
25,12.95,11.895416666666668,11.680000000000005,11.99,11.537499999999998,2016/12/06,12.4,23581,13.3,0,12.3,13.3,427,34,3537,13
26,12.689999999999998,11.900416666666668,11.676666666666671,11.850000000000001,11.459999999999997,2016/12/05,13.05,23589,13.95,0,13.05,13.7,634,35,3436,11
27,12.319999999999999,11.899166666666668,11.662500000000003,11.640000000000002,11.354999999999999,2016/12/02,13.7,23604,14.5,0,13.5,13.55,1718,35,3409,12
28,11.77,11.893333333333334,11.640000000000004,11.390000000000002,11.2275,2016/12/01,13.4,23599,13.4,0,13.2,13.4,893,31,3499,85
29,11.27,11.885833333333334,11.621666666666671,11.16,11.112499999999999,2016/11/30,12.2,23876,12.2,0,11.15,11.15,414,29,3230,48
30,11.03,11.889166666666666,11.622500000000004,11.045,11.062499999999998,2016/11/29,11.1,23878,11.15,0,10.95,10.95,68,29,3193,7
31,11.01,11.902916666666668,11.641666666666673,11.055,11.067499999999999,2016/11/28,11.2,23878,11.2,0,10.8,10.95,124,30,3174,1
32,10.959999999999999,11.915000000000001,11.662500000000005,11.055,11.069999999999999,2016/11/25,10.95,23894,11.0,0,10.75,10.85,103,30,3129,2
33,11.01,11.928333333333335,11.685000000000004,11.055,11.084999999999999,2016/11/24,10.9,23918,10.9,0,10.8,10.85,44,30,3138,1
34,11.05,11.942916666666667,11.710000000000004,11.065,11.112499999999999,2016/11/23,11.0,23918,11.0,0,10.9,11.0,23,30,3132,1
35,11.059999999999999,11.95791666666667,11.731666666666673,11.084999999999999,11.147499999999997,2016/11/22,11.0,23918,11.0,0,10.85,10.95,48,32,3132,1
36,11.1,11.975000000000001,11.75333333333334,11.069999999999999,11.154999999999998,2016/11/21,10.95,23919,11.05,0,10.95,11.0,25,32,3129,1
37,11.15,11.991666666666669,11.775000000000006,11.069999999999999,11.174999999999999,2016/11/18,11.2,23921,11.2,0,10.9,10.95,46,32,3129,1
38,11.1,12.006666666666668,11.79333333333334,11.065,11.187499999999998,2016/11/17,11.1,23937,11.15,0,10.95,10.95,49,32,3133,1
39,11.079999999999998,12.022500000000003,11.81583333333334,11.065,11.204999999999998,2016/11/16,11.05,23944,11.2,0,11.0,11.2,60,32,3122,1
40,11.11,12.041250000000002,11.845000000000006,11.08,11.252499999999998,2016/11/15,11.2,23947,11.35,0,11.0,11.0,74,33,3111,1
41,11.040000000000001,12.055000000000003,11.876666666666672,11.08,11.274999999999997,2016/11/14,11.2,23978,11.2,0,10.8,10.85,57,33,3074,3
42,10.99,12.068750000000001,11.89333333333334,11.084999999999999,11.299999999999997,2016/11/11,10.95,24003,11.1,0,10.9,10.9,31,34,3075,3
43,11.029999999999998,12.084583333333336,11.914166666666672,11.115,11.337499999999997,2016/11/10,11.0,24046,11.8,0,10.9,11.8,107,29,3072,2
44,11.05,12.09666666666667,11.931666666666672,11.16,11.379999999999999,2016/11/09,11.2,24048,11.2,0,10.7,10.85,89,30,3043,2
45,11.05,12.108333333333336,11.943333333333337,11.21,11.412499999999998,2016/11/08,10.85,24060,11.05,0,10.85,10.9,78,27,3059,0
46,11.12,12.123750000000003,11.965000000000003,11.240000000000002,11.467499999999998,2016/11/07,10.95,24097,11.25,0,10.95,10.95,12,25,3058,0
47,11.180000000000001,12.140833333333337,11.987500000000002,11.280000000000001,11.52,2016/11/04,11.15,24129,11.15,0,10.85,11.1,136,27,3060,0
48,11.2,12.157500000000002,12.005833333333335,11.31,11.557499999999997,2016/11/03,11.1,24150,11.2,0,11.1,11.2,29,27,3067,0
49,11.270000000000001,12.173750000000004,12.020833333333336,11.345000000000002,11.602499999999997,2016/11/02,11.2,24152,11.25,0,11.2,11.25,16,26,3066,0
50,11.370000000000001,12.187500000000002,12.027500000000002,11.425,11.642499999999998,2016/11/01,11.2,24199,11.3,0,11.2,11.3,15,26,3067,0
51,11.36,12.20166666666667,12.0325,11.47,11.677499999999998,2016/10/31,11.25,24210,11.35,0,11.25,11.25,69,26,3081,0
52,11.38,12.215833333333336,12.036666666666667,11.515,11.712499999999997,2016/10/28,11.25,24212,11.45,0,11.25,11.45,73,26,3081,0
53,11.420000000000002,12.229583333333334,12.041666666666666,11.56,11.749999999999996,2016/10/27,11.45,24212,11.65,0,11.4,11.4,12,26,3081,0
54,11.420000000000002,12.241666666666669,12.044999999999998,11.6,11.774999999999997,2016/10/26,11.7,24226,11.8,0,11.15,11.15,29,26,3083,1
55,11.48,12.251666666666667,12.04583333333333,11.615,11.787499999999998,2016/10/25,11.15,24248,11.3,0,11.15,11.25,51,26,3096,1
56,11.580000000000002,12.272083333333336,12.056666666666665,11.695,11.827499999999997,2016/10/24,11.35,24012,11.35,0,11.2,11.2,22,25,3083,0
57,11.65,12.294583333333334,12.060833333333331,11.760000000000002,11.862499999999997,2016/10/21,11.45,23994,11.6,0,11.4,11.45,172,27,3094,0
58,11.7,12.318333333333333,12.061666666666664,11.805000000000001,11.897499999999997,2016/10/20,11.45,24015,11.7,0,11.4,11.7,272,27,3172,0
59,11.78,12.342083333333333,12.064166666666663,11.860000000000001,11.9325,2016/10/19,12.0,24015,12.05,0,11.75,11.75,138,27,3263,0
60,11.75,12.36125,12.06083333333333,11.860000000000001,11.94,2016/10/18,11.65,24024,11.8,0,11.65,11.65,84,26,3233,0
61,11.809999999999999,12.384166666666665,12.064166666666663,11.885000000000002,11.965,2016/10/17,11.7,24050,11.8,0,11.65,11.7,98,26,3210,0
62,11.870000000000001,12.407916666666665,12.066666666666663,11.91,12.0025,2016/10/14,11.7,24074,11.85,0,11.7,11.8,106,26,3210,0
63,11.91,12.432499999999997,12.066666666666663,11.940000000000001,12.045,2016/10/13,11.85,24090,11.85,0,11.8,11.8,34,26,3252,0
64,11.940000000000001,12.455833333333329,12.062499999999996,11.95,12.0725,2016/10/12,11.85,24104,11.9,0,11.75,11.85,112,26,3268,0
65,11.97,12.480416666666663,12.056666666666663,11.96,12.09,2016/10/11,11.95,24111,12.1,0,11.85,11.9,118,26,3261,0
66,11.959999999999999,12.502499999999998,12.049166666666663,11.96,12.1025,2016/10/07,12.0,24111,12.0,0,11.85,11.9,100,26,3261,1
67,11.95,12.525416666666665,12.044999999999996,11.965,12.1125,2016/10/06,11.9,24123,11.95,0,11.9,11.9,49,26,3280,1
68,11.97,12.549583333333329,12.044999999999996,11.99,12.135,2016/10/05,12.0,24135,12.05,0,11.95,12.0,38,26,3274,1
69,11.959999999999999,12.572499999999996,12.046666666666663,12.005,12.149999999999999,2016/10/04,12.0,24148,12.0,0,11.95,11.95,42,26,3269,1
70,11.95,12.592499999999998,12.048333333333328,12.020000000000001,12.162499999999998,2016/10/03,11.9,24158,12.0,0,11.9,11.95,99,26,3267,1
71,11.959999999999999,12.612916666666665,12.052499999999997,12.045000000000002,12.18,2016/09/30,11.95,24157,12.0,0,11.95,12.0,81,26,3267,1
72,11.98,12.634166666666664,12.056666666666663,12.095000000000002,12.205,2016/09/29,12.0,24138,12.05,0,12.0,12.0,202,26,3256,13
73,12.01,12.654166666666665,12.059166666666664,12.150000000000002,12.22,2016/09/26,11.95,24188,12.05,0,11.95,11.95,120,26,3203,13
74,12.05,12.676666666666666,12.064999999999998,12.195000000000002,12.242500000000001,2016/09/23,11.95,24207,12.0,0,11.95,11.95,119,26,3201,13
75,12.09,12.699166666666663,12.06833333333333,12.220000000000002,12.260000000000002,2016/09/22,11.95,24217,12.1,0,11.9,12.05,140,26,3165,0
76,12.129999999999999,12.721249999999998,12.070833333333331,12.245000000000001,12.277500000000003,2016/09/21,12.05,24217,12.15,0,12.0,12.05,260,26,3145,0
77,12.209999999999999,12.743333333333332,12.074999999999998,12.260000000000002,12.287500000000003,2016/09/20,12.15,24217,12.2,0,12.1,12.1,54,26,3106,0
78,12.290000000000001,12.764999999999997,12.077499999999997,12.280000000000001,12.295000000000003,2016/09/19,12.15,24228,12.2,0,12.15,12.15,79,26,3114,0
79,12.34,12.787499999999998,12.083333333333332,12.295,12.310000000000002,2016/09/14,12.15,24183,12.5,0,12.15,12.15,275,29,3110,0
80,12.35,12.808749999999998,12.084999999999999,12.305,12.342500000000003,2016/09/13,12.15,24309,12.4,0,12.15,12.4,39,29,3110,0
81,12.36,12.830833333333329,12.089999999999998,12.315,12.390000000000002,2016/09/12,12.45,24327,12.55,0,12.45,12.55,64,29,3108,0
82,12.309999999999999,12.84958333333333,12.094166666666665,12.315,12.377500000000001,2016/09/10,12.55,24330,12.6,0,12.4,12.4,158,27,3061,0
