,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,21.590000000000003,20.67750000000001,20.105000000000008,21.245000000000005,20.9325,2017/01/11,22.2,0,22.95,0,21.6,21.6,8443,3738,15,3738
1,21.369999999999997,20.63875000000001,20.07083333333334,21.045000000000005,20.847500000000004,2017/01/10,21.2,0,21.3,0,21.05,21.25,606,3760,14285,3760
2,21.340000000000003,20.60958333333334,20.049166666666675,20.955000000000005,20.7875,2017/01/09,21.3,11133,21.65,0,21.2,21.5,1395,738,14263,375
3,21.28,20.579583333333343,20.018333333333338,20.865000000000002,20.747500000000002,2017/01/06,21.6,10846,22.0,0,21.6,21.75,1994,237,14011,409
4,21.169999999999998,20.546666666666674,19.989166666666673,20.730000000000004,20.695,2017/01/05,21.65,10813,21.7,0,21.2,21.35,2736,242,13969,396
5,20.9,20.511250000000008,19.950000000000006,20.655000000000005,20.630000000000003,2017/01/04,21.1,10812,21.4,0,21.05,21.25,933,320,13440,380
6,20.72,20.48250000000001,19.92583333333334,20.625000000000004,20.5425,2017/01/03,21.05,10807,21.25,0,21.05,21.1,630,379,13184,362
7,20.57,20.45208333333334,19.93833333333334,20.595000000000006,20.4525,2016/12/30,21.0,10713,21.45,0,21.0,21.25,1187,295,13223,382
8,20.45,20.423750000000005,19.95833333333334,20.570000000000004,20.3625,2016/12/29,21.05,10642,21.45,0,20.45,20.45,3413,295,13174,371
9,20.29,20.390000000000004,19.97500000000001,20.550000000000004,20.2725,2016/12/28,20.3,10526,20.55,0,20.25,20.35,518,318,13047,366
10,20.410000000000004,20.361666666666675,19.99833333333334,20.62,20.225,2016/12/27,20.2,10504,20.6,0,20.2,20.3,397,392,13205,316
11,20.53,20.336666666666677,20.020000000000007,20.65,20.1525,2016/12/26,20.3,10226,20.65,0,20.25,20.25,216,208,13192,316
12,20.619999999999997,20.30833333333334,20.04333333333334,20.62,20.072499999999998,2016/12/23,20.4,10033,20.45,0,20.2,20.3,569,132,13210,338
13,20.689999999999998,20.278333333333343,20.057500000000008,20.63,19.9925,2016/12/22,20.25,9986,21.1,0,20.25,21.1,1149,131,13290,345
14,20.810000000000002,20.249166666666675,20.079166666666673,20.66,19.9425,2016/12/21,20.9,9972,21.05,0,20.8,21.0,741,139,13482,355
15,20.830000000000002,20.217083333333342,20.09500000000001,20.604999999999997,19.8775,2016/12/20,20.8,9957,20.9,0,20.7,20.75,819,142,13512,388
16,20.77,20.185000000000006,20.110000000000007,20.46,19.825,2016/12/19,20.75,9948,20.95,0,20.65,20.75,1012,142,13725,384
