,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,51.519999999999996,46.36666666666667,49.03666666666667,51.48,51.30499999999999,2017/01/16,50.4,107644,51.2,52541,50.3,51.2,12165,3498512,2673,3498512
1,51.779999999999994,46.278749999999995,48.94500000000001,51.54,51.42999999999999,2017/01/13,51.3,105088,52.3,51512,51.2,52.2,12501,3496874,14256,3496874
2,51.839999999999996,46.184999999999995,48.8425,51.43000000000001,51.515,2017/01/12,52.2,3252581,52.6,69982,51.9,52.1,15453,47666,13604,7978
3,51.68000000000001,46.08375,48.73083333333334,51.3,51.480000000000004,2017/01/11,51.7,3253579,52.4,70911,51.7,52.3,9479,48130,13767,8076
4,51.56,45.98625,48.62916666666668,51.14,51.510000000000005,2017/01/10,52.0,3255580,52.0,71247,51.3,51.7,10086,47848,13765,8027
5,51.44,45.88833333333333,48.513333333333335,51.019999999999996,51.48,2017/01/09,51.7,3247674,52.5,71247,51.4,51.4,13763,46891,13920,8023
6,51.3,45.786249999999995,48.413333333333334,50.83,51.470000000000006,2017/01/06,51.6,3245999,51.9,71157,51.2,51.9,8611,46756,14062,7973
7,51.019999999999996,45.68125,48.31083333333334,50.69,51.45,2017/01/05,51.4,3241206,51.5,71135,51.1,51.3,10183,47122,14238,8024
8,50.92,45.57041666666666,48.2175,50.8,51.42999999999999,2017/01/04,51.1,3235534,51.5,71292,51.0,51.4,10419,46824,14599,8087
9,50.72,45.46041666666667,48.115833333333335,50.98,51.425,2017/01/03,51.4,3233853,51.4,71519,50.7,51.2,5282,46748,14580,8047
10,50.6,45.34166666666667,48.014166666666675,51.129999999999995,51.404999999999994,2016/12/30,51.0,3232699,51.1,71334,50.5,50.7,7550,46025,14672,8033
11,50.36,45.220833333333324,47.928333333333335,51.31999999999999,51.394999999999996,2016/12/29,50.2,3233778,51.0,71576,50.1,50.4,11559,45812,15015,8058
12,50.36,45.102916666666665,47.86333333333334,51.6,51.39999999999999,2016/12/28,50.9,3233494,50.9,71418,49.95,50.1,9341,45807,15253,8025
13,50.67999999999999,44.97958333333333,47.789166666666674,51.660000000000004,51.3275,2016/12/27,50.1,3230274,50.8,71203,49.9,50.8,5370,46026,15540,8056
14,51.239999999999995,44.870416666666664,47.72166666666667,51.879999999999995,51.294999999999995,2016/12/26,50.8,3231152,50.8,71167,49.8,49.8,4897,45762,15434,8133
15,51.660000000000004,44.758333333333326,47.64666666666667,51.94,51.222500000000004,2016/12/23,49.8,3229890,50.5,71153,49.4,49.65,21589,45396,15404,8057
