,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,157.6,176.475,171.225,158.25,159.725,2017/01/06,157.0,8163,158.5,178,156.5,158.5,22,0,150,2
1,157.8,176.71666666666667,171.56666666666666,158.35,160.35,2017/01/05,158.0,8161,159.0,184,158.0,159.0,12,0,150,2
2,157.7,176.95,171.91666666666666,158.45,160.9,2017/01/04,158.0,8161,158.5,177,156.0,157.0,50,0,149,2
3,158.0,177.18333333333334,172.24166666666667,158.75,161.425,2017/01/03,157.0,8156,159.5,175,157.0,157.0,25,0,154,2
4,158.6,177.425,172.59166666666667,158.9,162.025,2016/12/30,158.0,8149,159.5,181,157.0,159.5,31,0,155,2
5,158.9,177.64583333333334,172.94166666666666,159.1,162.65,2016/12/29,158.0,8149,159.0,187,157.5,157.5,17,0,157,3
6,158.9,177.8625,173.28333333333333,159.5,163.45,2016/12/28,157.5,8151,159.5,188,157.5,159.5,28,0,157,3
7,159.2,178.0625,173.64166666666668,159.7,164.3,2016/12/27,159.5,8136,161.0,202,159.0,161.0,18,0,157,3
8,159.5,178.26666666666668,173.93333333333334,159.8,165.075,2016/12/26,160.0,8131,162.5,211,158.0,159.0,34,0,157,3
9,159.2,178.47083333333333,174.23333333333332,160.35,165.975,2016/12/23,159.5,8129,160.0,217,158.0,158.0,29,0,154,3
10,159.3,178.67083333333332,174.525,161.2,166.75,2016/12/22,158.0,8131,160.0,223,158.0,160.0,25,0,156,3
11,160.1,178.85833333333332,174.825,162.35,167.625,2016/12/21,159.0,8133,161.0,223,159.0,161.0,15,0,166,3
12,160.2,179.05833333333334,175.11666666666667,163.35,168.325,2016/12/20,161.0,8132,163.5,228,158.0,158.5,20,0,166,4
13,160.1,179.2125,175.38333333333333,164.1,168.925,2016/12/19,158.5,8128,160.0,238,158.0,160.0,27,0,164,4
14,161.5,179.39166666666668,175.69166666666666,165.15,169.65,2016/12/16,160.0,8122,162.0,245,159.0,162.0,36,0,166,4
15,163.1,179.55833333333334,175.975,166.2,170.3,2016/12/15,162.0,8133,163.5,245,160.5,160.5,25,0,164,4
16,164.6,179.7625,176.25,167.4,170.95,2016/12/14,159.5,8133,163.5,245,159.0,161.5,53,0,166,4
17,166.5,180.01666666666668,176.56666666666666,168.9,171.725,2016/12/13,160.5,8156,164.5,245,160.5,164.5,57,0,156,4
18,168.1,180.2625,176.83333333333334,170.35,172.45,2016/12/12,165.5,8153,168.0,245,165.0,167.0,100,0,172,4
19,168.8,180.45,177.025,171.6,172.975,2016/12/09,168.0,8187,169.5,245,168.0,169.5,36,0,164,4
20,169.3,180.6125,177.20833333333334,172.3,173.325,2016/12/08,169.5,8188,170.0,245,169.0,169.0,24,0,167,4
21,170.2,180.77083333333334,177.36666666666667,172.9,173.85,2016/12/07,169.0,8188,169.5,245,169.0,169.5,21,0,170,4
22,171.3,180.95,177.54166666666666,173.3,174.15,2016/12/06,168.5,8188,170.0,245,168.5,169.0,16,0,173,4
23,172.6,181.1125,177.74166666666667,173.75,174.675,2016/12/05,169.0,8192,170.0,245,169.0,169.5,12,0,171,4
24,174.4,181.25416666666666,177.94166666666666,174.15,175.225,2016/12/02,170.5,8194,173.0,245,169.5,173.0,66,0,173,4
25,175.3,181.42083333333332,178.125,174.4,175.55,2016/12/01,174.0,8200,174.0,245,172.5,174.0,24,0,170,4
26,175.6,181.55416666666667,178.26666666666668,174.5,175.75,2016/11/30,174.5,8200,174.5,245,174.0,174.5,13,0,171,4
27,175.3,181.69166666666666,178.38333333333333,174.55,175.95,2016/11/29,175.0,8199,178.0,245,174.5,178.0,12,0,171,4
28,174.9,181.8125,178.50833333333333,174.55,176.35,2016/11/28,178.0,8201,178.5,245,175.0,175.0,35,0,171,4
29,173.9,181.92083333333332,178.575,174.35,176.6,2016/11/25,175.0,8200,175.0,245,175.0,175.0,1,0,163,4
30,173.5,182.06666666666666,178.725,174.35,176.975,2016/11/24,175.5,8200,175.5,245,175.5,175.5,3,0,163,4
31,173.4,182.20416666666668,178.85,174.8,177.35,2016/11/23,173.0,8200,174.0,245,173.0,173.5,11,0,162,4
32,173.8,182.375,179.025,175.0,177.825,2016/11/22,173.0,8200,174.0,245,173.0,173.5,7,0,163,4
33,174.2,182.4875,179.15,175.6,178.25,2016/11/21,173.0,8202,173.0,245,173.0,173.0,2,0,163,4
34,174.8,182.57916666666668,179.30833333333334,176.3,178.65,2016/11/18,173.0,8202,173.5,245,172.5,173.5,16,0,163,4
35,175.2,182.6875,179.44166666666666,176.7,179.05,2016/11/17,175.0,8204,175.0,245,175.0,175.0,0,0,167,4
36,176.2,182.79166666666666,179.525,177.0,179.35,2016/11/16,175.0,8204,175.0,245,175.0,175.0,10,0,167,4
37,176.2,182.89583333333334,179.625,177.35,179.7,2016/11/15,175.0,8204,176.5,245,173.0,176.5,19,0,166,4
38,177.0,183.00416666666666,179.73333333333332,178.15,180.05,2016/11/14,176.0,8214,177.0,245,176.0,177.0,6,0,171,4
39,177.8,183.08333333333334,179.85,178.85,180.45,2016/11/11,175.0,8211,179.0,245,175.0,179.0,20,0,172,4
40,178.2,183.16666666666666,179.99166666666667,179.6,180.625,2016/11/10,180.0,8210,180.0,245,175.5,175.5,17,0,183,4
41,177.8,183.18333333333334,180.04166666666666,179.9,180.5,2016/11/09,175.0,8206,180.0,245,174.0,180.0,44,0,182,4
42,178.5,183.23333333333332,180.175,180.65,180.7,2016/11/08,179.0,8206,180.0,245,179.0,180.0,5,0,185,4
43,179.3,183.24166666666667,180.25,180.9,180.625,2016/11/07,180.0,8206,180.0,245,176.5,177.5,16,0,185,4
44,179.9,183.25833333333333,180.34166666666667,181.0,180.525,2016/11/04,177.0,8206,179.0,250,176.0,178.5,11,0,185,4
45,181.0,183.29166666666666,180.48333333333332,181.4,180.625,2016/11/03,178.0,8207,179.5,255,178.0,178.0,30,0,183,4
46,182.0,183.32916666666668,180.59166666666667,181.7,180.65,2016/11/02,178.5,8194,181.0,260,178.5,181.0,45,6,183,4
47,182.8,183.3625,180.66666666666666,182.05,180.675,2016/11/01,183.0,8175,183.0,260,181.5,181.5,8,6,186,6
48,182.5,183.34166666666667,180.675,181.95,180.375,2016/10/31,183.0,8169,183.5,260,180.0,183.5,15,6,185,6
49,182.1,183.32083333333333,180.66666666666666,182.05,180.125,2016/10/28,182.5,8162,183.5,260,181.5,181.5,23,6,189,6
50,181.8,183.3125,180.66666666666666,181.65,179.85,2016/10/27,183.0,8146,183.0,265,179.5,181.0,21,6,186,6
51,181.4,183.31666666666666,180.65,181.1,179.5,2016/10/26,182.5,8132,182.5,270,179.5,180.0,11,6,186,5
52,181.3,183.325,180.63333333333333,180.75,179.2,2016/10/25,181.5,8123,182.5,275,179.0,182.5,13,6,186,5
53,181.4,183.35416666666666,180.69166666666666,180.35,178.975,2016/10/24,181.0,8116,183.5,280,180.5,183.5,9,7,187,5
54,182.0,183.3875,180.675,180.05,178.775,2016/10/21,181.0,8115,183.5,282,180.0,183.5,12,7,186,5
55,181.5,183.4375,180.925,179.85,178.575,2016/10/20,181.0,8114,183.0,285,181.0,183.0,15,7,185,5
56,180.8,183.4875,181.14166666666668,179.6,178.45,2016/10/19,182.0,8110,183.5,290,182.0,183.5,13,7,186,5
