,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,49.790000000000006,49.73166666666666,48.39583333333333,50.665000000000006,50.94250000000001,2017/01/16,49.95,11689,50.5,8375,49.5,49.6,1476,7976,9682,7976
1,49.89999999999999,49.79208333333333,48.360833333333325,50.8,51.085,2017/01/13,49.6,12228,49.9,9450,49.45,49.9,980,9544,19628,9544
2,50.32,49.852916666666665,48.33416666666666,50.99,51.245000000000005,2017/01/12,50.1,11558,50.4,55,49.5,49.5,1295,849,19695,5195
3,50.699999999999996,49.91041666666667,48.283333333333324,51.17,51.35,2017/01/11,49.45,11558,50.4,55,49.3,49.9,1655,889,19670,5164
4,51.17,49.968333333333334,48.23333333333333,51.295,51.49250000000001,2017/01/10,49.85,11485,50.8,55,49.6,50.5,2383,969,19862,5179
5,51.54,50.03041666666666,48.169999999999995,51.46,51.589999999999996,2017/01/09,50.5,11485,52.3,55,50.5,52.0,2698,969,20206,5253
6,51.7,50.08874999999999,48.110833333333325,51.470000000000006,51.6,2017/01/06,51.7,11620,52.1,55,51.3,52.0,1974,969,20313,5466
7,51.660000000000004,50.14541666666666,48.06499999999999,51.330000000000005,51.427499999999995,2017/01/05,52.0,14037,53.4,55,52.0,52.8,6051,969,20456,5504
8,51.64,50.18208333333333,48.0175,51.290000000000006,51.230000000000004,2017/01/04,51.8,14105,52.6,55,51.7,51.8,2792,969,20443,5620
9,51.419999999999995,50.20791666666666,47.967499999999994,51.27,51.040000000000006,2017/01/03,51.7,14020,51.7,105,50.7,51.5,1722,969,20700,5616
10,51.379999999999995,50.23291666666667,47.93416666666666,51.220000000000006,50.83500000000001,2016/12/30,51.3,13911,52.0,140,51.3,51.5,1894,969,20551,5649
11,51.239999999999995,50.26291666666667,47.920833333333334,51.370000000000005,50.56000000000001,2016/12/29,51.5,14021,51.9,140,51.3,51.7,1664,969,20572,5638
12,51.0,50.29791666666666,47.899166666666666,51.500000000000014,50.32750000000001,2016/12/28,51.9,14139,52.4,140,50.7,50.7,3911,969,20330,5703
13,50.94,50.32875,47.8975,51.53000000000001,50.117500000000014,2016/12/27,50.7,14263,51.5,140,50.5,51.5,1278,969,20239,5693
14,51.12,50.39458333333333,47.905833333333334,51.69000000000001,49.930000000000014,2016/12/26,51.5,14588,51.5,140,50.7,50.7,1650,969,20113,5552
15,51.06,50.48708333333333,47.8975,51.72000000000001,49.70500000000001,2016/12/23,50.6,14437,51.2,140,50.3,50.3,2267,969,20006,5653
16,51.5,50.58958333333332,47.895833333333336,51.730000000000004,49.49000000000001,2016/12/22,50.3,14489,51.8,140,50.2,51.8,3022,969,19980,5638
17,52.0,50.69125,47.91583333333333,51.52500000000001,49.250000000000014,2016/12/21,51.6,14511,52.8,140,51.5,52.0,2663,969,20050,5602
18,52.120000000000005,50.78791666666666,47.94416666666666,51.17,48.93500000000001,2016/12/20,51.6,14039,51.9,140,51.1,51.2,1747,969,19876,5873
19,52.260000000000005,50.88291666666667,47.97416666666666,50.81,48.650000000000006,2016/12/19,51.2,14254,53.1,140,51.2,52.8,4279,969,19791,6001
20,52.38000000000001,50.977083333333326,48.01583333333333,50.45,48.295,2016/12/16,52.8,14074,53.6,140,52.8,53.2,5091,969,20234,5992
21,51.96,51.08124999999999,48.0325,49.75000000000001,47.792500000000004,2016/12/15,52.8,13913,52.8,140,51.2,51.9,4216,969,20306,6591
