,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,3.768,4.4454166666666675,4.2955000000000005,3.6759999999999993,3.6950000000000003,2017/01/16,4.04,4,4.04,0,4.04,4.04,1,0,0,0
1,3.7,4.455916666666667,4.3115000000000006,3.6379999999999995,3.6930000000000005,2017/01/13,3.7,4,3.7,0,3.7,3.7,0,0,0,0
2,3.7,4.469250000000001,4.329833333333334,3.6379999999999995,3.7080000000000006,2017/01/12,3.7,4,3.7,0,3.7,3.7,0,0,0,0
3,3.65,4.4805,4.348166666666668,3.6379999999999995,3.7415000000000007,2017/01/11,3.7,4,3.7,0,3.7,3.7,28,0,0,0
4,3.592,4.49175,4.3665,3.636,3.775000000000001,2017/01/10,3.7,4,3.7,0,3.7,3.7,30,0,0,0
5,3.5840000000000005,4.503,4.383333333333335,3.6340000000000003,3.808500000000001,2017/01/09,3.7,4,3.7,0,3.7,3.7,0,0,0,0
6,3.5760000000000005,4.5142500000000005,4.400166666666667,3.6319999999999992,3.842000000000001,2017/01/06,3.7,4,3.7,0,3.7,3.7,10,0,0,0
7,3.5760000000000005,4.525083333333333,4.417333333333334,3.63,3.875500000000001,2017/01/05,3.45,4,3.73,0,3.45,3.73,7,0,0,0
8,3.6260000000000003,4.536333333333333,4.438666666666666,3.653,3.945000000000001,2017/01/04,3.41,4,3.41,0,3.33,3.33,3,0,0,0
9,3.6799999999999997,4.5488333333333335,4.460666666666667,3.6799999999999997,4.0165000000000015,2017/01/03,3.66,4,3.66,0,3.66,3.66,0,0,0,0
10,3.684,4.5592500000000005,4.4784999999999995,3.714,4.053500000000001,2016/12/30,3.66,4,3.66,0,3.66,3.66,1,0,0,0
11,3.688,4.571250000000001,4.489166666666667,3.748,4.070500000000001,2016/12/29,3.7,4,3.7,0,3.7,3.7,0,0,0,0
12,3.684,4.580583333333334,4.4991666666666665,3.778,4.0855000000000015,2016/12/28,3.7,4,3.7,0,3.7,3.7,0,0,0,0
13,3.6800000000000006,4.590583333333333,4.509166666666667,3.845,4.100500000000001,2016/12/27,3.68,4,3.68,0,3.68,3.68,0,0,0,0
14,3.6800000000000006,4.601666666666668,4.522833333333334,3.914,4.115000000000001,2016/12/26,3.68,4,3.68,0,3.68,3.68,0,0,0,0
15,3.7439999999999998,4.6143333333333345,4.5365,3.9830000000000005,4.148500000000001,2016/12/23,3.68,4,3.68,0,3.68,3.68,0,0,0,0
16,3.808,4.629500000000001,4.550166666666667,4.0520000000000005,4.182,2016/12/22,3.68,4,3.68,0,3.68,3.68,0,0,0,0
17,3.872,4.640916666666668,4.567499999999999,4.121,4.2155000000000005,2016/12/21,3.68,4,3.68,0,3.68,3.68,0,0,0,0
18,4.01,4.652750000000001,4.584833333333333,4.237,4.2505,2016/12/20,3.68,4,3.68,0,3.68,3.68,1,0,0,0
19,4.148000000000001,4.6608333333333345,4.602166666666665,4.353,4.286499999999999,2016/12/19,4.0,4,4.0,0,4.0,4.0,0,0,0,0
20,4.222,4.662916666666669,4.614166666666666,4.393,4.3065,2016/12/16,4.0,4,4.0,0,4.0,4.0,0,0,0,0
21,4.296000000000001,4.668583333333334,4.6241666666666665,4.393,4.3265,2016/12/15,4.0,4,4.0,0,4.0,4.0,1,0,0,0
22,4.37,4.678583333333335,4.6308333333333325,4.393,4.346500000000001,2016/12/14,4.37,4,4.37,0,4.37,4.37,0,0,0,0
23,4.464,4.682000000000001,4.631333333333333,4.356000000000001,4.358,2016/12/13,4.37,4,4.37,0,4.37,4.37,0,0,0,0
24,4.558000000000001,4.681833333333334,4.631833333333333,4.316000000000001,4.3695,2016/12/12,4.37,4,4.37,0,4.37,4.37,0,0,0,0
25,4.564,4.681666666666668,4.632333333333333,4.314000000000001,4.381,2016/12/09,4.37,4,4.37,0,4.37,4.37,0,0,0,0
26,4.49,4.678833333333334,4.632833333333333,4.311999999999999,4.3925,2016/12/08,4.37,4,4.37,0,4.37,4.37,2,0,0,0
27,4.4159999999999995,4.676000000000001,4.628333333333333,4.3100000000000005,4.424,2016/12/07,4.84,4,4.84,0,4.84,4.84,0,0,0,0
28,4.248,4.671750000000001,4.617666666666667,4.264000000000001,4.432,2016/12/06,4.84,4,4.84,0,4.84,4.84,1,0,0,0
29,4.074,4.666583333333334,4.606999999999999,4.220000000000001,4.4399999999999995,2016/12/05,4.4,4,4.4,0,4.4,4.4,3,0,0,0
30,4.064,4.665083333333334,4.6036666666666655,4.220000000000001,4.47,2016/12/02,4.0,4,4.0,0,4.0,4.0,0,0,0,0
31,4.134,4.666000000000001,4.6036666666666655,4.26,4.52,2016/12/01,4.0,4,4.0,0,4.0,4.0,1,0,0,0
32,4.203999999999999,4.670583333333335,4.610333333333332,4.3,4.569999999999999,2016/11/30,4.0,4,4.0,0,4.0,4.0,27,0,0,0
33,4.279999999999999,4.6736666666666675,4.6163333333333325,4.36,4.619999999999999,2016/11/29,3.97,4,3.97,0,3.97,3.97,2,0,0,0
34,4.366,4.677000000000001,4.623499999999999,4.423,4.6715,2016/11/28,4.35,4,4.35,0,4.35,4.35,0,0,0,0
35,4.3759999999999994,4.677166666666668,4.626,4.448,4.704,2016/11/25,4.35,4,4.35,0,4.35,4.35,0,0,0,0
36,4.386,4.677333333333335,4.6285,4.473000000000001,4.7415,2016/11/24,4.35,4,4.35,0,4.35,4.35,3,0,0,0
37,4.395999999999999,4.677500000000001,4.631166666666667,4.538,4.779,2016/11/23,4.38,4,4.38,0,4.38,4.38,1,0,0,0
38,4.44,4.6774166666666686,4.633166666666667,4.6,4.817500000000001,2016/11/22,4.4,4,4.4,0,3.96,4.4,56,0,0,0
39,4.4799999999999995,4.677166666666668,4.643,4.66,4.855,2016/11/21,4.4,4,4.4,0,4.4,4.4,2,0,0,0
40,4.5200000000000005,4.676916666666669,4.649333333333333,4.720000000000001,4.885,2016/11/18,4.4,4,4.4,0,4.4,4.4,0,0,0,0
41,4.56,4.680250000000002,4.649333333333333,4.78,4.915000000000001,2016/11/17,4.4,4,4.4,0,4.4,4.4,3,0,0,0
42,4.68,4.683416666666669,4.650166666666666,4.84,4.9350000000000005,2016/11/16,4.6,4,4.6,0,4.6,4.6,0,0,0,0
43,4.76,4.688166666666668,4.641,4.880000000000001,4.945,2016/11/15,4.6,4,4.6,0,4.6,4.6,0,0,0,0
44,4.840000000000001,4.692916666666668,4.634333333333333,4.92,4.955,2016/11/14,4.6,4,4.6,0,4.6,4.6,0,0,0,0
45,4.92,4.6976666666666675,4.6285,4.96,4.960500000000001,2016/11/11,4.6,4,4.6,0,4.6,4.6,1,0,0,0
46,5.0,4.701833333333335,4.626833333333334,5.01,4.966,2016/11/10,5.0,4,5.0,0,5.0,5.0,0,0,0,0
47,5.0,4.703500000000002,4.617,5.0200000000000005,4.952500000000001,2016/11/09,5.0,4,5.0,0,5.0,5.0,0,0,0,0
48,5.0,4.707250000000001,4.612166666666667,5.035,4.939,2016/11/08,5.0,4,5.0,0,5.0,5.0,0,0,0,0
49,5.0,4.711000000000001,4.607333333333333,5.05,4.9255,2016/11/07,5.0,4,5.0,0,5.0,5.0,0,0,0,0
50,5.0,4.713083333333334,4.6065,5.05,4.912000000000001,2016/11/04,5.0,4,5.0,0,5.0,5.0,0,0,0,0
51,5.0200000000000005,4.71475,4.612833333333333,5.05,4.877000000000001,2016/11/03,5.0,4,5.0,0,5.0,5.0,0,0,0,0
52,5.04,4.718916666666668,4.614333333333334,5.029999999999999,4.8420000000000005,2016/11/02,5.0,4,5.0,0,5.0,5.0,0,0,0,0
