,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,44.45,42.86166666666666,43.54583333333333,44.325,44.102500000000006,2017/01/16,44.5,119,44.95,128,44.5,44.85,32,93438,14,93438
1,44.36,42.84708333333332,43.485833333333325,44.335,44.1,2017/01/13,45.05,119,45.05,128,44.1,44.1,239,93383,1056,93383
2,44.17,42.82666666666666,43.423333333333325,44.29,44.07000000000001,2017/01/12,44.4,41323,44.4,3,44.05,44.15,141,73,1071,42
3,44.120000000000005,42.80999999999999,43.37416666666666,44.25,44.065000000000005,2017/01/11,44.15,41327,44.15,3,44.0,44.0,92,73,1068,42
4,44.13,42.79541666666666,43.33,44.184999999999995,44.065000000000005,2017/01/10,44.15,41116,44.2,3,44.0,44.0,137,73,1063,42
5,44.2,42.77874999999999,43.287499999999994,44.114999999999995,44.035000000000004,2017/01/09,44.05,41022,44.15,3,44.0,44.15,34,73,1063,42
6,44.31,42.76291666666666,43.24583333333332,44.074999999999996,44.010000000000005,2017/01/06,44.1,40975,44.35,3,44.1,44.1,76,75,1071,42
7,44.410000000000004,42.74749999999999,43.205,44.05,43.985,2017/01/05,44.15,40890,44.25,3,44.1,44.1,47,71,1068,42
8,44.379999999999995,42.73166666666666,43.1675,43.995,43.977500000000006,2017/01/04,44.2,40881,44.5,3,44.15,44.5,61,72,1068,42
9,44.239999999999995,42.71958333333332,43.134166666666665,43.94,43.947500000000005,2017/01/03,44.5,40867,44.65,3,44.1,44.5,162,72,1068,42
10,44.029999999999994,42.71374999999999,43.099166666666655,43.879999999999995,43.9225,2016/12/30,44.6,40843,44.8,3,44.1,44.8,200,83,1071,42
11,43.839999999999996,42.70666666666666,43.06333333333332,43.864999999999995,43.907500000000006,2016/12/29,44.6,40835,44.6,3,43.9,44.0,157,82,1077,42
12,43.69,42.692916666666655,43.02833333333332,43.85,43.9025,2016/12/28,44.0,40749,44.8,3,43.6,43.6,1667,82,1071,42
13,43.61,42.684166666666655,42.99833333333332,43.879999999999995,43.9025,2016/12/27,43.5,40579,44.1,3,43.4,43.5,2446,81,1085,42
14,43.64,42.679999999999986,42.974166666666655,43.945,43.9525,2016/12/26,43.45,40474,43.7,3,43.4,43.7,206,81,1077,41
15,43.730000000000004,42.674583333333324,42.952499999999986,43.955,44.015,2016/12/23,43.65,41044,44.0,3,43.6,44.0,572,81,1101,38
16,43.89,42.66416666666666,42.92583333333332,43.945,44.072500000000005,2016/12/22,43.85,41980,44.1,3,43.65,43.7,1572,81,1086,38
17,44.010000000000005,42.65124999999999,42.89583333333332,43.92,44.0775,2016/12/21,43.6,41864,44.1,3,43.6,44.0,1374,81,1068,38
