,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,15.080000000000002,15.616666666666669,14.585833333333333,14.95,14.785,2017/01/16,14.95,0,15.2,0,14.9,14.9,54,30,49,30
1,15.060000000000002,15.707083333333335,14.595833333333331,14.929999999999998,14.777499999999998,2017/01/13,15.0,0,15.15,1,14.9,14.9,41,33,832,33
2,15.020000000000001,15.800416666666669,14.603333333333332,14.915000000000001,14.772499999999999,2017/01/12,15.05,24,15.1,0,14.8,15.1,118,0,832,107
3,14.970000000000002,15.874583333333335,14.609166666666665,14.86,14.752499999999998,2017/01/11,15.2,25,15.6,0,15.0,15.55,220,0,833,108
4,14.91,15.947916666666668,14.589166666666666,14.789999999999997,14.729999999999999,2017/01/10,15.2,25,15.8,0,14.75,14.95,214,0,835,108
5,14.819999999999999,16.02291666666667,14.575833333333332,14.719999999999999,14.754999999999999,2017/01/09,14.85,24,14.85,0,14.75,14.75,49,0,840,108
6,14.8,16.082500000000003,14.581666666666667,14.684999999999999,14.727499999999997,2017/01/06,14.8,24,14.8,0,14.7,14.7,39,1,841,108
7,14.810000000000002,16.13875,14.593333333333332,14.65,14.7075,2017/01/05,14.8,24,15.0,0,14.8,14.85,45,0,843,108
8,14.75,16.197916666666668,14.603333333333333,14.64,14.677499999999998,2017/01/04,14.9,24,14.9,0,14.7,14.75,33,0,849,108
9,14.669999999999998,16.25541666666667,14.633333333333333,14.615,14.6375,2017/01/03,14.75,24,14.9,0,14.75,14.85,41,0,859,108
10,14.62,16.315833333333337,14.6625,14.620000000000001,14.602500000000001,2016/12/30,14.75,26,15.0,0,14.6,14.85,26,0,859,108
11,14.569999999999999,16.379583333333336,14.688333333333333,14.625000000000004,14.5575,2016/12/29,14.85,26,14.85,0,14.6,14.65,56,0,859,108
12,14.49,16.425833333333337,14.688333333333333,14.63,14.5125,2016/12/28,14.5,24,14.6,0,14.5,14.6,18,0,862,108
13,14.530000000000001,16.459583333333335,14.696666666666665,14.645000000000001,14.49,2016/12/27,14.5,24,14.5,0,14.5,14.5,25,0,862,108
14,14.559999999999999,16.49541666666667,14.71,14.670000000000002,14.4575,2016/12/26,14.5,24,14.8,0,14.5,14.8,27,0,862,108
