,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,463.5,415.0541666666667,457.18333333333334,464.4,465.65,2017/01/09,450.0,10331,456.0,5046,441.0,453.5,233,40,238,33
1,468.1,413.9375,456.3833333333333,464.85,466.45,2017/01/06,449.5,10297,470.0,5068,445.5,466.5,491,62,231,31
2,472.5,412.8333333333333,456.15833333333336,466.4,467.225,2017/01/05,473.0,10353,474.0,5065,465.5,472.0,83,54,198,32
3,471.9,411.4916666666667,455.69166666666666,465.7,467.2,2017/01/04,472.0,10350,483.5,5071,472.0,476.5,147,62,196,32
4,469.2,410.09166666666664,455.35833333333335,465.0,467.525,2017/01/03,473.0,10365,476.0,5087,469.0,472.0,70,56,182,32
5,465.3,408.72083333333336,455.59166666666664,465.3,466.175,2016/12/30,473.0,10388,478.0,5087,471.5,477.0,73,51,183,32
6,461.6,407.3625,455.8833333333333,466.3,465.275,2016/12/29,471.5,10392,474.0,5060,469.0,470.0,61,53,184,33
7,460.3,405.9458333333333,455.4583333333333,466.95,464.7,2016/12/28,470.0,10395,476.0,5023,461.0,461.0,101,54,199,33
8,459.5,404.475,455.0416666666667,466.45,464.525,2016/12/27,458.5,10399,459.5,5008,450.0,452.0,82,50,207,33
9,460.8,403.1125,454.85,466.15,465.35,2016/12/26,453.5,10406,460.0,4992,450.0,454.5,84,48,211,33
10,465.3,401.75,454.7916666666667,466.9,466.475,2016/12/23,454.5,10425,466.0,4984,449.0,463.0,135,47,210,32
11,471.0,400.42083333333335,454.25,468.05,466.8,2016/12/22,465.0,10465,469.5,4985,462.5,467.0,50,45,207,34
12,473.6,399.02916666666664,453.15,468.05,466.325,2016/12/21,466.0,10475,468.0,4987,462.0,465.0,109,46,211,34
13,473.4,397.475,452.43333333333334,468.7,466.475,2016/12/20,465.0,10474,476.0,5010,465.0,476.0,113,42,204,34
14,471.5,395.8208333333333,451.65,470.05,467.375,2016/12/19,476.0,10492,486.5,4987,475.5,478.0,190,41,205,35
15,468.5,394.1166666666667,450.81666666666666,467.05,467.3,2016/12/16,483.0,10508,486.5,4935,478.0,480.0,251,35,200,36
16,465.1,392.4,449.76666666666665,464.25,466.65,2016/12/15,478.0,10463,481.0,4936,460.0,460.0,159,40,201,35
17,462.5,390.85,448.46666666666664,462.45,465.125,2016/12/14,465.0,10433,472.0,4925,460.0,464.0,152,44,197,35
18,464.0,389.4625,447.2583333333333,462.6,464.15,2016/12/13,455.5,10424,460.0,4932,454.0,455.0,86,36,201,35
19,468.6,388.1958333333333,446.21666666666664,464.55,463.375,2016/12/12,461.0,10436,466.5,4932,458.5,466.0,82,36,201,36
20,465.6,386.925,445.05,466.05,462.45,2016/12/09,466.0,10437,473.0,4928,461.5,466.0,129,40,203,36
21,463.4,385.6,443.8833333333333,465.55,461.5,2016/12/08,465.0,10479,479.5,4899,464.0,476.0,103,46,203,36
22,462.4,384.2916666666667,442.90833333333336,464.6,460.85,2016/12/07,472.5,10502,483.0,4905,464.0,476.5,240,51,201,36
23,461.2,382.96666666666664,441.78333333333336,464.25,458.375,2016/12/06,478.5,10541,487.0,4873,458.0,458.0,363,79,187,36
24,460.5,381.6,440.2583333333333,464.7,455.85,2016/12/05,446.0,10540,457.5,4828,446.0,457.5,121,21,194,35
25,466.5,380.4625,439.1666666666667,467.55,455.375,2016/12/02,455.0,10543,457.0,4839,449.0,457.0,109,18,202,35
26,467.7,379.3625,437.8666666666667,469.05,454.825,2016/12/01,460.0,10533,479.0,4831,460.0,473.0,172,22,207,35
27,466.8,378.2291666666667,436.5,467.8,453.0,2016/11/30,466.5,10554,478.0,4835,461.0,475.0,258,24,197,35
28,467.3,377.0,435.025,465.7,450.45,2016/11/29,475.0,10537,488.0,4835,472.0,474.0,266,25,203,35
29,468.9,375.7416666666667,433.48333333333335,462.2,449.125,2016/11/28,476.0,10513,479.0,4830,458.0,466.5,149,20,212,34
30,468.6,374.48333333333335,432.03333333333336,458.85,448.075,2016/11/25,461.0,10493,466.5,4816,456.0,463.0,115,18,215,34
31,470.4,373.375,430.35,457.45,447.775,2016/11/24,455.5,10481,472.0,4823,455.5,468.0,129,25,217,33
32,468.8,372.30833333333334,428.8666666666667,457.1,447.475,2016/11/23,469.0,10472,495.0,4845,469.0,484.0,341,30,205,32
33,464.1,371.15,427.275,452.5,446.775,2016/11/22,483.0,10500,499.0,4821,476.0,483.0,422,44,186,32
34,455.5,369.8666666666667,425.44166666666666,447.0,446.275,2016/11/21,474.5,10409,478.5,4822,461.0,473.0,251,36,191,30
35,449.1,368.65416666666664,423.6,443.2,445.2,2016/11/18,470.0,10303,478.0,4826,447.5,447.5,316,69,208,30
36,444.5,367.52916666666664,421.5833333333333,440.6,444.7,2016/11/17,447.5,10281,453.0,4836,443.0,445.0,67,23,209,32
37,445.4,366.55,419.9166666666667,438.2,445.35,2016/11/16,445.5,10267,451.5,4840,444.0,444.0,147,25,205,32
38,440.9,365.56666666666666,418.15833333333336,435.2,444.825,2016/11/15,440.0,10259,458.0,4817,438.0,441.5,243,25,211,30
39,438.5,364.6625,416.125,436.05,444.225,2016/11/14,442.5,10265,449.5,4794,422.0,441.0,182,27,208,30
40,437.3,363.71666666666664,414.05,437.3,443.45,2016/11/11,447.0,10330,449.5,4723,435.5,442.0,159,27,210,28
41,436.7,362.68333333333334,411.93333333333334,438.1,441.2,2016/11/10,452.0,10319,454.0,4713,433.0,444.0,225,32,213,27
42,431.0,361.60833333333335,409.69166666666666,437.85,440.4,2016/11/09,423.0,10303,445.0,4681,418.0,428.0,319,25,215,26
43,429.5,360.7916666666667,407.925,441.05,441.5,2016/11/08,428.0,10322,445.0,4664,421.5,444.0,147,42,220,26
44,433.6,359.93333333333334,406.075,445.55,442.7,2016/11/07,436.5,10326,450.0,4683,428.0,445.0,290,47,214,25
45,437.3,358.97083333333336,404.05,447.2,445.225,2016/11/04,444.0,10317,454.0,4694,425.5,430.0,407,87,205,22
46,439.5,357.77916666666664,401.9,448.8,447.55,2016/11/03,423.5,10351,439.0,4601,417.5,423.0,250,25,211,21
47,444.7,356.7583333333333,400.15,452.5,448.675,2016/11/02,415.5,10346,442.5,4573,410.0,440.5,289,28,237,12
48,452.6,355.8041666666667,398.5833333333333,454.45,450.15,2016/11/01,448.5,10337,457.0,4649,448.0,451.5,78,24,233,12
49,457.5,354.575,396.45,452.4,450.075,2016/10/31,455.0,10344,463.5,4646,447.5,455.0,120,26,228,13
50,457.1,353.28333333333336,394.31666666666666,449.6,449.825,2016/10/28,455.0,10333,458.5,4641,450.0,458.5,220,26,230,12
51,458.1,351.9375,391.925,444.3,448.175,2016/10/27,449.5,10224,463.0,4641,447.0,453.0,144,26,241,12
52,460.3,350.6041666666667,389.8833333333333,442.95,445.65,2016/10/26,455.0,10250,470.5,4618,449.5,462.0,355,27,237,13
53,456.3,349.225,387.7916666666667,441.95,444.05,2016/10/25,473.0,10291,479.0,4648,455.0,455.0,385,35,198,17
54,447.3,347.7416666666667,385.40833333333336,439.85,441.3,2016/10/24,453.0,10306,468.0,4575,445.0,465.5,239,28,218,13
55,442.1,346.45416666666665,383.225,443.25,439.95,2016/10/21,460.0,10267,479.5,4593,460.0,471.5,295,32,208,13
56,430.5,345.1,380.875,446.3,437.95,2016/10/20,460.5,10234,471.0,4617,440.0,440.0,360,34,224,14
57,425.6,343.7583333333333,378.55,444.85,434.925,2016/10/19,435.0,10196,445.0,4571,432.0,434.0,251,33,251,11
58,427.6,342.62083333333334,376.6666666666667,445.85,432.8,2016/10/18,428.0,10122,433.0,4573,419.0,428.0,176,44,271,11
59,432.4,341.54583333333335,374.75,447.75,431.05,2016/10/17,427.0,10081,435.0,4575,404.0,409.0,377,72,274,9
60,444.4,340.4916666666667,372.925,450.05,429.25,2016/10/14,402.0,10006,433.0,4649,399.0,429.0,415,40,298,6
61,462.1,339.64166666666665,371.4916666666667,452.05,428.95,2016/10/13,436.0,10034,445.0,4736,430.5,444.5,165,35,293,8
62,464.1,338.525,369.5083333333333,448.35,427.475,2016/10/12,445.0,10026,460.5,4784,435.0,455.5,328,36,305,9
63,464.1,337.3375,367.2916666666667,446.15,425.475,2016/10/11,452.0,9989,485.5,4845,443.0,484.0,334,37,374,13
64,463.1,336.23333333333335,364.825,442.75,422.225,2016/10/07,487.0,9965,491.5,4877,475.5,491.5,246,39,369,15
65,455.7,334.85833333333335,361.85,436.65,416.9,2016/10/06,490.5,9973,490.5,4884,451.5,451.5,853,55,363,16
66,442.0,333.50416666666666,358.84166666666664,429.6,411.225,2016/10/05,446.0,9726,449.5,4846,440.0,446.0,162,31,406,8
67,432.6,332.525,356.43333333333334,425.0,407.825,2016/10/04,445.0,9697,448.0,4823,436.5,445.0,128,32,387,8
68,428.2,331.64166666666665,353.90833333333336,419.75,404.475,2016/10/03,447.0,9722,457.0,4826,442.0,450.0,178,31,377,8
69,422.4,330.7416666666667,351.375,414.35,401.25,2016/09/30,450.0,9723,455.0,4833,425.0,425.0,642,40,349,9
70,417.6,329.825,348.7083333333333,408.45,398.2,2016/09/29,422.0,9643,424.5,4446,403.0,403.5,517,75,296,9
71,417.2,329.09166666666664,346.59166666666664,405.85,395.1,2016/09/26,399.0,9398,419.0,4541,398.0,419.0,433,60,342,8
72,417.4,328.51666666666665,344.90833333333336,406.6,393.475,2016/09/23,423.0,9303,428.0,4662,414.0,425.0,202,64,298,8
73,411.3,327.84166666666664,342.51666666666665,404.8,391.0,2016/09/22,418.0,9282,428.5,4672,416.5,427.0,202,69,260,8
74,406.3,327.05,339.9916666666667,401.7,388.75,2016/09/21,426.0,9287,426.0,4672,412.0,420.0,401,67,242,8
75,399.3,326.1958333333333,337.4166666666667,397.15,385.65,2016/09/20,420.0,9191,423.0,4645,399.0,401.0,538,96,207,7
76,394.5,325.4291666666667,335.03333333333336,392.85,382.1,2016/09/19,400.0,9166,402.5,4675,393.5,398.0,153,50,160,7
77,395.8,324.9166666666667,333.23333333333335,390.65,379.475,2016/09/14,392.5,9088,394.0,4685,388.5,394.0,122,47,171,6
78,398.3,324.50416666666666,331.6666666666667,389.2,376.85,2016/09/13,393.0,9043,400.0,4704,387.0,397.5,191,47,179,7
79,397.1,324.15416666666664,330.175,388.15,373.1,2016/09/12,391.0,8959,403.0,4743,390.0,396.0,180,51,196,4
80,395.0,323.84583333333336,328.8,387.95,369.45,2016/09/10,396.0,8906,400.0,4770,395.0,397.0,91,47,213,3
81,391.2,323.54583333333335,327.31666666666666,384.35,365.65,2016/09/09,406.5,8906,406.5,4790,398.0,403.0,260,44,200,6
82,385.5,323.1958333333333,325.675,380.35,361.2,2016/09/08,405.0,8825,407.0,4763,388.5,389.5,576,52,206,7
