,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.978,8.847666666666669,8.871166666666669,8.977999999999998,8.9575,2017/01/16,8.94,3906,9.05,809,8.93,9.05,425,81325,3,81325
1,8.992,8.846083333333334,8.868,8.979,8.962,2017/01/13,8.99,3906,9.0,809,8.98,8.99,459,81120,7004,81120
2,8.99,8.844083333333336,8.863833333333334,8.969999999999999,8.964,2017/01/12,9.0,54592,9.04,3259,8.98,9.04,748,103,6930,18
3,8.988000000000001,8.842000000000002,8.8595,8.962,8.964,2017/01/11,8.97,54801,9.01,3259,8.97,8.99,572,103,6915,18
4,8.988000000000001,8.840000000000002,8.855666666666668,8.956999999999999,8.9665,2017/01/10,8.99,54834,9.01,3259,8.94,8.94,209,103,6865,18
5,8.978,8.838166666666668,8.851166666666668,8.95,8.966999999999999,2017/01/09,9.01,54866,9.01,3259,8.98,8.99,440,103,6850,18
6,8.966,8.835833333333335,8.8465,8.939,8.9675,2017/01/06,8.98,55310,9.02,3259,8.95,9.02,310,103,6809,18
7,8.95,8.833333333333336,8.8435,8.933,8.966999999999999,2017/01/05,8.99,55679,9.03,3259,8.96,8.97,468,103,6870,18
8,8.936,8.830166666666667,8.840166666666669,8.934000000000001,8.9645,2017/01/04,8.97,55680,8.99,3259,8.96,8.99,733,103,6839,18
9,8.926,8.827083333333336,8.837166666666667,8.935,8.9605,2017/01/03,8.94,55830,8.98,3259,8.91,8.92,126,103,6845,18
10,8.922,8.823666666666668,8.834833333333334,8.937000000000001,8.9535,2016/12/30,8.95,55881,8.98,3259,8.94,8.94,878,103,6844,18
11,8.912,8.820166666666667,8.833,8.945000000000002,8.952,2016/12/29,8.9,56416,8.94,3259,8.9,8.92,117,103,6832,18
12,8.916,8.819500000000001,8.832166666666668,8.958000000000002,8.953499999999998,2016/12/28,8.92,56480,8.95,3259,8.9,8.92,187,103,6824,18
13,8.932,8.818666666666669,8.830833333333334,8.966,8.956,2016/12/27,8.92,56793,8.95,3259,8.89,8.95,144,103,6827,18
14,8.943999999999999,8.81841666666667,8.828666666666667,8.975999999999999,8.95,2016/12/26,8.92,56843,8.93,3259,8.86,8.9,271,103,6825,8
15,8.952,8.818000000000001,8.826666666666666,8.984,8.941999999999998,2016/12/23,8.9,56813,8.92,3259,8.88,8.92,421,103,6845,8
16,8.978,8.8175,8.825833333333334,8.996,8.933499999999999,2016/12/22,8.92,56815,9.0,3259,8.9,9.0,501,103,6845,8
17,9.0,8.816583333333336,8.8245,9.001,8.924499999999998,2016/12/21,9.0,56870,9.03,3259,9.0,9.0,405,103,6962,8
18,9.0,8.81525,8.823166666666669,8.995,8.910999999999998,2016/12/20,8.98,56986,8.99,3259,8.91,8.98,426,103,7062,8
19,9.008,8.813500000000001,8.82216666666667,8.985999999999999,8.899,2016/12/19,8.96,57029,9.05,3259,8.96,9.03,591,103,7090,8
20,9.016,8.811916666666669,8.821833333333334,8.969999999999999,8.888499999999999,2016/12/16,9.03,56887,9.05,3259,9.0,9.03,286,68,7071,8
21,9.014,8.809583333333334,8.818333333333335,8.959,8.875,2016/12/15,9.03,56791,9.05,3259,8.98,9.0,881,40,7149,3
22,9.002,8.808333333333335,8.815333333333335,8.949,8.8645,2016/12/14,9.0,56490,9.06,3259,8.99,9.06,703,40,7221,3
23,8.99,8.807166666666667,8.811833333333334,8.946,8.855,2016/12/13,9.02,56320,9.04,3259,9.0,9.0,684,40,7324,3
24,8.964,8.805750000000002,8.808166666666667,8.924,8.844,2016/12/12,9.0,55971,9.06,3259,9.0,9.05,681,40,7346,0
25,8.924000000000001,8.804166666666669,8.805166666666668,8.9,8.834,2016/12/09,9.02,56073,9.04,3259,8.97,8.98,944,40,7383,0
26,8.904,8.802666666666669,8.802333333333335,8.870999999999999,8.822,2016/12/08,8.97,55899,9.01,3259,8.9,8.97,957,40,7490,0
27,8.896,8.801250000000001,8.800333333333333,8.848,8.814,2016/12/07,8.94,55829,8.94,3259,8.85,8.91,534,40,7449,0
28,8.902000000000001,8.800250000000002,8.799666666666667,8.827,8.803999999999998,2016/12/06,8.89,55792,8.92,3259,8.84,8.89,608,40,7479,0
29,8.884,8.799416666666668,8.799833333333334,8.812,8.799499999999998,2016/12/05,8.8,56065,8.96,3259,8.8,8.96,2088,40,7567,0
30,8.876000000000001,8.799416666666668,8.8005,8.806999999999999,8.7985,2016/12/02,8.92,55882,8.97,3259,8.9,8.97,732,40,7403,0
31,8.838000000000001,8.799333333333333,8.799333333333333,8.790999999999999,8.7905,2016/12/01,8.93,55501,8.96,3259,8.85,8.93,1123,40,7378,0
32,8.799999999999999,8.799750000000001,8.797666666666666,8.779999999999998,8.7815,2016/11/30,8.97,56860,8.97,3259,8.79,8.8,9565,37,7230,0
33,8.751999999999999,8.79925,8.795333333333334,8.764,8.7685,2016/11/29,8.8,57513,8.84,3259,8.74,8.74,1094,37,7259,48
34,8.739999999999998,8.799666666666669,8.796333333333333,8.764,8.7655,2016/11/28,8.76,57644,8.79,3259,8.74,8.79,1356,36,7160,51
35,8.738,8.799166666666668,8.798666666666666,8.767999999999999,8.7645,2016/11/25,8.73,57160,8.83,3259,8.72,8.76,2884,47,7091,51
36,8.744,8.798916666666667,8.800999999999998,8.773,8.7655,2016/11/24,8.74,57050,8.8,3259,8.72,8.73,1926,47,6695,11
37,8.76,8.798916666666667,8.803166666666666,8.78,8.7655,2016/11/23,8.73,57779,8.76,3259,8.71,8.74,1133,47,6621,11
38,8.776,8.798750000000002,8.805833333333332,8.780999999999999,8.766000000000002,2016/11/22,8.74,60102,8.76,3259,8.73,8.75,943,47,6632,7
39,8.788,8.798833333333334,8.806999999999997,8.786999999999999,8.7665,2016/11/21,8.75,61662,8.79,3259,8.73,8.76,789,47,6513,3
40,8.797999999999998,8.798250000000001,8.808166666666665,8.79,8.767500000000002,2016/11/18,8.76,62371,8.82,3259,8.75,8.78,870,47,6435,3
41,8.802000000000001,8.797416666666667,8.809,8.79,8.767000000000001,2016/11/17,8.82,63100,8.82,3259,8.76,8.8,390,47,6271,3
42,8.8,8.795916666666669,8.809999999999999,8.783,8.763000000000002,2016/11/16,8.81,63616,8.82,3259,8.78,8.79,410,47,6157,3
43,8.785999999999998,8.794416666666669,8.812333333333331,8.773,8.759500000000001,2016/11/15,8.8,64383,8.83,3259,8.75,8.8,536,47,6048,3
44,8.785999999999998,8.793333333333333,8.81483333333333,8.767,8.7565,2016/11/14,8.8,64514,8.84,3259,8.74,8.75,382,47,6053,0
45,8.782,8.791416666666667,8.81583333333333,8.761,8.752500000000001,2016/11/11,8.78,64664,8.8,3259,8.76,8.8,196,47,5993,0
46,8.778,8.789500000000002,8.816666666666665,8.758,8.750000000000002,2016/11/10,8.81,64772,8.82,3259,8.74,8.74,463,46,5958,0
47,8.766,8.787333333333335,8.817833333333333,8.751000000000001,8.749500000000001,2016/11/09,8.74,64779,8.84,3259,8.7,8.8,455,53,5882,0
48,8.76,8.785750000000002,8.820166666666664,8.751000000000001,8.752,2016/11/08,8.8,64804,8.8,3259,8.7,8.8,201,53,5883,0
49,8.748000000000001,8.783583333333334,8.822,8.746,8.7515,2016/11/07,8.78,64729,8.8,3259,8.73,8.73,86,53,5888,0
50,8.74,8.782083333333334,8.823833333333331,8.745000000000001,8.752500000000001,2016/11/04,8.76,64739,8.8,3259,8.74,8.79,230,53,5894,0
51,8.738000000000001,8.78116666666667,8.824499999999999,8.744,8.756499999999999,2016/11/03,8.75,64590,8.76,3259,8.72,8.72,275,53,5900,0
52,8.736,8.780166666666668,8.824166666666665,8.743,8.7615,2016/11/02,8.71,64564,8.74,3259,8.71,8.74,114,53,5883,0
53,8.742,8.780166666666668,8.824833333333334,8.746,8.768,2016/11/01,8.74,64607,8.77,3259,8.73,8.74,179,53,5885,0
54,8.744000000000002,8.779916666666669,8.824333333333332,8.746,8.770500000000002,2016/10/31,8.74,64628,8.75,3259,8.72,8.74,177,37,5938,0
55,8.75,8.780083333333334,8.824333333333332,8.744,8.773500000000002,2016/10/28,8.75,64652,8.78,3261,8.73,8.74,171,37,5945,0
56,8.75,8.781083333333335,8.824333333333332,8.742,8.778500000000001,2016/10/27,8.74,64626,8.75,3261,8.73,8.74,147,37,5946,0
57,8.75,8.782583333333333,8.824,8.748,8.7835,2016/10/26,8.74,64363,8.75,3261,8.72,8.72,108,37,5926,0
58,8.75,8.784250000000002,8.824333333333332,8.752999999999998,8.7925,2016/10/25,8.75,64486,8.8,3261,8.73,8.77,214,37,5921,0
59,8.748000000000001,8.786583333333335,8.824499999999999,8.756999999999998,8.800999999999998,2016/10/24,8.77,64593,8.8,3261,8.76,8.76,224,37,5920,0
60,8.738000000000001,8.788583333333333,8.824166666666665,8.759999999999998,8.809499999999998,2016/10/21,8.75,64155,8.78,3261,8.73,8.74,192,37,5938,0
61,8.734,8.790750000000001,8.824166666666665,8.768999999999998,8.812999999999999,2016/10/20,8.74,64318,8.79,3261,8.73,8.74,288,37,5928,0
62,8.746,8.79325,8.824333333333332,8.78,8.818499999999998,2016/10/19,8.74,64294,8.76,3261,8.72,8.74,252,37,5920,0
63,8.756,8.795833333333333,8.824499999999999,8.79,8.821,2016/10/18,8.74,64424,8.74,3261,8.7,8.72,158,37,5910,0
64,8.766,8.798416666666666,8.824333333333332,8.794999999999998,8.824,2016/10/17,8.72,64552,8.75,3261,8.71,8.71,127,37,5895,0
65,8.782,8.801333333333334,8.825166666666666,8.802999999999999,8.828999999999999,2016/10/14,8.73,64196,8.79,3261,8.72,8.77,139,37,5891,0
66,8.803999999999998,8.80425,8.825166666666666,8.815,8.834999999999999,2016/10/13,8.8,64231,8.81,3261,8.76,8.79,110,37,5886,0
