,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,40.85000000000001,39.147499999999994,41.25083333333334,41.275000000000006,41.620000000000005,2017/01/16,40.6,384,41.0,0,40.6,41.0,185,579,30,579
1,40.910000000000004,39.11708333333332,41.179166666666674,41.455000000000005,41.720000000000006,2017/01/13,40.85,384,41.25,2,40.65,40.85,168,587,6473,587
2,41.09,39.086249999999986,41.10416666666667,41.565000000000005,41.8025,2017/01/12,40.95,2404,41.5,384,40.85,41.3,225,84,6491,169
3,41.300000000000004,39.05624999999999,41.02583333333334,41.660000000000004,41.88250000000001,2017/01/11,41.2,2403,41.8,384,41.2,41.8,576,84,6519,171
4,41.46,39.02208333333332,40.93833333333334,41.71,41.977500000000006,2017/01/10,40.65,2399,40.85,384,40.4,40.85,256,84,6540,171
5,41.7,38.98874999999999,40.86416666666667,41.839999999999996,42.11750000000001,2017/01/09,40.9,2368,42.0,384,40.8,41.8,593,84,6570,172
6,42.0,38.95958333333332,40.77583333333334,41.95,42.260000000000005,2017/01/06,41.75,2320,42.1,493,41.65,42.05,354,84,6640,169
7,42.04,38.927916666666654,40.683333333333344,42.0,42.3725,2017/01/05,42.0,2301,42.6,528,42.0,42.1,435,84,6589,181
8,42.019999999999996,38.88624999999999,40.58916666666667,42.010000000000005,42.41250000000001,2017/01/04,42.0,2314,42.35,652,41.9,42.2,235,84,6587,189
9,41.959999999999994,38.84541666666666,40.4925,42.0,42.455000000000005,2017/01/03,41.85,2315,42.55,726,41.8,42.4,231,84,6532,198
10,41.98,38.79999999999999,40.42166666666667,41.964999999999996,42.49250000000001,2016/12/30,42.4,2304,42.5,756,41.75,41.75,258,84,6539,200
11,41.9,38.72749999999999,40.34583333333333,41.985,42.4575,2016/12/29,41.95,2286,42.3,756,41.7,41.9,148,84,6545,200
12,41.96,38.67249999999999,40.280833333333334,42.04,42.48500000000001,2016/12/28,41.9,2267,41.95,756,41.7,41.7,82,84,6555,201
13,42.0,38.61583333333332,40.2025,42.105000000000004,42.52750000000001,2016/12/27,41.7,2272,42.3,756,41.7,42.0,185,69,6556,209
14,42.04,38.56333333333332,40.11666666666667,42.245,42.6075,2016/12/26,41.95,2253,42.1,756,41.6,41.9,146,69,6539,214
15,41.95,38.50791666666666,40.020833333333336,42.394999999999996,42.665000000000006,2016/12/23,42.0,2233,42.7,756,42.0,42.25,267,69,6575,214
16,42.07,38.449999999999996,39.92666666666666,42.57,42.7475,2016/12/22,42.25,2329,43.0,756,41.65,42.1,446,69,6578,213
17,42.12,38.39124999999999,39.833333333333336,42.745,42.847500000000004,2016/12/21,42.1,2377,42.4,756,42.0,42.2,174,69,6502,208
18,42.209999999999994,38.33291666666666,39.74583333333333,42.815,42.8925,2016/12/20,41.9,2384,42.0,756,41.6,42.0,154,69,6525,202
19,42.45,38.27291666666667,39.665000000000006,42.910000000000004,42.94500000000001,2016/12/19,41.5,2324,42.35,756,41.45,42.1,1181,69,6529,197
20,42.839999999999996,38.21125,39.595000000000006,43.02,43.040000000000006,2016/12/16,42.6,2272,42.8,756,42.15,42.5,445,69,7060,206
21,43.07000000000001,38.13791666666667,39.494166666666665,42.93000000000001,43.072500000000005,2016/12/15,42.5,2247,43.05,756,42.5,42.9,348,69,7016,221
22,43.370000000000005,38.07541666666667,39.39583333333334,42.93000000000001,43.0525,2016/12/14,42.55,2219,43.6,756,42.55,43.3,574,69,7075,218
23,43.42,38.01583333333333,39.288333333333334,42.95,43.05,2016/12/13,43.1,2187,43.55,756,43.05,43.3,482,69,7302,219
24,43.370000000000005,37.952083333333334,39.17583333333334,42.970000000000006,42.9475,2016/12/12,43.45,2182,45.0,756,43.45,45.0,852,69,7462,217
25,43.2,37.887499999999996,39.05916666666667,42.93500000000001,42.8375,2016/12/09,43.75,2075,44.4,756,43.4,43.95,683,69,7549,223
26,42.79,37.81375,38.94916666666667,42.925000000000004,42.6825,2016/12/08,44.0,2079,44.0,756,42.7,43.0,929,69,7527,222
27,42.489999999999995,37.72875,38.84,42.95,42.475,2016/12/07,42.8,2397,43.3,726,42.45,43.3,475,69,7596,220
28,42.480000000000004,37.65958333333333,38.73916666666667,42.970000000000006,42.247499999999995,2016/12/06,42.85,2388,43.4,716,42.8,43.0,695,69,7730,239
29,42.57,37.596666666666664,38.64333333333334,42.980000000000004,42.0725,2016/12/05,42.6,2373,42.6,696,41.6,42.0,454,70,7782,240
30,42.67,37.537499999999994,38.535000000000004,43.059999999999995,41.9475,2016/12/02,41.7,2346,42.5,686,41.3,42.5,1135,70,7853,239
31,43.059999999999995,37.48374999999999,38.440000000000005,43.214999999999996,41.7325,2016/12/01,42.5,2282,43.15,656,42.5,43.0,556,70,7975,261
32,43.41,37.42291666666666,38.33166666666667,43.175,41.4625,2016/11/30,42.75,2187,43.5,656,42.65,43.35,683,70,7981,329
33,43.459999999999994,37.36916666666666,38.22,43.14999999999999,41.2275,2016/11/29,43.3,2080,43.6,656,42.8,43.2,795,70,7999,355
34,43.39,37.32583333333333,38.1025,42.925,40.964999999999996,2016/11/28,43.1,1974,44.0,656,43.0,43.8,1265,70,8001,386
35,43.45,37.28833333333333,37.98833333333334,42.739999999999995,40.709999999999994,2016/11/25,43.65,2038,45.5,706,43.65,44.45,1940,70,7955,379
