,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,9.970000000000002,9.643833333333333,9.917500000000002,9.966000000000001,9.9555,2017/01/16,9.96,0,9.96,0,9.89,9.89,11,0,0,0
1,9.962,9.637333333333334,9.913000000000002,9.969000000000001,9.959999999999999,2017/01/13,9.96,0,9.99,0,9.96,9.97,97,0,838,0
2,9.970000000000002,9.632583333333335,9.908333333333335,9.965,9.962,2017/01/12,9.99,0,10.05,0,9.95,10.05,162,0,860,0
3,9.958000000000002,9.6275,9.898000000000001,9.961,9.9615,2017/01/11,9.99,0,10.0,0,9.95,10.0,39,0,849,0
4,9.953999999999999,9.622416666666668,9.887000000000002,9.956,9.9605,2017/01/10,9.95,0,9.95,0,9.91,9.93,25,0,850,0
5,9.962,9.617416666666665,9.877666666666668,9.946,9.9655,2017/01/09,9.92,0,10.0,0,9.9,10.0,13,0,852,0
6,9.976,9.611916666666668,9.868833333333335,9.942,9.972,2017/01/06,10.0,0,10.0,0,9.88,9.88,211,0,851,0
7,9.96,9.60625,9.859000000000002,9.933,9.9705,2017/01/05,9.93,0,9.94,0,9.85,9.89,64,0,844,0
8,9.964,9.602083333333333,9.850333333333335,9.94,9.976499999999998,2017/01/04,9.97,0,9.97,0,9.82,9.82,23,0,843,0
9,9.958,9.595166666666668,9.841000000000003,9.939,9.969,2017/01/03,9.99,0,9.99,0,9.99,9.99,1,0,841,0
10,9.93,9.587833333333334,9.830833333333336,9.945,9.9575,2016/12/30,9.99,0,10.0,0,9.88,9.94,105,0,841,0
11,9.908,9.580166666666667,9.82066666666667,9.951,9.948,2016/12/29,9.92,0,9.95,0,9.8,9.82,61,0,852,0
12,9.906,9.572750000000001,9.812166666666668,9.959,9.947,2016/12/28,9.95,0,9.98,0,9.88,9.98,12,0,827,0
13,9.916,9.563166666666667,9.803333333333336,9.962,9.9495,2016/12/27,9.94,4,9.96,0,9.75,9.88,37,0,826,0
14,9.92,9.554,9.793000000000003,9.965,9.9525,2016/12/26,9.85,4,9.95,0,9.67,9.67,21,0,826,0
15,9.959999999999999,9.545583333333333,9.785500000000003,9.985000000000001,9.962500000000002,2016/12/23,9.88,4,9.97,0,9.84,9.94,53,0,829,0
16,9.994,9.535083333333334,9.776833333333336,10.001999999999999,9.968500000000002,2016/12/22,9.91,4,10.05,0,9.9,10.05,116,0,831,0
17,10.012,9.523500000000002,9.765500000000003,10.008,9.973000000000003,2016/12/21,10.0,4,10.05,0,9.86,9.92,80,0,876,0
18,10.008000000000001,9.510583333333333,9.755500000000003,10.012999999999998,9.966500000000002,2016/12/20,9.96,4,10.0,0,9.91,9.93,48,0,881,0
19,10.01,9.497916666666667,9.746000000000002,9.998999999999999,9.965500000000002,2016/12/19,10.05,4,10.05,0,9.9,10.05,57,0,891,0
20,10.01,9.484833333333334,9.734833333333336,9.97,9.956500000000002,2016/12/16,10.05,4,10.15,0,10.0,10.05,96,0,888,0
21,10.01,9.471916666666665,9.72466666666667,9.945,9.949000000000002,2016/12/15,10.0,4,10.05,0,9.94,10.05,29,0,879,0
22,10.004000000000001,9.459916666666667,9.715333333333335,9.935,9.943500000000002,2016/12/14,9.98,4,10.05,0,9.95,9.97,81,0,880,0
23,10.018,9.4475,9.706000000000001,9.937,9.943000000000001,2016/12/13,9.97,4,10.1,0,9.97,10.05,103,0,915,0
24,9.988,9.435166666666667,9.697333333333335,9.94,9.9545,2016/12/12,10.05,4,10.05,0,9.96,10.0,24,0,906,0
25,9.93,9.42175,9.687333333333333,9.94,9.952000000000002,2016/12/09,10.05,4,10.1,0,9.95,10.1,185,0,907,0
26,9.879999999999999,9.409166666666666,9.677666666666665,9.935,9.954500000000001,2016/12/08,9.97,6,10.2,0,9.96,10.15,133,0,929,0
27,9.866000000000001,9.396999999999998,9.668000000000001,9.938,9.961000000000002,2016/12/07,10.05,6,10.05,0,9.89,9.97,90,0,953,0
28,9.856,9.384333333333332,9.6555,9.92,9.948500000000001,2016/12/06,9.82,6,9.93,0,9.82,9.92,124,0,961,0
29,9.892,9.372916666666665,9.648,9.932,9.956,2016/12/05,9.76,6,9.95,0,9.76,9.82,43,0,970,0
30,9.95,9.360249999999999,9.639666666666667,9.943000000000001,9.953,2016/12/02,9.8,4,9.94,0,9.8,9.9,90,0,980,0
31,9.99,9.34633333333333,9.630666666666666,9.953,9.945000000000002,2016/12/01,9.9,18,9.99,0,9.9,9.93,77,0,1021,0
32,10.01,9.332916666666666,9.620166666666668,9.952000000000002,9.9305,2016/11/30,10.0,34,10.1,0,9.89,10.1,44,0,1039,0
33,9.984,9.318583333333331,9.606166666666667,9.949000000000002,9.911000000000001,2016/11/29,10.0,43,10.05,0,9.85,9.85,65,0,1042,0
34,9.972,9.304666666666664,9.594,9.969,9.898500000000002,2016/11/28,10.05,44,10.15,0,9.94,9.94,63,0,1041,0
35,9.935999999999998,9.290333333333331,9.581166666666666,9.964,9.887,2016/11/25,10.0,40,10.05,0,9.91,9.93,16,0,1048,0
36,9.915999999999999,9.276666666666664,9.569666666666667,9.974,9.874,2016/11/24,10.0,40,10.15,0,9.88,9.9,131,0,1050,0
37,9.893999999999998,9.263583333333331,9.557833333333333,9.984,9.8635,2016/11/23,9.87,18,10.2,0,9.86,10.05,345,0,1097,0
38,9.913999999999998,9.25158333333333,9.548,9.977,9.8625,2016/11/22,9.94,17,9.98,0,9.85,9.9,105,0,984,0
39,9.965999999999998,9.23908333333333,9.538833333333335,9.98,9.85,2016/11/21,9.87,15,9.89,0,9.72,9.83,87,0,997,0
40,9.991999999999999,9.227749999999995,9.530833333333334,9.963,9.8405,2016/11/18,9.9,7,9.94,0,9.8,9.89,154,0,1004,0
41,10.032,9.215249999999996,9.5225,9.937000000000001,9.83,2016/11/17,9.89,7,9.95,0,9.75,9.92,267,0,1020,0
42,10.074000000000002,9.202916666666663,9.514999999999999,9.909,9.8195,2016/11/16,9.97,12,10.2,0,9.93,10.1,303,0,1167,0
43,10.040000000000001,9.189916666666663,9.505999999999998,9.873000000000001,9.7895,2016/11/15,10.2,10,10.5,0,10.0,10.0,1096,0,1188,0
44,9.994,9.175999999999997,9.490333333333332,9.828,9.745999999999999,2016/11/14,10.0,37,10.1,0,9.88,10.0,154,0,1052,0
45,9.934000000000001,9.163499999999997,9.477833333333333,9.809999999999999,9.7155,2016/11/11,10.1,14,10.1,0,9.75,10.0,287,0,1087,0
46,9.842000000000002,9.149749999999994,9.4615,9.774,9.679999999999998,2016/11/10,10.1,32,10.3,0,9.95,9.95,863,0,1104,0
47,9.744,9.136666666666661,9.447333333333331,9.743,9.645499999999998,2016/11/09,9.8,25,10.0,0,9.7,9.99,265,0,970,0
48,9.706,9.126999999999994,9.439166666666665,9.748000000000001,9.626,2016/11/08,9.97,6,10.05,0,9.8,10.0,286,0,1014,0
49,9.662,9.11491666666666,9.42933333333333,9.72,9.597999999999999,2016/11/07,9.7,6,9.88,0,9.6,9.64,158,0,1046,0
50,9.686,9.106749999999995,9.423999999999998,9.718,9.581999999999999,2016/11/04,9.64,6,9.7,0,9.62,9.62,23,0,1068,0
51,9.706,9.099916666666662,9.420166666666665,9.722999999999999,9.568999999999999,2016/11/03,9.61,21,9.95,0,9.55,9.65,22,1,1073,0
52,9.742,9.095499999999994,9.416833333333331,9.729999999999999,9.558999999999997,2016/11/02,9.61,6,9.77,0,9.61,9.77,10,0,1081,0
53,9.790000000000001,9.097833333333329,9.41333333333333,9.706,9.549499999999998,2016/11/01,9.75,6,9.88,0,9.75,9.88,47,0,1086,0
54,9.778,9.098083333333328,9.408499999999998,9.663999999999998,9.527999999999999,2016/10/31,9.82,6,9.85,0,9.7,9.84,115,0,1068,0
55,9.75,9.094166666666661,9.403166666666664,9.620999999999999,9.507,2016/10/28,9.74,6,9.87,0,9.71,9.85,76,0,1073,0
56,9.739999999999998,9.093499999999995,9.397166666666664,9.585999999999999,9.488,2016/10/27,9.79,6,9.93,0,9.76,9.89,142,0,1066,0
57,9.718,9.08516666666666,9.389833333333332,9.547999999999998,9.459999999999999,2016/10/26,9.85,8,9.89,0,9.58,9.58,527,0,1011,0
58,9.621999999999998,9.079499999999994,9.381499999999997,9.504,9.4375,2016/10/25,9.69,27,9.7,0,9.52,9.7,49,0,1018,0
59,9.549999999999999,9.076499999999992,9.375499999999997,9.475999999999999,9.4225,2016/10/24,9.68,31,9.72,0,9.45,9.72,119,0,986,1
60,9.491999999999999,9.075833333333327,9.370166666666666,9.445999999999998,9.407499999999999,2016/10/21,9.69,1,9.78,0,9.65,9.7,153,0,1005,0
61,9.431999999999999,9.079249999999995,9.361666666666666,9.415,9.395,2016/10/20,9.68,2,9.98,0,9.36,9.38,406,0,964,0
62,9.378,9.083166666666662,9.356833333333332,9.387999999999998,9.383,2016/10/19,9.37,9,9.39,0,9.3,9.34,24,0,974,0
63,9.386,9.091749999999994,9.357,9.392999999999999,9.385499999999999,2016/10/18,9.33,9,9.45,0,9.12,9.45,55,0,984,0
64,9.402000000000001,9.101083333333328,9.357833333333332,9.392,9.391499999999999,2016/10/17,9.39,1,9.39,0,9.38,9.38,4,0,1011,0
65,9.400000000000002,9.101999999999995,9.357166666666666,9.392999999999999,9.394499999999999,2016/10/14,9.39,1,9.4,0,9.36,9.4,9,0,1014,0
66,9.398,9.104583333333329,9.354999999999997,9.389999999999999,9.398499999999999,2016/10/13,9.41,1,9.44,0,9.33,9.33,11,0,1010,0
67,9.398,9.099666666666662,9.353499999999999,9.371999999999998,9.397499999999999,2016/10/12,9.41,1,9.42,0,9.3,9.3,49,0,1004,0
68,9.400000000000002,9.088083333333328,9.353833333333332,9.370999999999999,9.392,2016/10/11,9.41,1,9.42,0,9.38,9.4,83,0,988,0
69,9.382000000000001,9.077166666666663,9.349333333333332,9.369,9.389999999999997,2016/10/07,9.38,1,9.4,0,9.38,9.38,80,0,999,0
70,9.386,9.066416666666663,9.344833333333332,9.369,9.384,2016/10/06,9.38,1,9.4,0,9.23,9.23,35,0,1034,0
