,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,2.772,2.2824999999999993,2.2561666666666667,2.699,2.6399999999999997,2017/01/16,2.8,5105,2.8,0,2.61,2.61,10,971,0,0
1,2.748,2.284416666666666,2.2373333333333334,2.6719999999999997,2.6350000000000002,2017/01/13,2.8,5105,2.81,0,2.8,2.81,50,971,0,0
2,2.714,2.2881666666666662,2.216,2.662,2.63,2017/01/12,2.9,5105,2.9,0,2.68,2.68,140,971,0,0
3,2.654,2.2908333333333326,2.1943333333333337,2.6420000000000003,2.6189999999999998,2017/01/11,2.68,5105,2.68,0,2.68,2.68,34,971,0,0
4,2.6439999999999997,2.29525,2.1763333333333335,2.628,2.6109999999999998,2017/01/10,2.68,5105,2.68,0,2.52,2.52,17,971,0,0
5,2.626,2.302166666666666,2.1591666666666667,2.6109999999999998,2.6119999999999997,2017/01/09,2.68,5105,2.68,0,2.45,2.68,31,971,0,0
6,2.596,2.309666666666666,2.1406666666666667,2.593,2.6279999999999997,2017/01/06,2.63,5105,2.63,0,2.5,2.5,7,971,0,0
7,2.6100000000000003,2.3177499999999993,2.1243333333333334,2.5810000000000004,2.6485,2017/01/05,2.6,5105,2.68,0,2.48,2.68,9,971,0,0
8,2.63,2.324833333333333,2.1085000000000003,2.571,2.6585,2017/01/04,2.63,5105,2.73,0,2.47,2.73,25,971,0,0
9,2.612,2.331666666666666,2.0921666666666665,2.566,2.661,2017/01/03,2.59,5105,2.66,0,2.5,2.66,3,971,0,0
10,2.596,2.3406666666666665,2.0795,2.5810000000000004,2.659,2016/12/30,2.53,5105,2.91,0,2.52,2.91,15,971,0,0
11,2.5900000000000003,2.3474999999999993,2.067333333333333,2.5980000000000003,2.6485,2016/12/29,2.7,5105,2.8,0,2.7,2.8,35,971,0,0
12,2.552,2.350833333333333,2.052,2.5980000000000003,2.6189999999999998,2016/12/28,2.7,5105,2.7,0,2.59,2.6,72,971,0,0
13,2.512,2.3524999999999996,2.0375,2.596,2.5799999999999996,2016/12/27,2.54,5105,2.6,0,2.35,2.6,61,971,0,0
14,2.52,2.3552499999999994,2.0265,2.594,2.5435,2016/12/26,2.51,5089,2.51,0,2.5,2.5,56,971,0,0
15,2.566,2.3569166666666663,2.0175,2.6130000000000004,2.5115,2016/12/23,2.5,5069,2.65,0,2.5,2.65,9,971,0,0
16,2.606,2.35775,2.0083333333333333,2.6630000000000003,2.4814999999999996,2016/12/22,2.51,5063,2.55,0,2.41,2.55,5,971,0,0
17,2.644,2.3589166666666666,1.9974999999999998,2.716,2.4505,2016/12/21,2.5,5063,2.76,0,2.46,2.76,54,971,0,0
18,2.68,2.359583333333333,1.9883333333333333,2.746,2.4204999999999997,2016/12/20,2.58,5063,2.89,0,2.58,2.89,23,971,0,0
19,2.668,2.3596666666666666,1.978,2.7560000000000002,2.3845,2016/12/19,2.74,5063,2.89,0,2.74,2.89,18,971,0,0
20,2.66,2.3585,1.9645,2.737,2.3404999999999996,2016/12/16,2.7,5063,2.7,0,2.55,2.7,15,971,0,0
21,2.72,2.3576666666666664,1.9534999999999998,2.699,2.2939999999999996,2016/12/15,2.7,5063,2.78,0,2.65,2.65,10,971,0,0
22,2.7880000000000003,2.3575,1.9415,2.6399999999999997,2.2504999999999997,2016/12/14,2.68,5063,2.68,0,2.55,2.67,42,971,0,0
23,2.812,2.3575,1.9318333333333333,2.564,2.2045,2016/12/13,2.52,5063,2.65,0,2.52,2.65,36,971,0,0
24,2.844,2.3579166666666667,1.9286666666666663,2.493,2.1584999999999996,2016/12/12,2.7,5063,2.9,0,2.7,2.9,39,971,0,0
25,2.814,2.3569166666666663,1.9211666666666665,2.41,2.1045,2016/12/09,3.0,5063,3.12,0,2.99,3.12,181,971,0,0
26,2.678,2.35375,1.9111666666666662,2.3000000000000003,2.0355,2016/12/08,3.04,4963,3.04,0,2.9,2.98,395,971,0,0
27,2.492,2.3497499999999993,1.8976666666666662,2.185,1.971,2016/12/07,2.8,4772,2.94,0,2.68,2.94,234,971,0,0
28,2.316,2.3480833333333333,1.8871666666666662,2.095,1.9184999999999999,2016/12/06,2.68,4772,2.69,0,2.55,2.55,151,971,0,0
29,2.1420000000000003,2.3480833333333333,1.875833333333333,2.0130000000000003,1.8719999999999999,2016/12/05,2.55,4772,2.55,0,2.53,2.54,534,971,0,0
30,2.0060000000000002,2.349083333333333,1.8671666666666664,1.9440000000000002,1.8370000000000002,2016/12/02,2.32,4772,2.32,0,2.32,2.32,144,971,0,0
31,1.922,2.351833333333333,1.8644999999999998,1.889,1.811,2016/12/01,2.11,4772,2.11,0,1.95,1.95,144,971,0,0
32,1.8780000000000001,2.3566666666666665,1.8669999999999998,1.861,1.7955,2016/11/30,1.92,4749,1.96,0,1.85,1.85,48,971,0,0
33,1.874,2.362333333333333,1.8766666666666663,1.845,1.7905000000000002,2016/11/29,1.81,4739,1.81,0,1.81,1.81,2,971,0,0
34,1.884,2.371,1.886333333333333,1.8240000000000003,1.7900000000000003,2016/11/28,1.87,4739,1.87,0,1.76,1.76,30,971,0,0
35,1.8820000000000001,2.3786666666666667,1.8939999999999995,1.7990000000000002,1.7895000000000003,2016/11/25,1.9,4739,1.9,0,1.9,1.9,18,971,0,0
36,1.8560000000000003,2.3865,1.899666666666666,1.7710000000000004,1.7850000000000001,2016/11/24,1.89,4739,1.9,0,1.89,1.89,35,971,0,0
37,1.844,2.3940833333333336,1.9024999999999994,1.7570000000000003,1.7845000000000002,2016/11/23,1.9,4739,1.9,0,1.9,1.9,71,971,0,0
38,1.816,2.40075,1.903166666666666,1.7420000000000002,1.7820000000000005,2016/11/22,1.86,4733,1.88,0,1.8,1.83,28,971,0,0
39,1.764,2.407166666666667,1.904666666666666,1.7310000000000003,1.7895000000000003,2016/11/21,1.86,4733,1.92,0,1.86,1.92,439,971,0,0
40,1.7160000000000004,2.414416666666667,1.905166666666666,1.7300000000000004,1.7880000000000003,2016/11/18,1.77,4734,1.77,0,1.76,1.76,372,971,0,0
41,1.686,2.421666666666667,1.910666666666666,1.733,1.7830000000000001,2016/11/17,1.83,4734,1.88,0,1.8,1.8,82,971,0,0
42,1.6700000000000004,2.430833333333333,1.9184999999999992,1.7300000000000004,1.7675,2016/11/16,1.76,4734,1.76,0,1.6,1.6,112,971,0,0
43,1.668,2.44325,1.9301666666666657,1.7360000000000002,1.7595000000000003,2016/11/15,1.6,4734,1.62,0,1.6,1.62,20,971,0,0
44,1.698,2.4555833333333337,1.9489999999999992,1.7560000000000002,1.7595000000000003,2016/11/14,1.62,4734,1.62,0,1.62,1.62,14,971,0,0
45,1.7440000000000002,2.4678333333333335,1.9684999999999993,1.78,1.761,2016/11/11,1.62,4734,1.77,0,1.62,1.77,36,971,0,0
46,1.78,2.481916666666667,1.9881666666666657,1.7990000000000002,1.7585000000000002,2016/11/10,1.75,4734,1.75,0,1.75,1.75,11,971,0,0
47,1.7899999999999998,2.4979166666666672,2.0071666666666657,1.812,1.7535,2016/11/09,1.75,4734,1.78,0,1.75,1.78,3,971,0,0
