,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,5.182,5.362416666666667,4.832000000000002,5.172000000000001,5.1594999999999995,2017/01/16,5.2,44,5.3,89,5.18,5.3,230,12659,13,12659
1,5.17,5.368250000000001,4.827833333333334,5.167,5.162,2017/01/13,5.23,44,5.27,93,5.21,5.27,217,12602,2258,12602
2,5.156000000000001,5.374750000000001,4.823000000000001,5.159000000000001,5.1395,2017/01/12,5.24,11894,5.27,0,5.12,5.12,899,66,2258,0
3,5.148,5.380666666666667,4.819000000000001,5.1450000000000005,5.1209999999999996,2017/01/11,5.11,11894,5.16,0,5.1,5.16,202,66,2259,0
4,5.16,5.387000000000001,4.8178333333333345,5.144,5.116,2017/01/10,5.13,11894,5.15,0,5.09,5.14,283,66,2269,0
5,5.162000000000001,5.393416666666668,4.816166666666667,5.144,5.1175,2017/01/09,5.14,11895,5.19,0,5.14,5.16,108,66,2269,0
6,5.164,5.400000000000001,4.8145,5.144,5.1114999999999995,2017/01/06,5.16,11895,5.2,0,5.13,5.2,219,66,2290,0
7,5.162000000000001,5.406333333333334,4.812666666666668,5.144,5.1135,2017/01/05,5.2,11895,5.29,0,5.13,5.17,308,66,2322,0
8,5.142,5.41225,4.8100000000000005,5.144,5.1114999999999995,2017/01/04,5.17,11895,5.18,0,5.12,5.12,168,66,2327,0
9,5.128,5.417916666666668,4.816833333333334,5.146,5.123499999999999,2017/01/03,5.14,11887,5.24,0,5.12,5.12,103,66,2327,0
10,5.1259999999999994,5.424250000000001,4.827500000000001,5.147,5.123499999999999,2016/12/30,5.15,11887,5.16,0,5.12,5.12,144,66,2327,0
11,5.124,5.431,4.838166666666667,5.157,5.1,2016/12/29,5.15,11887,5.15,0,5.07,5.07,172,66,2331,0
12,5.1259999999999994,5.437916666666667,4.848333333333334,5.119999999999999,5.055499999999999,2016/12/28,5.1,11896,5.18,0,5.06,5.06,203,66,2338,0
13,5.146,5.445083333333334,4.860166666666667,5.0969999999999995,5.013,2016/12/27,5.1,11895,5.19,0,5.07,5.07,105,66,2338,0
14,5.164,5.451916666666667,4.872,5.088,4.9704999999999995,2016/12/26,5.13,11885,5.3,0,5.1,5.3,209,66,2343,0
15,5.168000000000001,5.458666666666668,4.884333333333333,5.091,4.928,2016/12/23,5.14,11883,5.23,0,5.13,5.13,542,66,2343,0
16,5.19,5.465000000000002,4.897333333333334,5.079,4.883,2016/12/22,5.16,11880,5.26,0,5.15,5.2,364,66,2358,0
17,5.114,5.471916666666668,4.909166666666667,5.083,4.84,2016/12/21,5.2,11880,5.3,0,5.18,5.22,478,66,2358,0
18,5.048,5.4785,4.919833333333333,5.079,4.7955,2016/12/20,5.19,11880,5.26,0,5.12,5.15,408,66,2358,0
19,5.0120000000000005,5.484833333333335,4.9305,5.101,4.7535,2016/12/19,5.15,11880,5.24,0,5.1,5.22,1202,66,2359,0
20,5.014000000000001,5.491416666666668,4.943333333333333,5.1,4.7139999999999995,2016/12/16,5.25,11881,5.25,0,4.73,4.78,1933,66,2361,0
21,4.968,5.497750000000001,4.952500000000001,5.043000000000001,4.667,2016/12/15,4.78,11881,4.9,0,4.76,4.87,415,66,2363,0
22,5.0520000000000005,5.510750000000002,4.969833333333333,4.991,4.643999999999999,2016/12/14,4.87,11965,5.01,0,4.85,5.01,908,66,2364,0
23,5.11,5.523250000000002,4.9863333333333335,4.928999999999999,4.616499999999999,2016/12/13,5.01,11973,5.16,0,5.0,5.15,893,66,2364,0
24,5.1899999999999995,5.534750000000002,5.000500000000001,4.853,4.584999999999999,2016/12/12,5.16,12062,5.25,0,5.01,5.15,1022,66,2365,0
25,5.186,5.545083333333335,5.011666666666668,4.764999999999999,4.551999999999999,2016/12/09,5.02,12153,5.17,0,5.01,5.17,657,66,2365,0
26,5.118,5.5565000000000015,5.027500000000001,4.687,4.525999999999999,2016/12/08,5.2,12141,5.27,0,5.14,5.17,675,66,2402,0
27,4.93,5.566500000000001,5.0415,4.5969999999999995,4.4959999999999996,2016/12/07,5.16,12348,5.4,0,5.15,5.2,1298,66,2402,0
28,4.748,5.577666666666668,5.057,4.5120000000000005,4.4535,2016/12/06,5.41,12345,5.63,0,5.18,5.18,3620,66,2432,0
29,4.516,5.585666666666668,5.068833333333334,4.406000000000001,4.395999999999999,2016/12/05,5.14,12361,5.14,0,4.94,5.13,3727,66,2449,0
30,4.343999999999999,5.595833333333335,5.084833333333334,4.328,4.353999999999999,2016/12/02,4.68,12565,4.68,0,4.24,4.24,1179,66,2493,0
31,4.256,5.610250000000002,5.108500000000001,4.291,4.347499999999998,2016/12/01,4.26,12785,4.3,0,4.16,4.29,274,66,2495,0
32,4.264,5.628833333333335,5.139666666666668,4.297,4.361999999999999,2016/11/30,4.25,13100,4.25,0,4.17,4.22,425,66,2506,0
33,4.276,5.646250000000003,5.171833333333335,4.304,4.386999999999999,2016/11/29,4.25,12941,4.29,0,4.23,4.28,199,66,2526,0
34,4.295999999999999,5.663583333333335,5.205500000000002,4.317,4.418499999999999,2016/11/28,4.28,12937,4.28,0,4.14,4.24,669,66,2535,0
35,4.311999999999999,5.681250000000002,5.239166666666668,4.339,4.450999999999999,2016/11/25,4.24,12961,4.24,0,4.12,4.12,617,66,2553,0
36,4.325999999999999,5.699083333333335,5.274000000000001,4.365,4.488999999999999,2016/11/24,4.3,12983,4.37,0,4.28,4.32,265,66,2558,0
37,4.33,5.717000000000001,5.307833333333335,4.3950000000000005,4.523999999999999,2016/11/23,4.31,12977,4.39,0,4.31,4.35,338,66,2559,0
38,4.331999999999999,5.734083333333335,5.339333333333334,4.3950000000000005,4.5584999999999996,2016/11/22,4.35,12954,4.47,0,4.35,4.39,383,66,2559,0
39,4.337999999999999,5.750916666666668,5.370000000000002,4.386,4.5915,2016/11/21,4.36,12954,4.39,0,4.3,4.3,185,66,2559,0
40,4.366,5.767833333333334,5.400000000000001,4.38,4.6225000000000005,2016/11/18,4.31,12950,4.35,0,4.26,4.3,166,66,2567,0
41,4.404,5.7858333333333345,5.428500000000001,4.404,4.6545000000000005,2016/11/17,4.32,12962,4.38,0,4.28,4.32,310,66,2569,0
42,4.46,5.803583333333335,5.456666666666668,4.427,4.6855,2016/11/16,4.32,12951,4.44,0,4.31,4.38,426,66,2569,0
43,4.458,5.821333333333334,5.486500000000002,4.47,4.719499999999999,2016/11/15,4.38,12950,4.5,0,4.32,4.5,495,66,2574,0
44,4.434,5.839000000000001,5.515500000000002,4.52,4.7525,2016/11/14,4.5,12950,4.52,0,4.42,4.51,261,66,2589,0
45,4.394,5.8570833333333345,5.541166666666669,4.563,4.779000000000001,2016/11/11,4.5,12950,4.58,0,4.44,4.58,263,66,2608,0
46,4.404,5.874250000000002,5.568000000000002,4.6129999999999995,4.806,2016/11/10,4.6,12982,4.6,0,4.34,4.34,783,66,2608,0
47,4.394,5.890416666666668,5.596833333333335,4.653,4.8285,2016/11/09,4.31,12974,4.48,0,4.29,4.4,697,66,2619,0
48,4.482,5.909500000000002,5.6318333333333355,4.7219999999999995,4.864999999999999,2016/11/08,4.26,12985,4.4,0,4.26,4.3,489,66,2735,0
49,4.606,5.928750000000003,5.671333333333336,4.796999999999999,4.931,2016/11/07,4.3,13182,4.55,0,4.26,4.55,512,66,2769,0
50,4.732,5.947666666666668,5.71166666666667,4.864999999999999,5.005,2016/11/04,4.55,13185,4.6,0,4.51,4.55,152,66,2889,0
51,4.822,5.965166666666668,5.738000000000002,4.904999999999999,5.067,2016/11/03,4.55,13201,4.75,0,4.55,4.75,317,66,2902,0
52,4.912,5.982416666666668,5.761833333333336,4.944,5.1275,2016/11/02,4.75,13186,4.88,0,4.73,4.73,320,66,2921,0
53,4.962,5.996833333333336,5.781666666666669,4.968999999999999,5.180499999999999,2016/11/01,4.88,13170,4.94,0,4.87,4.93,442,66,2936,0
54,4.9879999999999995,6.010000000000002,5.798833333333336,4.984999999999999,5.226999999999999,2016/10/31,4.93,13165,4.98,0,4.93,4.98,201,66,2940,0
55,4.997999999999999,6.022500000000002,5.815333333333337,4.995,5.274,2016/10/28,5.0,13152,5.05,0,5.0,5.02,171,66,2942,0
56,4.988,6.035916666666668,5.831500000000004,4.999,5.32,2016/10/27,5.0,13152,5.07,0,5.0,5.07,83,66,2954,0
57,4.976,6.050916666666668,5.8463333333333365,5.004,5.3635,2016/10/26,5.0,13152,5.03,0,5.0,5.0,190,66,2957,0
58,4.976,6.064916666666668,5.861333333333336,5.008,5.405500000000001,2016/10/25,5.01,13152,5.08,0,4.98,4.98,182,66,2966,0
59,4.982,6.075750000000002,5.877000000000003,5.0649999999999995,5.4465,2016/10/24,4.98,13153,5.0,0,4.95,4.96,128,66,2988,0
60,4.992,6.087416666666669,5.8928333333333365,5.145,5.4935,2016/10/21,4.95,13153,4.98,0,4.93,4.93,449,66,3023,0
61,5.01,6.099500000000002,5.90866666666667,5.229,5.5360000000000005,2016/10/20,4.94,13153,5.04,0,4.93,4.98,351,66,3029,0
62,5.032,6.112000000000001,5.926500000000003,5.311,5.580000000000001,2016/10/19,5.0,13153,5.1,0,4.95,5.1,474,66,3047,0
63,5.04,6.124416666666668,5.942333333333337,5.3919999999999995,5.623000000000001,2016/10/18,5.04,13161,5.08,0,5.03,5.03,163,66,3168,0
64,5.148000000000001,6.1374166666666685,5.95616666666667,5.468999999999999,5.664000000000001,2016/10/17,5.03,13170,5.1,0,5.02,5.05,114,66,3183,0
65,5.298,6.152083333333335,5.97066666666667,5.552999999999999,5.704000000000001,2016/10/14,5.04,13168,5.14,0,5.04,5.06,265,66,3206,0
66,5.448,6.166583333333335,5.985500000000003,5.641,5.750500000000001,2016/10/13,5.05,13168,5.36,0,5.05,5.25,977,66,3281,0
67,5.590000000000001,6.180500000000001,6.000000000000003,5.723,5.800000000000001,2016/10/12,5.04,13168,5.4,0,5.04,5.23,1017,66,3370,0
68,5.744,6.191583333333336,6.014500000000003,5.803,5.852500000000001,2016/10/11,5.58,13168,5.78,0,5.55,5.78,366,66,3499,0
69,5.79,6.1984166666666685,6.019000000000004,5.828,5.879500000000001,2016/10/07,5.78,13181,5.82,0,5.77,5.8,191,66,3549,0
70,5.808,6.204000000000002,6.0210000000000035,5.8420000000000005,5.895500000000001,2016/10/06,5.79,13169,5.8,0,5.76,5.76,255,66,3563,0
71,5.834,6.209916666666669,6.023833333333337,5.842999999999999,5.9110000000000005,2016/10/05,5.76,13181,5.84,0,5.76,5.81,325,66,3587,0
72,5.856,6.216750000000002,6.027500000000003,5.848999999999999,5.9295,2016/10/04,5.81,13181,5.85,0,5.8,5.81,182,66,3661,0
73,5.862,6.2254166666666695,6.030000000000003,5.853999999999999,5.9479999999999995,2016/10/03,5.81,13181,5.89,0,5.8,5.87,153,66,3666,0
74,5.8660000000000005,6.233750000000002,6.031833333333337,5.859,5.970999999999999,2016/09/30,5.87,13181,5.92,0,5.79,5.92,247,66,3676,0
75,5.876,6.241916666666669,6.033000000000003,5.8549999999999995,5.992499999999999,2016/09/29,5.92,13181,5.93,0,5.86,5.87,256,66,3726,0
76,5.851999999999999,6.249500000000002,6.032666666666669,5.859999999999999,6.012999999999999,2016/09/26,5.87,13186,5.9,0,5.82,5.82,148,66,3726,0
77,5.8420000000000005,6.258666666666669,6.034666666666669,5.877,6.035999999999999,2016/09/23,5.84,13197,5.87,0,5.8,5.85,345,66,3743,0
78,5.846000000000001,6.26766666666667,6.037166666666669,5.901999999999999,6.0539999999999985,2016/09/22,5.83,13042,5.9,0,5.82,5.87,190,66,3752,0
79,5.851999999999999,6.276583333333336,6.039166666666669,5.930999999999999,6.071999999999998,2016/09/21,5.92,13042,5.94,0,5.79,5.8,386,66,3782,0
80,5.8340000000000005,6.2847500000000025,6.039500000000003,5.949,6.083999999999998,2016/09/20,5.8,13083,5.88,0,5.77,5.82,294,66,3800,0
81,5.867999999999999,6.295083333333336,6.043000000000003,5.978999999999999,6.094999999999998,2016/09/19,5.82,13086,5.93,0,5.82,5.86,225,66,3804,0
82,5.912000000000001,6.3055833333333355,6.0516666666666685,6.01,6.104499999999998,2016/09/14,5.86,12967,5.91,0,5.85,5.9,211,66,3811,0
83,5.958,6.315750000000003,6.060166666666669,6.042,6.116999999999998,2016/09/13,5.86,12970,5.9,0,5.84,5.85,293,66,3836,0
84,6.010000000000001,6.326083333333336,6.069000000000002,6.083,6.129999999999999,2016/09/12,5.83,12967,6.0,0,5.81,5.93,719,66,3856,0
85,6.064,6.337500000000003,6.078500000000002,6.13,6.140499999999999,2016/09/10,5.97,12971,6.02,0,5.92,6.01,296,66,3856,0
86,6.090000000000001,6.349083333333336,6.0855000000000015,6.1659999999999995,6.147499999999999,2016/09/09,6.04,12970,6.09,0,6.04,6.06,446,66,3856,0
87,6.108,6.361250000000003,6.091500000000002,6.195,6.161999999999998,2016/09/08,6.09,12985,6.12,0,6.09,6.12,218,66,3857,0
88,6.126,6.374333333333336,6.0983333333333345,6.206,6.177999999999999,2016/09/07,6.12,12985,6.13,0,6.09,6.09,366,66,3861,0
89,6.156000000000001,6.38766666666667,6.102500000000003,6.213,6.203499999999999,2016/09/06,6.1,12989,6.16,0,6.08,6.16,182,66,3861,0
