,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,178.9,237.11666666666667,240.64166666666668,199.6,217.925,2017/01/06,181.0,27893,188.0,5211,180.5,183.5,6442,0,3404,891
1,184.2,237.40833333333333,242.03333333333333,204.85,221.025,2017/01/05,183.5,27114,184.5,5836,173.0,175.5,7986,14,3608,866
2,189.0,237.65,243.40833333333333,209.65,223.825,2017/01/04,174.5,26535,175.5,6234,167.5,171.5,9904,0,3864,651
3,200.2,237.94583333333333,244.95833333333334,215.0,226.875,2017/01/03,168.5,25928,178.5,6556,168.5,177.0,8410,51,4029,409
4,212.5,238.30833333333334,246.75,221.25,230.15,2016/12/30,187.0,27368,202.0,7493,187.0,198.0,15053,0,2683,599
5,220.3,238.5,248.08333333333334,226.4,232.7,2016/12/29,207.5,28168,220.5,8088,199.5,207.0,10497,157,2630,381
6,225.5,238.5625,248.975,229.6,234.325,2016/12/28,207.5,29256,210.0,9647,207.5,207.5,2573,0,2145,497
7,230.3,238.59166666666667,249.86666666666667,232.6,235.9,2016/12/27,230.5,29418,231.0,10272,229.0,230.0,171,0,2183,412
8,229.8,238.42916666666667,250.31666666666666,233.45,236.475,2016/12/26,230.0,29382,230.0,10272,226.5,226.5,281,0,2206,404
9,230.0,238.26666666666668,250.81666666666666,234.55,237.15,2016/12/23,226.0,29304,233.5,10293,226.0,233.5,1096,9,2242,393
10,232.5,238.14166666666668,251.43333333333334,236.25,237.95,2016/12/22,233.5,29812,234.5,10410,229.0,231.0,568,150,2164,408
11,233.7,237.94166666666666,251.85833333333332,237.2,238.125,2016/12/21,231.5,29812,231.5,10410,226.5,227.0,292,139,2160,438
12,234.9,237.74166666666667,252.36666666666667,238.0,238.475,2016/12/20,228.0,29810,232.0,10410,222.5,231.0,1459,117,2153,441
13,237.1,237.57083333333333,252.86666666666667,238.75,238.975,2016/12/19,231.0,29755,239.0,10822,228.5,238.5,1097,253,2195,452
14,239.1,237.34166666666667,253.28333333333333,239.05,239.15,2016/12/16,238.5,29941,240.5,10845,238.5,240.0,372,338,2165,420
15,240.0,237.03333333333333,253.56666666666666,239.0,239.2,2016/12/15,239.5,30075,240.5,10790,236.0,237.5,307,341,2215,420
16,240.7,236.75,253.74166666666667,239.05,239.1,2016/12/14,237.5,30115,241.0,10789,237.5,239.0,425,343,2227,427
17,241.1,236.47916666666666,253.7,239.2,239.35,2016/12/13,239.0,30244,243.5,10753,238.5,242.0,532,346,2199,448
18,240.4,236.20416666666668,253.675,239.5,239.4,2016/12/12,241.0,30453,247.0,10840,241.0,244.5,648,345,2190,477
19,239.0,235.90833333333333,253.65833333333333,239.75,239.475,2016/12/09,243.0,30491,245.0,10799,240.5,244.5,604,305,2182,476
20,238.0,235.61666666666667,253.60833333333332,239.65,239.825,2016/12/08,243.0,30482,245.0,10769,239.5,241.0,966,323,2168,468
21,237.4,235.325,253.56666666666666,239.05,240.825,2016/12/07,239.5,30658,243.0,10654,237.5,237.5,901,300,2233,453
22,237.3,235.07916666666668,253.58333333333334,238.95,240.9,2016/12/06,235.5,30912,237.5,10599,235.5,236.0,244,216,2193,445
23,238.6,234.8375,253.70833333333334,239.2,241.9,2016/12/05,234.0,30940,238.0,10599,233.0,238.0,674,208,2165,438
24,240.5,234.62916666666666,253.925,239.25,242.9,2016/12/02,238.0,31193,240.0,10583,236.5,240.0,350,250,2101,417
25,241.3,234.375,254.01666666666668,239.4,243.725,2016/12/01,240.0,31273,241.5,10543,235.5,236.0,755,279,2094,397
26,240.7,234.0875,254.05,239.15,244.525,2016/11/30,239.0,31220,243.5,10642,237.5,243.5,780,246,2091,389
27,240.6,233.79166666666666,254.175,239.5,245.125,2016/11/29,242.0,31506,245.5,10706,242.0,245.0,780,260,2002,393
28,239.8,233.4625,254.10833333333332,239.3,246.2,2016/11/28,243.5,31873,246.0,10474,242.0,243.0,790,297,1929,387
29,238.0,233.10833333333332,253.90833333333333,239.2,247.275,2016/11/25,242.0,31832,242.5,10357,237.5,237.5,712,281,2013,398
30,237.5,232.7875,253.65,240.0,248.475,2016/11/24,237.0,31869,239.0,10354,235.0,238.5,418,228,1940,450
31,237.6,232.5125,253.51666666666668,242.6,250.05,2016/11/23,238.5,32003,247.5,10380,238.0,242.0,817,248,1933,450
32,238.4,232.24166666666667,253.20833333333334,242.85,251.8,2016/11/22,238.0,32119,242.5,10479,234.5,234.5,862,303,1879,465
33,238.8,232.00416666666666,252.86666666666667,244.6,253.675,2016/11/21,234.5,32014,240.5,10741,233.0,240.0,954,42,1870,456
34,240.4,231.7375,252.6,246.55,255.7,2016/11/18,239.5,31893,242.5,11209,237.5,238.0,502,0,1872,468
35,242.5,231.425,252.25,248.05,257.45,2016/11/17,237.5,31961,244.0,11205,237.5,243.5,675,7,1843,493
36,247.6,231.15416666666667,251.91666666666666,249.9,259.3,2016/11/16,242.5,32143,245.5,11250,240.0,242.0,770,0,1806,507
37,247.3,230.825,251.5,250.75,260.675,2016/11/15,240.0,32132,247.0,11250,233.5,242.5,1426,33,1800,502
38,250.4,230.525,251.08333333333334,253.1,262.0,2016/11/14,242.5,32354,253.0,11197,239.0,252.5,1118,0,1807,495
39,252.7,230.16666666666666,250.59166666666667,255.35,263.25,2016/11/11,250.0,32451,260.0,11205,249.5,260.0,1162,99,1772,489
40,253.6,229.75833333333333,250.01666666666668,256.95,264.175,2016/11/10,263.0,32628,263.0,11243,250.0,250.0,1109,91,1711,523
41,252.2,229.27083333333334,249.19166666666666,257.5,264.25,2016/11/09,241.0,32421,258.5,11194,240.5,257.0,871,0,1672,482
42,254.2,228.925,248.74166666666667,260.75,265.5,2016/11/08,255.5,32474,257.5,11197,255.0,257.5,231,186,1738,529
43,255.8,228.43333333333334,248.03333333333333,262.75,266.1,2016/11/07,254.0,32566,258.0,11197,253.0,257.0,326,209,1714,524
44,258.0,227.93333333333334,247.375,264.85,267.2,2016/11/04,254.5,32609,257.0,11173,250.5,255.0,295,195,1689,529
45,260.3,227.41666666666666,246.73333333333332,266.85,267.825,2016/11/03,256.0,32612,258.5,11173,248.5,250.0,697,187,1690,528
46,262.8,226.92083333333332,246.08333333333334,268.7,268.075,2016/11/02,251.0,32483,261.5,11233,250.5,261.5,1093,181,1688,522
47,267.3,226.45416666666668,245.49166666666667,270.6,268.575,2016/11/01,263.5,32538,265.0,11325,261.0,265.0,399,108,1813,578
48,269.7,225.90416666666667,244.68333333333334,270.9,268.275,2016/10/31,265.0,32594,267.0,11356,264.0,266.0,302,124,1811,609
49,271.7,225.37083333333334,243.85,271.15,268.025,2016/10/28,266.0,32633,271.0,11356,264.5,271.0,541,115,1833,595
50,273.4,224.8375,243.0,271.4,267.875,2016/10/27,268.5,32595,273.0,11356,265.0,271.5,717,164,1889,606
51,274.6,224.24166666666667,242.09166666666667,271.0,267.4,2016/10/26,273.5,32692,276.0,11319,273.0,275.5,329,180,1934,611
52,273.9,223.62916666666666,241.15833333333333,270.25,266.825,2016/10/25,275.5,32717,277.5,11289,273.0,275.5,331,187,1939,637
53,272.1,222.95416666666668,240.15833333333333,269.45,265.95,2016/10/24,275.0,32860,277.0,11284,270.0,276.5,439,162,1936,641
54,270.6,222.35416666666666,239.19166666666666,269.55,265.0,2016/10/21,274.5,32804,279.0,11304,274.5,277.5,638,161,1991,646
55,269.4,221.77083333333334,238.19166666666666,268.8,264.05,2016/10/20,274.5,32862,282.0,11245,270.5,270.5,1897,254,1981,648
56,267.4,221.22083333333333,237.20833333333334,267.45,262.825,2016/10/19,270.0,33361,271.5,11167,265.5,265.5,732,135,1915,640
57,266.6,220.69166666666666,236.275,266.55,261.075,2016/10/18,266.5,33354,270.0,11127,265.0,265.5,420,0,1919,619
58,266.8,220.19166666666666,235.39166666666668,265.65,259.625,2016/10/17,267.5,33393,271.0,11137,261.0,271.0,816,0,1906,624
59,268.5,219.72083333333333,234.51666666666668,264.9,258.25,2016/10/14,268.5,33261,277.5,11082,265.0,265.5,1913,38,1911,640
60,268.2,219.17916666666667,233.59166666666667,264.35,256.825,2016/10/13,264.5,32743,269.0,11091,263.5,266.5,995,184,1933,605
61,267.5,218.70416666666668,232.78333333333333,263.8,255.625,2016/10/12,266.0,32961,268.5,11072,262.5,268.5,1019,302,1927,609
62,266.5,218.1375,231.89166666666668,263.4,254.35,2016/10/11,267.5,33053,275.0,11013,264.5,275.0,1850,412,2012,605
63,264.5,217.53333333333333,230.93333333333334,262.45,253.125,2016/10/07,276.0,32384,280.0,11033,267.0,269.5,2043,647,2088,631
64,261.3,216.875,229.86666666666667,260.45,251.675,2016/10/06,267.0,32458,268.0,10573,259.0,261.0,1102,655,1864,579
65,260.5,216.3,228.91666666666666,259.3,250.5,2016/10/05,261.0,32284,263.0,10498,259.0,261.0,484,585,1806,517
66,260.1,215.72916666666666,228.15,258.2,249.55,2016/10/04,261.0,32054,262.5,10507,258.0,261.0,538,613,1832,539
67,260.3,215.1875,227.31666666666666,255.6,248.825,2016/10/03,257.5,31911,263.0,10514,257.5,260.0,465,551,1866,524
68,260.4,214.625,226.54166666666666,253.6,247.85,2016/09/30,260.0,31922,266.5,10511,260.0,263.5,892,604,1863,542
69,259.6,213.96666666666667,225.71666666666667,251.6,246.425,2016/09/29,263.0,31763,263.0,10252,258.5,259.5,632,764,1861,558
70,258.1,213.27916666666667,224.85,249.3,244.6,2016/09/26,259.0,31387,264.0,10252,259.0,261.0,634,862,1917,561
71,256.3,212.64583333333334,224.025,247.45,243.1,2016/09/23,262.0,31490,262.0,10236,256.0,259.5,1010,835,1936,601
72,250.9,212.0,223.11666666666667,245.3,241.0,2016/09/22,258.0,31152,261.5,10156,258.0,259.5,1108,999,1941,650
73,246.8,211.375,222.275,243.8,238.975,2016/09/21,256.0,31022,261.5,10102,255.5,258.0,1185,1150,1962,640
74,243.6,210.7375,221.4,242.9,237.1,2016/09/20,255.5,30846,262.5,10099,248.5,250.0,2669,1244,1946,646
75,240.5,210.12916666666666,220.5,241.7,235.25,2016/09/19,250.0,30713,250.0,10030,237.5,237.5,2360,1146,2006,599
76,238.6,209.6,219.75833333333333,240.9,233.625,2016/09/14,235.0,30473,237.0,9967,233.0,237.0,730,1101,2011,488
77,239.7,209.19583333333333,219.25833333333333,242.05,232.75,2016/09/13,237.5,30435,245.0,9978,237.5,241.5,907,1061,1999,512
78,240.8,208.75416666666666,218.73333333333332,242.1,231.625,2016/09/12,240.0,30475,242.5,9958,239.5,242.0,403,930,2004,499
79,242.2,208.32916666666668,218.15833333333333,241.25,230.275,2016/09/10,240.0,30428,240.0,9955,234.0,234.0,517,898,2009,506
80,242.9,207.93333333333334,217.625,239.9,229.05,2016/09/09,240.5,30397,244.5,9867,239.5,240.5,762,903,2033,539
81,243.2,207.5625,217.08333333333334,238.75,227.7,2016/09/08,240.5,30494,245.0,9894,240.0,244.0,712,720,2043,539
82,244.4,207.19166666666666,216.575,236.7,226.375,2016/09/07,243.0,30581,249.5,9899,243.0,246.0,1021,722,2021,570
83,243.4,206.80833333333334,215.96666666666667,234.15,224.875,2016/09/06,247.0,30685,247.0,9899,241.5,243.0,984,690,2029,582
84,240.3,206.36666666666667,215.33333333333334,231.3,223.25,2016/09/05,243.5,30436,245.5,10027,240.5,244.0,647,541,2070,559
85,236.9,205.98333333333332,214.73333333333332,228.8,221.875,2016/09/02,242.0,30398,249.0,10055,241.5,247.5,1583,557,2022,625
86,234.3,205.6,214.125,226.35,220.625,2016/09/01,246.5,30346,247.5,10033,235.5,237.5,1728,690,2117,660
87,229.0,205.18333333333334,213.40833333333333,223.45,219.075,2016/08/31,238.0,30160,242.0,9797,231.5,231.5,1739,766,2156,547
88,224.9,204.82916666666668,212.81666666666666,221.15,217.925,2016/08/30,231.5,30087,233.5,9461,225.0,226.5,1239,922,2171,528
