,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,28.72,25.41166666666667,24.95583333333333,28.145,27.372499999999995,2017/01/16,29.7,266,29.95,76,28.8,29.5,5010,19694,6,19694
1,28.4,25.37166666666667,24.854166666666668,27.915,27.119999999999997,2017/01/13,29.15,266,29.25,124,28.4,28.7,2902,19751,8950,19751
2,28.07,25.336666666666666,24.759999999999998,27.744999999999997,26.897499999999997,2017/01/12,28.7,43893,29.9,16971,28.55,29.1,7470,467,9244,899
3,27.860000000000003,25.30375,24.67,27.675,26.709999999999997,2017/01/11,29.0,44073,29.3,16519,27.25,27.7,8800,637,9502,891
4,27.580000000000002,25.267916666666668,24.57,27.514999999999997,26.5125,2017/01/10,27.05,43620,28.2,16519,26.8,28.1,4432,657,8804,800
5,27.57,25.24625,24.506666666666668,27.629999999999995,26.415,2017/01/09,28.1,44072,28.2,16519,27.5,27.55,4175,550,9482,575
6,27.43,25.209583333333335,24.425,27.504999999999995,26.259999999999998,2017/01/06,27.5,43460,28.1,16249,27.4,27.65,2589,490,9129,646
7,27.419999999999998,25.160000000000004,24.360833333333336,27.27,26.1125,2017/01/05,27.65,43769,28.1,15889,27.55,28.1,2115,564,9114,547
8,27.49,25.10875,24.293333333333337,27.089999999999996,25.9575,2017/01/04,27.6,43636,28.0,15889,26.75,26.9,3523,555,9449,566
9,27.45,25.05958333333334,24.23416666666667,26.814999999999998,25.8025,2017/01/03,27.0,43767,27.65,15709,26.85,27.6,2203,465,9634,560
10,27.689999999999998,25.01291666666667,24.217500000000005,26.6,25.685000000000002,2016/12/30,27.4,43727,28.2,15599,27.35,27.6,3214,446,9590,524
11,27.579999999999995,24.96166666666667,24.191666666666666,26.325,25.565000000000005,2016/12/29,27.45,43802,27.75,15349,27.25,27.75,2532,445,9774,671
12,27.119999999999997,24.912083333333335,24.166666666666668,26.05,25.370000000000005,2016/12/28,28.0,43286,28.0,15349,27.45,27.7,3914,429,9834,722
13,26.689999999999998,24.855833333333337,24.135833333333334,25.744999999999997,25.135000000000005,2016/12/27,27.4,43174,28.0,15349,27.15,27.95,4372,460,9162,749
14,26.179999999999996,24.80666666666667,24.1075,25.509999999999998,24.940000000000005,2016/12/26,28.2,43205,28.4,15017,27.3,27.5,10657,455,9207,728
15,25.509999999999998,24.74708333333334,24.065833333333334,25.199999999999996,24.715000000000007,2016/12/23,26.85,43264,27.65,14956,26.45,26.5,11839,459,8466,667
16,25.07,24.69708333333334,24.049166666666668,25.014999999999997,24.545000000000005,2016/12/22,25.15,43257,25.85,14570,25.15,25.85,1712,443,9179,391
17,24.979999999999997,24.662083333333335,24.067500000000003,24.955,24.452500000000008,2016/12/21,25.85,43491,25.9,13739,24.8,24.8,3227,395,8997,243
18,24.8,24.62166666666667,24.081666666666667,24.825,24.327500000000008,2016/12/20,24.85,43694,25.0,10904,24.7,24.7,559,495,8174,271
19,24.839999999999996,24.585416666666667,24.111666666666668,24.79,24.247500000000006,2016/12/19,24.85,43838,25.05,10904,24.7,24.9,833,738,8159,227
20,24.889999999999997,24.548750000000002,24.136666666666667,24.770000000000003,24.165000000000003,2016/12/16,24.65,43947,24.85,10904,24.6,24.8,1057,651,8200,210
21,24.96,24.50958333333334,24.160833333333336,24.805000000000003,24.102500000000003,2016/12/15,24.7,43779,25.05,10904,24.55,24.8,1059,649,8040,198
22,24.93,24.476250000000004,24.179166666666667,24.690000000000005,24.007500000000004,2016/12/14,24.95,43545,25.55,10904,24.9,25.35,1254,549,8001,199
23,24.85,24.437916666666673,24.188333333333333,24.525000000000002,23.900000000000002,2016/12/13,25.05,43256,25.3,10904,24.9,25.2,1394,544,7977,209
24,24.74,24.40833333333334,24.197499999999998,24.37,23.802500000000002,2016/12/12,25.1,43313,25.75,10904,24.95,25.25,2294,443,7926,211
25,24.65,24.37916666666667,24.209999999999997,24.230000000000004,23.685000000000002,2016/12/09,25.0,43323,25.6,10804,24.9,25.35,2916,443,7940,230
26,24.65,24.34666666666667,24.226666666666667,24.075000000000003,23.57,2016/12/08,24.55,42945,24.85,10804,24.3,24.65,1417,443,8089,211
27,24.45,24.31666666666667,24.260833333333334,23.950000000000003,23.497500000000002,2016/12/07,24.55,42642,24.8,10804,24.25,24.6,933,428,7649,187
28,24.2,24.287500000000005,24.29666666666667,23.830000000000002,23.3775,2016/12/06,24.5,42763,25.15,10804,24.45,24.95,1526,421,7478,194
29,24.0,24.257500000000004,24.330833333333334,23.705000000000002,23.317500000000003,2016/12/05,24.65,42829,25.85,10804,24.6,25.3,3245,301,7452,200
30,23.81,24.227500000000006,24.35666666666667,23.56,23.267500000000002,2016/12/02,25.0,42830,25.0,10804,23.65,23.8,3732,302,7233,204
31,23.5,24.195000000000004,24.37666666666667,23.4,23.185,2016/12/01,23.55,42880,23.6,10804,23.4,23.45,813,289,6741,200
32,23.45,24.17416666666667,24.41083333333334,23.325,23.1725,2016/11/30,23.3,43194,23.8,10609,23.3,23.55,505,325,6793,176
33,23.46,24.15541666666667,24.457500000000003,23.275,23.205,2016/11/29,23.5,43001,23.75,10409,23.5,23.75,432,338,6767,171
34,23.41,24.13708333333334,24.502500000000005,23.235,23.202499999999997,2016/11/28,23.7,42763,23.85,10119,23.4,23.45,590,338,6803,176
35,23.31,24.115000000000006,24.545833333333338,23.139999999999997,23.187499999999996,2016/11/25,23.45,42850,23.5,10119,23.15,23.3,335,338,6957,181
36,23.300000000000004,24.096250000000005,24.588333333333335,23.064999999999998,23.205,2016/11/24,23.3,42861,23.4,10119,23.25,23.4,216,337,6945,182
37,23.200000000000003,24.081250000000004,24.62166666666667,23.044999999999995,23.237499999999997,2016/11/23,23.35,42571,23.5,10119,23.3,23.3,498,294,6918,189
