,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,5.17,5.197000000000003,5.240666666666668,5.162999999999999,5.1755,2017/01/16,5.19,0,5.3,42,5.18,5.19,1285,11953,121,11953
1,5.164,5.192833333333336,5.246666666666668,5.156999999999999,5.1875,2017/01/13,5.17,0,5.2,42,5.17,5.17,307,11432,15543,11432
2,5.16,5.18916666666667,5.253833333333334,5.155999999999999,5.1945,2017/01/12,5.16,10245,5.18,0,5.15,5.18,275,67,15570,59
3,5.158,5.186250000000003,5.2603333333333335,5.153999999999999,5.2090000000000005,2017/01/11,5.17,10247,5.19,0,5.15,5.18,204,69,15570,59
4,5.156000000000001,5.182583333333336,5.263166666666667,5.15,5.221,2017/01/10,5.16,10237,5.19,0,5.15,5.18,323,69,15607,59
5,5.156000000000001,5.179083333333336,5.265833333333333,5.148999999999999,5.233,2017/01/09,5.16,10227,5.19,0,5.15,5.15,267,69,15644,59
6,5.15,5.175666666666669,5.266333333333334,5.15,5.2485,2017/01/06,5.15,10222,5.19,0,5.1,5.16,614,69,15611,59
7,5.152,5.172500000000002,5.266333333333334,5.151000000000001,5.2685,2017/01/05,5.15,10223,5.19,0,5.15,5.18,331,69,15539,59
8,5.15,5.168583333333336,5.2675,5.164,5.2765,2017/01/04,5.16,10220,5.2,0,5.15,5.17,493,70,15483,59
9,5.144,5.163750000000003,5.270833333333333,5.174000000000001,5.2795000000000005,2017/01/03,5.16,10218,5.27,0,5.13,5.13,1232,70,15473,59
10,5.142,5.158250000000003,5.2765,5.188000000000001,5.284000000000001,2016/12/30,5.13,10217,5.16,0,5.1,5.16,294,70,15440,93
11,5.15,5.153166666666669,5.283166666666667,5.218,5.2945,2016/12/29,5.16,10241,5.18,0,5.09,5.14,475,70,15446,60
12,5.15,5.147750000000003,5.289333333333333,5.232999999999999,5.303,2016/12/28,5.14,10248,5.21,0,5.13,5.18,279,70,15359,60
