,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.691999999999998,8.092583333333332,8.35,8.666,8.624500000000001,2017/01/16,8.68,115,8.68,0,8.57,8.6,81,1,0,0
1,8.69,8.087499999999999,8.333499999999999,8.648,8.6255,2017/01/13,8.68,115,8.68,0,8.55,8.55,32,1,0,0
2,8.7,8.083999999999998,8.316833333333332,8.639999999999999,8.624,2017/01/12,8.69,115,8.7,0,8.5,8.5,55,1,0,0
3,8.716,8.078499999999998,8.300166666666666,8.620999999999999,8.626000000000001,2017/01/11,8.69,115,8.72,0,8.6,8.72,35,1,0,0
4,8.693999999999999,8.072749999999997,8.282333333333332,8.594,8.634,2017/01/10,8.72,115,8.86,0,8.46,8.52,171,1,0,0
5,8.64,8.066749999999999,8.264,8.562000000000001,8.643,2017/01/09,8.67,112,8.67,0,8.41,8.58,98,1,0,0
6,8.606,8.057999999999998,8.244666666666665,8.543000000000001,8.659500000000001,2017/01/06,8.73,100,8.77,0,8.5,8.77,63,1,0,0
7,8.580000000000002,8.049416666666666,8.225833333333332,8.535,8.6735,2017/01/05,8.77,100,8.77,0,8.58,8.58,41,1,0,0
8,8.526,8.040083333333332,8.204666666666666,8.526,8.685,2017/01/04,8.58,82,8.6,0,8.47,8.6,5,1,0,0
9,8.494,8.034666666666665,8.188333333333333,8.548,8.7085,2017/01/03,8.45,82,8.6,0,8.42,8.6,32,1,0,0
10,8.484,8.026916666666665,8.1775,8.583,8.7135,2016/12/30,8.5,82,8.75,0,8.45,8.75,78,1,0,0
11,8.48,8.019583333333332,8.166,8.602999999999998,8.716000000000001,2016/12/29,8.6,82,8.6,0,8.5,8.5,33,1,0,0
12,8.49,8.012083333333331,8.154333333333334,8.608,8.7105,2016/12/28,8.5,82,8.55,0,8.5,8.5,26,1,0,0
13,8.526,8.007916666666665,8.144333333333332,8.630999999999998,8.7105,2016/12/27,8.42,82,8.45,0,8.42,8.45,14,1,0,0
14,8.602,8.005249999999998,8.136666666666667,8.674,8.7185,2016/12/26,8.4,82,8.48,0,8.4,8.47,14,1,0,0
