,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,20.95,20.7025,20.486666666666665,20.635,20.307499999999997,2017/01/16,21.55,604,21.8,24,20.95,21.4,537,2251,0,2251
1,20.740000000000002,20.696666666666665,20.46916666666666,20.48,20.232499999999998,2017/01/13,21.95,604,22.75,24,20.5,20.8,1845,2239,1635,2239
2,20.46,20.692083333333336,20.44583333333333,20.295,20.129999999999995,2017/01/12,20.7,1793,20.95,0,20.2,20.2,291,16,1383,14
3,20.43,20.69875,20.447499999999994,20.225,20.077499999999997,2017/01/11,20.25,1794,20.3,0,20.25,20.3,52,21,1352,11
4,20.38,20.7075,20.449999999999996,20.2,20.047499999999996,2017/01/10,20.3,1733,20.5,0,20.3,20.45,111,16,1357,11
5,20.32,20.714166666666664,20.449999999999996,20.160000000000004,20.025,2017/01/09,20.5,1732,20.75,0,20.5,20.75,76,16,1327,11
6,20.22,20.716666666666665,20.44416666666666,20.1,20.027499999999996,2017/01/06,20.55,1732,20.95,0,20.5,20.7,148,16,1381,12
7,20.130000000000003,20.721666666666668,20.452499999999993,20.035000000000004,20.034999999999997,2017/01/05,20.55,1732,21.25,0,20.15,20.4,430,16,1395,12
8,20.02,20.727916666666665,20.45666666666666,19.985000000000003,20.037499999999994,2017/01/04,20.0,1732,20.4,0,19.95,20.0,846,16,1384,12
9,20.02,20.739583333333332,20.468333333333327,19.98,20.064999999999998,2017/01/03,20.0,1731,20.1,0,20.0,20.0,7,16,1384,12
10,20.0,20.753333333333334,20.49416666666666,19.98,20.107499999999995,2016/12/30,20.0,1733,20.15,0,19.95,20.15,684,18,1384,12
11,19.98,20.772499999999997,20.523333333333326,19.985000000000003,20.144999999999996,2016/12/29,20.1,1736,20.35,0,19.95,20.0,193,18,1374,12
12,19.939999999999998,20.80625,20.55083333333333,19.965,20.192499999999995,2016/12/28,20.0,1736,20.35,0,19.9,20.2,976,18,1362,11
13,19.95,20.83833333333333,20.5475,19.93,20.237499999999997,2016/12/27,20.0,1736,20.0,0,19.85,19.9,15,18,1371,11
14,19.939999999999998,20.867916666666662,20.544166666666666,19.895000000000003,20.279999999999998,2016/12/26,19.9,1737,20.35,0,19.9,20.35,8,18,1373,11
15,19.96,20.88083333333333,20.538333333333334,19.89,20.32,2016/12/23,19.9,1740,20.2,0,19.8,19.8,37,18,1374,11
16,19.990000000000002,20.8925,20.531666666666663,19.955,20.3725,2016/12/22,19.9,1742,20.3,0,19.75,20.1,57,18,1377,12
17,19.990000000000002,20.90333333333333,20.524999999999995,20.035,20.435,2016/12/21,20.05,1743,20.5,0,20.0,20.05,70,18,1385,11
18,19.91,20.915,20.519999999999996,20.089999999999996,20.49,2016/12/20,19.95,1748,20.15,0,19.95,20.0,14,18,1368,11
19,19.85,20.924166666666665,20.516666666666662,20.15,20.537499999999998,2016/12/19,20.0,1758,20.3,0,19.9,20.3,94,18,1377,11
20,19.82,20.930833333333332,20.516666666666662,20.235,20.5875,2016/12/16,20.05,1775,20.45,0,19.8,20.1,414,18,1400,11
21,19.919999999999998,20.93125,20.509166666666662,20.305,20.644999999999996,2016/12/15,19.9,1776,20.2,0,19.55,19.6,57,17,1427,11
22,20.080000000000002,20.939166666666665,20.499999999999996,20.419999999999998,20.679999999999996,2016/12/14,19.65,1777,19.9,0,19.65,19.7,58,17,1451,12
23,20.27,20.950416666666666,20.491666666666664,20.544999999999998,20.722499999999997,2016/12/13,19.65,1779,20.0,0,19.6,19.9,119,17,1456,12
24,20.45,20.959999999999997,20.484166666666667,20.665,20.764999999999997,2016/12/12,19.85,1783,20.8,0,19.85,20.5,439,17,1442,11
25,20.65,20.967499999999998,20.474166666666665,20.75,20.787499999999998,2016/12/09,20.55,1787,20.8,0,20.55,20.7,38,17,1400,11
26,20.690000000000005,20.971249999999998,20.457499999999996,20.79,20.779999999999994,2016/12/08,20.7,1789,20.85,0,20.45,20.6,160,17,1397,10
27,20.76,20.969166666666663,20.44583333333333,20.835,20.752499999999998,2016/12/07,20.6,1783,20.95,0,20.5,20.5,152,17,1417,10
28,20.82,20.965833333333332,20.43583333333333,20.89,20.709999999999997,2016/12/06,20.55,1781,20.95,0,20.5,20.75,207,18,1442,10
29,20.880000000000003,20.96291666666667,20.432499999999997,20.925,20.704999999999995,2016/12/05,20.85,1780,20.95,0,20.65,20.65,38,18,1455,10
30,20.85,20.9425,20.423333333333332,20.94,20.652499999999996,2016/12/02,20.75,1769,21.2,0,20.75,20.95,83,17,1446,10
31,20.89,20.925416666666667,20.45333333333333,20.985000000000003,20.599999999999998,2016/12/01,21.05,1768,21.7,0,21.0,21.0,218,17,1443,10
32,20.91,20.905416666666667,20.47833333333333,20.94,20.562499999999996,2016/11/30,20.9,1777,20.95,0,20.75,20.8,36,17,1431,10
33,20.96,20.879166666666666,20.507499999999997,20.900000000000002,20.525,2016/11/29,20.85,1777,21.2,0,20.65,20.9,120,17,1436,10
34,20.97,20.84,20.54083333333333,20.865000000000002,20.519999999999996,2016/11/28,20.7,1767,21.4,0,20.65,20.95,148,18,1436,10
35,21.029999999999998,20.80166666666667,20.582499999999996,20.825,20.534999999999997,2016/11/25,20.95,1762,21.4,0,20.7,21.4,152,18,1450,10
36,21.08,20.76041666666667,20.616666666666664,20.770000000000003,20.525,2016/11/24,21.15,1750,21.6,0,20.9,21.0,249,18,1472,10
37,20.97,20.717500000000005,20.636666666666663,20.67,20.5325,2016/11/23,21.15,1743,21.45,0,20.9,20.95,96,19,1470,10
38,20.839999999999996,20.673750000000002,20.6625,20.53,20.5425,2016/11/22,20.9,1740,21.8,0,20.9,21.25,151,19,1482,10
39,20.759999999999998,20.634583333333335,20.658333333333335,20.485,20.577500000000004,2016/11/21,21.0,1741,21.35,0,20.8,21.35,198,19,1490,10
40,20.619999999999997,20.592083333333335,20.649166666666666,20.365000000000002,20.565000000000005,2016/11/18,21.2,1748,22.6,0,20.45,20.45,381,18,1465,10
41,20.46,20.54666666666667,20.634166666666665,20.215,20.53,2016/11/17,20.6,1749,20.8,0,20.4,20.4,70,19,1439,10
42,20.369999999999997,20.506666666666668,20.63333333333333,20.185,20.527500000000003,2016/11/16,20.5,1750,21.15,0,20.35,20.8,256,19,1444,10
43,20.22,20.466666666666672,20.636666666666663,20.15,20.5425,2016/11/15,20.5,1735,21.0,0,20.3,20.3,177,19,1406,10
