,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,19.97,20.252499999999987,20.049999999999997,20.049999999999997,20.184999999999995,2017/01/16,19.75,0,20.0,4,19.75,20.0,3,0,0,0
1,20.04,20.266666666666655,20.054166666666664,20.095,20.217499999999994,2017/01/13,20.0,0,20.0,0,19.85,19.85,4,0,54,0
2,20.07,20.277499999999986,20.05333333333333,20.124999999999996,20.234999999999996,2017/01/12,20.0,0,20.0,0,19.9,19.9,10,0,54,0
3,20.089999999999996,20.289166666666652,20.054166666666664,20.165,20.254999999999995,2017/01/11,20.0,0,20.2,0,19.8,19.8,22,0,54,0
4,20.080000000000002,20.300416666666653,20.055,20.209999999999997,20.272499999999997,2017/01/10,20.1,0,20.1,0,20.1,20.1,1,0,55,0
5,20.130000000000003,20.313333333333322,20.054166666666664,20.22,20.282499999999995,2017/01/09,20.1,0,20.1,0,20.1,20.1,1,0,55,0
6,20.15,20.32583333333332,20.05333333333333,20.229999999999997,20.287499999999998,2017/01/06,20.15,0,20.2,0,19.85,20.2,12,0,55,0
7,20.18,20.33624999999999,20.051666666666666,20.224999999999998,20.289999999999996,2017/01/05,20.1,0,20.1,0,19.95,19.95,5,0,55,0
8,20.24,20.347083333333323,20.049999999999997,20.229999999999997,20.277499999999996,2017/01/04,19.95,0,20.45,0,19.85,20.45,48,0,56,0
9,20.339999999999996,20.358749999999986,20.050833333333333,20.285,20.269999999999996,2017/01/03,20.35,0,20.35,0,20.2,20.2,2,0,50,0
10,20.31,20.365833333333324,20.048333333333332,20.32,20.247499999999995,2016/12/30,20.2,0,20.25,0,20.0,20.25,3,0,50,0
11,20.31,20.37458333333332,20.0475,20.34,20.214999999999996,2016/12/29,20.3,0,20.3,0,20.3,20.3,1,0,50,0
12,20.27,20.383749999999985,20.044166666666666,20.345,20.195,2016/12/28,20.4,0,20.4,0,20.4,20.4,1,0,50,0
13,20.22,20.39208333333332,20.038333333333334,20.345,20.1725,2016/12/27,20.45,0,20.45,0,20.45,20.45,1,0,50,0
14,20.229999999999997,20.39958333333332,20.031666666666663,20.335,20.145,2016/12/26,20.2,0,20.2,0,20.0,20.2,7,0,50,0
15,20.33,20.41083333333332,20.02833333333333,20.345,20.13,2016/12/23,20.2,0,20.2,0,20.0,20.1,7,0,50,0
16,20.37,20.42333333333332,20.026666666666664,20.345,20.1125,2016/12/22,20.1,0,20.1,0,20.1,20.1,5,0,50,0
17,20.42,20.436666666666653,20.025,20.354999999999997,20.0975,2016/12/21,20.15,0,20.15,0,20.0,20.0,5,0,50,0
18,20.470000000000002,20.44958333333332,20.024166666666666,20.324999999999996,20.082500000000003,2016/12/20,20.5,0,20.5,0,20.5,20.5,2,0,50,0
19,20.44,20.460416666666653,20.0175,20.255,20.0375,2016/12/19,20.7,0,20.7,0,20.7,20.7,1,0,50,0
20,20.36,20.469583333333322,20.0075,20.175,19.995000000000005,2016/12/16,20.4,0,20.4,0,20.35,20.35,14,0,50,0
21,20.32,20.47916666666665,20.0025,20.09,19.962500000000002,2016/12/15,20.35,0,20.35,0,20.3,20.35,7,0,50,0
22,20.29,20.491666666666653,19.997500000000002,20.045,19.945000000000004,2016/12/14,20.4,0,20.4,0,19.85,19.85,5,0,51,0
23,20.18,20.502499999999987,19.991666666666667,20.0,19.925000000000004,2016/12/13,20.35,0,20.35,0,20.35,20.35,1,0,52,0
24,20.07,20.51208333333332,19.985833333333336,19.955000000000002,19.900000000000002,2016/12/12,20.3,0,20.3,0,20.3,20.3,2,0,52,0
25,19.99,20.526666666666653,19.9825,19.915000000000003,19.870000000000005,2016/12/09,20.2,0,20.2,0,20.2,20.2,2,0,52,0
26,19.860000000000003,20.53958333333332,19.980833333333337,19.880000000000003,19.860000000000007,2016/12/08,20.2,0,20.2,0,20.0,20.0,21,0,52,0
27,19.8,20.551666666666655,19.98,19.840000000000003,19.845000000000006,2016/12/07,19.85,0,19.85,0,19.8,19.8,4,0,52,0
28,19.82,20.56833333333332,19.985833333333336,19.840000000000003,19.840000000000003,2016/12/06,19.8,0,19.9,0,19.6,19.65,14,0,49,0
29,19.840000000000003,20.585416666666653,19.991666666666667,19.82,19.842500000000005,2016/12/05,19.9,0,19.9,0,19.9,19.9,2,0,50,0
30,19.840000000000003,20.601249999999986,19.997500000000002,19.815,19.842500000000005,2016/12/02,19.55,0,19.8,0,19.5,19.6,33,0,50,0
31,19.9,20.619583333333317,20.0075,19.835,19.865000000000002,2016/12/01,19.9,0,19.9,0,19.9,19.9,20,0,50,0
32,19.880000000000003,20.633749999999985,20.00916666666667,19.845,19.875000000000004,2016/11/30,19.95,0,19.95,0,19.95,19.95,1,0,50,0
33,19.860000000000003,20.647499999999987,20.023333333333333,19.85,19.8825,2016/11/29,19.9,0,19.9,0,19.65,19.65,7,0,50,0
34,19.8,20.66708333333332,20.038333333333334,19.845,19.8975,2016/11/28,19.9,0,19.9,0,19.9,19.9,1,0,50,0
35,19.790000000000003,20.682916666666653,20.05166666666667,19.825,19.9125,2016/11/25,19.85,0,19.85,0,19.8,19.8,6,0,50,0
36,19.77,20.69958333333332,20.068333333333335,19.839999999999996,19.92,2016/11/24,19.8,0,19.8,0,19.8,19.8,7,0,50,0
37,19.810000000000002,20.713749999999987,20.08416666666667,19.849999999999998,19.93,2016/11/23,19.85,0,19.85,0,19.5,19.5,6,0,50,0
38,19.839999999999996,20.727499999999985,20.0975,19.839999999999996,19.94,2016/11/22,19.6,0,19.6,0,19.55,19.6,9,0,50,0
39,19.889999999999997,20.742499999999986,20.115833333333335,19.865,19.9625,2016/11/21,19.85,0,19.85,0,19.7,19.7,2,0,52,0
40,19.86,20.754999999999985,20.13083333333333,19.869999999999997,19.97,2016/11/18,19.75,0,19.85,0,19.45,19.75,56,0,52,0
41,19.91,20.769166666666653,20.14666666666667,19.895,19.982499999999998,2016/11/17,20.0,0,20.0,0,19.5,19.75,42,0,50,0
42,19.89,20.781249999999986,20.1625,19.905,19.98,2016/11/16,20.0,0,20.0,0,19.9,19.9,15,0,50,0
43,19.84,20.791249999999987,20.179166666666667,19.915,19.982499999999998,2016/11/15,19.85,0,19.85,0,19.5,19.5,9,0,50,0
44,19.84,20.802499999999988,20.195833333333333,19.95,19.9925,2016/11/14,19.7,0,19.9,0,19.4,19.4,15,0,50,0
45,19.880000000000003,20.81541666666665,20.215,20.0,20.009999999999998,2016/11/11,20.0,0,20.0,0,19.9,19.9,14,0,50,0
46,19.880000000000003,20.83208333333332,20.22666666666667,20.0,20.0125,2016/11/10,19.9,0,19.9,0,19.9,19.9,3,0,50,0
47,19.919999999999998,20.850416666666653,20.247500000000002,20.01,20.02,2016/11/09,19.75,0,19.8,0,19.75,19.8,5,0,50,0
48,19.990000000000002,20.876666666666654,20.270833333333332,20.040000000000003,20.0325,2016/11/08,19.85,0,19.85,0,19.7,19.75,9,0,50,0
49,20.060000000000002,20.89333333333332,20.285000000000004,20.060000000000006,20.04,2016/11/07,19.9,0,19.9,0,19.75,19.8,10,0,50,0
50,20.12,20.91499999999998,20.297500000000003,20.070000000000004,20.055,2016/11/04,20.0,0,20.0,0,20.0,20.0,4,0,54,0
51,20.12,20.93833333333332,20.308333333333337,20.070000000000004,20.0625,2016/11/03,20.1,0,20.1,0,20.1,20.1,2,0,54,0
52,20.1,20.959999999999983,20.31333333333334,20.055,20.0625,2016/11/02,20.1,0,20.1,0,20.1,20.1,1,0,54,0
53,20.09,20.98166666666665,20.32833333333334,20.050000000000004,20.06,2016/11/01,20.2,0,20.2,0,20.2,20.2,2,0,54,0
54,20.06,21.00333333333332,20.34333333333334,20.035000000000004,20.052500000000002,2016/10/31,20.2,0,20.2,0,19.9,19.9,4,0,54,0
55,20.02,21.024999999999984,20.358333333333338,20.020000000000003,20.0425,2016/10/28,20.0,0,20.0,0,19.85,20.0,17,0,55,0
56,20.02,21.048333333333314,20.378333333333337,20.025,20.047500000000003,2016/10/27,20.0,0,20.0,0,19.85,19.9,6,0,61,0
57,20.009999999999998,21.072499999999984,20.401666666666674,20.03,20.047500000000003,2016/10/26,20.05,0,20.05,0,20.0,20.0,3,0,65,0
58,20.009999999999998,21.094166666666652,20.417500000000008,20.025,20.050000000000004,2016/10/25,20.05,0,20.05,0,19.8,19.8,12,0,64,0
59,20.009999999999998,21.11749999999999,20.436666666666675,20.02,20.052500000000002,2016/10/24,20.0,0,20.0,0,19.85,20.0,8,0,65,0
60,20.02,21.14124999999998,20.455000000000005,20.04,20.057500000000005,2016/10/21,20.0,0,20.0,0,19.85,19.9,5,0,72,0
61,20.029999999999998,21.16458333333332,20.47916666666667,20.055,20.062500000000004,2016/10/20,19.95,0,19.95,0,19.9,19.9,9,0,74,0
62,20.05,21.189999999999987,20.501666666666672,20.07,20.067500000000003,2016/10/19,20.05,0,20.05,0,19.85,19.9,9,0,80,0
