,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,54.06,55.16583333333336,54.44250000000001,54.879999999999995,55.85999999999999,2017/01/16,53.1,62,54.9,138,53.0,54.9,48,325,48,325
1,54.5,55.12208333333336,54.43250000000001,55.19,56.14999999999999,2017/01/13,54.1,62,55.3,139,53.9,54.4,52,318,3057,318
2,54.879999999999995,55.07916666666669,54.40916666666668,55.419999999999995,56.35999999999999,2017/01/12,54.1,54,54.6,65,53.6,53.8,15,2,3047,26
3,55.14,55.04166666666669,54.38583333333335,55.709999999999994,56.54999999999999,2017/01/11,53.8,56,54.8,65,53.6,54.6,173,2,3047,26
4,55.58,55.00208333333335,54.37416666666668,56.0,56.72499999999999,2017/01/10,55.2,62,55.9,65,55.0,55.3,97,2,3030,26
5,55.7,54.952083333333356,54.33250000000001,56.160000000000004,56.80999999999999,2017/01/09,55.3,127,56.9,65,55.0,56.7,97,2,3051,27
6,55.879999999999995,54.904583333333356,54.27750000000002,56.260000000000005,56.919999999999995,2017/01/06,56.0,133,57.0,65,55.4,55.4,86,2,3069,27
7,55.96,54.84791666666669,54.254166666666684,56.36,56.99499999999999,2017/01/05,55.4,129,56.2,65,55.2,56.2,63,2,3078,27
8,56.279999999999994,54.786250000000024,54.26083333333335,56.620000000000005,57.105,2017/01/04,56.0,146,56.5,65,55.5,56.5,48,2,3075,26
9,56.42,54.718333333333355,54.254166666666684,56.69,57.17999999999999,2017/01/03,55.8,139,56.5,65,55.2,56.0,118,2,3070,27
10,56.620000000000005,54.65625000000002,54.312500000000014,56.839999999999996,57.265,2016/12/30,56.2,138,57.0,65,56.2,57.0,53,2,3067,28
11,56.64,54.592916666666696,54.35750000000001,57.11,57.279999999999994,2016/12/29,56.4,140,57.4,65,56.4,57.4,46,2,3087,29
12,56.760000000000005,54.53291666666669,54.40583333333335,57.3,57.325,2016/12/28,57.0,140,57.8,65,56.4,57.8,78,19,3105,40
13,56.96,54.46541666666669,54.44916666666668,57.39,57.275,2016/12/27,56.7,139,58.0,65,56.3,58.0,42,19,3114,43
14,56.96,54.40916666666669,54.48250000000001,57.45,57.23999999999999,2016/12/26,56.8,147,57.1,65,55.9,56.5,64,19,3109,45
15,57.06,54.351666666666695,54.51250000000002,57.459999999999994,57.139999999999986,2016/12/23,56.3,143,57.6,65,56.3,56.9,82,19,3118,45
16,57.580000000000005,54.30666666666669,54.54583333333335,57.58,57.039999999999985,2016/12/22,57.0,141,58.0,65,57.0,58.0,99,19,3109,45
17,57.839999999999996,54.2391666666667,54.57583333333334,57.629999999999995,56.93499999999999,2016/12/21,58.0,141,58.4,65,57.0,57.7,114,19,3096,35
18,57.82000000000001,54.16250000000002,54.59083333333334,57.589999999999996,56.75499999999998,2016/12/20,56.7,135,58.2,65,56.7,57.7,60,19,3099,36
19,57.94,54.09583333333337,54.617500000000014,57.669999999999995,56.644999999999996,2016/12/19,57.3,134,59.0,65,56.3,58.9,250,19,3097,35
20,57.85999999999999,54.01958333333336,54.64083333333335,57.69,56.44499999999999,2016/12/16,58.9,146,61.8,65,58.9,60.0,841,20,3065,35
21,57.58,53.92875000000003,54.64250000000001,57.45,56.139999999999986,2016/12/15,58.3,143,58.6,65,57.0,58.4,206,19,3046,34
22,57.419999999999995,53.84708333333336,54.66750000000001,57.35,55.78499999999999,2016/12/14,57.9,148,58.2,65,57.4,58.1,70,19,3038,31
23,57.35999999999999,53.77583333333336,54.70416666666667,57.160000000000004,55.43499999999999,2016/12/13,57.3,135,58.0,65,57.1,57.7,75,19,3061,31
24,57.4,53.70916666666669,54.74416666666668,57.029999999999994,55.124999999999986,2016/12/12,56.9,105,58.0,65,56.9,57.1,72,19,3051,31
25,57.52,53.64583333333336,54.79250000000001,56.82000000000001,54.79999999999999,2016/12/09,57.5,104,57.8,65,56.8,57.5,134,19,3042,31
26,57.32000000000001,53.58083333333336,54.82250000000001,56.5,54.47499999999999,2016/12/08,57.5,88,58.8,65,57.5,58.8,89,19,3020,31
27,57.279999999999994,53.51000000000002,54.855833333333344,56.24000000000001,54.209999999999994,2016/12/07,57.6,88,59.0,65,57.5,58.5,154,19,3027,31
28,56.96,53.44916666666669,54.88750000000002,55.92,53.834999999999994,2016/12/06,57.5,87,58.2,65,57.5,57.8,93,19,3031,30
29,56.660000000000004,53.37625000000003,54.92916666666668,55.620000000000005,53.514999999999986,2016/12/05,57.5,89,58.1,65,56.5,56.5,146,19,3031,31
30,56.120000000000005,53.30291666666669,54.970833333333346,55.2,53.10999999999999,2016/12/02,56.5,46,57.3,65,56.5,57.0,163,19,3013,30
31,55.67999999999999,53.242083333333355,55.00250000000002,54.83,52.76249999999999,2016/12/01,57.3,46,57.6,65,56.5,56.8,203,19,3045,29
32,55.2,53.180416666666694,55.000833333333354,54.21999999999999,52.36249999999999,2016/11/30,56.0,50,56.9,65,56.0,56.5,76,2,3048,29
33,54.879999999999995,53.13625000000003,55.03583333333335,53.709999999999994,52.03749999999999,2016/11/29,56.0,48,56.1,65,55.2,55.9,233,2,3060,26
34,54.58,53.09458333333337,55.04416666666668,53.21999999999999,51.77749999999999,2016/11/28,54.8,22,55.2,65,54.3,55.2,60,2,3081,26
35,54.279999999999994,53.067083333333365,55.07416666666668,52.779999999999994,51.55249999999999,2016/11/25,54.3,21,55.6,65,54.3,55.5,81,2,3083,22
36,53.98,53.04708333333337,55.10750000000001,52.44999999999999,51.37249999999999,2016/11/24,54.9,15,55.4,65,54.5,54.8,199,2,3065,23
37,53.239999999999995,53.03208333333337,55.150833333333345,52.17999999999999,51.217499999999994,2016/11/23,54.4,14,54.8,65,53.7,54.7,88,2,3065,23
38,52.54,53.023750000000035,55.194166666666675,51.75,51.147499999999994,2016/11/22,54.5,12,54.9,65,53.3,54.1,193,2,3071,23
39,51.86,53.01125000000003,55.24083333333335,51.410000000000004,51.062499999999986,2016/11/21,53.3,11,53.7,65,52.1,53.6,119,2,3088,23
40,51.279999999999994,53.0004166666667,55.315833333333345,51.019999999999996,51.022499999999994,2016/11/18,52.8,8,53.5,65,51.2,52.2,150,2,3113,19
41,50.92,52.99208333333336,55.39583333333334,50.695,51.007499999999986,2016/11/17,51.2,8,51.6,65,50.9,51.6,61,2,3113,18
42,51.12,53.005416666666704,55.52750000000001,50.505,51.08249999999999,2016/11/16,50.9,10,52.1,65,50.7,52.1,35,2,3086,23
43,50.96,53.01125000000003,55.64583333333334,50.365,51.17249999999999,2016/11/15,51.1,9,51.8,65,50.0,50.2,70,2,3075,22
44,50.96,53.02125000000003,55.70583333333334,50.334999999999994,51.272499999999994,2016/11/14,50.4,7,52.4,65,49.5,49.5,69,2,3081,21
45,50.760000000000005,53.03125000000003,55.77416666666667,50.325,51.38749999999999,2016/11/11,51.0,8,52.2,65,51.0,52.2,49,2,3065,20
46,50.47,53.0354166666667,55.804166666666674,50.295,51.437499999999986,2016/11/10,52.2,12,55.0,65,51.4,51.9,218,2,3076,21
47,49.89,53.0354166666667,55.90916666666668,50.255,51.55749999999999,2016/11/09,50.1,11,51.9,65,48.5,51.2,181,2,3039,22
48,49.769999999999996,53.0529166666667,56.07583333333334,50.545,51.842499999999994,2016/11/08,51.1,13,51.7,65,50.5,51.5,148,2,3023,20
49,49.709999999999994,53.06958333333337,56.19916666666668,50.714999999999996,52.067499999999995,2016/11/07,49.4,28,49.55,65,49.0,49.55,72,2,2988,25
50,49.89,53.07375000000003,56.26250000000001,51.025,52.562499999999986,2016/11/04,49.55,33,50.4,65,48.25,48.25,31,2,2994,53
51,50.120000000000005,53.069166666666696,56.33333333333334,51.32000000000001,53.029999999999994,2016/11/03,49.3,32,50.4,65,49.25,50.4,45,2,3027,53
52,50.620000000000005,53.061666666666696,56.337500000000006,51.660000000000004,53.529999999999994,2016/11/02,49.5,31,50.3,65,49.0,49.8,89,2,3357,53
53,51.32000000000001,53.058333333333366,56.33333333333334,51.98,54.03499999999999,2016/11/01,50.8,31,51.7,65,50.1,50.1,41,2,3385,64
54,51.720000000000006,53.03333333333337,56.30166666666667,52.21,54.42999999999999,2016/10/31,50.3,33,50.6,65,49.5,49.5,111,6,3385,61
55,52.160000000000004,53.04500000000003,56.28083333333334,52.45,54.845000000000006,2016/10/28,50.7,31,52.0,65,50.5,51.6,73,2,3380,64
56,52.52,53.05583333333336,56.21583333333334,52.58,55.225,2016/10/27,51.8,34,52.4,65,51.8,52.3,55,2,3380,63
57,52.7,53.065000000000026,56.13416666666668,52.86,55.575,2016/10/26,53.0,35,53.3,65,52.7,53.0,31,2,3388,81
58,52.64,53.06666666666669,56.043333333333344,53.14000000000001,55.86999999999999,2016/10/25,52.8,33,52.8,65,52.4,52.5,37,2,3388,88
59,52.7,53.08250000000002,55.963333333333345,53.42,56.144999999999996,2016/10/24,52.5,31,52.6,65,52.4,52.6,17,2,3394,88
60,52.739999999999995,53.10083333333335,55.88916666666668,54.1,56.455,2016/10/21,52.5,28,53.2,65,52.3,52.7,66,2,3401,91
61,52.64,53.12333333333335,55.81166666666669,54.74000000000001,56.779999999999994,2016/10/20,52.7,30,53.2,65,52.1,52.4,73,2,3392,90
62,53.02,53.140000000000015,55.74916666666669,55.4,57.135000000000005,2016/10/19,52.7,22,54.4,65,52.5,53.8,85,2,3387,90
63,53.64,53.16000000000001,55.69750000000001,56.089999999999996,57.504999999999995,2016/10/18,53.1,23,54.0,66,52.1,53.6,62,2,3411,93
64,54.14,53.17916666666668,55.63000000000002,56.65,57.835,2016/10/17,52.7,24,54.1,66,51.9,52.0,93,2,3419,94
65,55.459999999999994,53.22333333333335,55.57166666666669,57.239999999999995,58.19,2016/10/14,52.0,25,54.7,66,51.9,54.7,223,2,3420,91
66,56.839999999999996,53.28250000000002,55.53166666666668,57.870000000000005,58.55499999999999,2016/10/13,54.6,27,56.2,66,54.5,55.1,79,2,3486,88
67,57.779999999999994,53.32916666666668,55.441666666666684,58.29,58.8,2016/10/12,55.8,27,56.2,66,53.9,55.2,206,2,3482,90
68,58.54,53.36750000000002,55.31166666666669,58.6,58.985,2016/10/11,55.6,24,58.5,66,55.4,58.3,301,2,3488,86
69,59.160000000000004,53.40750000000002,55.18250000000002,58.86999999999999,59.205,2016/10/07,59.3,25,59.5,66,58.2,58.9,82,2,3551,90
70,59.02,53.42000000000002,55.000000000000014,58.81,59.239999999999995,2016/10/06,58.9,21,59.7,66,58.9,59.5,137,2,3572,85
71,58.9,53.43666666666669,54.82833333333335,58.82000000000001,59.214999999999996,2016/10/05,59.3,20,60.4,66,59.3,60.0,117,2,3557,88
72,58.8,53.44583333333335,54.66000000000001,58.870000000000005,59.11,2016/10/04,59.6,22,61.1,66,59.0,59.0,460,2,3566,104
