,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,42.04,43.01041666666666,41.86083333333336,41.94,41.9825,2017/01/16,41.95,0,42.0,15,41.9,41.95,35,1546,0,1546
1,42.07000000000001,43.044166666666655,41.89250000000002,41.934999999999995,42.01,2017/01/13,41.95,0,42.1,15,41.95,42.0,19,1543,1427,1543
2,42.04,43.07791666666665,41.92500000000002,41.95,42.0075,2017/01/12,42.0,1558,42.1,65,41.8,42.0,48,100,1427,4
3,42.0,43.11124999999999,41.94833333333336,41.959999999999994,42.015,2017/01/11,42.0,1557,42.0,65,41.75,42.0,63,100,1422,4
4,41.96,43.14624999999999,41.97583333333335,41.97,42.015,2017/01/10,42.3,1556,42.55,65,42.1,42.1,64,100,1424,4
5,41.839999999999996,43.183333333333316,42.00083333333336,41.915,41.955,2017/01/09,42.1,1556,42.2,65,41.8,41.8,48,100,1440,4
6,41.8,43.21583333333332,42.02916666666669,41.905,41.9075,2017/01/06,41.8,1559,41.8,65,41.7,41.8,36,100,1440,4
7,41.86,43.22666666666665,42.06583333333335,41.925,41.8775,2017/01/05,41.8,1561,42.3,65,41.75,41.9,32,100,1440,4
8,41.919999999999995,43.22916666666665,42.09916666666668,41.92,41.83,2017/01/04,41.8,1562,41.8,65,41.7,41.75,39,100,1440,4
9,41.98,43.22166666666666,42.13416666666669,41.955,41.7825,2017/01/03,41.7,1562,41.85,65,41.35,41.4,25,100,1440,4
10,41.989999999999995,43.212499999999984,42.170833333333356,42.02499999999999,41.7475,2016/12/30,41.9,1463,42.3,65,41.9,42.2,18,100,1500,4
11,42.01,43.20083333333332,42.20916666666668,42.084999999999994,41.697500000000005,2016/12/29,42.1,1455,42.1,65,42.1,42.1,4,100,1508,6
12,41.989999999999995,43.184166666666655,42.244166666666686,42.065,41.6275,2016/12/28,42.1,1455,42.25,65,42.1,42.25,9,100,1508,6
13,41.92,43.16249999999999,42.27500000000002,42.06999999999999,41.5675,2016/12/27,42.1,1456,42.5,65,42.0,42.2,37,100,1508,6
14,41.93,43.12833333333332,42.30500000000002,42.059999999999995,41.510000000000005,2016/12/26,41.75,1456,42.0,65,41.75,42.0,9,100,1487,6
15,42.06,43.11791666666666,42.342500000000015,41.99499999999999,41.480000000000004,2016/12/23,42.0,1459,42.0,65,41.45,41.45,11,100,1487,6
16,42.160000000000004,43.104583333333316,42.37833333333335,41.91,41.445,2016/12/22,42.0,1468,42.0,65,41.8,41.8,10,100,1489,14
