,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,55.56,57.488333333333365,55.97500000000002,55.760000000000005,55.55500000000001,2017/01/16,55.3,338,55.9,10,54.9,55.9,103,2301,28,2301
1,55.620000000000005,57.52583333333337,56.00500000000002,55.81,55.589999999999996,2017/01/13,55.9,338,55.9,10,55.5,55.5,106,2314,5178,2314
2,55.6,57.56500000000003,56.018333333333345,55.77,55.61,2017/01/12,55.5,1616,55.7,781,55.5,55.6,89,17,5189,124
3,55.720000000000006,57.61500000000003,56.04666666666669,55.730000000000004,55.625,2017/01/11,55.5,1623,56.6,781,55.5,56.3,116,17,5178,122
4,55.92,57.66583333333336,56.07666666666668,55.69000000000001,55.675,2017/01/10,55.6,1625,56.2,781,55.5,55.6,200,17,5209,122
5,55.96,57.72500000000003,56.10000000000002,55.620000000000005,55.725,2017/01/09,55.6,1626,56.2,781,55.5,56.0,140,17,5232,122
6,56.0,57.773333333333355,56.115000000000016,55.57000000000001,55.839999999999996,2017/01/06,55.8,1626,56.4,781,55.7,56.2,175,17,5217,124
7,55.94,57.821666666666694,56.15666666666668,55.589999999999996,55.975,2017/01/05,56.1,1625,57.1,781,56.1,56.9,215,17,5207,125
8,55.739999999999995,57.87250000000003,56.206666666666685,55.61,56.114999999999995,2017/01/04,56.5,1628,57.2,781,56.0,56.2,411,17,5235,125
9,55.46,57.92000000000003,56.25000000000002,55.410000000000004,56.185,2017/01/03,55.8,1623,56.0,782,55.5,56.0,140,17,5146,128
10,55.279999999999994,57.97916666666669,56.35333333333335,55.35,56.29,2016/12/30,55.8,1610,56.0,782,55.6,56.0,132,17,5168,133
11,55.14,58.02166666666669,56.47833333333335,55.370000000000005,56.394999999999996,2016/12/29,55.5,1600,55.7,787,55.4,55.5,125,17,5162,135
12,55.239999999999995,58.060833333333356,56.61000000000002,55.45,56.510000000000005,2016/12/28,55.1,1583,55.3,787,55.0,55.1,132,17,5153,135
13,55.48,58.11166666666669,56.74500000000002,55.52,56.585,2016/12/27,55.1,1574,55.4,787,54.8,55.0,77,17,5108,139
14,55.35999999999999,58.171666666666695,56.84500000000002,55.660000000000004,56.64999999999999,2016/12/26,54.9,1571,55.5,792,54.9,55.3,120,17,5112,145
15,55.419999999999995,58.23500000000002,56.92166666666669,55.830000000000005,56.79,2016/12/23,55.1,1567,56.1,800,55.0,56.1,198,17,5104,149
16,55.6,58.299166666666686,56.99166666666669,56.11,56.94,2016/12/22,56.0,1581,56.8,800,55.7,56.8,239,17,5109,148
17,55.660000000000004,58.365000000000016,57.063333333333354,56.36,57.015,2016/12/21,56.3,1584,57.3,800,56.0,56.0,847,17,5116,149
18,55.56,58.430833333333354,57.140000000000015,56.61999999999999,57.05499999999999,2016/12/20,54.5,1601,55.2,800,54.0,55.2,325,17,5025,147
19,55.96,58.496666666666684,57.243333333333354,56.96,57.154999999999994,2016/12/19,55.2,1629,56.3,800,55.0,56.0,212,17,5102,151
20,56.239999999999995,58.55666666666669,57.32333333333335,57.23,57.19499999999999,2016/12/16,56.0,1599,56.8,850,56.0,56.6,138,17,5128,160
21,56.620000000000005,58.60250000000003,57.34000000000002,57.419999999999995,57.165,2016/12/15,56.3,1667,56.5,850,55.4,55.6,150,18,5124,140
22,57.06,58.66250000000002,57.34166666666668,57.56999999999999,57.065,2016/12/14,55.8,1659,56.8,850,55.4,56.8,459,16,5122,140
23,57.68000000000001,58.73416666666669,57.343333333333355,57.64999999999999,56.989999999999995,2016/12/13,56.5,1651,57.2,850,56.4,57.2,187,9,5215,137
