,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,78.76,82.00583333333336,79.6233333333333,78.53999999999999,78.87,2017/01/09,78.5,197,78.6,0,78.5,78.6,3,52,0,0
1,78.70000000000002,82.06083333333336,79.66,78.53,78.91,2017/01/06,79.1,197,79.2,0,79.1,79.2,5,52,0,0
2,78.60000000000001,82.11500000000002,79.70833333333331,78.42999999999999,78.95500000000001,2017/01/05,79.5,195,79.5,0,78.5,78.5,6,52,0,0
3,78.38000000000001,82.16750000000002,79.76499999999997,78.28999999999999,78.93,2017/01/04,78.4,195,78.4,0,78.4,78.4,0,52,0,0
4,78.38000000000001,82.22833333333334,79.81833333333331,78.27,78.95500000000001,2017/01/03,78.3,195,78.3,0,78.3,78.3,7,52,0,0
5,78.32000000000001,82.2941666666667,79.89999999999999,78.35999999999999,79.00500000000001,2016/12/30,78.2,195,78.4,0,78.0,78.4,7,52,0,0
6,78.36,82.36083333333336,79.98999999999998,78.53999999999999,79.075,2016/12/29,78.6,195,78.6,0,78.6,78.6,0,52,0,0
7,78.26,82.4241666666667,80.07666666666664,78.67999999999999,79.125,2016/12/28,78.4,195,78.4,0,78.4,78.4,3,52,0,0
8,78.2,82.49083333333336,80.16999999999999,78.84,79.155,2016/12/27,78.4,195,78.4,0,78.0,78.0,11,52,0,0
9,78.16,82.56333333333335,80.25499999999998,79.0,79.185,2016/12/26,78.0,195,78.2,0,78.0,78.2,26,52,0,0
10,78.4,82.63916666666668,80.34999999999998,79.2,79.29,2016/12/23,78.4,195,78.4,0,78.4,78.4,0,52,0,0
11,78.72,82.7191666666667,80.44166666666665,79.28999999999999,79.38000000000001,2016/12/22,78.1,195,79.0,0,78.0,79.0,7,52,0,0
12,79.1,82.80166666666669,80.54999999999998,79.47999999999999,79.43,2016/12/21,78.1,198,78.2,0,78.1,78.2,3,52,0,0
13,79.47999999999999,82.90916666666668,80.65833333333332,79.57000000000001,79.49000000000001,2016/12/20,78.2,198,79.1,0,78.2,79.1,12,52,0,0
14,79.84,83.00333333333336,80.77166666666666,79.64000000000001,79.53,2016/12/19,79.2,198,79.2,0,79.2,79.2,2,52,0,0
15,80.0,83.08750000000003,80.86833333333333,79.65,79.545,2016/12/16,80.0,198,80.0,0,80.0,80.0,5,52,0,0
16,79.86,83.17083333333336,80.93499999999999,79.61,79.53,2016/12/15,80.0,198,80.0,0,79.0,79.8,14,52,0,0
17,79.86,83.2616666666667,81.00166666666665,79.57000000000001,79.51500000000001,2016/12/14,80.0,198,80.0,0,79.7,79.7,3,52,0,0
18,79.66,83.34750000000003,81.05166666666666,79.47,79.465,2016/12/13,80.0,198,80.5,0,79.6,79.6,10,52,0,0
19,79.44000000000001,83.42583333333336,81.10333333333331,79.37,79.36500000000001,2016/12/12,80.0,195,80.0,0,80.0,80.0,1,52,0,0
20,79.30000000000001,83.5116666666667,81.16333333333333,79.38000000000001,79.275,2016/12/09,79.3,195,80.1,0,79.3,80.1,7,52,0,0
21,79.36,83.60333333333337,81.24166666666665,79.47,79.28000000000002,2016/12/08,80.0,198,85.0,0,80.0,85.0,20,52,0,0
22,79.28,83.6891666666667,81.32499999999999,79.38000000000001,79.28000000000002,2016/12/07,79.0,199,79.0,0,78.9,78.9,7,52,0,0
23,79.28,83.78333333333336,81.42833333333331,79.41,79.22000000000001,2016/12/06,78.9,199,79.3,0,78.9,79.3,5,52,0,0
24,79.3,83.8841666666667,81.52833333333332,79.42,79.275,2016/12/05,79.3,202,79.3,0,79.3,79.3,1,52,0,0
25,79.46,83.97333333333336,81.61499999999998,79.44000000000001,79.31500000000001,2016/12/02,79.6,202,79.6,0,79.6,79.6,0,52,0,0
26,79.58,84.06250000000003,81.68833333333332,79.45,79.31000000000002,2016/12/01,79.6,202,79.6,0,79.6,79.6,1,52,0,0
27,79.47999999999999,84.15333333333336,81.76499999999997,79.46000000000001,79.305,2016/11/30,79.0,202,79.1,0,79.0,79.1,2,52,0,0
28,79.54,84.2491666666667,81.84833333333331,79.46000000000001,79.355,2016/11/29,79.0,202,80.1,0,79.0,80.1,9,52,0,0
29,79.54,84.35750000000003,81.93499999999997,79.36,79.49000000000001,2016/11/28,80.1,204,80.1,0,80.1,80.1,0,52,0,0
30,79.42,84.47000000000003,82.01666666666665,79.17,79.57000000000002,2016/11/25,80.2,204,80.5,0,80.2,80.5,12,52,0,0
31,79.32000000000001,84.56416666666671,82.09666666666665,79.09,79.64500000000001,2016/11/24,79.1,204,79.3,0,79.1,79.3,3,52,0,0
32,79.44,84.67000000000003,82.19499999999998,79.18,79.79500000000002,2016/11/23,79.3,204,79.3,0,79.3,79.3,1,52,0,0
33,79.38,84.76750000000003,82.28666666666665,79.03,79.855,2016/11/22,79.0,204,79.5,0,79.0,79.1,8,52,0,0
34,79.17999999999999,84.87583333333336,82.38333333333331,79.13000000000001,80.00500000000001,2016/11/21,79.5,208,79.5,0,78.9,79.5,7,52,0,0
35,78.91999999999999,84.96000000000002,82.47166666666665,79.19,80.12,2016/11/18,79.7,208,79.7,0,79.7,79.7,0,52,0,0
36,78.86,85.04583333333336,82.54333333333332,79.17,80.28,2016/11/17,79.7,208,79.7,0,78.1,78.1,16,52,0,0
37,78.91999999999999,85.13250000000002,82.61999999999999,79.15,80.44000000000001,2016/11/16,79.0,208,79.0,0,79.0,79.0,3,52,0,0
38,78.67999999999999,85.22000000000003,82.71000000000001,79.25,80.57000000000001,2016/11/15,78.0,208,78.7,0,78.0,78.7,53,52,0,0
39,79.08,85.31000000000003,82.81333333333333,79.62,80.67,2016/11/14,78.2,208,78.3,0,78.2,78.2,17,52,0,0
40,79.46,85.3916666666667,82.915,79.97,80.725,2016/11/11,79.4,205,80.0,0,79.0,79.9,44,52,0,0
41,79.47999999999999,85.47166666666668,83.01,80.20000000000002,80.79,2016/11/10,80.0,191,80.5,0,79.0,80.0,46,52,0,0
42,79.38,85.54666666666668,83.08,80.41000000000001,80.89000000000001,2016/11/09,77.8,192,79.0,0,77.8,79.0,83,52,0,0
43,79.82000000000001,85.65250000000002,83.175,80.68,81.14500000000001,2016/11/08,80.0,192,80.6,0,80.0,80.5,9,52,0,0
44,80.16,85.71083333333335,83.26166666666667,80.88000000000001,81.225,2016/11/07,80.1,192,80.1,0,80.1,80.1,2,52,0,0
45,80.47999999999999,85.75333333333334,83.34666666666665,81.05000000000001,81.38000000000001,2016/11/04,79.5,192,80.0,0,79.5,80.0,4,52,0,0
46,80.91999999999999,85.80000000000003,83.44166666666665,81.39000000000001,81.58500000000001,2016/11/03,79.5,192,79.5,0,79.5,79.5,1,52,0,0
47,81.44,85.86250000000003,83.53333333333332,81.73,81.8,2016/11/02,80.0,192,81.8,0,80.0,81.8,18,52,0,0
48,81.53999999999999,85.90583333333335,83.61999999999998,81.89000000000001,82.0,2016/11/01,81.7,194,81.7,0,81.7,81.7,0,52,0,0
49,81.6,85.93416666666668,83.66333333333333,81.72,82.09,2016/10/31,81.7,194,81.7,0,81.7,81.7,0,52,0,0
50,81.62,85.96250000000003,83.70166666666665,81.47999999999999,82.19000000000001,2016/10/28,81.7,194,81.7,0,81.7,81.7,0,52,0,0
51,81.86,85.99083333333336,83.75666666666666,81.38,82.3,2016/10/27,82.1,194,82.1,0,80.5,80.5,8,52,0,0
52,82.02000000000001,86.02083333333336,83.80499999999999,81.36999999999999,82.425,2016/10/26,80.5,194,81.8,0,80.0,81.8,19,52,0,0
53,82.24,86.06000000000002,83.88499999999999,81.61,82.63,2016/10/25,82.0,197,82.5,0,81.8,82.5,12,52,0,0
54,81.84,86.09583333333336,83.93666666666667,81.57,82.78,2016/10/24,81.8,199,81.8,0,81.8,81.8,2,52,0,0
55,81.34,86.13916666666668,84.0,81.71,82.94,2016/10/21,82.9,199,82.9,0,82.9,82.9,0,52,0,0
56,80.9,86.16416666666669,84.05833333333334,81.78,82.99499999999999,2016/10/20,82.9,199,82.9,0,82.9,82.9,1,52,0,0
57,80.72,86.19000000000003,84.10166666666667,81.86999999999999,83.04999999999998,2016/10/19,81.6,199,81.6,0,80.0,80.0,11,52,0,0
58,80.98,86.2316666666667,84.18333333333334,82.10999999999999,83.11999999999999,2016/10/18,80.0,199,80.0,0,78.6,78.6,19,52,0,0
