,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,22.530000000000005,20.44708333333333,21.49416666666667,22.630000000000003,22.797500000000003,2017/01/11,22.4,0,22.4,173,22.15,22.2,564,61215,3,61215
1,22.61,20.42083333333333,21.4425,22.65,22.8,2017/01/10,22.3,0,22.6,171,22.15,22.6,981,60976,7739,60976
2,22.71,20.39583333333333,21.39,22.685,22.8075,2017/01/09,22.6,53148,22.75,8,22.5,22.7,329,56,7588,39
3,22.759999999999998,20.369583333333328,21.33,22.69,22.830000000000002,2017/01/06,22.65,53072,22.8,8,22.6,22.7,455,56,7564,41
4,22.750000000000004,20.337916666666665,21.270833333333332,22.71,22.8275,2017/01/05,22.7,53085,22.85,8,22.6,22.8,649,56,7664,40
5,22.73,20.305,21.210833333333333,22.785,22.812500000000004,2017/01/04,22.8,53095,22.9,8,22.7,22.9,535,57,7720,41
6,22.689999999999998,20.269999999999996,21.1475,22.865000000000002,22.797500000000003,2017/01/03,22.8,53033,22.95,8,22.7,22.85,336,81,7734,41
7,22.659999999999997,20.23458333333333,21.08666666666667,22.915,22.7775,2016/12/30,22.85,52896,22.85,8,22.6,22.7,488,81,7770,41
8,22.619999999999997,20.197499999999998,21.025833333333335,22.96,22.7575,2016/12/29,22.6,52850,22.7,8,22.6,22.6,187,88,7818,41
9,22.669999999999998,20.16208333333333,20.970000000000002,22.975,22.740000000000002,2016/12/28,22.6,52741,22.75,8,22.6,22.65,437,88,7876,41
10,22.84,20.126666666666665,20.910833333333336,22.965000000000003,22.722500000000004,2016/12/27,22.6,52626,22.75,8,22.55,22.65,254,88,8010,40
11,23.04,20.091666666666665,20.850000000000005,22.950000000000003,22.700000000000003,2016/12/26,22.65,52616,22.7,8,22.45,22.65,698,91,8049,41
12,23.17,20.055833333333332,20.78916666666667,22.930000000000003,22.6825,2016/12/23,22.65,52555,22.8,8,22.45,22.75,1253,92,8108,41
13,23.300000000000004,20.021250000000002,20.730000000000004,22.970000000000006,22.655000000000005,2016/12/22,22.85,52534,23.55,8,22.75,23.55,1338,92,8193,41
14,23.28,19.984583333333333,20.665833333333335,22.945000000000004,22.612500000000004,2016/12/21,23.45,52481,23.75,8,23.4,23.7,699,92,8246,39
15,23.09,19.942500000000003,20.595000000000002,22.840000000000003,22.51,2016/12/20,23.6,52317,23.6,8,23.3,23.3,992,92,8391,50
16,22.86,19.898750000000003,20.519166666666667,22.730000000000004,22.405,2016/12/19,23.3,52409,23.8,8,23.3,23.3,2296,95,8430,40
17,22.69,19.857916666666668,20.45,22.640000000000004,22.315,2016/12/16,23.3,52285,23.3,8,22.8,22.9,2657,94,8702,36
18,22.64,19.8175,20.379166666666666,22.555,22.185,2016/12/15,22.75,52046,22.85,8,22.25,22.4,1324,91,8382,35
19,22.610000000000003,19.783333333333335,20.317500000000003,22.505000000000003,22.0775,2016/12/14,22.5,51052,22.6,8,22.4,22.6,714,96,8610,25
20,22.590000000000003,19.751250000000002,20.260833333333338,22.48,21.9875,2016/12/13,22.45,50307,22.55,8,22.3,22.45,1242,93,8783,24
21,22.6,19.71875,20.201666666666668,22.45,21.905,2016/12/12,22.45,49721,23.15,8,22.4,23.15,1862,93,9060,23
22,22.590000000000003,19.68708333333333,20.145000000000003,22.435,21.7925,2016/12/09,23.05,49639,23.05,8,22.65,22.65,3168,93,9190,19
23,22.47,19.647499999999997,20.080833333333334,22.34,21.630000000000003,2016/12/08,22.6,49227,22.6,8,22.3,22.45,1343,141,8778,20
24,22.4,19.612916666666667,20.026666666666667,22.28,21.494999999999997,2016/12/07,22.4,49215,22.7,8,22.3,22.6,1083,111,9027,16
25,22.369999999999997,19.58,19.974166666666672,22.18,21.3525,2016/12/06,22.5,48290,22.75,8,22.35,22.45,1177,140,9170,15
26,22.3,19.545,19.917500000000004,22.080000000000002,21.22,2016/12/05,22.4,47598,22.95,8,22.35,22.5,2019,140,9376,15
27,22.28,19.510416666666668,19.86083333333334,21.990000000000002,21.085,2016/12/02,22.45,47323,22.45,8,22.15,22.3,886,140,9303,14
28,22.21,19.4775,19.800833333333337,21.815,20.9375,2016/12/01,22.25,47007,22.35,8,22.2,22.3,758,140,9204,45
29,22.160000000000004,19.44708333333333,19.740833333333338,21.65,20.7975,2016/11/30,22.25,46835,22.35,8,22.1,22.3,1288,141,9327,57
30,21.990000000000002,19.41708333333333,19.685000000000002,21.494999999999997,20.6575,2016/11/29,22.15,46537,22.4,8,22.1,22.3,799,141,9415,57
31,21.860000000000003,19.389583333333334,19.636666666666667,21.359999999999996,20.529999999999998,2016/11/28,22.3,46269,22.45,8,22.15,22.15,1646,141,9361,57
32,21.7,19.36,19.586666666666666,21.15,20.384999999999998,2016/11/25,22.1,46030,22.5,8,22.0,22.0,3041,141,9289,57
33,21.419999999999998,19.332083333333333,19.541666666666668,20.919999999999995,20.249999999999996,2016/11/24,22.0,45853,22.2,8,21.5,21.6,2695,140,9707,68
34,21.140000000000004,19.305833333333332,19.518333333333334,20.709999999999997,20.124999999999996,2016/11/23,21.4,45587,21.6,8,21.3,21.5,1428,140,9452,22
35,21.000000000000004,19.28375,19.50166666666667,20.525,20.035,2016/11/22,21.5,45438,21.8,8,21.4,21.8,1582,140,9225,8
36,20.86,19.26291666666667,19.480833333333337,20.359999999999996,19.94,2016/11/21,21.5,45226,21.85,8,20.7,20.7,3634,140,9243,13
37,20.6,19.240416666666665,19.4575,20.179999999999996,19.85,2016/11/18,20.7,45028,20.75,8,20.4,20.7,1386,132,9160,12
38,20.42,19.22458333333333,19.4475,20.059999999999995,19.795,2016/11/17,20.6,45037,20.85,8,20.5,20.85,884,132,9355,10
39,20.279999999999998,19.210833333333333,19.4425,19.944999999999997,19.759999999999998,2016/11/16,20.7,44867,20.9,8,20.65,20.85,1153,142,9165,10
40,20.049999999999997,19.195416666666667,19.4375,19.819999999999997,19.697499999999998,2016/11/15,20.8,44926,21.3,8,20.5,20.5,2921,136,8952,12
41,19.86,19.177500000000002,19.43166666666667,19.699999999999996,19.6225,2016/11/14,20.2,44886,20.2,8,19.7,19.9,1157,69,8738,9
42,19.759999999999998,19.1625,19.435833333333335,19.619999999999997,19.57,2016/11/11,19.8,44783,19.8,8,19.55,19.65,881,64,8649,1
43,19.699999999999996,19.15,19.445,19.579999999999995,19.53,2016/11/10,19.9,44801,19.95,8,19.6,19.65,960,67,8193,1
44,19.61,19.137083333333333,19.451666666666668,19.54,19.490000000000002,2016/11/09,19.55,44839,19.85,8,19.15,19.8,1271,67,8136,3
45,19.59,19.127916666666668,19.460833333333333,19.544999999999995,19.4675,2016/11/08,19.85,45055,19.85,8,19.65,19.8,566,64,8222,1
46,19.54,19.115416666666665,19.458333333333336,19.519999999999996,19.425,2016/11/07,19.7,44940,19.85,8,19.55,19.55,559,64,8280,3
47,19.48,19.102083333333333,19.458333333333336,19.519999999999996,19.3975,2016/11/04,19.5,44951,19.55,8,19.45,19.45,184,80,8332,3
48,19.46,19.092916666666667,19.45916666666667,19.529999999999994,19.3825,2016/11/03,19.45,44773,19.6,8,19.4,19.5,600,80,8299,3
49,19.470000000000002,19.083750000000002,19.458333333333332,19.574999999999996,19.372500000000002,2016/11/02,19.45,44648,19.55,8,19.35,19.45,464,77,8334,3
50,19.5,19.077083333333334,19.4525,19.574999999999996,19.352500000000003,2016/11/01,19.6,44649,19.6,8,19.35,19.4,175,77,8335,3
51,19.5,19.0675,19.445,19.544999999999995,19.32,2016/10/31,19.4,44580,19.55,9,19.25,19.35,454,74,8358,3
52,19.559999999999995,19.06,19.4425,19.519999999999996,19.3,2016/10/28,19.4,44519,19.6,10,19.35,19.55,623,67,8331,3
53,19.6,19.052083333333332,19.44,19.479999999999997,19.285000000000004,2016/10/27,19.5,44492,19.65,10,19.45,19.6,407,67,8251,3
54,19.68,19.04416666666667,19.43416666666667,19.439999999999998,19.26,2016/10/26,19.6,44518,19.65,10,19.5,19.65,539,67,8298,4
55,19.65,19.03666666666667,19.428333333333338,19.389999999999997,19.240000000000002,2016/10/25,19.6,44712,19.8,10,19.6,19.7,346,67,8295,4
56,19.59,19.029166666666665,19.42333333333334,19.33,19.2125,2016/10/24,19.7,44758,20.0,10,19.7,19.7,1029,67,8216,4
57,19.48,19.022083333333335,19.41583333333334,19.275,19.185,2016/10/21,19.6,44832,20.05,10,19.55,20.0,1532,67,8317,4
58,19.36,19.018333333333334,19.410000000000007,19.235,19.1575,2016/10/20,19.9,44894,19.95,10,19.5,19.5,1578,67,8167,4
59,19.200000000000003,19.01125,19.400833333333335,19.169999999999998,19.115000000000002,2016/10/19,19.45,44907,19.5,10,19.35,19.35,768,66,8405,4
60,19.130000000000003,19.007083333333334,19.400000000000002,19.130000000000003,19.097500000000004,2016/10/18,19.3,45303,19.45,10,19.25,19.25,674,64,8234,1
61,19.07,19.004583333333336,19.399166666666666,19.095,19.0775,2016/10/17,19.15,44954,19.15,10,18.95,19.0,335,64,8043,0
62,19.07,19.004166666666666,19.401666666666667,19.080000000000002,19.0725,2016/10/14,19.0,44998,19.1,10,18.9,19.05,442,64,7905,0
63,19.109999999999996,19.004166666666666,19.409166666666668,19.09,19.0825,2016/10/13,19.1,45026,19.2,10,19.05,19.05,620,64,7961,0
64,19.139999999999997,19.005,19.404999999999998,19.080000000000002,19.095,2016/10/12,19.1,44994,19.2,10,19.0,19.1,462,64,7974,0
65,19.13,19.00625,19.399166666666666,19.09,19.1025,2016/10/11,19.0,44969,19.2,10,18.95,19.15,611,64,7992,0
66,19.119999999999997,19.010416666666668,19.3925,19.095000000000002,19.107499999999998,2016/10/07,19.15,45032,19.25,10,19.05,19.25,274,64,8018,13
67,19.09,19.014166666666664,19.3825,19.095000000000002,19.1,2016/10/06,19.2,45056,19.25,10,19.15,19.25,309,64,8031,0
68,19.07,19.016666666666666,19.36916666666667,19.080000000000005,19.0825,2016/10/05,19.25,45177,19.3,10,19.05,19.1,408,64,8039,1
69,19.020000000000003,19.019166666666663,19.35416666666667,19.060000000000006,19.052500000000002,2016/10/04,19.05,45233,19.15,10,18.9,19.05,378,64,8071,1
70,19.050000000000004,19.022499999999997,19.342499999999998,19.065000000000005,19.044999999999998,2016/10/03,18.95,45216,19.15,10,18.95,19.05,268,64,8101,0
71,19.07,19.027083333333334,19.333333333333336,19.060000000000002,19.060000000000002,2016/09/30,19.0,45208,19.1,10,19.0,19.1,422,64,8129,0
72,19.1,19.031666666666663,19.3225,19.065000000000005,19.075,2016/09/29,19.1,45114,19.15,10,19.05,19.1,199,65,8087,0
73,19.09,19.037916666666664,19.3125,19.075000000000003,19.090000000000003,2016/09/26,19.0,45159,19.2,10,19.0,19.2,222,64,8085,5
74,19.1,19.048333333333332,19.303333333333335,19.110000000000003,19.17,2016/09/23,19.2,45214,19.25,6,19.05,19.1,287,64,8094,5
75,19.080000000000002,19.061249999999998,19.290000000000003,19.115000000000002,19.23,2016/09/22,19.05,45260,19.3,6,19.05,19.2,363,64,8147,5
76,19.05,19.075,19.278333333333332,19.12,19.29,2016/09/21,19.15,45375,19.2,6,19.0,19.05,341,64,8180,5
77,19.03,19.084999999999997,19.265833333333333,19.105,19.337500000000002,2016/09/20,19.05,45275,19.15,6,19.0,19.05,214,64,8208,5
78,19.060000000000002,19.100416666666664,19.25583333333333,19.085,19.390000000000004,2016/09/19,19.05,45357,19.15,90,19.05,19.1,267,64,8159,5
79,19.119999999999997,19.12333333333333,19.249166666666667,19.044999999999998,19.452500000000004,2016/09/14,19.1,43060,19.1,90,18.8,18.85,354,64,8176,5
80,19.15,19.14333333333333,19.241666666666667,19.025,19.517500000000002,2016/09/13,18.9,43065,19.2,90,18.9,19.2,298,64,8198,5
81,19.190000000000005,19.162916666666664,19.235833333333332,19.06,19.595000000000002,2016/09/12,19.05,43065,19.25,90,19.0,19.1,363,64,8225,5
82,19.18,19.180833333333332,19.229166666666668,19.085,19.665,2016/09/10,19.2,42992,19.25,90,19.1,19.25,233,67,8199,5
83,19.110000000000003,19.199166666666667,19.214166666666664,19.105,19.722500000000004,2016/09/09,19.35,43059,19.4,90,19.15,19.25,521,67,8252,5
84,18.97,19.21875,19.199166666666663,19.23,19.770000000000003,2016/09/08,19.25,43306,19.4,90,19.0,19.15,776,67,8181,5
85,18.9,19.2375,19.18583333333333,19.345,19.812500000000004,2016/09/07,19.1,43306,19.15,90,19.0,19.0,353,70,8253,5
86,18.93,19.259583333333335,19.1725,19.46,19.842500000000005,2016/09/06,19.0,43337,19.0,90,18.75,18.85,369,70,8309,5
87,18.99,19.273750000000003,19.16,19.57,19.877500000000005,2016/09/05,18.85,43263,18.85,90,18.65,18.75,432,70,8399,5
88,19.1,19.294583333333335,19.15416666666666,19.695,19.9125,2016/09/02,18.65,43277,19.0,90,18.55,18.95,808,72,8486,5
89,19.49,19.310000000000002,19.15333333333333,19.86,19.950000000000003,2016/09/01,18.9,43200,19.2,90,18.9,19.15,817,72,8521,5
90,19.79,19.324166666666663,19.149166666666662,20.009999999999998,19.96,2016/08/31,19.25,43228,19.35,6,19.1,19.25,720,72,8582,5
91,19.99,19.33583333333333,19.1425,20.130000000000003,19.955000000000005,2016/08/30,19.3,43662,19.4,6,19.3,19.4,658,71,8514,5
92,20.15,19.345000000000002,19.133333333333333,20.245,19.952500000000004,2016/08/29,19.4,43833,19.4,6,19.1,19.2,2002,71,8439,5
93,20.290000000000003,19.355,19.1225,20.34,19.945,2016/08/26,20.6,43766,20.7,6,20.4,20.45,2196,71,8453,5
94,20.23,19.35458333333333,19.09333333333333,20.31,19.8725,2016/08/25,20.4,43846,20.45,6,20.2,20.25,972,71,8505,0
95,20.23,19.351666666666667,19.065833333333334,20.28,19.815,2016/08/24,20.25,43909,20.25,6,20.1,20.1,709,85,8617,0
96,20.27,19.34958333333333,19.045,20.225,19.767500000000002,2016/08/23,20.1,43779,20.2,6,20.05,20.1,727,71,8862,0
97,20.339999999999996,19.34875,19.02333333333333,20.185000000000002,19.725,2016/08/22,20.1,43653,20.3,6,20.0,20.2,983,70,9009,0
98,20.389999999999997,19.3475,19.001666666666665,20.130000000000003,19.682499999999997,2016/08/19,20.3,43510,20.55,6,20.25,20.45,1029,70,8945,0
99,20.389999999999997,19.342916666666667,18.979166666666664,20.040000000000003,19.634999999999998,2016/08/18,20.4,43402,20.55,10,20.3,20.4,633,70,8926,0
100,20.330000000000002,19.334583333333335,18.953333333333333,19.910000000000004,19.585,2016/08/17,20.45,43631,20.5,10,20.3,20.45,696,70,8961,0
101,20.18,19.326666666666664,18.923333333333332,19.78,19.525000000000002,2016/08/16,20.45,43580,20.45,10,20.3,20.45,886,70,8917,0
