,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,0.6260000000000001,4.704499999999999,3.1424999999999996,0.6869999999999999,0.7310000000000001,2017/01/16,0.54,0,0.6,167,0.54,0.57,2647,70010,299,70010
1,0.652,4.7526666666666655,3.2359999999999998,0.703,0.7535000000000001,2017/01/13,0.6,0,0.6,167,0.56,0.56,10728,70993,0,70993
2,0.672,4.800583333333331,3.328833333333333,0.7070000000000001,0.7785000000000001,2017/01/12,0.62,52543,0.62,0,0.62,0.62,2535,0,0,0
3,0.7,4.848416666666664,3.4211666666666662,0.711,0.8085000000000001,2017/01/11,0.68,52548,0.75,0,0.64,0.75,7942,0,10,0
4,0.732,4.895249999999998,3.512499999999999,0.703,0.8420000000000002,2017/01/10,0.69,56633,0.73,0,0.69,0.73,3115,0,124,0
5,0.748,4.942249999999999,3.603166666666666,0.7,0.882,2017/01/09,0.67,56633,0.7,0,0.63,0.68,4440,0,161,0
6,0.754,4.989499999999998,3.695,0.7060000000000001,0.9309999999999998,2017/01/06,0.7,56633,0.8,0,0.7,0.76,4324,0,172,0
7,0.7419999999999999,5.036916666666666,3.7861666666666665,0.717,0.9875,2017/01/05,0.76,56633,0.92,0,0.76,0.92,8969,0,252,0
8,0.722,5.082916666666664,3.8764999999999996,0.7300000000000001,1.0509999999999997,2017/01/04,0.84,56633,0.84,0,0.8,0.8,3432,0,267,0
9,0.674,5.128083333333331,3.965833333333333,0.744,1.1215,2017/01/03,0.77,57132,0.77,0,0.71,0.72,3834,0,267,20
10,0.652,5.173833333333331,4.056333333333333,0.775,1.2075,2016/12/30,0.7,57134,0.7,0,0.65,0.7,7019,0,272,30
11,0.6580000000000001,5.219666666666663,4.148666666666666,0.8039999999999999,1.3105,2016/12/29,0.64,57134,0.67,0,0.64,0.64,10544,0,315,50
12,0.6920000000000001,5.26608333333333,4.240833333333332,0.85,1.4314999999999998,2016/12/28,0.66,57134,0.66,0,0.54,0.54,26526,0,315,50
13,0.7380000000000001,5.312416666666663,4.332499999999999,0.9059999999999999,1.568,2016/12/27,0.6,57134,0.6,0,0.6,0.6,798,0,375,1443
14,0.8140000000000001,5.359916666666664,4.424666666666667,0.9810000000000001,1.7259999999999995,2016/12/26,0.66,57333,0.66,0,0.66,0.66,855,0,375,1443
15,0.898,5.407249999999997,4.5168333333333335,1.0640000000000003,1.8639999999999997,2016/12/23,0.73,57381,0.73,0,0.73,0.73,747,0,375,1443
16,0.95,5.453916666666664,4.6083333333333325,1.1560000000000001,2.0174999999999996,2016/12/22,0.81,57381,0.81,0,0.81,0.81,1059,0,452,1443
17,1.008,5.500666666666664,4.698166666666666,1.2580000000000002,2.1879999999999997,2016/12/21,0.89,57381,0.89,0,0.89,0.89,985,0,478,1443
18,1.0739999999999998,5.5469166666666645,4.787166666666666,1.372,2.3774999999999995,2016/12/20,0.98,57381,1.18,0,0.98,1.18,20861,0,478,1443
19,1.1480000000000001,5.592166666666666,4.875166666666667,1.499,2.5885,2016/12/19,1.08,57381,1.08,0,1.0,1.0,33788,0,545,1443
20,1.23,5.638333333333332,4.962000000000001,1.64,2.7945,2016/12/16,0.99,57381,0.99,0,0.99,0.99,43689,0,564,1443
21,1.362,5.683583333333332,5.050333333333333,1.8170000000000002,3.025,2016/12/15,1.1,57325,1.1,0,1.1,1.1,423,0,799,1443
22,1.5080000000000002,5.727416666666666,5.1370000000000005,2.0130000000000003,3.2525,2016/12/14,1.22,57240,1.22,0,1.22,1.22,386,0,809,1463
23,1.67,5.770999999999999,5.221166666666666,2.2300000000000004,3.4715000000000003,2016/12/13,1.35,57221,1.35,0,1.35,1.35,126,389,809,1463
24,1.85,5.813999999999998,5.303,2.471,3.678,2016/12/12,1.49,57221,1.49,0,1.49,1.49,251,389,809,1463
25,2.05,5.8519999999999985,5.382833333333334,2.664,3.8825000000000003,2016/12/09,1.65,57221,1.65,0,1.65,1.65,713,389,1098,1463
