,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,32.89,34.27625,32.75833333333333,33.19500000000001,33.117500000000014,2017/01/16,31.75,4740,32.6,830,31.25,32.6,3243,28819,55,28819
1,33.309999999999995,34.349583333333335,32.8225,33.365,33.20500000000001,2017/01/13,32.7,5167,33.25,874,32.6,33.15,2339,28808,30811,28808
2,33.43,34.41583333333333,32.86666666666667,33.45,33.24500000000001,2017/01/12,33.1,16307,33.6,689,33.1,33.25,1555,1965,30799,1367
3,33.47,34.47583333333333,32.91083333333333,33.5,33.230000000000004,2017/01/11,33.3,16451,34.0,689,33.3,33.5,2543,2194,30884,1414
4,33.519999999999996,34.528749999999995,32.950833333333335,33.43,33.205000000000005,2017/01/10,33.6,17258,33.75,689,33.25,33.65,4176,2270,30948,1436
5,33.5,34.582499999999996,32.989999999999995,33.35,33.14500000000001,2017/01/09,33.85,17579,34.2,689,33.2,33.3,6635,2269,30897,1387
6,33.42,34.62791666666667,33.01416666666667,33.230000000000004,33.09500000000001,2017/01/06,33.3,17470,33.6,689,33.3,33.45,1125,2316,31034,1700
7,33.47,34.68125,33.04583333333333,33.175,33.05500000000001,2017/01/05,33.3,17732,33.6,689,33.25,33.6,2102,3176,31115,1497
8,33.529999999999994,34.742916666666666,33.0875,33.18,33.03250000000001,2017/01/04,33.55,17490,34.05,689,33.55,33.6,2464,2022,31215,1497
9,33.339999999999996,34.77625,33.10666666666666,33.12,32.980000000000004,2017/01/03,33.5,20461,33.75,690,33.4,33.45,1177,2030,31184,1524
10,33.2,34.80708333333333,33.155833333333334,33.04,32.84500000000001,2016/12/30,33.45,21022,33.9,690,33.4,33.8,1825,1823,31169,1521
11,33.04,34.849583333333335,33.21333333333333,33.045,32.72000000000001,2016/12/29,33.55,21127,33.95,690,33.35,33.5,3959,1723,31195,1526
12,32.879999999999995,34.89416666666667,33.25833333333333,33.04,32.605000000000004,2016/12/28,33.6,21159,33.75,690,32.7,32.7,5123,1755,31110,1539
13,32.83,34.936249999999994,33.27083333333333,32.959999999999994,32.4825,2016/12/27,32.6,21183,32.9,690,32.5,32.65,859,1825,31473,1952
14,32.9,34.98791666666667,33.29416666666666,32.98,32.40500000000001,2016/12/26,32.8,20819,33.2,690,32.7,32.7,853,2726,31472,1518
15,32.879999999999995,35.04375,33.31249999999999,32.94,32.315000000000005,2016/12/23,32.65,20610,33.0,690,32.65,32.75,974,1611,31579,1516
16,33.05,35.10083333333333,33.336666666666666,32.959999999999994,32.237500000000004,2016/12/22,32.75,20462,33.5,690,32.7,33.25,2408,1626,31619,1516
17,33.2,35.15958333333334,33.35916666666667,32.934999999999995,32.145,2016/12/21,33.35,20440,34.25,690,33.1,33.1,5599,1601,31723,1488
18,33.089999999999996,35.221250000000005,33.37916666666667,32.885,32.0125,2016/12/20,32.95,20251,33.1,690,32.7,33.05,1254,1596,31351,1522
19,33.06,35.27708333333332,33.4075,32.839999999999996,31.902500000000003,2016/12/19,32.7,20528,33.6,690,32.7,33.4,2290,1760,31230,1519
