,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,56.879999999999995,55.163333333333334,52.02333333333331,56.269999999999996,54.575,2017/01/16,56.7,77,56.7,10,56.7,56.7,0,520,5,520
1,56.839999999999996,55.17833333333333,52.01166666666664,56.11,54.315,2017/01/13,56.8,77,58.0,10,56.8,58.0,3,505,116,505
2,56.67999999999999,55.1925,51.99666666666664,55.94,54.05,2017/01/12,56.7,56,57.0,0,56.7,57.0,5,1,116,2
3,56.42,55.207499999999996,51.98999999999998,55.85,53.75999999999999,2017/01/11,57.9,56,58.0,0,56.3,56.3,19,1,116,2
4,55.86,55.204166666666666,51.97833333333331,55.45,53.36999999999999,2017/01/10,56.3,56,56.3,0,56.2,56.3,6,1,109,2
5,55.660000000000004,55.214166666666664,52.01833333333331,55.06,53.06999999999999,2017/01/09,56.5,56,56.5,0,55.1,55.1,11,1,109,2
6,55.379999999999995,55.219166666666666,52.03999999999998,54.6,52.78499999999999,2017/01/06,56.0,56,56.1,0,56.0,56.0,8,1,109,2
7,55.2,55.2275,52.098333333333315,54.14,52.4775,2017/01/05,55.4,56,55.5,0,55.4,55.5,17,1,109,2
8,55.279999999999994,55.24083333333333,52.156666666666645,53.7,52.205,2017/01/04,55.1,56,56.2,0,55.1,55.1,29,1,108,2
9,55.04,55.25833333333333,52.22166666666664,53.269999999999996,51.959999999999994,2017/01/03,55.3,54,59.0,0,55.3,56.7,9,1,108,2
10,54.46,55.275,52.29833333333331,52.879999999999995,51.675,2016/12/30,55.1,54,55.1,0,55.1,55.1,5,1,108,2
11,53.82000000000001,55.292500000000004,52.37166666666664,52.519999999999996,51.394999999999996,2016/12/29,55.1,46,55.2,0,55.0,55.2,7,1,108,2
12,53.08,55.3125,52.43166666666664,52.160000000000004,51.144999999999996,2016/12/28,55.8,47,55.8,0,53.7,53.7,6,1,108,2
13,52.120000000000005,55.325833333333335,52.479999999999976,51.669999999999995,50.81249999999999,2016/12/27,53.9,68,55.0,0,51.1,52.9,22,1,108,2
14,51.5,55.35666666666667,52.559999999999974,51.29,50.567499999999995,2016/12/26,52.4,68,52.4,0,50.9,50.9,2,1,111,2
15,51.3,55.403333333333336,52.68166666666664,51.08,50.397499999999994,2016/12/23,51.9,68,53.1,0,51.5,51.5,9,1,111,2
16,51.21999999999999,55.44916666666667,52.814999999999976,50.97,50.275,2016/12/22,51.4,69,51.6,0,51.1,51.1,7,1,111,2
17,51.239999999999995,55.515,52.95499999999997,50.815000000000005,50.1775,2016/12/21,51.0,69,51.5,0,51.0,51.5,7,1,112,2
18,51.21999999999999,55.594166666666666,53.11833333333331,50.71,50.12500000000001,2016/12/20,50.8,69,51.0,0,50.8,51.0,3,1,112,2
19,51.08,55.666666666666664,53.24666666666664,50.65,50.03500000000001,2016/12/19,51.4,70,51.4,0,51.4,51.4,1,1,112,2
