,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.290000000000001,17.769916666666667,17.001499999999997,12.492,12.992,2017/01/16,13.8,0,14.35,0,13.45,13.7,2487,28138,5,28138
1,13.320000000000002,17.81075,17.10233333333333,11.986999999999998,13.1495,2017/01/13,13.45,0,14.0,0,12.6,12.6,1551,0,7283,0
2,13.180000000000001,17.85741666666667,17.204833333333333,11.613999999999999,13.312000000000001,2017/01/12,12.75,21649,13.0,0,12.15,12.4,1954,6,11231,17
3,12.95,17.907833333333333,17.314833333333333,11.419,13.522,2017/01/11,12.55,21702,13.9,0,12.55,13.6,3559,6,11024,15
4,12.549999999999999,17.962,17.428166666666662,11.358999999999998,13.744500000000002,2017/01/10,13.9,21702,14.0,0,13.4,13.95,1595,6,10965,14
5,11.693999999999999,18.005333333333336,17.518166666666666,11.294,13.9145,2017/01/09,13.95,22105,14.0,0,13.1,13.5,4543,6,11647,25
6,10.654,18.048250000000003,17.601499999999998,11.369,14.089500000000001,2017/01/06,12.75,22380,12.75,0,11.7,11.9,7138,6,12177,29
7,10.048,18.099500000000003,17.704833333333333,11.724,14.322000000000003,2017/01/05,11.6,22425,11.6,0,11.6,11.6,15602,6,12021,74
8,9.888,18.158250000000002,17.8265,12.193999999999999,14.609500000000002,2017/01/04,10.55,21544,10.55,0,10.55,10.55,1122,6,1405,11
9,10.168,18.228666666666673,17.959,12.774000000000001,14.962,2017/01/03,9.62,21101,9.62,0,9.62,9.62,486,6,680,0
10,10.894,18.304750000000002,18.107000000000003,13.492,15.331,2016/05/16,8.75,32225,8.75,0,8.75,8.75,743,6,4787,0
11,12.084,18.39016666666667,18.2695,14.312000000000001,15.738500000000002,2016/05/13,9.72,33211,9.72,0,9.72,9.72,1647,6,5192,252
12,13.4,18.468750000000004,18.414166666666667,15.010000000000002,16.1075,2016/05/12,10.8,33178,10.8,0,10.8,10.8,286,13,5509,513
13,14.5,18.543750000000003,18.535,15.625,16.39,2016/05/11,11.95,32821,11.95,0,11.95,11.95,34,13,5956,636
14,15.38,18.614583333333336,18.635833333333334,16.130000000000003,16.615000000000002,2016/05/10,13.25,32685,13.25,0,13.25,13.25,4,13,6427,637
15,16.09,18.674583333333338,18.715,16.535,16.82,2016/05/09,14.7,32655,14.7,0,14.7,14.7,196,13,6782,638
16,16.54,18.726666666666674,18.772499999999997,16.81,16.96,2016/05/06,16.3,32643,16.65,0,16.15,16.4,354,13,7019,639
17,16.62,18.768333333333338,18.802500000000002,16.92,17.0125,2016/05/05,16.3,32643,16.55,0,16.2,16.2,549,13,6998,555
18,16.749999999999996,18.80583333333334,18.83083333333333,17.025,17.072499999999998,2016/05/04,16.35,32643,16.8,0,16.3,16.8,674,13,6973,532
19,16.88,18.84208333333334,18.858333333333334,17.15,17.134999999999998,2016/05/03,16.8,32666,17.2,0,16.6,17.1,671,13,7044,474
20,16.979999999999997,18.875000000000004,18.87833333333333,17.169999999999998,17.24,2016/04/29,16.95,32837,17.0,0,16.5,16.7,618,13,6827,389
21,17.08,18.907083333333336,18.895833333333332,17.165,17.357499999999998,2016/04/28,16.7,32804,16.9,0,16.55,16.9,879,15,6766,288
22,17.22,18.938750000000006,18.9175,17.205,17.4725,2016/04/27,16.95,32930,17.15,0,16.85,17.05,456,18,6630,262
23,17.299999999999997,18.968750000000004,18.930833333333332,17.154999999999998,17.6,2016/04/26,17.0,32951,17.45,0,16.9,17.3,837,27,6478,0
24,17.419999999999998,19.000416666666673,18.946666666666665,17.1,17.735,2016/04/25,17.3,32948,17.45,0,17.15,17.3,511,34,6437,0
