,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,73.9,76.39999999999999,74.90166666666669,73.67,73.61,2017/01/16,74.0,0,74.0,0,74.0,74.0,0,3,0,3
1,73.9,76.46583333333334,74.96833333333335,73.57000000000001,73.58000000000001,2017/01/13,74.7,0,74.7,0,74.7,74.7,0,3,277,3
2,73.75999999999999,76.51749999999998,74.97500000000004,73.4,73.58500000000001,2017/01/12,74.7,3,74.7,0,74.7,74.7,2,0,277,0
3,73.44,76.56916666666666,74.9816666666667,73.32000000000001,73.59,2017/01/11,73.1,3,73.1,0,73.1,73.1,2,0,277,0
4,73.44,76.63416666666666,75.0616666666667,73.41,73.60000000000001,2017/01/10,73.0,3,73.1,0,73.0,73.1,5,0,278,0
5,73.44,76.69249999999998,75.1116666666667,73.41,73.71000000000001,2017/01/09,74.0,3,74.0,0,74.0,74.0,0,0,278,0
6,73.24,76.74249999999999,75.16333333333337,73.31,73.805,2017/01/06,74.0,3,74.0,0,74.0,74.0,1,0,279,0
7,73.03999999999999,76.79249999999999,75.21333333333337,73.38000000000001,73.83500000000001,2017/01/05,73.1,3,73.1,0,73.1,73.1,0,0,279,0
8,73.2,76.84999999999998,75.27833333333336,73.37,73.855,2017/01/04,73.1,3,75.0,0,73.0,73.0,6,0,279,0
9,73.38,76.9075,75.32666666666668,73.36,73.87,2017/01/03,73.0,3,73.0,0,73.0,73.0,0,0,282,0
10,73.38,76.96583333333334,75.36500000000002,73.55,73.95500000000001,2016/12/30,73.0,3,73.0,0,73.0,73.0,5,0,282,0
11,73.38,77.02416666666664,75.40333333333336,73.59,74.025,2016/12/29,73.0,1,73.0,0,73.0,73.0,2,0,283,0
12,73.72,77.08249999999998,75.50333333333336,73.77000000000001,74.095,2016/12/28,73.9,1,73.9,0,73.9,73.9,0,0,284,0
13,73.53999999999999,77.14083333333332,75.53000000000002,73.86,74.12,2016/12/27,74.0,1,74.0,0,74.0,74.0,0,0,284,0
14,73.34,77.19833333333332,75.54833333333336,73.78999999999999,74.095,2016/12/26,73.0,1,73.0,0,73.0,73.0,0,0,284,0
15,73.72,77.25666666666666,75.59833333333336,74.01,74.16,2016/12/23,73.0,1,73.1,0,73.0,73.1,5,0,284,0
16,73.8,77.315,75.66500000000002,74.3,74.175,2016/12/22,74.7,1,74.7,0,73.2,73.7,23,0,282,0
17,73.82000000000001,77.35916666666665,75.70000000000002,74.28999999999999,74.145,2016/12/21,73.0,1,73.0,0,73.0,73.0,0,0,284,0
18,74.17999999999999,77.42416666666665,75.74000000000002,74.34,74.195,2016/12/20,73.0,1,73.1,0,73.0,73.1,3,0,284,0
19,74.24000000000001,77.48333333333332,75.7816666666667,74.38,74.22,2016/12/19,74.9,1,74.9,0,73.1,73.1,2,0,282,0
20,74.3,77.53416666666665,75.83333333333334,74.36,74.17499999999998,2016/12/16,73.4,1,74.0,0,73.4,74.0,5,0,282,0
21,74.8,77.58999999999997,75.91000000000003,74.46000000000001,74.205,2016/12/15,74.8,1,74.8,0,74.8,74.8,0,0,282,0
22,74.76,77.67833333333331,75.97166666666668,74.42,74.18999999999998,2016/12/14,74.8,1,75.0,0,74.4,74.4,6,0,282,0
23,74.5,77.72333333333331,76.04166666666669,74.38000000000001,74.17499999999998,2016/12/13,73.3,1,76.7,0,73.3,76.7,4,0,284,0
24,74.52,77.77916666666665,76.09500000000003,74.4,74.21499999999999,2016/12/12,75.2,1,75.2,0,75.2,75.2,0,0,283,0
25,74.41999999999999,77.81916666666665,76.12333333333335,74.31000000000002,74.24999999999999,2016/12/09,75.9,1,76.0,0,73.0,73.0,11,0,283,0
26,74.11999999999999,77.85333333333331,76.14000000000001,74.05000000000001,74.32499999999999,2016/12/08,74.6,1,74.8,0,72.7,74.8,3,0,291,0
27,74.08000000000001,77.92249999999999,76.17833333333334,74.00000000000001,74.31999999999998,2016/12/07,73.5,1,74.7,0,72.7,74.7,7,0,291,0
28,74.26,77.97833333333331,76.23500000000003,74.05000000000001,74.38499999999999,2016/12/06,73.4,0,73.6,0,73.4,73.6,2,0,291,0
29,74.28,78.03333333333332,76.35000000000001,74.06000000000002,74.57499999999999,2016/12/05,74.7,0,74.7,0,73.3,73.3,3,0,291,0
30,74.20000000000002,78.07749999999997,76.42166666666668,73.99000000000001,74.84499999999998,2016/12/02,74.4,0,74.4,0,74.4,74.4,0,0,291,0
31,73.98,78.12999999999998,76.47166666666668,73.95,74.91,2016/12/01,74.4,0,74.4,0,74.4,74.4,0,0,291,0
32,73.91999999999999,78.19499999999998,76.52000000000002,73.96000000000001,75.085,2016/11/30,74.4,0,74.5,0,73.8,74.4,6,0,301,0
33,73.84,78.25416666666665,76.59333333333335,73.97,75.285,2016/11/29,73.5,0,74.9,0,73.1,74.9,13,0,302,0
34,73.84,78.32916666666665,76.66000000000003,74.03,75.54999999999998,2016/11/28,74.3,0,74.3,0,73.1,74.2,3,0,303,0
35,73.78,78.39416666666665,76.75500000000002,74.19,75.80499999999999,2016/11/25,73.3,0,73.5,0,73.3,73.5,4,0,304,0
36,73.92,78.46916666666665,76.82500000000002,74.6,76.22999999999999,2016/11/24,74.1,0,74.6,0,74.1,74.6,3,0,304,0
37,74.0,78.53749999999998,76.88166666666669,74.64,76.41499999999999,2016/11/23,74.0,0,79.2,0,73.7,79.2,5,0,307,0
38,74.1,78.60666666666664,76.94000000000003,74.72,76.60499999999999,2016/11/22,73.5,0,73.5,0,73.5,73.5,1,0,306,0
39,74.22,78.69749999999999,77.00666666666669,75.09,76.82,2016/11/21,74.0,0,74.0,0,74.0,74.0,0,0,306,0
40,74.6,78.75166666666665,77.06500000000003,75.7,76.91999999999999,2016/11/18,74.0,0,74.1,0,74.0,74.1,563,0,306,0
41,75.28,78.80333333333331,77.14333333333336,75.86999999999999,77.11999999999999,2016/11/17,74.5,0,74.6,0,74.5,74.6,2,0,305,0
42,75.28,78.85833333333332,77.19333333333336,76.21000000000001,77.15,2016/11/16,74.5,0,74.5,0,74.1,74.1,3,0,305,0
43,75.33999999999999,78.91333333333333,77.2516666666667,76.6,77.17999999999999,2016/11/15,74.1,0,74.1,0,74.1,74.1,1,0,317,0
