,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,19.65,18.345416666666654,18.207499999999996,19.369999999999997,18.8825,2017/01/16,19.4,0,19.6,0,19.3,19.3,152,2740,2,2740
1,19.75,18.318749999999987,18.176666666666666,19.285,18.8275,2017/01/13,19.35,0,19.85,0,19.35,19.85,121,2740,3224,2740
2,19.75,18.292499999999986,18.15416666666666,19.19,18.759999999999998,2017/01/12,19.7,2752,20.2,0,19.7,20.2,264,0,3235,0
3,19.6,18.263749999999984,18.124166666666664,19.06,18.6725,2017/01/11,20.2,2765,20.2,0,19.5,19.9,627,0,3220,0
4,19.29,18.230833333333326,18.084999999999997,18.88,18.56,2017/01/10,19.6,2769,19.7,0,19.3,19.6,233,0,3229,0
5,19.089999999999996,18.20624999999999,18.057499999999997,18.775,18.479999999999997,2017/01/09,19.9,2780,20.45,0,19.5,19.5,996,0,3269,0
6,18.82,18.17874999999999,18.03083333333333,18.645,18.415,2017/01/06,19.35,2787,19.35,0,19.0,19.0,378,0,3292,0
7,18.630000000000003,18.162083333333324,18.01833333333333,18.565,18.3575,2017/01/05,18.95,2789,19.15,0,18.5,18.5,225,0,3310,0
8,18.52,18.140833333333322,18.01083333333333,18.485000000000003,18.3075,2017/01/04,18.65,2781,18.75,0,18.55,18.6,170,0,3330,0
9,18.47,18.109999999999992,18.01333333333333,18.44,18.270000000000003,2017/01/03,18.6,2779,18.75,0,18.55,18.75,52,1,3319,0
10,18.46,18.079166666666655,18.036666666666665,18.395000000000003,18.2425,2016/12/30,18.55,2775,18.7,0,18.4,18.4,157,1,3320,0
11,18.47,18.04999999999999,18.06,18.37,18.185000000000002,2016/12/29,18.4,2773,18.45,0,18.3,18.4,43,1,3270,0
12,18.5,18.022083333333324,18.084999999999997,18.330000000000002,18.145000000000003,2016/12/28,18.4,2770,18.55,0,18.3,18.5,32,1,3279,0
13,18.45,17.993333333333325,18.114999999999995,18.285000000000004,18.1025,2016/12/27,18.4,2766,18.6,0,18.4,18.45,23,1,3284,0
14,18.41,17.96541666666666,18.129999999999995,18.24,18.0725,2016/12/26,18.55,2766,18.8,0,18.4,18.8,57,1,3289,0
15,18.330000000000002,17.935416666666654,18.142499999999995,18.185,18.04,2016/12/23,18.6,2767,19.3,0,18.3,19.3,1006,2,3297,0
16,18.27,17.90541666666666,18.15333333333333,18.185,18.005,2016/12/22,18.55,2768,19.2,0,18.3,18.3,382,2,3296,0
17,18.159999999999997,17.875416666666656,18.16583333333333,18.15,17.982499999999998,2016/12/21,18.15,2769,18.3,0,18.0,18.25,37,0,3243,1
18,18.119999999999997,17.848749999999992,18.19083333333333,18.130000000000003,17.98,2016/12/20,18.2,2769,18.2,0,17.85,18.05,94,0,3239,0
19,18.07,17.82166666666666,18.21833333333333,18.1,17.955000000000002,2016/12/19,18.15,2789,18.5,0,17.85,18.5,106,0,3267,0
20,18.04,17.796249999999993,18.255833333333328,18.090000000000003,17.940000000000005,2016/12/16,18.3,2789,18.45,0,18.0,18.0,160,0,3271,0
21,18.1,17.771249999999995,18.29,18.000000000000004,17.922500000000007,2016/12/15,18.0,2782,18.0,0,17.7,17.8,86,0,3296,0
22,18.14,17.745833333333326,18.32666666666666,17.96,17.905000000000005,2016/12/14,17.95,2777,17.95,0,17.7,17.7,62,0,3281,0
23,18.14,17.721249999999994,18.36583333333333,17.92,17.922500000000003,2016/12/13,17.95,2768,18.0,0,17.6,18.0,119,0,3278,0
24,18.130000000000003,17.696249999999996,18.416666666666664,17.905,17.9325,2016/12/12,18.0,2766,18.45,0,17.9,18.3,186,0,3365,0
25,18.14,17.670833333333327,18.464166666666664,17.895000000000003,17.940000000000005,2016/12/09,18.6,2764,19.0,0,18.15,18.15,347,0,3421,0
26,17.9,17.642499999999995,18.509999999999998,17.825000000000003,17.902500000000003,2016/12/08,18.2,2757,18.3,0,18.05,18.1,107,0,3363,0
27,17.779999999999998,17.617499999999996,18.55,17.815,17.880000000000003,2016/12/07,17.95,2753,18.0,0,17.9,17.9,63,0,3338,0
28,17.699999999999996,17.59458333333333,18.592499999999998,17.830000000000002,17.8425,2016/12/06,17.9,2759,18.1,0,17.6,18.1,218,0,3335,0
29,17.68,17.573749999999997,18.631666666666664,17.81,17.835,2016/12/05,18.05,2753,18.15,0,17.6,17.6,108,0,3421,0
30,17.65,17.549583333333327,18.6725,17.79,17.802500000000002,2016/12/02,17.4,2748,17.6,0,17.35,17.5,54,0,3428,0
31,17.75,17.531249999999993,18.71333333333333,17.844999999999995,17.8275,2016/12/01,17.6,2744,17.65,0,16.85,17.55,246,0,3429,0
32,17.85,17.511249999999997,18.756666666666668,17.849999999999998,17.8275,2016/11/30,17.55,2744,17.9,0,17.55,17.85,124,1,3491,0
33,17.96,17.490833333333327,18.810833333333335,17.924999999999997,17.835,2016/11/29,17.8,2742,18.3,0,17.6,17.9,160,0,3484,0
34,17.939999999999998,17.468749999999993,18.852500000000003,17.959999999999997,17.85,2016/11/28,17.9,2700,18.05,0,17.8,18.0,107,0,3502,0
35,17.93,17.448333333333327,18.880833333333335,17.984999999999996,17.9125,2016/11/25,17.9,2699,17.95,0,17.75,17.8,61,0,3555,0
36,17.939999999999998,17.42666666666666,18.917500000000004,17.979999999999997,17.89,2016/11/24,18.1,2697,18.1,0,17.8,17.9,58,0,3554,0
37,17.85,17.40374999999999,18.92166666666667,17.944999999999997,17.86,2016/11/23,18.1,2696,18.1,0,17.65,17.75,180,0,3553,0
