,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,223.7,233.74166666666667,231.94166666666666,222.95,228.425,2017/01/04,224.0,31425,227.0,6255,223.5,227.0,1101,427127,1630,427127
1,223.5,233.7875,232.30833333333334,223.25,229.025,2017/01/03,225.5,31333,225.5,5770,223.0,225.0,1101,428175,16945,428175
2,222.7,233.79583333333332,232.63333333333333,223.65,229.4,2016/12/30,224.0,465028,224.5,3551,221.5,222.5,1914,2489,17089,1575
3,222.2,233.7625,233.025,224.8,230.075,2016/12/29,221.0,464992,223.5,3551,221.0,222.0,1498,2596,17122,1599
4,222.0,233.75,233.625,226.6,230.9,2016/12/28,224.0,464706,226.0,3551,223.0,224.0,1780,2574,17080,1648
5,222.2,233.725,234.25833333333333,227.85,231.275,2016/12/27,223.0,464281,224.0,3551,220.5,221.5,1219,2601,17133,1612
6,223.0,233.79583333333332,234.8,229.05,232.05,2016/12/26,221.5,464699,223.0,3551,220.5,223.0,743,2595,16776,1680
7,224.6,233.94166666666666,235.35,230.45,232.65,2016/12/23,221.5,464959,223.5,3551,219.5,220.0,2622,2505,16641,1683
8,227.4,234.0875,235.975,231.65,232.675,2016/12/22,220.0,465289,225.0,3551,220.0,224.5,3185,2444,16501,1736
9,231.2,234.23333333333332,236.6,233.05,232.65,2016/12/21,225.0,465794,228.5,3551,225.0,228.0,2759,2432,16204,1964
10,233.5,234.35416666666666,237.3,233.9,232.55,2016/12/20,227.0,466010,232.0,3551,225.5,230.5,3509,2283,16123,2179
11,235.1,234.425,237.875,234.8,232.475,2016/12/19,229.5,466533,235.0,3647,229.5,235.0,3422,2269,15962,2255
12,236.3,234.46666666666667,238.48333333333332,235.15,232.15,2016/12/16,235.5,467015,240.5,3647,235.5,240.0,4957,2140,15877,2437
13,235.9,234.49583333333334,238.95833333333334,235.35,231.35,2016/12/15,239.0,466600,240.0,3679,234.0,235.5,3191,2243,15734,2508
14,234.9,234.56666666666666,239.475,235.2,230.075,2016/12/14,236.5,467061,238.0,3675,234.5,236.5,3328,2328,15829,2591
15,234.3,234.65833333333333,239.73333333333332,234.7,228.9,2016/12/13,235.0,467324,236.0,3675,233.0,234.0,3657,2359,15725,2507
