,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.53,13.298750000000002,12.976666666666668,12.290000000000001,12.2,2017/01/06,12.9,127,13.05,0,12.85,13.0,38,0,0,0
1,12.389999999999999,13.297083333333335,13.013333333333334,12.215,12.184999999999999,2017/01/05,12.8,90,12.9,0,12.35,12.35,82,0,0,0
2,12.26,13.295416666666666,13.05166666666667,12.145,12.175,2017/01/04,12.65,84,12.7,0,12.05,12.05,47,0,0,0
3,12.11,13.295833333333333,13.089166666666669,12.105,12.177499999999998,2017/01/03,12.15,45,12.2,0,12.0,12.2,14,0,0,0
4,12.08,13.300416666666669,13.134166666666667,12.120000000000001,12.205,2016/12/30,12.15,46,12.35,0,12.15,12.35,12,0,0,0
5,12.05,13.304583333333335,13.181666666666668,12.115,12.2325,2016/12/29,12.2,52,12.35,0,12.15,12.15,23,0,0,0
6,12.040000000000001,13.308333333333335,13.226666666666668,12.100000000000001,12.272499999999999,2016/12/28,12.15,66,12.2,0,12.15,12.2,14,0,0,0
7,12.03,13.307916666666667,13.27166666666667,12.080000000000002,12.3,2016/12/27,11.9,52,11.9,0,11.9,11.9,2,0,0,0
8,12.1,13.310416666666669,13.325000000000001,12.080000000000002,12.34,2016/12/26,12.0,52,12.0,0,12.0,12.0,1,0,0,0
9,12.16,13.312916666666668,13.376666666666669,12.09,12.382499999999999,2016/12/23,12.0,52,12.0,0,11.9,11.9,9,0,0,0
10,12.18,13.315416666666668,13.425000000000002,12.110000000000001,12.424999999999999,2016/12/22,12.15,52,12.15,0,11.9,11.95,63,0,0,0
11,12.16,13.316666666666668,13.449166666666668,12.155000000000001,12.454999999999998,2016/12/21,12.1,32,12.1,0,11.9,11.95,22,0,0,0
12,12.129999999999999,13.3175,13.474166666666669,12.205000000000002,12.487499999999999,2016/12/20,12.25,32,12.25,0,12.25,12.25,0,0,0,0
13,12.06,13.31625,13.501666666666669,12.250000000000002,12.524999999999999,2016/12/19,12.3,32,12.3,0,12.3,12.3,9,0,0,0
14,12.02,13.315416666666668,13.530000000000001,12.290000000000001,12.559999999999999,2016/12/16,12.1,25,12.15,0,12.1,12.15,25,0,0,0
15,12.040000000000001,13.314166666666667,13.559166666666668,12.35,12.599999999999998,2016/12/15,12.05,25,12.1,0,11.9,11.95,21,0,0,0
16,12.15,13.316666666666666,13.584166666666668,12.445,12.642499999999998,2016/12/14,11.95,43,12.4,0,11.8,12.4,66,0,0,0
17,12.280000000000001,13.319583333333334,13.608333333333338,12.52,12.7075,2016/12/13,11.9,78,12.1,0,11.9,12.1,37,0,0,0
18,12.440000000000001,13.324166666666667,13.634166666666669,12.6,12.759999999999998,2016/12/12,12.1,106,12.25,0,12.1,12.2,58,0,0,0
19,12.559999999999999,13.326666666666666,13.65916666666667,12.675,12.797499999999998,2016/12/09,12.2,109,12.55,0,12.2,12.55,101,0,0,0
20,12.66,13.326666666666666,13.682500000000005,12.739999999999998,12.829999999999998,2016/12/08,12.6,181,12.6,0,12.55,12.55,18,0,0,0
21,12.74,13.323333333333334,13.703333333333338,12.754999999999999,12.854999999999999,2016/12/07,12.6,196,12.6,0,12.55,12.55,13,0,0,0
22,12.76,13.32,13.720833333333337,12.77,12.857499999999998,2016/12/06,12.7,209,12.7,0,12.6,12.6,2,0,0,0
23,12.76,13.316666666666666,13.732500000000003,12.8,12.882500000000002,2016/12/05,12.7,209,12.7,0,12.7,12.7,0,0,0,0
24,12.790000000000001,13.312083333333334,13.74666666666667,12.830000000000002,12.8875,2016/12/02,12.7,209,12.7,0,12.7,12.7,1,0,0,0
25,12.819999999999999,13.309583333333334,13.773333333333337,12.85,12.885,2016/12/01,13.0,209,13.0,0,13.0,13.0,2,0,0,0
