,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,194.8,205.65833333333333,196.725,192.4,187.35,2017/01/16,190.5,817,195.5,69,190.0,193.0,172,208237,16,208237
1,196.1,205.90416666666667,197.21666666666667,191.65,187.25,2017/01/13,194.0,817,199.0,69,193.5,198.5,271,208282,238,208282
2,196.4,206.20416666666668,197.63333333333333,190.2,187.175,2017/01/12,198.0,202569,199.0,798,195.5,195.5,738,78,231,24
3,195.1,206.5,198.0,188.45,187.0,2017/01/11,195.5,202620,197.0,798,193.0,197.0,609,78,244,24
4,192.7,206.82083333333333,198.36666666666667,186.9,186.825,2017/01/10,196.0,202652,197.0,738,192.5,196.0,544,78,248,25
5,190.0,207.09583333333333,198.65833333333333,185.45,186.9,2017/01/09,197.0,202425,198.0,738,195.0,196.5,680,78,252,25
6,187.2,207.37916666666666,199.025,183.9,186.45,2017/01/06,195.5,202339,196.0,738,190.0,191.5,1122,58,267,26
7,184.0,207.625,199.35,182.75,185.9,2017/01/05,191.5,202226,191.5,707,183.5,183.5,995,58,306,24
8,181.8,207.8125,199.85,182.1,185.575,2017/01/04,183.5,202138,184.0,558,182.5,183.0,533,98,419,25
9,181.1,208.05,200.49166666666667,181.9,185.725,2017/01/03,182.5,202177,184.0,318,181.5,184.0,271,101,424,19
10,180.9,208.29583333333332,201.175,182.3,185.875,2016/12/30,183.0,201638,183.0,319,180.0,181.0,574,61,428,18
11,180.6,208.50833333333333,201.79166666666666,182.85,186.025,2016/12/29,179.5,201605,183.0,319,179.0,180.5,490,62,477,18
12,181.5,208.68333333333334,202.48333333333332,184.15,186.55,2016/12/28,180.5,201603,182.0,319,179.5,179.5,498,62,473,16
13,182.4,208.85833333333332,203.175,185.55,187.025,2016/12/27,180.0,201460,181.0,319,179.0,181.0,163,62,487,17
14,182.7,209.05,203.90833333333333,186.75,187.525,2016/12/26,181.5,201635,182.5,319,181.0,181.5,120,62,505,30
15,183.7,209.20833333333334,204.56666666666666,188.35,188.2,2016/12/23,181.5,201832,183.0,319,181.0,182.5,672,64,495,30
16,185.1,209.4,205.20833333333334,189.0,188.65,2016/12/22,184.0,201920,186.0,319,182.5,185.0,533,64,515,34
17,186.8,209.53333333333333,205.71666666666667,189.05,188.9,2016/12/21,185.0,201986,187.0,319,181.5,181.5,1672,64,538,36
18,188.7,209.6625,206.16666666666666,189.05,189.15,2016/12/20,181.5,202351,188.0,319,181.0,186.5,952,64,526,34
19,190.8,209.79166666666666,206.60833333333332,189.55,189.55,2016/12/19,186.5,202543,189.5,319,186.0,188.0,554,54,473,34
20,193.0,209.90416666666667,207.0,189.45,189.525,2016/12/16,188.5,203132,192.0,389,188.5,192.0,524,52,429,35
21,192.9,210.025,207.325,189.2,189.425,2016/12/15,192.5,203554,193.0,389,191.0,193.0,388,50,385,35
22,191.3,210.16666666666666,207.63333333333333,188.95,189.175,2016/12/14,194.5,203700,196.0,389,193.0,194.0,938,50,379,35
23,189.4,210.25416666666666,207.79166666666666,188.5,189.15,2016/12/13,192.0,203933,197.0,389,190.5,196.5,723,49,370,36
24,188.3,210.3625,207.96666666666667,188.3,189.3,2016/12/12,197.5,204012,199.5,379,189.0,191.0,1858,49,290,39
25,185.9,210.38333333333333,208.075,188.05,189.425,2016/12/09,188.0,204028,188.0,379,184.5,184.5,592,4,378,41
26,185.5,210.49583333333334,208.35,188.3,190.325,2016/12/08,184.5,204302,186.0,409,184.0,184.0,767,4,396,38
27,186.6,210.62083333333334,208.76666666666668,188.75,191.95,2016/12/07,185.0,203764,187.5,407,185.0,187.5,183,2,362,39
28,187.6,210.75,209.20833333333334,189.25,193.65,2016/12/06,186.5,203804,188.5,407,186.0,186.5,484,2,352,75
29,188.3,210.89166666666668,209.6,189.55,195.375,2016/12/05,185.5,204147,189.0,407,185.5,186.0,315,2,346,75
30,190.2,211.025,210.075,189.6,196.975,2016/12/02,186.0,204270,189.5,407,186.0,189.0,572,2,335,72
31,191.1,211.1625,210.50833333333333,189.65,198.475,2016/12/01,190.0,204321,191.0,407,189.0,190.0,387,0,305,62
32,190.9,211.22916666666666,210.775,189.4,199.925,2016/11/30,190.0,204373,191.5,407,189.0,191.0,1085,0,304,40
33,190.9,211.275,211.08333333333334,189.8,201.525,2016/11/29,190.0,204751,195.0,407,189.0,195.0,704,0,308,40
34,190.8,211.32083333333333,211.325,190.3,203.2,2016/11/28,195.0,204780,196.0,407,190.5,190.5,345,1,255,35
35,189.0,211.31666666666666,211.55,190.8,204.625,2016/11/25,190.5,204767,191.0,447,189.0,189.0,280,1,260,36
36,188.2,211.32916666666668,211.875,192.35,206.3,2016/11/24,189.0,205103,191.5,445,189.0,190.0,335,2,285,39
37,187.9,211.39583333333334,212.3,195.15,207.875,2016/11/23,190.0,205093,191.5,445,188.0,190.0,664,3,283,39
38,188.7,211.43333333333334,212.68333333333334,198.05,209.725,2016/11/22,189.5,204929,191.5,445,186.5,186.5,477,3,292,37
39,189.8,211.45416666666668,213.05,201.2,211.5,2016/11/21,186.0,204995,188.5,445,185.5,186.5,264,3,292,35
40,192.6,211.45833333333334,213.45833333333334,204.35,213.3,2016/11/18,186.5,204956,188.0,445,184.0,186.0,394,3,274,37
41,196.5,211.45416666666668,213.76666666666668,207.3,214.975,2016/11/17,187.5,205077,194.0,445,186.5,194.0,484,4,253,35
42,202.4,211.4375,214.11666666666667,210.45,216.55,2016/11/16,194.0,205184,198.0,488,193.0,196.0,549,4,245,33
43,207.4,211.34166666666667,214.38333333333333,213.25,217.85,2016/11/15,195.0,205332,201.0,488,195.0,200.0,730,4,244,33
44,212.6,211.25416666666666,214.74166666666667,216.1,218.975,2016/11/14,200.0,205508,205.5,488,200.0,202.5,696,5,211,37
45,216.1,211.07916666666668,214.94166666666666,218.45,219.65,2016/11/11,206.0,205667,210.5,488,205.0,209.0,582,5,160,34
46,218.1,210.85833333333332,215.05,220.25,220.3,2016/11/10,217.0,205874,224.5,488,215.0,223.0,630,4,139,40
47,218.5,210.55,215.01666666666668,220.6,220.2,2016/11/09,219.0,206121,224.5,488,212.5,222.5,802,6,133,42
48,219.1,210.2375,214.96666666666667,221.4,220.325,2016/11/08,221.0,206430,221.5,488,219.0,219.5,622,6,145,42
49,219.6,209.90416666666667,215.03333333333333,221.8,220.375,2016/11/07,217.5,206389,219.0,562,216.5,219.0,143,0,148,42
