,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,35.21,36.058750000000025,36.541666666666664,34.745000000000005,35.785000000000004,2017/01/06,35.25,1112082,35.3,27876,34.9,35.3,3543,29676,3073,351
1,35.0,36.058750000000025,36.5375,34.720000000000006,35.9225,2017/01/05,35.25,1111842,35.25,28105,34.9,35.0,4098,29761,3124,363
2,34.85,36.05708333333336,36.55083333333334,34.78500000000001,36.0125,2017/01/04,35.25,1111767,35.3,28100,35.0,35.2,3297,30196,3132,373
3,34.620000000000005,36.05500000000003,36.564166666666665,34.885000000000005,36.097500000000004,2017/01/03,35.15,1112344,35.45,27892,34.8,35.45,2891,30138,3269,376
4,34.440000000000005,36.05208333333336,36.589166666666664,34.970000000000006,36.175000000000004,2016/12/30,35.15,1112692,35.15,27892,34.3,34.5,6121,30105,3345,361
5,34.28,36.0516666666667,36.61333333333334,35.120000000000005,36.2725,2016/12/29,34.2,1110917,34.5,27760,34.2,34.5,5505,31663,3722,360
6,34.44,36.05083333333336,36.65,35.40500000000001,36.417500000000004,2016/12/28,34.5,1110838,34.5,27928,34.15,34.2,6391,32637,3638,360
7,34.72,36.039166666666695,36.674166666666665,35.72500000000001,36.535000000000004,2016/12/27,34.1,1108455,34.3,30636,34.05,34.3,2949,33838,3568,406
8,35.15,36.03791666666669,36.70166666666667,36.10000000000001,36.660000000000004,2016/12/26,34.25,1107965,34.85,30736,34.0,34.4,4686,34816,3502,397
9,35.5,36.032916666666694,36.725,36.465,36.7975,2016/12/23,34.35,1107117,34.95,31845,34.35,34.9,6936,35839,3257,430
10,35.96,36.018750000000026,36.7625,36.825,36.917500000000004,2016/12/22,35.0,1107808,35.9,32224,35.0,35.9,6916,37664,3040,436
11,36.37,35.99416666666669,36.779999999999994,37.125,37.005,2016/12/21,35.9,1108903,36.4,33657,35.85,36.4,4139,38785,2746,473
12,36.730000000000004,35.95750000000002,36.77833333333333,37.239999999999995,37.0675,2016/12/20,36.25,1109690,36.3,34196,36.05,36.2,3423,40377,2625,506
13,37.05,35.920833333333356,36.770833333333336,37.309999999999995,37.11,2016/12/19,36.0,1109129,36.6,34246,35.9,36.6,5429,41853,2627,569
14,37.43,35.883333333333354,36.77583333333333,37.379999999999995,37.15,2016/12/16,36.65,1110659,37.2,34656,36.55,37.05,7875,43390,2077,635
15,37.69,35.84041666666669,36.74,37.425,37.11,2016/12/15,37.05,1111687,37.7,34976,36.9,37.5,5067,44558,1922,680
16,37.88000000000001,35.79791666666669,36.69916666666667,37.42999999999999,37.06750000000001,2016/12/14,37.7,1112096,37.85,34976,37.6,37.85,3849,45817,1762,717
17,37.75,35.75666666666669,36.63666666666667,37.345,37.010000000000005,2016/12/13,37.85,1114357,37.9,34976,37.45,37.9,4751,46952,1771,704
18,37.57000000000001,35.712083333333354,36.579166666666666,37.22,36.9525,2016/12/12,37.9,1114526,38.3,34976,37.6,38.0,5852,47917,1729,710
19,37.33,35.664583333333354,36.52583333333334,37.13,36.910000000000004,2016/12/09,37.95,1115483,38.0,34976,37.55,38.0,6368,48563,1817,681
20,37.16,35.61416666666669,36.48500000000001,37.010000000000005,36.8875,2016/12/08,38.0,1114868,38.0,35032,37.05,37.1,9247,49443,1920,692
21,36.980000000000004,35.55291666666668,36.447500000000005,36.885000000000005,36.894999999999996,2016/12/07,37.05,1110371,37.2,35102,36.75,37.1,5071,50202,2237,603
22,36.940000000000005,35.51250000000002,36.43833333333334,36.895,36.8575,2016/12/06,36.95,1111050,37.3,35224,36.7,37.25,4706,51196,2291,604
23,36.87,35.465416666666684,36.447500000000005,36.910000000000004,36.885000000000005,2016/12/05,36.7,1110048,37.1,35289,36.55,37.1,3645,51613,2425,597
24,36.93,35.422083333333354,36.46083333333333,36.92,36.905,2016/12/02,37.1,1110689,37.25,35277,36.7,36.7,3993,51467,2602,597
25,36.86,35.37625000000002,36.44916666666667,36.795,36.8525,2016/12/01,37.1,1111661,37.35,35277,36.9,37.3,4980,51355,2672,589
26,36.79,35.32791666666669,36.42666666666666,36.705000000000005,36.792500000000004,2016/11/30,36.85,1111064,37.05,35382,36.55,36.9,12602,51452,2457,582
27,36.85,35.270416666666684,36.4,36.675000000000004,36.7625,2016/11/29,36.6,1110060,37.0,35542,36.5,37.0,3453,51538,2466,588
28,36.95,35.22041666666668,36.39416666666667,36.685,36.8,2016/11/28,37.0,1110940,37.1,35777,36.55,36.75,2445,51575,2475,615
29,36.910000000000004,35.167916666666684,36.38166666666667,36.690000000000005,36.8425,2016/11/25,36.75,1110733,36.75,35887,36.5,36.5,2083,51614,2552,611
30,36.730000000000004,35.111666666666686,36.38250000000001,36.765,36.895,2016/11/24,36.75,1111468,37.05,35767,36.55,37.0,3142,51738,2713,614
31,36.62,35.05458333333335,36.39666666666667,36.905,36.935,2016/11/23,37.15,1112500,37.15,35617,36.75,37.15,4160,52234,2753,625
32,36.49999999999999,34.99541666666668,36.4075,36.82,36.955000000000005,2016/11/22,37.1,1112776,37.2,35517,36.6,36.7,5901,52285,2944,609
33,36.42,34.93333333333335,36.415,36.86,36.972500000000004,2016/11/21,36.8,1111762,36.8,35180,35.8,36.0,7153,53225,3253,612
34,36.47,34.87208333333334,36.4275,36.89,36.9825,2016/11/18,35.85,1111642,36.15,34272,35.6,36.1,6818,54209,3351,602
35,36.8,34.81750000000002,36.45666666666667,36.91,37.025000000000006,2016/11/17,36.2,1112649,36.55,33877,35.95,36.55,9308,55380,2899,611
36,37.19,34.759583333333346,36.46583333333333,36.879999999999995,37.06,2016/11/16,36.55,1116636,37.25,33257,36.55,37.2,6265,56201,2579,639
37,37.14,34.69583333333335,36.44166666666667,36.85,37.10000000000001,2016/11/15,36.7,1118362,37.4,33519,36.7,37.1,5197,58050,2582,637
38,37.3,34.63000000000002,36.4,36.915000000000006,37.085,2016/11/14,37.05,1120038,37.75,33410,36.85,37.4,6578,59127,2455,653
39,37.309999999999995,34.557083333333345,36.36333333333333,36.995000000000005,37.035000000000004,2016/11/11,37.5,1123443,37.85,33189,37.1,37.5,10715,59130,2438,668
40,37.019999999999996,34.47541666666668,36.321666666666665,37.025000000000006,36.9525,2016/11/10,38.15,1129064,38.2,33014,36.9,36.9,14729,58501,2088,784
41,36.56999999999999,34.39500000000001,36.26916666666666,36.965,36.795,2016/11/09,36.3,1127008,37.95,32368,36.05,37.8,7409,57256,2029,618
42,36.56,34.334166666666675,36.247499999999995,37.09,36.782500000000006,2016/11/08,37.5,1129847,37.65,32220,37.05,37.3,4437,57005,2097,691
43,36.529999999999994,34.260000000000005,36.20666666666666,37.08500000000001,36.71,2016/11/07,37.1,1130058,37.1,31706,36.05,36.05,6361,56659,2148,665
44,36.67999999999999,34.19250000000001,36.17166666666666,37.075,36.6875,2016/11/04,36.05,1130311,36.05,32122,35.55,35.85,4813,56369,2331,610
