,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,40.83,36.07,34.94583333333333,39.904999999999994,38.309999999999995,2017/01/16,40.0,27509,41.2,2062,39.55,41.2,3989,37975,28,37975
1,40.64,36.09333333333334,34.84,39.629999999999995,38.16,2017/01/13,40.9,28209,42.15,2739,40.5,41.65,6794,37716,8164,37716
2,40.54,36.10583333333334,34.71333333333334,39.26,37.905,2017/01/12,41.1,56483,41.7,38194,40.9,41.5,7461,2937,7643,753
3,40.339999999999996,36.11583333333333,34.58333333333333,38.89999999999999,37.6,2017/01/11,40.75,54898,42.2,38992,40.4,41.7,6681,3226,7946,756
4,39.87,36.12416666666666,34.44833333333333,38.495,37.269999999999996,2017/01/10,41.4,53958,41.4,38992,39.35,39.4,6430,3662,7979,720
5,38.98,36.12458333333334,34.29083333333333,37.97,36.9175,2017/01/09,39.05,52147,40.3,38177,38.5,40.0,3844,4070,8015,776
6,38.620000000000005,36.15166666666667,34.16499999999999,37.66,36.654999999999994,2017/01/06,40.4,51775,40.9,37820,39.6,40.45,6296,4397,8183,597
7,37.980000000000004,36.15,34.02916666666666,37.17,36.3375,2017/01/05,40.1,49752,41.2,37587,38.15,38.7,12107,3928,8051,649
8,37.46,36.14083333333333,33.885,36.87,36.027499999999996,2017/01/04,38.4,49673,38.4,37326,36.6,36.9,4696,4078,8983,660
9,37.120000000000005,36.13458333333333,33.75833333333333,36.760000000000005,35.7675,2017/01/03,36.95,50149,37.5,36736,36.95,37.1,1022,5021,8720,604
10,36.96,36.14416666666667,33.69083333333333,36.715,35.584999999999994,2016/12/30,37.25,49046,37.7,36385,36.85,37.2,1717,3782,8810,559
11,36.7,36.14,33.67916666666666,36.690000000000005,35.364999999999995,2016/12/29,37.2,49155,38.05,35990,37.2,37.5,3003,3078,8802,566
12,36.36,36.10875,33.674166666666665,36.550000000000004,35.135000000000005,2016/12/28,37.5,49079,37.8,35990,36.7,36.75,3688,2932,9028,582
13,36.28,36.07875000000001,33.66916666666666,36.300000000000004,34.85,2016/12/27,36.7,48914,36.9,35878,36.1,36.15,3909,3020,9182,562
14,36.400000000000006,36.0625,33.677499999999995,36.045,34.605000000000004,2016/12/26,36.15,49056,36.35,35378,35.55,36.3,1326,3226,8975,564
15,36.470000000000006,36.047916666666666,33.69833333333333,35.865,34.38,2016/12/23,35.95,48902,36.1,34807,35.35,35.35,1528,2810,8965,449
