,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,99.4,89.99000000000002,92.37499999999999,99.37,98.94,2017/01/16,99.2,8059,99.7,0,98.8,99.0,200,0,0,0
1,99.46,89.91333333333336,92.09499999999997,99.45,98.705,2017/01/13,99.5,8068,99.5,0,98.8,99.0,81,0,0,0
2,99.46,89.83500000000001,91.79499999999997,99.6,98.43499999999999,2017/01/12,99.4,8063,99.5,0,98.8,99.3,129,0,0,0
3,99.42,89.76083333333334,91.50499999999997,99.46000000000001,98.19,2017/01/11,99.4,8061,99.5,0,98.3,98.3,67,0,0,0
4,99.34,89.6891666666667,91.2083333333333,99.39000000000001,98.06,2017/01/10,99.5,8059,99.7,0,98.5,98.5,59,0,0,0
5,99.34,89.61916666666669,90.9033333333333,99.39000000000001,97.965,2017/01/09,99.5,8057,100.0,0,99.0,99.5,66,0,0,0
6,99.44,89.54166666666669,90.6133333333333,99.32000000000001,97.865,2017/01/06,99.5,8059,99.6,0,98.1,98.1,83,0,0,0
7,99.74,89.46500000000002,90.35499999999998,99.24000000000001,97.75999999999999,2017/01/05,99.2,8060,99.4,0,98.6,99.0,106,0,0,0
8,99.5,89.38916666666667,90.09666666666664,99.03,97.66999999999999,2017/01/04,99.0,8062,99.9,0,98.5,99.9,111,0,0,0
9,99.44,89.31916666666669,89.82999999999997,98.81,97.595,2017/01/03,99.5,8062,100.0,0,99.0,99.5,127,0,0,0
10,99.44,89.23750000000001,89.59666666666664,98.51,97.49499999999999,2016/12/30,100.0,8052,100.5,0,99.1,100.0,169,0,0,0
11,99.2,89.15583333333335,89.34666666666664,97.96000000000001,97.085,2016/12/29,101.0,8057,102.0,0,98.2,98.2,317,0,0,0
12,98.74,89.0641666666667,89.08166666666665,97.27000000000001,96.53999999999999,2016/12/28,98.0,8042,99.5,0,98.0,99.5,69,0,0,0
13,98.56,89.0016666666667,88.85499999999998,96.92,96.14499999999998,2016/12/27,98.7,8042,99.6,0,98.2,99.5,50,0,0,0
14,98.18,88.9391666666667,88.62999999999997,96.73,95.70999999999998,2016/12/26,99.5,8042,100.0,0,98.8,99.0,95,0,0,0
15,97.58000000000001,88.87166666666668,88.41666666666664,96.53999999999999,95.17999999999998,2016/12/23,98.8,8043,99.0,0,98.0,98.0,102,0,0,0
16,96.72,88.81333333333335,88.23166666666664,96.41,94.67499999999998,2016/12/22,98.7,8043,99.3,0,97.2,97.2,239,0,0,0
17,95.8,88.75000000000003,88.06999999999998,96.28,94.18999999999998,2016/12/21,97.1,8042,97.7,0,96.6,97.0,131,0,0,0
18,95.28,88.71416666666669,87.94166666666665,96.30999999999999,93.79499999999999,2016/12/20,96.8,8042,96.8,0,95.0,95.0,40,0,0,0
19,95.28,88.65750000000001,87.82166666666666,96.38,93.42999999999999,2016/12/19,96.5,8042,96.5,0,93.0,94.3,39,0,0,0
20,95.5,88.59333333333335,87.71333333333332,96.47999999999999,93.005,2016/12/16,94.5,8042,95.4,0,93.5,95.4,17,0,0,0
21,96.1,88.55250000000002,87.63666666666664,96.21,92.74,2016/12/15,94.1,8042,95.0,0,93.1,93.6,41,0,0,0
22,96.75999999999999,88.54250000000002,87.56999999999998,95.80999999999999,92.41,2016/12/14,94.5,8042,97.1,0,88.5,88.5,108,0,0,0
23,97.34,88.53000000000002,87.49499999999998,95.36999999999999,92.11,2016/12/13,96.8,8037,98.0,0,96.8,98.0,67,0,0,0
24,97.47999999999999,88.49833333333336,87.37666666666664,94.69,91.71000000000001,2016/12/12,97.6,8030,97.6,0,97.2,97.5,69,0,0,0
25,97.46000000000001,88.46833333333333,87.23333333333332,93.82,91.22999999999999,2016/12/09,97.5,8038,97.6,0,96.8,97.4,49,0,0,0
26,96.32000000000001,88.485,87.09166666666665,92.94,90.725,2016/12/08,97.4,8042,97.4,0,96.0,97.1,49,0,0,0
27,94.85999999999999,88.51083333333335,86.96333333333332,92.1,90.13,2016/12/07,97.4,8042,97.8,0,96.2,97.5,73,0,0,0
28,93.4,88.53666666666668,86.84499999999998,91.28,89.42,2016/12/06,97.5,8042,97.9,0,95.0,95.6,155,0,0,0
29,91.9,88.55500000000002,86.71333333333332,90.48,88.795,2016/12/05,97.5,8042,97.5,0,90.1,91.8,222,0,0,0
30,90.17999999999999,88.58000000000001,86.58666666666664,89.53,88.215,2016/12/02,91.8,8047,91.8,0,90.0,90.1,38,0,0,0
