,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,85.84,77.43583333333336,78.13000000000001,83.3,80.63499999999999,2017/01/16,87.6,149,88.1,16,87.0,87.0,266,13264,542,13264
1,85.08,77.36750000000002,77.935,82.42,80.17499999999998,2017/01/13,86.6,149,87.1,16,85.2,85.9,354,13245,5995,13245
2,84.26,77.31333333333335,77.74833333333335,81.51,79.75999999999999,2017/01/12,85.9,13633,86.0,0,84.0,84.0,539,61,5980,5
3,83.42,77.31833333333336,77.56666666666668,80.74000000000001,79.35,2017/01/11,84.8,13623,85.0,0,82.9,84.8,79,61,6134,3
4,82.06,77.32750000000003,77.41166666666668,80.07000000000001,79.00999999999999,2017/01/10,84.3,13588,85.0,0,83.9,84.6,189,61,6099,3
5,80.76,77.33833333333335,77.25000000000001,79.44000000000001,78.67499999999998,2017/01/09,83.8,13570,83.9,0,82.0,83.5,225,61,6104,3
6,79.76,77.3566666666667,77.08666666666667,78.8,78.38499999999999,2017/01/06,82.5,13570,84.9,0,82.0,82.4,245,62,6111,3
7,78.76,77.38583333333335,76.97833333333334,78.32000000000001,78.145,2017/01/05,81.7,13600,81.7,0,77.6,77.6,345,62,6069,3
8,78.06,77.42083333333335,76.90000000000002,77.96000000000001,77.93499999999999,2017/01/04,78.0,13633,78.9,0,77.7,78.9,16,62,6091,3
9,78.08000000000001,77.47333333333336,76.87500000000001,77.99,77.91499999999999,2017/01/03,77.8,13640,78.9,0,77.8,78.8,42,62,6091,3
10,78.12,77.52666666666669,76.87500000000001,77.97,77.905,2016/12/30,78.8,13600,79.2,0,78.1,78.1,84,62,6110,3
11,77.84,77.5741666666667,76.85166666666669,77.93,77.83,2016/12/29,77.5,13600,78.0,0,77.5,78.0,4,62,6092,3
12,77.88,77.63000000000002,76.83333333333334,78.01,77.845,2016/12/28,78.2,13600,78.2,0,78.1,78.1,8,62,6091,3
13,77.86,77.68000000000002,76.82166666666667,77.96000000000001,77.80999999999999,2016/12/27,78.1,13600,78.3,0,77.8,78.2,7,62,6084,3
14,77.9,77.73083333333335,76.80666666666667,77.95,77.8,2016/12/26,78.0,13600,78.0,0,77.6,77.8,34,62,6084,3
15,77.82000000000001,77.78666666666669,76.78666666666668,77.91,77.8,2016/12/23,77.4,13600,77.7,0,77.4,77.7,27,62,6087,3
16,78.02000000000001,77.84750000000003,76.81,77.97,77.83,2016/12/22,77.7,13600,78.2,0,77.4,77.4,9,62,6065,3
17,78.13999999999999,77.90583333333335,76.82833333333333,77.97,77.82,2016/12/21,78.1,13600,78.2,0,77.2,77.4,26,62,6063,3
18,78.05999999999999,77.9541666666667,76.82333333333334,77.91,77.775,2016/12/20,78.3,13600,78.5,0,78.1,78.1,21,62,6070,3
19,78.0,78.00666666666669,76.81,77.84,77.745,2016/12/19,77.6,13599,78.4,0,77.6,78.4,4,62,6071,3
20,78.0,78.06666666666669,76.83333333333334,77.84,77.745,2016/12/16,78.4,13604,78.5,0,77.3,78.3,47,60,6073,3
21,77.92,78.1041666666667,76.82500000000002,77.73,77.64,2016/12/15,78.3,13604,78.7,0,78.3,78.7,5,59,6069,3
22,77.8,78.1516666666667,76.82500000000002,77.68,77.475,2016/12/14,77.7,13604,78.5,0,77.7,78.0,21,58,6065,3
23,77.75999999999999,78.20250000000003,76.83333333333334,77.66000000000001,77.365,2016/12/13,78.0,13590,78.0,0,77.6,77.6,4,56,6067,3
24,77.67999999999999,78.25250000000003,76.84333333333333,77.65,77.24,2016/12/12,77.6,13590,78.1,0,77.6,78.0,28,56,6067,5
25,77.67999999999999,78.31250000000003,76.86666666666669,77.69000000000001,77.135,2016/12/09,78.0,13583,78.1,0,77.0,77.0,50,56,6060,5
26,77.54,78.36833333333335,76.88666666666668,77.69000000000001,76.91,2016/12/08,77.7,13583,77.7,0,75.5,77.5,21,56,6050,5
27,77.55999999999999,78.42500000000003,76.91000000000003,77.67,76.8,2016/12/07,77.5,13583,77.5,0,76.5,76.5,4,56,6037,5
28,77.55999999999999,78.4916666666667,76.89833333333334,77.64000000000001,76.595,2016/12/06,77.6,13565,77.6,0,76.6,77.1,22,56,6036,5
29,77.62,78.55916666666668,76.8866666666667,77.65,76.535,2016/12/05,77.6,13566,77.8,0,76.9,77.8,44,56,6030,5
30,77.7,78.6266666666667,76.8766666666667,77.65,76.44999999999999,2016/12/02,77.3,13566,77.7,0,77.0,77.7,27,56,6013,5
31,77.84,78.70333333333336,76.87166666666668,77.55000000000001,76.38499999999999,2016/12/01,77.8,13566,77.8,0,77.0,77.5,31,56,6020,5
