,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,74.5,74.40916666666668,74.18166666666669,74.47,74.76,2017/01/16,74.3,2012,74.3,1,73.9,74.3,14,10239,0,10239
1,74.41999999999999,74.44583333333335,74.16333333333337,74.49999999999999,74.815,2017/01/13,74.3,2012,74.5,1,74.2,74.4,13,10209,1704,10209
2,74.46000000000001,74.48333333333335,74.14833333333335,74.55999999999999,74.875,2017/01/12,74.6,13064,75.0,0,74.6,74.9,27,0,1703,0
3,74.52000000000001,74.51333333333336,74.12666666666671,74.57,74.93,2017/01/11,74.8,13062,74.8,0,74.8,74.8,3,0,1706,0
4,74.47999999999999,74.53916666666669,74.1016666666667,74.54999999999998,74.965,2017/01/10,74.5,13059,74.5,0,73.9,73.9,7,0,1706,0
5,74.44,74.56583333333336,74.06500000000003,74.64999999999999,75.01,2017/01/09,73.9,13039,74.8,0,73.7,74.2,32,0,1708,0
6,74.58000000000001,74.59500000000003,74.03333333333336,74.75999999999999,75.075,2017/01/06,74.5,13038,74.9,0,74.5,74.9,14,0,1706,0
7,74.66,74.62000000000003,74.00666666666669,74.80999999999999,75.11,2017/01/05,74.9,13037,74.9,0,74.8,74.8,4,0,1706,0
8,74.61999999999999,74.63833333333336,73.98500000000004,74.86999999999999,75.15,2017/01/04,74.6,13031,74.9,0,74.2,74.2,9,0,1707,0
9,74.61999999999999,74.65750000000003,73.9766666666667,74.97999999999999,75.19500000000001,2017/01/03,74.3,13028,74.3,0,74.2,74.3,4,0,1709,0
10,74.85999999999999,74.67333333333336,73.9766666666667,75.05,75.25500000000001,2016/12/30,74.6,13027,74.6,0,74.6,74.6,1,0,1709,0
11,74.94000000000001,74.68333333333337,73.97500000000004,75.13000000000001,75.28,2016/12/29,74.9,13026,74.9,0,74.8,74.8,3,0,1709,0
12,74.96,74.69000000000003,73.97500000000004,75.19000000000001,75.305,2016/12/28,74.7,13025,75.3,0,74.6,75.3,40,0,1712,0
13,75.12,74.6966666666667,73.9716666666667,75.29,75.36,2016/12/27,74.6,13026,75.5,0,74.5,75.5,35,0,1691,0
14,75.34,74.70833333333336,73.9716666666667,75.38000000000001,75.42,2016/12/26,75.5,13025,75.5,0,75.4,75.5,3,0,1690,0
15,75.24,74.71250000000003,73.95833333333336,75.37,75.545,2016/12/23,75.0,13016,75.0,0,75.0,75.0,1,29,1691,0
16,75.32000000000001,74.7191666666667,73.95833333333336,75.39000000000001,75.495,2016/12/22,75.0,13011,75.1,0,75.0,75.1,18,29,1692,0
17,75.42,74.72083333333336,73.95500000000003,75.41,75.44000000000001,2016/12/21,75.5,13010,75.5,0,75.5,75.5,6,29,1689,0
18,75.46000000000001,74.71750000000003,73.94500000000002,75.43,75.38500000000002,2016/12/20,75.7,13010,75.7,0,75.2,75.2,18,29,1689,0
19,75.42,74.71583333333336,73.93333333333337,75.41,75.31500000000001,2016/12/19,75.0,13006,75.1,0,74.9,74.9,15,29,1702,0
20,75.5,74.72000000000003,73.9366666666667,75.46000000000001,75.245,2016/12/16,75.4,13005,75.4,0,75.0,75.2,9,29,1712,0
21,75.46,74.71333333333335,73.92333333333336,75.43,75.155,2016/12/15,75.5,13003,75.6,0,75.0,75.6,15,29,1712,0
22,75.4,74.71500000000002,73.90833333333336,75.42,75.06,2016/12/14,75.7,12992,75.8,0,75.5,75.8,14,29,1713,0
