,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,8.181999999999999,8.752916666666668,8.453499999999998,8.145,8.162999999999998,2017/01/16,8.18,0,8.18,0,8.18,8.18,4,0,0,0
1,8.168,8.764750000000001,8.464666666666666,8.145999999999997,8.170499999999999,2017/01/13,8.18,0,8.18,0,8.14,8.18,8,0,1298,0
2,8.15,8.778916666666667,8.476666666666667,8.138,8.176999999999998,2017/01/12,8.2,2202,8.24,0,8.1,8.24,22,23,1301,0
3,8.126000000000001,8.794333333333334,8.488333333333333,8.128,8.1825,2017/01/11,8.24,2204,8.24,0,8.08,8.08,2,23,1302,0
4,8.092,8.802083333333334,8.499333333333333,8.110999999999999,8.190499999999998,2017/01/10,8.11,2204,8.11,0,8.1,8.11,17,23,1302,0
5,8.108,8.804,8.5125,8.12,8.200999999999999,2017/01/09,8.11,2207,8.11,0,8.1,8.1,27,23,1302,0
6,8.123999999999999,8.803916666666668,8.524499999999998,8.125,8.212999999999997,2017/01/06,8.09,2207,8.09,0,8.09,8.09,16,23,1328,0
7,8.126,8.808916666666669,8.538833333333333,8.135,8.224999999999998,2017/01/05,8.08,2207,8.08,0,8.07,8.08,43,23,1327,0
8,8.129999999999999,8.813083333333335,8.5525,8.158999999999997,8.236999999999998,2017/01/04,8.07,2207,8.07,0,8.07,8.07,2,23,1333,0
9,8.129999999999999,8.817666666666668,8.568833333333334,8.179999999999998,8.2495,2017/01/03,8.19,2207,8.19,0,8.19,8.19,1,23,1331,0
10,8.132,8.820833333333335,8.583333333333334,8.181,8.258,2016/12/30,8.19,2207,8.19,0,8.11,8.11,2,23,1331,0
11,8.126,8.824083333333334,8.596,8.195,8.264999999999999,2016/12/29,8.1,2207,8.1,0,8.1,8.1,6,23,1331,0
12,8.144,8.827250000000001,8.612833333333333,8.216000000000001,8.2845,2016/12/28,8.1,2207,8.1,0,8.05,8.09,14,23,1332,0
13,8.187999999999999,8.830666666666668,8.6295,8.236999999999998,8.302499999999998,2016/12/27,8.07,2207,8.24,0,8.01,8.24,70,23,1332,0
14,8.23,8.83425,8.646666666666667,8.27,8.322,2016/12/26,8.2,2207,8.2,0,8.04,8.04,49,23,1326,0
15,8.23,8.839666666666668,8.661666666666665,8.282,8.3355,2016/12/23,8.16,2207,8.19,0,8.16,8.19,5,23,1323,0
16,8.264,8.844916666666668,8.6775,8.301,8.3425,2016/12/22,8.19,2211,8.19,0,8.19,8.19,2,23,1318,0
17,8.288,8.850500000000002,8.692833333333333,8.315000000000001,8.355,2016/12/21,8.32,2210,8.32,0,8.12,8.3,28,23,1320,0
18,8.286000000000001,8.854833333333335,8.707666666666665,8.315000000000001,8.364,2016/12/20,8.28,2210,8.28,0,8.13,8.13,21,23,1321,0
19,8.309999999999999,8.859166666666669,8.722666666666665,8.319,8.382,2016/12/19,8.2,2210,8.28,0,8.12,8.12,29,23,1325,0
20,8.334,8.863166666666668,8.737166666666665,8.335,8.404,2016/12/16,8.33,2228,8.33,0,8.32,8.32,20,23,1322,0
21,8.338,8.867500000000001,8.75,8.335,8.41,2016/12/15,8.31,2228,8.33,0,8.31,8.33,21,23,1321,0
22,8.342,8.871500000000001,8.763166666666667,8.352999999999998,8.4215,2016/12/14,8.31,2228,8.43,0,8.31,8.42,12,23,1324,0
23,8.344,8.875250000000001,8.775,8.367999999999999,8.438999999999998,2016/12/13,8.4,2215,8.4,0,8.25,8.27,74,23,1321,0
24,8.328,8.878833333333334,8.785333333333334,8.373999999999999,8.453999999999999,2016/12/12,8.32,2215,8.32,0,8.32,8.32,0,23,1347,2
25,8.336,8.883500000000002,8.797666666666666,8.389,8.4755,2016/12/09,8.35,2215,8.35,0,8.35,8.35,1,23,1347,2
26,8.331999999999999,8.88475,8.811833333333333,8.383999999999999,8.495499999999998,2016/12/08,8.33,2212,8.35,0,8.33,8.35,7,23,1346,2
27,8.364,8.886583333333334,8.8255,8.395,8.514,2016/12/07,8.32,2212,8.36,0,8.32,8.36,13,23,1340,2
28,8.392,8.887666666666668,8.840166666666665,8.413,8.535,2016/12/06,8.32,2212,8.33,0,8.32,8.33,4,23,1335,2
29,8.42,8.887916666666667,8.851666666666665,8.445,8.556999999999999,2016/12/05,8.36,2212,8.45,0,8.34,8.34,7,23,1333,2
30,8.442,8.887416666666667,8.861166666666664,8.473,8.582999999999998,2016/12/02,8.33,2213,8.33,0,8.3,8.3,3,23,1337,2
31,8.436,8.888833333333334,8.87,8.485,8.607499999999998,2016/12/01,8.49,2213,8.52,0,8.47,8.52,9,23,1338,2
32,8.426,8.888916666666667,8.876833333333332,8.489999999999998,8.618,2016/11/30,8.46,2213,8.46,0,8.46,8.46,4,23,1342,2
33,8.434000000000001,8.887750000000002,8.882333333333332,8.51,8.631499999999999,2016/11/29,8.46,2213,8.46,0,8.35,8.35,6,23,1345,2
34,8.47,8.886833333333334,8.8905,8.533999999999999,8.65,2016/11/28,8.47,2215,8.56,0,8.31,8.31,22,23,1342,2
35,8.504000000000001,8.886083333333335,8.896999999999998,8.562,8.671000000000001,2016/11/25,8.3,2215,8.44,0,8.13,8.44,46,23,1331,2
36,8.534,8.887,8.905333333333333,8.607,8.7025,2016/11/24,8.44,2215,8.45,0,8.44,8.45,21,23,1328,2
37,8.553999999999998,8.884083333333335,8.910666666666664,8.633,8.729,2016/11/23,8.5,2215,8.51,0,8.5,8.51,23,23,1316,2
38,8.586,8.879750000000001,8.913666666666666,8.657,8.754,2016/11/22,8.64,2218,8.64,0,8.49,8.52,26,23,1311,2
39,8.597999999999999,8.874416666666667,8.915,8.669,8.775,2016/11/21,8.64,2218,8.64,0,8.46,8.46,77,23,1312,2
40,8.62,8.86825,8.916666666666666,8.693,8.7935,2016/11/18,8.45,2218,8.58,0,8.41,8.41,26,23,1339,2
41,8.68,8.862000000000002,8.921,8.73,8.813500000000001,2016/11/17,8.54,2218,8.65,0,8.54,8.55,35,23,1357,2
42,8.712,8.854500000000002,8.926499999999999,8.745999999999999,8.8315,2016/11/16,8.66,2219,8.66,0,8.52,8.52,33,23,1352,2
43,8.728,8.847333333333333,8.928166666666666,8.753,8.8435,2016/11/15,8.7,2221,8.7,0,8.5,8.55,30,23,1347,2
44,8.739999999999998,8.841750000000001,8.930666666666665,8.766,8.8535,2016/11/14,8.75,2222,8.75,0,8.7,8.7,6,23,1347,2
45,8.766,8.835083333333333,8.938166666666666,8.78,8.861,2016/11/11,8.75,2222,8.75,0,8.75,8.75,1,23,1349,2
46,8.78,8.829083333333333,8.939833333333333,8.797999999999998,8.864999999999998,2016/11/10,8.7,2227,8.7,0,8.5,8.54,39,23,1349,2
47,8.78,8.823666666666668,8.95,8.825,8.8775,2016/11/09,8.74,2227,8.74,0,8.5,8.6,38,23,1366,2
48,8.778,8.819583333333334,8.961833333333335,8.851,8.8855,2016/11/08,8.76,2227,8.76,0,8.61,8.76,21,23,1385,2
49,8.792,8.815333333333335,8.9685,8.881,8.9,2016/11/07,8.88,2227,8.88,0,8.76,8.88,16,23,1365,2
50,8.794,8.810916666666667,8.974333333333334,8.894000000000002,8.909,2016/11/04,8.82,2227,8.82,0,8.61,8.61,55,23,1363,2
51,8.815999999999999,8.807,8.981500000000002,8.897000000000002,8.9155,2016/11/03,8.7,2227,8.73,0,8.69,8.73,52,23,1363,2
52,8.870000000000001,8.804166666666669,8.993833333333333,8.917,8.936,2016/11/02,8.73,2227,8.75,0,8.73,8.75,51,23,1383,2
53,8.924,8.801416666666666,9.0045,8.934000000000001,8.9545,2016/11/01,8.83,2227,8.87,0,8.8,8.87,40,23,1382,2
54,8.97,8.797833333333335,9.017166666666666,8.941,8.968,2016/10/31,8.89,2227,8.9,0,8.89,8.9,20,23,1377,2
55,8.994,8.792833333333334,9.024333333333335,8.942,8.9785,2016/10/28,8.93,2227,8.99,0,8.9,8.9,7,23,1391,2
56,8.978,8.785416666666668,9.027166666666666,8.932,8.987499999999999,2016/10/27,8.97,2227,9.02,0,8.97,9.02,30,23,1391,2
57,8.964,8.777750000000001,9.0315,8.93,8.994499999999999,2016/10/26,9.0,2227,9.06,0,8.87,9.06,43,23,1511,2
58,8.943999999999999,8.770000000000001,9.035666666666666,8.92,9.004999999999999,2016/10/25,9.06,2227,9.06,0,8.84,9.01,26,23,1501,2
59,8.911999999999999,8.761583333333334,9.043833333333334,8.919,9.011,2016/10/24,9.01,2227,9.01,0,8.86,8.9,35,23,1511,2
60,8.889999999999999,8.753500000000003,9.052333333333333,8.924,9.014,2016/10/21,8.85,2225,8.9,0,8.83,8.83,16,23,1506,2
61,8.886,8.74691666666667,9.064833333333333,8.934000000000001,9.0265,2016/10/20,8.9,2225,8.9,0,8.81,8.82,17,23,1496,2
62,8.895999999999999,8.740916666666667,9.081166666666666,8.955,9.0365,2016/10/19,8.9,2225,8.9,0,8.9,8.9,20,23,1494,2
63,8.895999999999999,8.733583333333335,9.100333333333333,8.975,9.0425,2016/10/18,8.9,2226,8.9,0,8.9,8.9,2,23,1494,2
64,8.926,8.726250000000002,9.104833333333335,8.995000000000001,9.0485,2016/10/17,8.9,2227,8.95,0,8.8,8.8,36,23,1494,2
65,8.958000000000002,8.72141666666667,9.0955,9.015,9.056500000000002,2016/10/14,8.83,2227,8.85,0,8.83,8.84,10,23,1483,2
66,8.982,8.717166666666667,9.083333333333334,9.043000000000001,9.075000000000001,2016/10/13,8.95,2227,8.95,0,8.8,8.94,22,23,1485,2
67,9.014000000000001,8.709250000000003,9.079,9.059000000000001,9.085,2016/10/12,8.9,2227,9.04,0,8.81,8.89,60,23,1479,2
68,9.053999999999998,8.700083333333335,9.073666666666668,9.09,9.100000000000001,2016/10/11,9.05,2227,9.09,0,8.66,9.09,84,23,1483,2
69,9.064,8.68891666666667,9.0665,9.103,9.098,2016/10/07,9.06,2227,9.11,0,9.0,9.1,86,23,1468,2
70,9.072,8.67866666666667,9.058333333333334,9.104,9.0915,2016/10/06,8.95,2227,9.25,0,8.95,9.19,56,24,1482,2
71,9.104000000000001,8.669333333333336,9.052166666666666,9.119,9.087,2016/10/05,9.11,2231,9.15,0,9.1,9.1,42,24,1479,2
72,9.104000000000001,8.658000000000005,9.041666666666666,9.118,9.0765,2016/10/04,9.1,2231,9.16,0,9.04,9.04,18,24,1464,2
73,9.126000000000001,8.646833333333337,9.031833333333335,9.11,9.061,2016/10/03,9.1,2245,9.18,0,9.0,9.18,24,24,1484,2
74,9.142,8.637333333333338,9.021833333333335,9.101999999999999,9.053500000000001,2016/09/30,9.1,2245,9.1,0,9.1,9.1,2,24,1494,2
75,9.136,8.628000000000004,9.017666666666667,9.097999999999999,9.041500000000001,2016/09/29,9.11,2245,9.24,0,9.01,9.15,155,24,1494,2
76,9.134,8.618000000000002,9.012333333333334,9.107,9.026,2016/09/26,9.11,2245,9.27,0,9.11,9.26,19,23,1423,2
77,9.132000000000001,8.609916666666669,9.008166666666666,9.110999999999999,9.008500000000002,2016/09/23,9.21,2246,9.21,0,9.05,9.2,56,23,1457,2
78,9.094,8.601750000000003,9.002000000000002,9.11,8.982000000000001,2016/09/22,9.18,2244,9.37,0,9.08,9.37,47,23,1482,2
79,9.062,8.593750000000004,8.995666666666667,9.093,8.959,2016/09/21,9.07,2244,9.29,0,8.91,9.1,78,23,1491,2
80,9.059999999999999,8.587000000000002,8.98916666666667,9.078999999999999,8.9425,2016/09/20,9.1,2244,9.1,0,9.1,9.1,5,23,1514,2
81,9.08,8.57966666666667,8.985000000000003,9.055000000000001,8.923000000000002,2016/09/19,9.1,2251,9.2,0,9.1,9.1,28,23,1514,2
82,9.09,8.573250000000003,8.979833333333335,9.035,8.9115,2016/09/14,9.02,2213,9.02,0,9.02,9.02,14,23,1514,2
83,9.126000000000001,8.567000000000004,8.975500000000002,9.012,8.898500000000002,2016/09/13,9.02,2213,9.25,0,9.01,9.06,40,23,1517,2
84,9.124,8.56116666666667,8.972333333333335,9.005,8.890000000000002,2016/09/12,9.06,2214,9.42,0,9.06,9.42,33,23,1505,2
85,9.098,8.555000000000005,8.969333333333335,8.985,8.897000000000002,2016/09/10,9.2,2214,9.2,0,9.08,9.1,26,23,1496,2
86,9.03,8.546833333333337,8.957666666666666,8.944999999999999,8.879500000000002,2016/09/09,9.15,2219,9.3,0,9.15,9.15,50,23,1502,2
87,8.98,8.53916666666667,8.947666666666668,8.906,8.887500000000001,2016/09/08,9.2,2232,9.3,0,8.82,9.1,146,23,1490,2
88,8.898,8.531083333333337,8.93516666666667,8.854,8.900000000000002,2016/09/07,9.01,2232,9.01,0,8.83,8.83,48,23,1492,2
89,8.886,8.524750000000004,8.924166666666668,8.825,8.907500000000002,2016/09/06,8.93,2233,8.98,0,8.77,8.77,64,23,1481,2
90,8.872,8.519083333333338,8.913666666666668,8.806,8.922500000000001,2016/09/05,8.86,2214,8.99,0,8.81,8.81,18,23,1490,2
91,8.86,8.513833333333338,8.907666666666668,8.790999999999999,8.942000000000002,2016/09/02,8.9,2193,8.95,0,8.77,8.77,55,23,1493,2
92,8.831999999999999,8.50841666666667,8.901000000000002,8.787999999999998,8.969000000000001,2016/09/01,8.79,2190,8.94,0,8.72,8.91,72,23,1494,2
93,8.809999999999999,8.503083333333338,8.893166666666668,8.784999999999998,8.998000000000001,2016/08/31,8.95,2184,8.96,0,8.81,8.81,74,23,1466,2
94,8.764,8.497000000000005,8.883166666666666,8.774999999999999,9.03,2016/08/30,8.86,2183,8.98,0,8.8,8.8,78,23,1496,2
95,8.74,8.492166666666671,8.875166666666667,8.809,9.053,2016/08/29,8.8,2183,8.8,0,8.74,8.8,16,24,1538,2
96,8.722,8.486916666666671,8.868666666666668,8.814,9.068,2016/08/26,8.76,2183,9.0,0,8.76,9.0,27,24,1535,2
97,8.744,8.482083333333337,8.8575,8.869,9.0915,2016/08/25,8.68,2183,8.89,0,8.67,8.67,114,24,1544,2
98,8.76,8.47791666666667,8.845833333333335,8.946,9.12,2016/08/24,8.72,2183,8.93,0,8.68,8.73,15,30,1556,2
99,8.786,8.473583333333337,8.833833333333335,8.989999999999998,9.1615,2016/08/23,8.74,2183,8.81,0,8.73,8.73,23,31,1550,2
100,8.878,8.469166666666672,8.819833333333333,9.039,9.2005,2016/08/22,8.71,2214,8.82,0,8.71,8.82,48,32,1547,2
101,8.906,8.465000000000005,8.803,9.093,9.245000000000001,2016/08/19,8.87,2214,8.95,0,8.72,8.76,74,32,1533,2
102,8.994,8.459333333333339,8.7825,9.15,9.2955,2016/08/18,8.76,2210,8.91,0,8.67,8.84,193,33,1530,2
103,9.132,8.454000000000004,8.7665,9.211,9.36,2016/08/17,8.85,2210,9.28,0,8.82,9.12,152,33,1540,2
104,9.193999999999999,8.450000000000005,8.752833333333333,9.285,9.376000000000001,2016/08/16,9.2,2204,9.31,0,8.77,8.85,117,29,1475,2
105,9.2,8.444333333333338,8.732,9.297,9.333,2016/08/15,8.85,2246,9.23,0,8.6,9.23,251,23,1436,2
106,9.280000000000001,8.441333333333338,8.718333333333332,9.322,9.2955,2016/08/12,9.31,2278,9.51,0,9.3,9.45,87,23,1338,2
107,9.306000000000001,8.434833333333337,8.697333333333331,9.314,9.2645,2016/08/11,9.45,2282,9.55,0,9.19,9.3,193,23,1343,2
108,9.290000000000001,8.427750000000005,8.677333333333333,9.294,9.221,2016/08/10,9.16,2277,9.26,0,9.13,9.23,59,23,1309,2
109,9.376,8.42616666666667,8.662166666666668,9.333,9.194,2016/08/09,9.23,2285,9.25,0,9.18,9.18,75,23,1330,2
