,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,12.319999999999999,12.428333333333342,12.423333333333327,12.309999999999999,12.379999999999999,2016/12/30,12.5,19,12.5,0,12.5,12.5,1,0,0,0
1,12.279999999999998,12.427500000000009,12.423333333333327,12.289999999999997,12.379999999999999,2016/12/29,12.2,19,12.2,0,12.2,12.2,0,0,0,0
2,12.3,12.429583333333342,12.424999999999994,12.309999999999999,12.395,2016/12/28,12.3,19,12.3,0,12.3,12.3,0,0,0,0
3,12.3,12.430833333333343,12.428333333333326,12.319999999999999,12.405,2016/12/27,12.3,19,12.3,0,12.3,12.3,0,0,0,0
4,12.3,12.432083333333342,12.431666666666661,12.329999999999998,12.41,2016/12/26,12.3,19,12.3,0,12.3,12.3,0,0,0,0
5,12.3,12.433333333333342,12.434999999999993,12.349999999999998,12.42,2016/12/23,12.3,19,12.3,0,12.3,12.3,0,0,0,0
6,12.3,12.43500000000001,12.43666666666666,12.37,12.430000000000001,2016/12/22,12.3,19,12.3,0,12.3,12.3,0,0,0,0
7,12.319999999999999,12.436666666666675,12.438333333333327,12.389999999999999,12.440000000000001,2016/12/21,12.3,19,12.3,0,12.3,12.3,0,0,0,0
8,12.34,12.437500000000009,12.439999999999994,12.41,12.435,2016/12/20,12.3,19,12.3,0,12.3,12.3,0,0,0,0
9,12.36,12.438333333333343,12.441666666666661,12.43,12.440000000000001,2016/12/19,12.3,19,12.3,0,12.3,12.3,0,0,0,0
10,12.4,12.439166666666676,12.443333333333328,12.45,12.445000000000002,2016/12/16,12.3,19,12.3,0,12.3,12.3,0,0,0,0
11,12.44,12.440000000000008,12.444999999999995,12.469999999999999,12.450000000000001,2016/12/15,12.4,19,12.4,0,12.4,12.4,0,0,0,0
12,12.459999999999999,12.440416666666675,12.444999999999995,12.48,12.450000000000001,2016/12/14,12.4,19,12.4,0,12.4,12.4,0,0,0,0
13,12.48,12.440833333333341,12.444999999999995,12.49,12.445000000000002,2016/12/13,12.4,19,12.4,0,12.4,12.4,0,0,0,0
14,12.5,12.441250000000009,12.444999999999995,12.49,12.445000000000002,2016/12/12,12.5,19,12.5,0,12.5,12.5,0,0,0,0
15,12.5,12.440833333333341,12.443333333333328,12.49,12.440000000000001,2016/12/09,12.5,19,12.5,0,12.5,12.5,0,0,0,0
16,12.5,12.440416666666675,12.441666666666661,12.49,12.435000000000002,2016/12/08,12.5,19,12.5,0,12.5,12.5,0,0,0,0
17,12.5,12.440000000000008,12.439999999999994,12.49,12.430000000000003,2016/12/07,12.5,19,12.5,0,12.5,12.5,0,0,0,0
18,12.5,12.43958333333334,12.438333333333327,12.46,12.425000000000002,2016/12/06,12.5,19,12.5,0,12.0,12.0,2,0,0,0
19,12.48,12.439166666666674,12.436666666666662,12.450000000000001,12.425000000000002,2016/12/05,12.5,19,12.5,0,12.5,12.5,0,0,0,0
20,12.48,12.438750000000008,12.434999999999995,12.440000000000001,12.425000000000002,2016/12/02,12.5,19,12.5,0,12.5,12.5,0,0,0,0
21,12.48,12.438333333333341,12.433333333333328,12.430000000000001,12.425000000000002,2016/12/01,12.5,19,12.5,0,12.5,12.5,0,0,0,0
22,12.48,12.437916666666675,12.431666666666661,12.42,12.425000000000002,2016/11/30,12.5,19,12.5,0,12.5,12.5,1,0,0,0
23,12.42,12.437500000000007,12.431666666666661,12.400000000000002,12.425000000000002,2016/11/29,12.4,19,12.4,0,12.4,12.4,0,0,0,0
24,12.42,12.438333333333341,12.433333333333328,12.400000000000002,12.430000000000003,2016/11/28,12.5,19,12.5,0,12.5,12.5,0,0,0,0
25,12.4,12.437916666666675,12.431666666666661,12.390000000000002,12.430000000000003,2016/11/25,12.5,19,12.5,0,12.5,12.5,0,0,0,0
26,12.379999999999999,12.437916666666675,12.429999999999994,12.38,12.425000000000002,2016/11/24,12.5,19,12.5,0,12.2,12.2,2,0,0,0
27,12.36,12.433750000000009,12.428333333333326,12.370000000000001,12.420000000000003,2016/11/23,12.2,19,12.2,0,12.2,12.2,0,0,0,0
28,12.379999999999999,12.436250000000008,12.43166666666666,12.390000000000002,12.430000000000003,2016/11/22,12.4,19,12.4,0,12.4,12.4,0,0,0,0
29,12.379999999999999,12.435833333333342,12.43166666666666,12.400000000000002,12.430000000000003,2016/11/21,12.4,19,12.4,0,12.4,12.4,0,0,0,0
30,12.379999999999999,12.435416666666676,12.43166666666666,12.41,12.430000000000003,2016/11/18,12.4,19,12.4,0,12.4,12.4,0,0,0,0
31,12.379999999999999,12.43500000000001,12.43166666666666,12.420000000000002,12.430000000000003,2016/11/17,12.4,19,12.4,0,11.25,12.4,3,0,0,0
32,12.379999999999999,12.434583333333343,12.43166666666666,12.430000000000001,12.430000000000003,2016/11/16,12.3,19,12.3,0,12.3,12.3,0,0,0,0
33,12.4,12.43500000000001,12.433333333333326,12.450000000000001,12.440000000000003,2016/11/15,12.4,19,12.4,0,12.4,12.4,0,0,0,0
34,12.42,12.434583333333343,12.433333333333326,12.46,12.445000000000004,2016/11/14,12.4,19,12.4,0,12.4,12.4,0,0,0,0
35,12.440000000000001,12.434166666666677,12.433333333333326,12.470000000000002,12.450000000000003,2016/11/11,12.4,19,12.4,0,12.4,12.4,0,0,0,0
36,12.459999999999999,12.43375000000001,12.433333333333326,12.470000000000002,12.455000000000002,2016/11/10,12.4,19,12.4,0,12.4,12.4,0,0,0,0
37,12.48,12.433333333333344,12.433333333333326,12.470000000000002,12.460000000000003,2016/11/09,12.4,19,12.4,0,12.4,12.4,0,0,0,0
38,12.5,12.432916666666678,12.433333333333326,12.470000000000002,12.465000000000002,2016/11/08,12.5,19,12.5,0,12.5,12.5,0,0,0,0
39,12.5,12.431666666666679,12.43166666666666,12.460000000000003,12.465000000000002,2016/11/07,12.5,19,12.5,0,12.5,12.5,0,0,0,0
40,12.5,12.430833333333345,12.42999999999999,12.450000000000003,12.465000000000002,2016/11/04,12.5,19,12.5,0,12.5,12.5,0,0,0,0
41,12.48,12.429583333333346,12.428333333333324,12.440000000000001,12.465000000000002,2016/11/03,12.5,19,12.5,0,12.5,12.5,0,0,0,0
42,12.459999999999999,12.428750000000012,12.426666666666657,12.430000000000003,12.455000000000002,2016/11/02,12.5,19,12.5,0,12.5,12.5,0,0,0,0
43,12.440000000000001,12.427916666666677,12.42499999999999,12.430000000000003,12.455000000000002,2016/11/01,12.5,19,12.5,0,12.5,12.5,0,0,0,0
44,12.42,12.427916666666677,12.42499999999999,12.430000000000003,12.455000000000002,2016/10/31,12.5,19,12.5,0,12.5,12.5,1,0,0,0
45,12.4,12.426666666666678,12.42499999999999,12.430000000000003,12.455000000000002,2016/10/28,12.4,19,12.4,0,12.4,12.4,0,0,0,0
46,12.4,12.426250000000012,12.426666666666657,12.440000000000001,12.455000000000002,2016/10/27,12.4,19,12.4,0,12.4,12.4,0,0,0,0
