,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,16.919999999999998,17.43791666666667,16.938333333333336,16.91,16.9025,2017/01/16,16.95,0,16.95,289,16.6,16.6,8,16,6,16
1,16.910000000000004,17.459583333333335,16.944166666666668,16.919999999999998,16.9025,2017/01/13,16.55,0,16.85,289,16.55,16.85,8,16,493,16
2,16.98,17.4925,16.961666666666666,16.95,16.9175,2017/01/12,17.0,14,17.05,0,16.85,17.0,28,0,499,2
3,16.96,17.514999999999997,16.968333333333334,16.955000000000002,16.9225,2017/01/11,17.1,14,17.1,0,17.0,17.0,10,0,511,2
4,16.91,17.522083333333335,16.9725,16.925,16.9075,2017/01/10,17.0,14,17.0,0,16.95,16.95,10,0,511,2
5,16.9,17.529166666666665,16.975833333333334,16.915,16.895,2017/01/09,16.9,14,17.0,0,16.9,16.95,24,0,511,2
6,16.93,17.53625,16.983333333333334,16.915,16.89,2017/01/06,16.9,14,17.0,0,16.75,16.75,51,0,514,2
7,16.92,17.543333333333333,16.990833333333335,16.925,16.904999999999998,2017/01/05,16.9,14,16.9,0,16.8,16.85,42,0,508,2
8,16.950000000000003,17.55,16.9975,16.925,16.94,2017/01/04,16.85,14,16.95,0,16.8,16.85,47,0,508,2
9,16.94,17.55666666666667,17.006666666666668,16.915,16.96,2017/01/03,16.95,14,16.95,0,16.95,16.95,1,0,498,2
10,16.93,17.5625,17.0275,16.895000000000003,16.9625,2016/12/30,17.05,14,17.15,0,16.85,16.85,11,0,498,2
11,16.9,17.569166666666668,17.048333333333332,16.884999999999998,16.9925,2016/12/29,16.85,14,16.85,0,16.6,16.6,5,0,499,2
12,16.93,17.577083333333334,17.067500000000003,16.884999999999998,17.0275,2016/12/28,17.05,14,17.05,0,16.9,16.9,24,0,499,2
13,16.9,17.581666666666667,17.085833333333333,16.89,17.075,2016/12/27,16.8,14,16.9,0,16.8,16.8,25,0,499,2
14,16.889999999999997,17.58791666666667,17.10666666666667,16.89,17.1,2016/12/26,16.9,14,16.9,0,16.8,16.9,26,0,498,2
15,16.86,17.595000000000002,17.12,16.875,17.1175,2016/12/23,16.9,14,17.0,0,16.9,17.0,4,0,498,2
16,16.869999999999997,17.60125,17.140833333333333,16.865000000000002,17.1175,2016/12/22,17.0,14,17.0,0,16.8,16.8,6,0,496,2
17,16.839999999999996,17.605833333333337,17.158333333333335,16.884999999999998,17.07,2016/12/21,16.9,14,16.9,0,16.8,16.9,32,0,494,2
18,16.880000000000003,17.610833333333336,17.180833333333336,16.955000000000002,17.030000000000005,2016/12/20,16.75,14,16.85,0,16.7,16.7,8,0,494,2
19,16.89,17.617083333333333,17.204166666666666,17.005000000000003,17.002500000000005,2016/12/19,16.75,14,16.95,0,16.75,16.95,36,0,494,2
20,16.89,17.62166666666667,17.220000000000002,17.03,16.975,2016/12/16,16.95,14,17.0,0,16.9,17.0,12,0,495,2
21,16.860000000000003,17.62541666666667,17.2325,17.1,16.937500000000004,2016/12/15,16.85,14,16.9,0,16.85,16.9,34,0,494,2
22,16.93,17.63125,17.24416666666667,17.17,16.875000000000004,2016/12/14,17.1,15,17.1,0,16.8,16.8,7,0,494,2
23,17.03,17.633333333333333,17.248333333333335,17.259999999999998,16.812500000000004,2016/12/13,16.8,15,16.9,0,16.8,16.8,52,0,494,2
24,17.119999999999997,17.639166666666668,17.27,17.31,16.7775,2016/12/12,16.75,15,16.85,0,16.5,16.85,30,0,492,2
25,17.169999999999998,17.643333333333334,17.285833333333336,17.36,16.740000000000002,2016/12/09,16.8,15,17.0,0,16.75,16.75,63,0,493,2
26,17.339999999999996,17.649166666666666,17.302500000000002,17.37,16.722500000000004,2016/12/08,17.2,15,17.55,0,17.2,17.55,37,0,489,2
27,17.410000000000004,17.650833333333335,17.31416666666667,17.255000000000003,16.6975,2016/12/07,17.6,15,17.6,0,16.9,17.0,39,0,487,2
28,17.490000000000002,17.65041666666667,17.3175,17.105,16.6475,2016/12/06,17.25,15,17.4,0,17.05,17.2,28,0,487,2
29,17.5,17.6525,17.323333333333334,17.0,16.64,2016/12/05,17.0,15,17.4,0,17.0,17.4,12,0,487,2
30,17.55,17.655833333333337,17.335,16.919999999999998,16.6475,2016/12/02,17.65,14,17.65,0,17.5,17.6,18,0,482,2
31,17.4,17.659166666666668,17.335,16.775,16.6275,2016/12/01,17.55,14,17.95,0,17.55,17.95,41,0,483,2
32,17.1,17.664583333333333,17.33416666666667,16.58,16.615000000000002,2016/11/30,18.0,14,18.0,0,16.9,17.0,714,0,469,2
33,16.720000000000002,17.66625,17.3325,16.365,16.597500000000004,2016/11/29,17.3,14,17.5,0,16.7,16.85,34,0,487,2
34,16.5,17.675000000000004,17.342500000000005,16.244999999999997,16.6275,2016/11/28,17.25,14,17.25,0,16.45,16.9,13,0,497,2
35,16.29,17.682916666666667,17.345000000000002,16.119999999999997,16.68,2016/11/25,16.9,17,16.95,0,15.85,16.05,32,0,500,2
36,16.15,17.693750000000005,17.35416666666667,16.074999999999996,16.725,2016/11/24,16.05,17,16.05,0,16.05,16.05,2,0,509,3
37,16.06,17.714166666666667,17.377500000000005,16.139999999999997,16.7875,2016/11/23,16.1,17,16.9,0,16.1,16.9,9,0,507,2
38,16.009999999999998,17.732500000000005,17.400833333333335,16.189999999999998,16.84,2016/11/22,16.2,17,16.3,0,16.2,16.2,11,0,506,2
39,15.99,17.74916666666667,17.422500000000003,16.279999999999998,16.89,2016/11/21,16.2,17,16.2,0,16.15,16.15,17,0,509,2
40,15.95,17.767083333333336,17.440833333333334,16.375,16.9375,2016/11/18,16.2,17,16.2,0,15.9,15.95,7,0,514,2
41,16.0,17.782500000000002,17.46,16.48,16.9925,2016/11/17,15.6,17,16.2,0,15.6,15.8,27,0,512,2
42,16.22,17.80375,17.4925,16.65,17.0925,2016/11/16,15.85,17,16.0,0,15.8,15.8,525,0,522,2
43,16.369999999999997,17.821250000000003,17.521666666666665,16.830000000000002,17.169999999999998,2016/11/15,16.1,17,16.3,0,16.1,16.3,2,0,529,2
44,16.57,17.837083333333336,17.543333333333333,17.009999999999998,17.232499999999998,2016/11/14,16.0,18,16.35,0,15.9,15.95,10,0,531,2
45,16.8,17.85166666666667,17.566666666666666,17.240000000000002,17.2925,2016/11/11,16.45,18,16.9,0,16.45,16.6,4,0,530,2
46,16.96,17.86041666666667,17.58,17.375,17.3375,2016/11/10,16.7,18,16.75,0,16.5,16.5,36,0,531,2
47,17.080000000000002,17.870416666666667,17.596666666666668,17.435,17.369999999999997,2016/11/09,16.6,18,17.2,0,16.5,17.05,26,0,528,2
48,17.29,17.879583333333336,17.629166666666663,17.49,17.405,2016/11/08,17.1,18,17.3,0,17.05,17.05,11,0,537,0
49,17.45,17.883750000000003,17.654166666666665,17.499999999999996,17.42,2016/11/07,17.15,18,17.35,0,17.15,17.35,6,0,539,2
50,17.68,17.889166666666668,17.681666666666665,17.499999999999996,17.4725,2016/11/04,17.25,19,17.35,0,17.15,17.35,6,0,538,0
51,17.79,17.892083333333336,17.711666666666662,17.505,17.525,2016/11/03,17.3,19,17.7,0,17.2,17.5,16,0,541,0
52,17.79,17.895,17.736666666666665,17.535,17.56,2016/11/02,17.65,19,17.65,0,17.65,17.65,2,0,544,0
53,17.69,17.89541666666667,17.754166666666666,17.509999999999998,17.585,2016/11/01,17.9,19,18.1,0,17.85,17.85,9,0,545,0
54,17.55,17.891250000000003,17.772499999999997,17.455,17.5925,2016/10/31,18.3,19,18.3,0,17.5,17.7,55,0,543,0
55,17.32,17.882500000000004,17.785,17.345,17.5625,2016/10/28,17.8,19,17.8,0,17.0,17.05,27,0,564,0
56,17.22,17.87916666666667,17.802500000000002,17.3,17.58,2016/10/27,17.3,19,17.35,0,17.05,17.15,17,0,574,0
57,17.28,17.881250000000005,17.828333333333333,17.305,17.6175,2016/10/26,17.15,19,17.2,0,17.1,17.2,12,0,611,0
58,17.330000000000002,17.888333333333335,17.860000000000003,17.32,17.6725,2016/10/25,17.2,19,17.3,0,17.15,17.15,5,0,617,0
59,17.360000000000003,17.895,17.895833333333332,17.340000000000003,17.72,2016/10/24,17.15,19,17.25,0,17.1,17.25,23,0,616,0
60,17.37,17.901666666666667,17.9375,17.445,17.7475,2016/10/21,17.3,19,17.5,0,17.25,17.5,45,0,604,0
61,17.380000000000003,17.908333333333335,17.975,17.545,17.7675,2016/10/20,17.6,19,17.6,0,17.35,17.6,32,0,609,0
62,17.330000000000002,17.915833333333335,18.02333333333333,17.585,17.765,2016/10/19,17.4,19,17.8,0,17.4,17.8,8,0,606,0
63,17.31,17.924583333333334,18.061666666666664,17.66,17.7625,2016/10/18,17.35,20,17.45,0,17.15,17.45,28,0,600,0
64,17.32,17.932083333333335,18.071666666666662,17.73,17.8,2016/10/17,17.2,20,17.25,0,17.2,17.2,26,0,601,0
65,17.520000000000003,17.940833333333334,18.082499999999996,17.78,17.825,2016/10/14,17.35,20,17.65,0,17.15,17.25,43,0,605,0
66,17.71,17.949583333333337,18.08916666666666,17.86,17.8475,2016/10/13,17.35,20,17.4,0,17.2,17.4,10,0,598,0
67,17.84,17.96583333333334,18.095833333333328,17.93,17.875,2016/10/12,17.3,20,17.4,0,17.2,17.4,27,0,596,0
