,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.91,10.483749999999999,10.4725,10.645,10.4925,2017/01/16,10.85,0,11.0,0,10.85,11.0,85,0,9,0
1,10.830000000000002,10.479999999999999,10.470833333333333,10.59,10.4675,2017/01/13,10.9,0,11.0,0,10.85,10.9,177,0,2206,0
2,10.74,10.475833333333332,10.469166666666666,10.53,10.434999999999999,2017/01/12,10.9,0,11.45,0,10.8,11.45,976,0,2197,1
3,10.63,10.472083333333332,10.4675,10.469999999999999,10.4025,2017/01/11,11.45,0,11.45,0,10.55,10.55,838,0,2190,2
4,10.41,10.464166666666666,10.456666666666667,10.36,10.3475,2017/01/10,10.45,0,10.5,0,10.4,10.45,36,0,1963,1
5,10.38,10.464583333333332,10.461666666666668,10.349999999999998,10.3425,2017/01/09,10.45,0,10.45,0,10.45,10.45,28,0,1944,0
6,10.35,10.465,10.465833333333334,10.344999999999999,10.3375,2017/01/06,10.45,3,10.5,0,10.4,10.4,25,0,1938,0
7,10.320000000000002,10.465416666666666,10.47,10.34,10.3375,2017/01/05,10.35,3,10.35,0,10.35,10.35,16,0,1935,0
8,10.309999999999999,10.466666666666665,10.475,10.334999999999999,10.35,2017/01/04,10.35,3,10.35,0,10.3,10.3,16,0,2120,0
9,10.309999999999999,10.467083333333333,10.479166666666666,10.334999999999999,10.352500000000001,2017/01/03,10.3,3,10.3,0,10.3,10.3,34,0,2117,0
10,10.32,10.468333333333332,10.485833333333334,10.34,10.360000000000001,2016/12/30,10.3,3,10.3,0,10.25,10.25,24,0,2097,0
11,10.34,10.470416666666665,10.489166666666668,10.344999999999999,10.365,2016/12/29,10.3,3,10.3,0,10.3,10.3,14,0,2094,0
12,10.360000000000001,10.473749999999999,10.492500000000001,10.34,10.367500000000001,2016/12/28,10.3,3,10.4,0,10.3,10.35,30,0,2094,0
13,10.360000000000001,10.477083333333333,10.496666666666668,10.334999999999999,10.370000000000001,2016/12/27,10.35,3,10.4,0,10.3,10.3,23,0,2077,0
14,10.360000000000001,10.482083333333332,10.500833333333334,10.334999999999999,10.370000000000001,2016/12/26,10.35,3,10.55,0,10.35,10.55,44,0,2070,0
15,10.360000000000001,10.487916666666667,10.503333333333334,10.334999999999999,10.367500000000001,2016/12/23,10.4,3,10.5,0,10.35,10.35,18,0,2050,0
16,10.35,10.492916666666666,10.506666666666668,10.33,10.365,2016/12/22,10.4,3,10.55,0,10.3,10.3,110,0,2045,0
17,10.32,10.499583333333334,10.510833333333334,10.334999999999999,10.360000000000001,2016/12/21,10.3,3,10.35,0,10.3,10.35,23,0,2034,0
18,10.31,10.503333333333332,10.517500000000002,10.364999999999998,10.3575,2016/12/20,10.35,3,10.5,0,10.3,10.5,34,0,2018,0
19,10.31,10.506666666666666,10.521666666666668,10.370000000000001,10.355,2016/12/19,10.35,3,10.35,0,10.3,10.35,17,0,1993,0
20,10.31,10.509166666666665,10.525000000000002,10.38,10.355,2016/12/16,10.35,3,10.35,0,10.3,10.3,22,0,1981,0
21,10.31,10.509166666666665,10.530833333333334,10.385000000000002,10.355,2016/12/15,10.25,3,10.35,0,10.25,10.35,149,0,1983,0
22,10.35,10.509583333333332,10.537500000000001,10.395,10.360000000000001,2016/12/14,10.25,3,10.35,0,10.25,10.35,117,0,1937,0
23,10.42,10.51,10.543333333333333,10.405000000000001,10.3625,2016/12/13,10.35,3,10.35,0,10.35,10.35,131,0,1898,0
24,10.43,10.509583333333333,10.550833333333335,10.405000000000001,10.360000000000001,2016/12/12,10.35,3,10.45,0,10.35,10.4,74,0,1881,0
25,10.45,10.507916666666667,10.558333333333335,10.4,10.3575,2016/12/09,10.35,3,10.5,0,10.2,10.5,428,0,1894,0
26,10.459999999999999,10.509166666666665,10.562500000000002,10.4,10.360000000000001,2016/12/08,10.45,3,10.6,0,10.35,10.5,151,0,1736,0
27,10.440000000000001,10.50875,10.564166666666669,10.385000000000002,10.3625,2016/12/07,10.6,3,10.6,0,10.45,10.45,13,0,1641,0
28,10.39,10.507083333333332,10.561666666666667,10.350000000000001,10.355,2016/12/06,10.4,1,10.5,0,10.4,10.5,38,0,1634,0
