,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,612.4,696.6833333333333,636.1333333333333,612.1,615.6,2017/01/09,607.0,30617,625.0,387,607.0,625.0,295,558,1214,38
1,614.0,698.2083333333334,637.85,612.0,617.45,2017/01/06,618.0,30694,628.0,382,616.0,616.0,352,563,1212,40
2,612.6,699.8083333333333,639.55,611.0,619.85,2017/01/05,616.0,30799,617.0,338,609.0,609.0,173,526,1212,44
3,612.0,701.2,641.0833333333334,610.5,619.85,2017/01/04,608.0,30808,616.0,328,607.0,614.0,185,517,1204,41
4,612.2,702.6166666666667,642.8833333333333,609.9,619.65,2017/01/03,613.0,30862,621.0,324,609.0,617.0,167,525,1203,43
5,611.8,703.9666666666667,644.9333333333333,609.7,618.85,2016/12/30,615.0,30916,624.0,332,612.0,612.0,317,524,1180,47
6,610.0,705.2083333333334,647.0666666666667,609.9,618.45,2016/12/29,611.0,31000,613.0,312,609.0,613.0,86,524,1165,45
7,609.4,706.2833333333333,649.2166666666667,610.8,618.15,2016/12/28,613.0,31037,617.0,287,612.0,613.0,139,531,1158,45
8,609.0,707.3,651.4666666666667,613.2,618.0,2016/12/27,609.0,31106,614.0,277,609.0,614.0,71,520,1146,44
9,607.6,708.3833333333333,653.5833333333334,615.8,618.35,2016/12/26,611.0,31119,615.0,274,605.0,608.0,96,520,1164,45
10,607.6,709.15,655.55,619.1,619.4,2016/12/23,606.0,31119,609.0,255,604.0,609.0,144,518,1172,44
11,609.8,709.9916666666667,657.65,622.9,620.4,2016/12/22,608.0,31174,614.0,255,606.0,611.0,92,515,1176,46
12,612.2,710.95,660.0666666666667,628.7,621.0,2016/12/21,611.0,31191,617.0,255,606.0,610.0,330,516,1166,44
13,617.4,711.95,662.6,629.2,621.8,2016/12/20,602.0,31235,615.0,255,602.0,615.0,206,514,1166,42
14,624.0,712.975,665.35,629.4,623.0,2016/12/19,611.0,31313,622.0,255,611.0,620.0,182,513,1164,45
15,630.6,713.8416666666667,667.95,628.0,623.4,2016/12/16,617.0,31394,626.0,259,612.0,622.0,261,510,1136,49
16,636.0,714.4333333333333,670.45,627.0,623.25,2016/12/15,620.0,31476,641.0,281,620.0,636.0,406,511,1106,50
17,645.2,715.15,672.8833333333333,625.5,622.25,2016/12/14,637.0,31675,646.0,293,636.0,645.0,124,506,1067,62
18,641.0,715.775,675.1,622.8,621.45,2016/12/13,635.0,31662,649.0,306,634.0,640.0,168,506,1065,61
19,634.8,716.4416666666667,677.2,620.9,620.45,2016/12/12,644.0,31716,664.0,301,644.0,652.0,324,509,1057,64
20,625.4,716.9416666666667,679.25,619.7,619.25,2016/12/09,644.0,31749,662.0,291,644.0,660.0,777,511,1047,65
21,618.0,717.35,681.25,617.9,618.5,2016/12/08,666.0,31703,677.0,241,625.0,629.0,1269,548,992,79
22,605.8,717.6,683.1,613.3,616.95,2016/12/07,616.0,31589,616.0,236,604.0,608.0,490,492,963,66
23,604.6,718.1583333333333,686.0,614.4,616.75,2016/12/06,604.0,31606,612.0,236,601.0,609.0,348,466,957,72
24,607.0,718.7916666666666,689.2833333333333,616.6,617.8,2016/12/05,597.0,31632,610.0,256,592.0,608.0,277,457,953,81
25,614.0,719.55,692.3166666666667,618.8,619.7,2016/12/02,607.0,31724,614.0,249,606.0,610.0,209,458,921,66
26,617.8,720.4,695.2,619.5,622.0,2016/12/01,605.0,31716,615.0,249,605.0,614.0,236,458,934,61
27,620.8,721.3083333333333,697.9666666666667,619.0,622.95,2016/11/30,610.0,31830,616.0,249,606.0,616.0,330,462,895,59
28,624.2,722.0166666666667,700.85,620.1,625.05,2016/11/29,616.0,31957,633.0,240,616.0,632.0,171,472,848,68
29,626.2,722.6666666666666,703.6166666666667,620.0,628.25,2016/11/28,632.0,32029,639.0,234,622.0,626.0,247,478,830,57
30,623.6,723.15,706.05,618.8,629.8,2016/11/25,626.0,32132,626.0,230,618.0,623.0,88,458,816,69
31,621.2,723.625,708.3333333333334,619.1,632.5,2016/11/24,620.0,32171,627.0,230,619.0,622.0,192,456,824,75
32,617.2,724.2,710.6666666666666,620.6,636.4,2016/11/23,627.0,32242,632.0,230,620.0,626.0,181,460,814,71
33,616.0,724.8833333333333,713.0333333333333,619.1,640.15,2016/11/22,626.0,32281,626.0,226,619.0,620.0,166,457,812,69
34,613.8,725.4416666666667,715.5166666666667,619.0,644.05,2016/11/21,619.0,32325,620.0,214,606.0,614.0,112,452,816,66
35,614.0,726.0833333333334,718.1166666666667,620.6,648.35,2016/11/18,614.0,32339,615.0,204,600.0,600.0,380,457,815,65
36,617.0,726.7916666666666,720.7666666666667,624.5,653.7,2016/11/17,600.0,32404,623.0,172,600.0,623.0,440,447,814,65
37,624.0,727.7,723.85,626.9,659.65,2016/11/16,621.0,32649,634.0,154,619.0,619.0,414,466,764,52
38,622.2,728.4333333333333,726.8666666666667,630.0,664.8,2016/11/15,615.0,32788,620.0,152,605.0,620.0,236,456,758,51
39,624.2,729.15,729.7,636.5,669.6,2016/11/14,620.0,32846,624.0,148,606.0,623.0,280,455,740,51
40,627.2,729.8083333333333,733.0666666666667,640.8,673.55,2016/11/11,629.0,32895,641.0,148,625.0,640.0,419,454,728,50
41,632.0,730.4,735.5,645.9,677.6,2016/11/10,635.0,33021,647.0,148,627.0,635.0,492,462,718,63
42,629.8,731.175,736.6666666666666,652.2,681.85,2016/11/09,612.0,33117,642.0,143,612.0,632.0,603,453,692,64
43,637.8,731.7333333333333,738.1,661.2,686.65,2016/11/08,625.0,33116,634.0,130,609.0,634.0,681,455,709,74
44,648.8,732.1916666666667,739.3,669.1,691.2,2016/11/07,635.0,33404,659.0,120,635.0,648.0,214,454,658,81
45,654.4,732.525,740.9166666666666,676.1,696.25,2016/11/04,653.0,33474,661.0,120,627.0,627.0,383,460,638,79
46,659.8,732.7416666666667,742.0,682.9,700.75,2016/11/03,624.0,33375,654.0,134,624.0,646.0,284,460,671,74
47,674.6,733.0083333333333,743.55,692.4,706.55,2016/11/02,652.0,33413,675.0,134,652.0,673.0,161,462,691,81
48,684.6,732.55,744.9833333333333,699.6,711.35,2016/11/01,680.0,33430,683.0,134,664.0,664.0,227,470,695,83
49,689.4,731.7833333333333,746.25,702.7,714.15,2016/10/31,663.0,33403,680.0,132,661.0,680.0,321,473,723,73
50,697.8,731.2,748.0,706.3,717.45,2016/10/28,680.0,33460,697.0,153,680.0,696.0,289,474,722,85
51,706.0,730.3583333333333,749.55,709.3,720.05,2016/10/27,698.0,33539,704.0,195,695.0,701.0,155,477,741,80
52,710.2,729.25,750.7666666666667,711.5,722.8,2016/10/26,702.0,33586,708.0,193,701.0,708.0,60,480,734,79
53,714.6,728.3,752.0333333333333,712.1,725.85,2016/10/25,704.0,33603,709.0,198,703.0,709.0,93,481,732,77
54,716.0,727.4666666666667,752.95,713.3,729.0,2016/10/24,705.0,33615,720.0,196,703.0,720.0,129,476,734,80
55,714.8,726.625,753.9666666666667,716.4,732.1,2016/10/21,721.0,33655,729.0,196,721.0,726.0,167,482,724,79
56,712.6,725.6,754.1166666666667,718.6,734.4,2016/10/20,719.0,33707,724.0,191,715.0,720.0,179,475,725,80
57,712.8,724.6666666666666,754.45,720.7,736.75,2016/10/19,724.0,33723,733.0,191,713.0,713.0,509,477,734,77
58,709.6,723.825,755.05,723.1,739.05,2016/10/18,711.0,33859,718.0,191,700.0,702.0,181,483,732,91
59,710.6,723.0666666666667,756.0333333333333,725.6,741.55,2016/10/17,699.0,33874,710.0,191,698.0,705.0,164,481,721,87
60,718.0,722.6166666666667,757.2333333333333,728.6,744.95,2016/10/14,710.0,33935,720.0,191,703.0,720.0,192,479,707,87
61,724.6,722.025,758.5666666666667,730.8,747.65,2016/10/13,720.0,33901,726.0,191,710.0,716.0,191,492,714,81
62,728.6,721.3583333333333,760.0666666666667,734.1,750.5,2016/10/12,708.0,33880,720.0,191,703.0,720.0,165,490,729,79
63,736.6,720.7916666666666,761.3166666666667,739.6,754.6,2016/10/11,716.0,33889,742.0,191,710.0,740.0,263,492,716,73
64,740.6,720.1916666666667,762.35,744.7,758.85,2016/10/07,736.0,33952,746.0,191,732.0,746.0,124,506,708,67
65,739.2,719.4583333333334,763.0,747.8,761.0,2016/10/06,743.0,33983,745.0,191,741.0,745.0,69,507,697,65
66,737.0,718.6833333333333,763.35,750.2,762.85,2016/10/05,740.0,33975,751.0,191,740.0,745.0,91,502,702,66
67,739.6,717.7916666666666,763.35,752.8,764.4,2016/10/04,748.0,33967,748.0,191,738.0,738.0,120,504,709,66
68,742.6,717.175,763.1333333333333,755.0,766.15,2016/10/03,736.0,33939,739.0,191,731.0,732.0,128,505,712,63
69,748.8,716.5916666666667,763.1833333333333,757.5,768.45,2016/09/30,729.0,33955,742.0,191,729.0,733.0,245,500,707,69
70,756.4,716.0416666666666,762.75,761.3,770.9,2016/09/29,732.0,34016,759.0,229,731.0,757.0,353,499,678,65
71,763.4,715.4833333333333,762.3333333333334,764.5,772.45,2016/09/26,753.0,34152,760.0,229,751.0,760.0,146,513,655,71
72,766.0,714.6416666666667,761.8333333333334,766.9,772.8,2016/09/23,763.0,34150,775.0,242,763.0,768.0,213,513,658,73
73,767.4,713.7583333333333,761.3,769.6,773.1,2016/09/22,767.0,34215,783.0,253,767.0,772.0,284,527,623,83
74,766.2,712.7583333333333,760.6,773.0,773.5,2016/09/21,767.0,34231,788.0,231,766.0,769.0,486,539,628,86
75,766.2,711.5666666666667,759.7333333333333,774.2,773.9,2016/09/20,767.0,34305,774.0,231,765.0,774.0,139,504,595,89
76,765.6,710.375,758.4166666666666,775.5,774.2,2016/09/19,766.0,34337,774.0,234,765.0,774.0,183,502,583,84
77,767.8,709.2,757.4166666666666,776.0,775.15,2016/09/14,770.0,34433,770.0,225,760.0,760.0,131,491,560,89
78,771.8,708.1,756.45,777.3,776.75,2016/09/13,761.0,34424,777.0,225,757.0,777.0,170,494,563,94
79,779.8,706.7583333333333,755.6833333333333,779.4,777.95,2016/09/12,767.0,34439,784.0,225,765.0,765.0,199,497,567,93
80,782.2,705.3666666666667,754.6333333333333,780.5,780.7,2016/09/10,764.0,34428,767.0,225,756.0,763.0,175,502,572,90
81,785.4,703.9583333333334,753.45,780.4,781.25,2016/09/09,777.0,34426,788.0,225,777.0,788.0,262,519,593,104
82,784.2,702.1666666666666,752.1,778.7,777.65,2016/09/08,790.0,34484,815.0,225,790.0,807.0,381,561,577,117
83,782.8,700.2166666666667,750.3166666666667,776.6,773.05,2016/09/07,801.0,34550,815.0,225,783.0,783.0,644,593,569,121
84,779.0,698.3416666666667,748.3,774.0,767.85,2016/09/06,779.0,34417,787.0,222,778.0,785.0,90,495,582,91
85,778.8,696.6166666666667,746.7833333333333,773.6,765.5,2016/09/05,780.0,34423,780.0,230,765.0,765.0,83,488,582,91
86,775.4,694.875,745.6,772.9,762.4,2016/09/02,771.0,34408,788.0,230,765.0,788.0,273,490,589,91
87,773.2,693.2083333333334,744.65,774.3,759.7,2016/09/01,783.0,34448,791.0,230,780.0,782.0,173,496,575,93
88,770.4,691.4666666666667,743.1833333333333,776.2,757.45,2016/08/31,782.0,34449,790.0,230,773.0,781.0,383,501,575,92
89,769.0,689.7583333333333,741.7166666666667,776.5,756.15,2016/08/30,778.0,34443,793.0,233,765.0,765.0,389,529,554,88
90,768.4,688.2083333333334,740.25,780.9,755.65,2016/08/29,763.0,34483,768.0,233,756.0,760.0,104,482,547,75
91,770.4,686.875,738.9166666666666,782.1,756.15,2016/08/26,760.0,34469,770.0,233,758.0,763.0,192,492,552,75
92,775.4,685.5583333333333,737.7333333333333,776.6,756.7,2016/08/25,769.0,34542,779.0,229,755.0,775.0,313,490,510,75
93,782.0,684.1833333333333,736.7333333333333,769.5,757.15,2016/08/24,775.0,34583,783.0,229,772.0,776.0,161,501,507,78
94,784.0,682.7583333333333,735.3666666666667,761.7,756.35,2016/08/23,775.0,34610,783.0,229,775.0,783.0,198,503,504,87
95,793.4,681.2583333333333,734.05,757.4,755.9,2016/08/22,773.0,34624,796.0,204,770.0,792.0,425,508,515,95
96,793.8,679.7666666666667,732.8166666666667,751.9,753.75,2016/08/19,785.0,34676,818.0,204,781.0,810.0,422,493,515,98
97,777.8,678.3333333333334,731.55,745.1,751.45,2016/08/18,802.0,34767,810.0,204,792.0,792.0,421,493,460,100
98,757.0,676.75,730.0,738.7,749.35,2016/08/17,785.0,34715,834.0,209,785.0,818.0,853,498,466,85
99,739.4,675.3583333333333,728.6,735.8,748.6,2016/08/16,822.0,34893,828.0,213,792.0,800.0,1410,535,354,104
100,721.4,673.95,726.55,730.4,746.05,2016/08/15,775.0,34646,775.0,215,710.0,715.0,1180,519,442,89
101,710.0,672.8916666666667,725.3,730.2,746.8,2016/08/12,705.0,34185,719.0,198,701.0,713.0,466,472,543,54
102,712.4,672.625,725.6833333333333,736.8,752.05,2016/08/11,698.0,34228,719.0,205,691.0,691.0,541,469,511,53
103,720.4,672.3,725.3666666666667,744.8,756.3,2016/08/10,697.0,34255,722.0,201,697.0,717.0,632,478,496,48
104,732.2,671.7666666666667,725.0833333333334,751.0,760.35,2016/08/09,732.0,34520,747.0,231,722.0,722.0,334,473,413,44
105,739.4,670.8666666666667,724.1333333333333,754.4,762.5,2016/08/08,718.0,34487,724.0,240,710.0,721.0,240,452,439,44
106,750.4,670.2083333333334,723.4833333333333,755.6,764.8,2016/08/05,717.0,34517,736.0,245,715.0,732.0,419,449,419,40
107,761.2,669.8666666666667,722.4666666666667,757.8,765.95,2016/08/04,738.0,34679,763.0,301,738.0,753.0,320,438,402,37
108,769.2,669.0416666666666,720.1166666666667,760.0,765.8,2016/08/03,756.0,34811,773.0,301,756.0,761.0,298,435,384,40
109,769.8,668.0333333333333,717.3166666666667,761.4,764.95,2016/08/02,768.0,34928,783.0,291,768.0,769.0,224,428,352,41
110,769.4,666.9583333333334,714.4,761.7,761.7,2016/08/01,773.0,34921,784.0,291,762.0,765.0,269,427,326,42
111,760.8,665.7333333333333,711.1666666666666,763.4,758.4,2016/07/29,771.0,34938,784.0,291,770.0,780.0,248,406,334,35
112,754.4,664.4916666666667,707.7333333333333,767.3,756.0,2016/07/28,778.0,34956,788.0,291,759.0,760.0,345,427,319,37
113,750.8,663.1333333333333,704.5666666666667,767.8,753.65,2016/07/27,759.0,34917,768.0,291,756.0,759.0,252,405,318,39
114,753.0,662.0666666666667,701.9833333333333,769.7,751.95,2016/07/26,766.0,34896,774.0,291,729.0,730.0,389,419,327,39
