,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,25.21,26.282499999999995,23.856666666666666,25.715000000000003,25.6625,2017/01/16,24.7,0,25.2,126,24.7,25.2,141,48,9,48
1,25.37,26.32083333333333,23.83916666666666,25.855,25.810000000000002,2017/01/13,25.2,0,25.4,127,25.15,25.2,61,48,2097,48
2,25.53,26.360833333333332,23.812499999999996,25.9,25.96,2017/01/12,25.5,86,25.6,0,25.3,25.55,67,125,2123,108
3,25.68,26.397499999999994,23.783333333333328,25.855,26.017500000000002,2017/01/11,25.45,86,26.3,0,25.4,26.0,133,125,2149,125
4,25.9,26.437916666666663,23.757499999999997,25.78,25.9575,2017/01/10,25.2,85,25.7,0,25.15,25.6,84,125,2144,154
5,26.22,26.48458333333333,23.72833333333333,25.735000000000003,25.952499999999997,2017/01/09,25.5,85,26.25,0,25.5,26.0,137,125,2157,155
6,26.339999999999996,26.52666666666666,23.681666666666665,25.685000000000002,25.82,2017/01/06,26.0,89,26.3,0,26.0,26.25,176,132,2170,176
7,26.27,26.553749999999994,23.64583333333333,25.560000000000002,25.669999999999998,2017/01/05,26.25,89,26.5,0,26.0,26.1,218,132,2168,215
8,26.03,26.556666666666665,23.616666666666664,25.555,25.470000000000002,2017/01/04,26.55,96,27.35,0,26.55,26.8,300,125,2145,219
9,25.660000000000004,26.537083333333328,23.58583333333333,25.53,25.259999999999998,2017/01/03,26.8,90,27.5,0,26.55,26.8,639,125,2200,238
10,25.25,26.49708333333333,23.580833333333327,25.610000000000003,25.044999999999998,2016/12/30,26.1,87,26.9,0,25.9,26.1,658,125,2134,224
11,25.03,26.462916666666665,23.592499999999994,25.765000000000004,24.839999999999996,2016/12/29,25.65,85,25.95,0,25.4,25.8,397,125,2219,192
12,24.85,26.431249999999995,23.61333333333333,26.02,24.66,2016/12/28,25.05,88,26.2,0,24.8,24.8,591,125,2228,180
13,25.080000000000002,26.404999999999994,23.676666666666662,26.18,24.5225,2016/12/27,24.7,88,25.1,0,24.7,24.8,117,125,2176,117
14,25.4,26.382916666666663,23.736666666666665,26.135,24.3975,2016/12/26,24.75,88,25.5,0,24.55,25.0,83,125,2163,128
15,25.97,26.361666666666665,23.796666666666667,26.169999999999998,24.2675,2016/12/23,25.0,87,25.55,0,24.85,24.9,194,125,2162,126
16,26.5,26.335416666666664,23.85083333333333,25.955000000000002,24.1325,2016/12/22,24.75,87,26.45,0,24.65,26.2,472,125,2160,125
17,27.189999999999998,26.310833333333328,23.905833333333327,25.78,24.0225,2016/12/21,26.2,87,26.8,0,26.15,26.55,189,125,2206,125
18,27.28,26.275833333333328,23.94083333333333,25.384999999999998,23.835,2016/12/20,26.3,87,27.5,0,26.25,27.5,534,131,2217,182
19,26.869999999999997,26.23833333333333,23.994999999999997,24.99,23.6375,2016/12/19,27.6,87,27.95,0,26.3,27.65,642,127,2206,187
20,26.369999999999997,26.189999999999998,24.049166666666665,24.479999999999997,23.3675,2016/12/16,27.65,87,28.7,0,27.55,28.0,917,131,2065,236
21,25.409999999999997,26.14083333333333,24.05583333333333,23.915,23.095000000000002,2016/12/15,28.2,87,28.9,0,26.6,26.8,3656,125,2086,249
22,24.369999999999997,26.089999999999996,24.053333333333327,23.299999999999997,22.785,2016/12/14,26.65,92,26.65,0,24.45,24.45,1301,125,2233,364
23,23.49,26.04958333333333,24.068333333333328,22.865,22.5275,2016/12/13,24.25,104,25.9,0,24.25,25.3,1303,125,2129,148
24,23.109999999999996,26.03083333333333,24.13333333333333,22.66,22.3925,2016/12/12,25.1,141,25.1,0,23.1,23.1,814,125,2121,93
