,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,10.7,11.735416666666671,11.265833333333331,10.91,10.98,2017/01/16,10.5,0,10.55,33,10.5,10.55,215,5576,3,5576
1,10.84,11.74416666666667,11.307499999999997,10.955000000000002,11.03,2017/01/13,10.55,0,10.75,33,10.4,10.75,796,5553,5873,5553
2,10.969999999999999,11.751250000000004,11.341666666666665,10.98,11.077499999999999,2017/01/12,10.75,4052,10.85,0,10.65,10.65,569,50,5963,80
3,11.059999999999999,11.754583333333336,11.372499999999999,10.99,11.1175,2017/01/11,10.65,4076,10.9,0,10.5,10.9,1511,50,5992,38
4,11.139999999999997,11.75416666666667,11.406666666666665,11.025000000000002,11.169999999999998,2017/01/10,11.05,4074,11.35,0,11.05,11.35,311,50,6196,41
5,11.12,11.751250000000004,11.436666666666664,11.015,11.202499999999999,2017/01/09,11.2,4038,11.3,0,11.15,11.25,329,50,6247,6
6,11.069999999999999,11.747083333333338,11.459999999999999,10.995000000000001,11.209999999999999,2017/01/06,11.2,4047,11.3,0,11.15,11.2,283,50,6230,6
7,10.99,11.742083333333337,11.484166666666663,10.985,11.2225,2017/01/05,11.2,4049,11.25,0,11.0,11.0,484,49,6205,6
8,10.920000000000002,11.737500000000004,11.499166666666666,10.985,11.217499999999998,2017/01/04,11.05,4048,11.05,0,10.95,11.0,263,50,6253,6
9,10.91,11.72916666666667,11.52083333333333,11.004999999999999,11.219999999999999,2017/01/03,10.95,4036,11.05,0,10.85,11.0,284,50,6281,6
10,10.91,11.722083333333336,11.53083333333333,11.05,11.217499999999998,2016/12/30,10.95,4019,11.05,0,10.9,10.9,296,56,6360,6
11,10.919999999999998,11.715000000000003,11.542499999999997,11.105,11.209999999999997,2016/12/29,10.8,4012,10.9,0,10.8,10.85,358,56,6354,6
12,10.98,11.70791666666667,11.557499999999997,11.175,11.214999999999998,2016/12/28,10.85,4011,11.1,0,10.8,11.0,908,58,6376,6
13,11.05,11.70016666666667,11.571666666666662,11.245000000000001,11.219999999999997,2016/12/27,11.0,4014,11.1,0,10.95,10.95,262,58,6615,6
14,11.1,11.691666666666668,11.584999999999997,11.315000000000001,11.209999999999997,2016/12/26,10.95,4092,11.1,0,10.95,11.05,240,58,6644,6
15,11.19,11.683750000000003,11.599999999999996,11.39,11.2,2016/12/23,11.0,4079,11.15,0,11.0,11.1,300,57,6677,6
16,11.29,11.675250000000004,11.614999999999997,11.425,11.184999999999999,2016/12/22,11.1,4092,11.25,0,11.1,11.25,321,57,6812,6
17,11.370000000000001,11.666000000000002,11.627499999999996,11.46,11.169999999999998,2016/12/21,11.2,4096,11.3,0,11.2,11.3,369,57,6840,17
18,11.44,11.655250000000002,11.63833333333333,11.45,11.155,2016/12/20,11.25,4101,11.55,0,11.15,11.5,549,57,6975,15
19,11.53,11.643333333333336,11.649166666666664,11.434999999999999,11.1375,2016/12/19,11.4,4115,11.7,0,11.4,11.6,246,51,7040,17
20,11.59,11.62991666666667,11.657499999999997,11.385,11.1175,2016/12/16,11.5,4156,11.6,0,11.5,11.5,216,46,7060,17
21,11.560000000000002,11.615750000000002,11.664999999999996,11.315,11.09,2016/12/15,11.5,4164,11.6,0,11.45,11.6,432,41,7006,12
22,11.55,11.603666666666669,11.669999999999996,11.254999999999999,11.06,2016/12/14,11.55,4184,11.85,0,11.55,11.75,647,39,6937,12
23,11.459999999999999,11.592000000000002,11.673333333333328,11.195,11.035,2016/12/13,11.7,4197,11.75,0,11.6,11.6,297,35,7069,13
24,11.34,11.578666666666669,11.678333333333331,11.105,10.995000000000001,2016/12/12,11.7,4220,12.1,0,11.5,11.5,1316,33,7064,17
25,11.18,11.565750000000001,11.676666666666664,11.01,10.965,2016/12/09,11.35,4214,11.55,0,11.35,11.45,387,32,6745,18
26,11.07,11.555333333333333,11.68083333333333,10.945,10.9425,2016/12/08,11.45,4211,11.8,0,11.15,11.15,1500,32,6755,25
27,10.96,11.544083333333335,11.685833333333331,10.879999999999999,10.935,2016/12/07,11.1,4219,11.2,0,11.05,11.15,315,18,6839,30
28,10.930000000000001,11.536166666666668,11.696666666666664,10.860000000000001,10.915000000000001,2016/12/06,11.1,4209,11.2,0,10.95,10.95,810,16,6808,41
29,10.870000000000001,11.529083333333334,11.709999999999997,10.840000000000002,10.932500000000001,2016/12/05,10.9,4216,11.0,0,10.8,10.8,382,37,6830,42
30,10.84,11.523249999999999,11.722499999999997,10.850000000000001,10.965,2016/12/02,10.8,4198,10.95,0,10.75,10.95,212,37,6803,54
31,10.819999999999999,11.517416666666668,11.736666666666663,10.865,10.992500000000001,2016/12/01,10.9,4138,10.95,0,10.85,10.95,257,37,6811,54
32,10.8,11.511166666666668,11.74583333333333,10.865,11.017500000000002,2016/11/30,10.95,4141,11.0,0,10.85,10.85,561,47,6752,54
33,10.790000000000001,11.504916666666668,11.762499999999996,10.875000000000002,11.047500000000003,2016/11/29,10.8,4147,10.85,0,10.7,10.75,332,50,6709,58
34,10.809999999999999,11.500333333333334,11.784166666666664,10.885000000000002,11.107500000000002,2016/11/28,10.75,4146,10.8,0,10.6,10.7,385,50,6646,56
35,10.86,11.49575,11.795833333333329,10.920000000000002,11.1925,2016/11/25,10.7,4079,10.9,0,10.5,10.9,967,53,6712,85
36,10.91,11.491166666666667,11.807499999999997,10.940000000000001,11.277500000000002,2016/11/24,10.8,4032,10.95,0,10.8,10.9,313,53,7035,87
