,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,18.4,18.133333333333326,18.19166666666666,18.405,18.305,2017/01/16,18.3,49670,18.5,7428,18.3,18.5,7107,4149401,553,4149401
1,18.4,18.142499999999995,18.186666666666664,18.410000000000004,18.3125,2017/01/13,18.5,49670,18.55,7565,18.35,18.55,9362,4148434,11210,4148434
2,18.4,18.148333333333326,18.17833333333333,18.375,18.315,2017/01/12,18.55,4856961,18.55,45736,18.35,18.35,16005,0,11315,528
3,18.380000000000003,18.15541666666666,18.169999999999998,18.345,18.31,2017/01/11,18.4,4860612,18.45,45967,18.25,18.25,19621,0,11804,534
4,18.380000000000003,18.163749999999993,18.16333333333333,18.315,18.325,2017/01/10,18.25,4859014,18.4,45967,18.2,18.3,11130,156,11764,573
5,18.410000000000004,18.17416666666666,18.154999999999994,18.31,18.3425,2017/01/09,18.3,4854098,18.5,45967,18.25,18.5,8333,371,11748,572
6,18.419999999999998,18.183749999999993,18.147499999999994,18.285,18.3625,2017/01/06,18.5,4854394,18.5,45967,18.4,18.5,7896,704,11485,524
7,18.35,18.189583333333324,18.136666666666663,18.25,18.3675,2017/01/05,18.45,4855912,18.5,46177,18.4,18.4,11257,664,11715,532
8,18.310000000000002,18.19458333333333,18.12916666666666,18.23,18.355,2017/01/04,18.4,4857379,18.45,46657,18.35,18.45,6777,734,11759,543
9,18.25,18.200416666666662,18.122499999999995,18.220000000000002,18.3425,2017/01/03,18.4,4855664,18.4,46805,18.2,18.25,3692,811,11946,543
10,18.21,18.204999999999995,18.11833333333333,18.205000000000002,18.3275,2016/12/30,18.35,4854318,18.35,46794,18.1,18.25,8683,711,12056,542
11,18.150000000000002,18.208749999999995,18.114999999999995,18.215,18.325,2016/12/29,18.15,4852967,18.2,47165,18.1,18.2,10191,749,12195,542
12,18.150000000000002,18.210833333333326,18.114166666666662,18.255000000000003,18.3375,2016/12/28,18.25,4852637,18.25,47165,18.1,18.1,5760,792,12171,538
13,18.150000000000002,18.213749999999994,18.111666666666665,18.275000000000002,18.35,2016/12/27,18.1,4849292,18.2,47165,18.05,18.2,3437,788,12321,539
14,18.19,18.222083333333327,18.111666666666665,18.335,18.36,2016/12/26,18.2,4852505,18.2,47165,18.05,18.05,2511,785,12312,539
15,18.2,18.229999999999997,18.10583333333333,18.375,18.375,2016/12/23,18.05,4852386,18.2,47165,18.05,18.15,7132,2549,12419,539
16,18.279999999999998,18.23791666666666,18.10583333333333,18.44,18.384999999999998,2016/12/22,18.15,4854315,18.3,47165,18.15,18.3,6407,2587,12044,545
17,18.36,18.244999999999994,18.10083333333333,18.485000000000003,18.39,2016/12/21,18.25,4854720,18.4,47165,18.25,18.35,10791,2549,12051,551
18,18.4,18.24916666666666,18.097499999999993,18.48,18.392500000000002,2016/12/20,18.3,4859548,18.35,47165,18.2,18.25,7019,2400,12094,581
19,18.48,18.25124999999999,18.08916666666666,18.465,18.392500000000002,2016/12/19,18.25,4862083,18.45,47165,18.25,18.4,9359,2441,12139,581
20,18.55,18.254583333333326,18.082499999999996,18.45,18.392500000000002,2016/12/16,18.45,4861790,18.6,47165,18.45,18.6,13704,2260,11717,630
21,18.6,18.259166666666662,18.072499999999998,18.435,18.380000000000003,2016/12/15,18.55,4861942,18.6,47165,18.4,18.4,15681,1787,11787,633
22,18.610000000000003,18.262916666666662,18.062499999999996,18.42,18.365000000000002,2016/12/14,18.45,4866960,18.7,47165,18.4,18.7,15629,1632,11763,635
23,18.560000000000002,18.268333333333324,18.04833333333333,18.425,18.355,2016/12/13,18.7,4867386,18.7,47165,18.55,18.6,9367,1645,11924,649
24,18.45,18.271249999999995,18.03166666666666,18.384999999999998,18.3225,2016/12/12,18.6,4867395,18.9,47165,18.6,18.8,15959,1334,11837,685
25,18.35,18.27541666666666,18.019999999999996,18.375,18.282500000000002,2016/12/09,18.7,4876731,18.7,46986,18.5,18.6,14406,1252,11913,659
26,18.27,18.277083333333326,18.00833333333333,18.33,18.23,2016/12/08,18.6,4878343,18.6,46986,18.25,18.3,32055,1229,11476,656
27,18.23,18.276666666666657,18.00166666666666,18.294999999999998,18.1875,2016/12/07,18.2,4870823,18.3,46986,18.15,18.3,6077,1421,11932,602
28,18.29,18.28166666666666,18.002499999999994,18.305,18.155,2016/12/06,18.15,4866343,18.3,46586,18.1,18.3,9263,1553,12037,566
29,18.32,18.287083333333324,18.004999999999995,18.32,18.142500000000002,2016/12/05,18.1,4850165,18.3,46521,18.1,18.3,9097,1113,11982,534
30,18.4,18.29041666666666,18.00666666666666,18.335,18.125000000000004,2016/12/02,18.3,4850594,18.35,46363,18.25,18.3,9189,1063,12022,534
31,18.39,18.294166666666662,18.00333333333333,18.325,18.0925,2016/12/01,18.4,4851994,18.4,46363,18.3,18.4,11436,1002,11473,544
32,18.36,18.293749999999992,17.995833333333334,18.310000000000002,18.060000000000002,2016/11/30,18.5,4858107,18.5,46363,18.2,18.3,31789,1010,11485,544
33,18.32,18.29166666666666,17.98833333333333,18.285000000000004,18.025000000000002,2016/11/29,18.3,4860781,18.5,46363,18.3,18.45,17375,1010,10760,546
34,18.32,18.29166666666666,17.980833333333333,18.26,18.005000000000003,2016/11/28,18.5,4861763,18.5,46281,18.25,18.25,17452,1052,9897,534
35,18.27,18.29124999999999,17.975,18.19,17.977500000000003,2016/11/25,18.25,4864104,18.3,45986,18.2,18.25,10273,1198,7961,546
36,18.259999999999998,18.290833333333328,17.974166666666665,18.130000000000003,17.957500000000003,2016/11/24,18.25,4869966,18.35,46077,18.15,18.35,10657,1480,8149,521
37,18.259999999999998,18.289999999999996,17.974166666666665,18.080000000000002,17.932500000000005,2016/11/23,18.3,4864664,18.35,46077,18.2,18.3,9330,3048,8172,121
38,18.25,18.289583333333326,17.971666666666668,18.005000000000003,17.910000000000004,2016/11/22,18.3,4863215,18.3,46270,18.15,18.25,9499,2873,8302,125
39,18.2,18.28791666666666,17.96833333333333,17.965,17.892500000000005,2016/11/21,18.25,4866956,18.3,46270,18.15,18.2,8265,2726,8215,122
40,18.11,18.283749999999994,17.966666666666665,17.915,17.877500000000005,2016/11/18,18.2,4864404,18.3,45837,18.1,18.3,19329,2711,8353,116
41,18.0,18.279166666666658,17.965,17.860000000000003,17.867500000000003,2016/11/17,18.25,4859933,18.25,45837,17.95,18.25,19995,2639,8390,115
42,17.9,18.27541666666666,17.960833333333333,17.810000000000002,17.855000000000004,2016/11/16,18.25,4856759,18.25,45301,18.05,18.05,38831,2662,8295,110
43,17.759999999999998,18.267499999999995,17.96,17.765,17.845000000000002,2016/11/15,18.05,4851917,18.05,45301,17.85,17.9,24884,2804,8890,116
44,17.729999999999997,18.263749999999995,17.96,17.75,17.842500000000005,2016/11/14,17.8,4850841,17.9,45301,17.6,17.7,27028,3078,9207,102
45,17.72,18.259583333333328,17.965833333333332,17.765,17.840000000000003,2016/11/11,17.65,4833360,17.85,44824,17.65,17.75,31333,3078,9081,81
46,17.72,18.25624999999999,17.9725,17.785000000000004,17.85,2016/11/10,17.75,4823560,17.85,44824,17.75,17.85,8625,3018,9370,110
47,17.72,18.253749999999993,17.979166666666668,17.785000000000004,17.855000000000004,2016/11/09,17.55,4823427,18.0,44630,17.55,18.0,27151,3032,9257,104
48,17.77,18.25333333333333,17.990000000000002,17.815,17.877500000000005,2016/11/08,17.9,4833171,17.95,44278,17.75,17.75,9608,3132,8245,107
49,17.77,18.245833333333326,17.993333333333336,17.82,17.8825,2016/11/07,17.75,4833766,17.8,44071,17.7,17.7,8199,3216,8733,114
50,17.81,18.23791666666666,18.0,17.839999999999996,17.902500000000003,2016/11/04,17.65,4841869,17.75,43865,17.65,17.7,9234,3325,8458,113
51,17.85,18.23083333333333,18.007500000000004,17.874999999999996,17.927500000000002,2016/11/03,17.75,4837290,17.85,43865,17.7,17.8,7288,3343,8332,125
52,17.85,18.222499999999993,18.01166666666667,17.9,17.945,2016/11/02,17.8,4839187,17.9,43822,17.75,17.85,8005,3332,8358,130
