,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,442.9,467.49583333333334,438.93333333333334,450.05,446.6,2017/01/16,434.0,1709,435.0,183,433.5,435.0,23,27557,0,27557
1,447.7,468.0708333333333,439.78333333333336,451.2,447.15,2017/01/13,437.0,1709,440.0,178,435.5,440.0,75,27543,67,27543
2,453.3,468.6041666666667,440.6333333333333,452.0,446.775,2017/01/12,440.0,40278,451.0,471,439.0,451.0,18,0,67,0
3,458.3,469.12083333333334,441.4166666666667,452.4,446.25,2017/01/11,451.5,40282,451.5,471,446.0,446.0,8,0,66,0
4,458.4,469.5416666666667,441.94166666666666,451.25,444.9,2017/01/10,452.0,40281,455.5,471,448.5,455.5,105,0,67,0
5,457.2,469.95,442.43333333333334,449.45,443.35,2017/01/09,458.0,40289,469.0,475,457.0,469.0,130,0,64,0
6,454.7,470.2708333333333,442.85,448.45,441.3,2017/01/06,465.0,40290,468.0,475,463.0,465.0,48,1,64,0
7,450.7,470.5083333333333,443.175,446.7,438.925,2017/01/05,465.0,40300,470.0,475,455.0,470.0,101,0,65,0
8,446.5,470.7083333333333,443.4916666666667,444.8,436.875,2017/01/04,452.0,40292,452.0,475,448.0,448.0,44,0,65,0
9,444.1,470.98333333333335,444.075,443.85,435.325,2017/01/03,446.0,40259,450.5,475,445.0,445.0,39,0,66,0
10,441.7,471.275,444.85833333333335,443.15,434.425,2016/12/30,445.5,40198,445.5,475,441.0,441.0,27,0,65,0
11,442.2,471.4125,445.6333333333333,443.1,433.7,2016/12/29,445.0,40176,446.0,475,440.0,440.5,21,0,67,0
12,442.7,471.55,446.31666666666666,441.55,433.0,2016/12/28,444.0,40161,445.0,475,440.0,440.0,18,1,71,0
13,443.1,471.7583333333333,447.03333333333336,440.1,431.675,2016/12/27,440.0,40148,441.5,475,438.0,439.5,10,2,72,0
14,443.6,471.9625,447.90833333333336,438.55,430.5,2016/12/26,434.0,40137,445.0,475,434.0,436.0,43,1,72,0
15,444.6,472.15416666666664,448.84166666666664,437.25,429.2,2016/12/23,448.0,40126,451.0,479,447.5,450.0,20,1,76,0
16,444.0,472.1958333333333,449.53333333333336,434.15,427.15,2016/12/22,447.5,40117,450.0,484,443.5,446.0,22,1,77,0
17,440.4,472.2083333333333,450.175,431.15,425.075,2016/12/21,446.0,40120,448.5,484,441.0,441.0,70,1,78,0
18,437.1,472.25416666666666,450.85,428.95,423.0,2016/12/20,442.5,40113,444.5,484,433.5,433.5,34,1,82,0
19,433.5,472.35833333333335,451.7583333333333,426.8,421.9,2016/12/19,439.0,40107,446.5,484,437.5,445.0,39,1,80,0
20,429.9,472.45,452.69166666666666,425.7,420.825,2016/12/16,445.0,40098,459.0,479,425.5,425.5,81,1,85,0
21,424.3,472.5,453.51666666666665,424.3,419.65,2016/12/15,429.5,40093,430.0,479,426.0,429.0,55,1,95,0
22,421.9,472.7625,454.65833333333336,424.45,419.175,2016/12/14,429.5,40086,431.5,479,424.0,424.0,70,2,94,0
23,420.8,473.03333333333336,455.65,423.25,418.875,2016/12/13,424.5,40061,424.5,479,413.5,421.0,58,0,102,0
24,420.1,473.4166666666667,456.59166666666664,422.45,418.65,2016/12/12,421.0,40068,421.0,479,408.5,409.5,132,0,105,0
25,421.5,473.8666666666667,457.525,421.15,418.65,2016/12/09,417.0,40050,420.0,478,415.0,417.5,65,0,108,0
26,424.3,474.34583333333336,458.425,420.15,418.7,2016/12/08,417.5,40030,424.0,478,415.5,424.0,70,0,108,0
