,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,9.899999999999999,9.750333333333334,9.668166666666668,9.992,10.002,2017/01/16,9.86,0,10.1,15,9.86,9.99,158,12314,150,12314
1,9.938,9.754,9.664,10.005,9.999,2017/01/13,9.97,0,10.05,17,9.85,9.91,244,12300,5025,12300
2,9.974,9.75675,9.658666666666669,10.001000000000001,9.993500000000001,2017/01/12,9.91,5297,9.95,0,9.85,9.9,70,71,5067,12
3,10.022,9.760416666666666,9.653333333333334,10.007000000000001,9.9915,2017/01/11,9.86,5304,9.9,0,9.74,9.9,268,72,5055,12
4,10.07,9.763666666666667,9.6475,10.021,9.998500000000002,2017/01/10,9.9,5288,9.99,0,9.87,9.98,157,74,5190,12
5,10.084,9.767416666666668,9.641666666666667,10.036,10.0035,2017/01/09,10.05,5294,10.1,0,9.91,10.05,211,79,5177,12
6,10.072,9.769916666666667,9.630833333333335,10.029,10.006,2017/01/06,10.15,5293,10.25,0,10.1,10.2,179,79,5236,12
7,10.028,9.771583333333332,9.618333333333336,10.014,10.0035,2017/01/05,10.15,5302,10.2,0,10.1,10.15,255,79,5210,12
8,9.992,9.774083333333333,9.6045,9.998999999999999,9.983500000000001,2017/01/04,10.1,5309,10.15,0,9.95,9.95,324,74,5194,12
9,9.972,9.775333333333332,9.592500000000001,9.994,9.961000000000002,2017/01/03,9.97,5320,10.05,0,9.97,10.0,201,74,5063,12
10,9.988,9.777666666666667,9.585833333333333,10.012,9.951500000000001,2016/12/30,9.99,5352,10.0,0,9.93,9.98,153,74,5068,12
11,9.986,9.780666666666667,9.581666666666667,9.993,9.922500000000001,2016/12/29,9.93,5347,10.0,0,9.93,9.97,42,74,5076,12
12,10.0,9.788333333333334,9.581166666666666,9.986,9.895500000000002,2016/12/28,9.97,5341,10.0,0,9.95,10.0,128,74,5070,12
13,10.006,9.789416666666666,9.579500000000001,9.976,9.8595,2016/12/27,10.0,5359,10.2,0,10.0,10.15,164,74,5077,12
14,10.016,9.791083333333335,9.577166666666667,9.976,9.824500000000002,2016/12/26,10.05,5359,10.1,0,9.91,10.0,94,73,5081,15
15,10.036,9.791500000000001,9.574666666666667,9.971,9.787500000000001,2016/12/23,9.98,5374,10.0,0,9.98,9.98,74,73,5067,22
16,10.0,9.793333333333333,9.575,9.983,9.757000000000001,2016/12/22,10.0,5374,10.1,0,9.9,10.1,157,73,5054,22
17,9.972,9.795416666666666,9.573500000000001,9.993,9.722000000000003,2016/12/21,10.0,5374,10.2,0,9.85,10.2,239,78,5109,22
18,9.946,9.797500000000001,9.575166666666666,9.968,9.691500000000003,2016/12/20,10.05,5385,10.4,0,10.0,10.3,239,78,5182,22
19,9.936,9.798333333333334,9.57,9.928,9.658000000000003,2016/12/19,10.15,5395,10.7,0,9.96,9.96,978,76,5207,22
20,9.906,9.797500000000001,9.563833333333333,9.891000000000002,9.622500000000002,2016/12/16,9.8,5415,9.89,0,9.7,9.81,76,64,4963,22
21,9.966,9.799166666666668,9.5525,9.852,9.6035,2016/12/15,9.86,5426,9.98,0,9.78,9.82,86,53,4965,10
22,10.014,9.801583333333333,9.542333333333335,9.805000000000001,9.574000000000002,2016/12/14,9.87,5466,10.0,0,9.84,10.0,58,53,4955,10
23,9.99,9.803916666666668,9.531166666666667,9.743,9.5495,2016/12/13,10.0,5475,10.1,0,9.94,10.0,84,46,4946,10
24,9.92,9.807666666666668,9.5215,9.673,9.517000000000001,2016/12/12,10.0,5484,10.3,0,9.95,10.2,181,46,4947,10
25,9.876000000000001,9.811833333333334,9.514333333333333,9.604000000000001,9.486500000000001,2016/12/09,10.1,5486,10.1,0,9.99,10.1,246,45,4909,5
26,9.738,9.81725,9.507666666666667,9.531,9.441500000000001,2016/12/08,10.1,5492,10.35,0,9.93,9.93,1012,43,4897,5
27,9.596,9.821833333333332,9.500666666666666,9.451,9.401500000000002,2016/12/07,9.75,5497,9.79,0,9.65,9.65,112,32,4868,5
28,9.496,9.829333333333333,9.502166666666666,9.415000000000001,9.369,2016/12/06,9.65,5511,9.82,0,9.65,9.78,356,30,4876,5
29,9.426,9.8385,9.502999999999998,9.388,9.361500000000001,2016/12/05,9.78,5609,9.8,0,9.45,9.5,202,22,4849,5
30,9.332,9.843250000000001,9.501666666666667,9.354,9.346,2016/12/02,9.41,5620,9.41,0,9.36,9.38,62,24,4806,5
31,9.324000000000002,9.850666666666665,9.506833333333333,9.355,9.339500000000001,2016/12/01,9.39,5680,9.43,0,9.32,9.38,80,12,4811,5
32,9.306000000000001,9.856166666666667,9.5125,9.343,9.334,2016/11/30,9.25,5717,9.4,0,9.25,9.33,73,19,4814,5
33,9.334,9.862833333333333,9.522,9.356,9.337,2016/11/29,9.3,5713,9.41,0,9.26,9.26,109,29,4809,5
34,9.350000000000001,9.870333333333333,9.532,9.361,9.336000000000002,2016/11/28,9.31,5719,9.41,0,9.28,9.3,156,30,4824,5
35,9.376000000000001,9.876083333333332,9.541166666666667,9.369,9.3375,2016/11/25,9.37,5720,9.37,0,9.27,9.33,80,30,4823,9
36,9.386,9.882583333333333,9.547500000000001,9.352,9.34,2016/11/24,9.3,5736,9.4,0,9.26,9.4,41,32,4830,9
37,9.379999999999999,9.889666666666667,9.554166666666667,9.352,9.3495,2016/11/23,9.39,5744,9.49,0,9.35,9.38,107,29,4821,9
38,9.378,9.894749999999998,9.556333333333333,9.322999999999999,9.362,2016/11/22,9.38,5742,9.44,0,9.38,9.44,194,31,4810,11
39,9.372,9.899916666666666,9.561,9.334999999999999,9.371500000000001,2016/11/21,9.44,5775,9.49,0,9.42,9.42,81,30,4853,11
40,9.362,9.905833333333332,9.566333333333334,9.338,9.38,2016/11/18,9.42,5791,9.53,0,9.27,9.27,138,30,4853,11
41,9.318000000000001,9.911083333333332,9.572333333333331,9.324,9.389500000000002,2016/11/17,9.27,5816,9.42,0,9.25,9.42,43,24,4877,11
42,9.324000000000002,9.918,9.581999999999999,9.325,9.4085,2016/11/16,9.38,5842,9.44,0,9.37,9.4,83,24,4882,11
43,9.268,9.92525,9.591000000000001,9.318,9.419,2016/11/15,9.35,5863,9.54,0,9.35,9.4,68,20,4882,11
44,9.298,9.931916666666666,9.598333333333333,9.310999999999998,9.427000000000001,2016/11/14,9.39,5872,9.47,0,9.3,9.3,153,16,4883,11
45,9.314,9.936583333333333,9.605833333333333,9.306,9.434999999999999,2016/11/11,9.2,5874,9.28,0,9.1,9.28,49,14,4936,11
46,9.33,9.942666666666666,9.617333333333333,9.328,9.444999999999999,2016/11/10,9.3,5886,9.4,0,9.22,9.22,175,14,5055,11
47,9.325999999999999,9.948916666666666,9.629833333333332,9.346999999999998,9.45,2016/11/09,9.1,5887,9.46,0,8.9,9.46,262,17,5062,11
