,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,55.0,48.69333333333334,47.54833333333333,53.35999999999999,50.915,2017/01/11,57.1,58,57.4,646,55.9,56.1,10874,115974,31,115974
1,54.279999999999994,48.64333333333334,47.377500000000005,52.739999999999995,50.3925,2017/01/10,55.5,58,55.7,646,53.8,54.4,14240,115882,60881,115882
2,53.52,48.60583333333334,47.22833333333333,52.19,49.917500000000004,2017/01/09,53.5,143214,54.7,61812,52.4,54.6,6259,6731,62454,11302
3,53.0,48.572500000000005,47.104166666666664,51.72499999999999,49.587500000000006,2017/01/06,54.9,141340,54.9,61335,53.8,53.9,5347,6450,62392,10681
4,52.260000000000005,48.52666666666667,46.98166666666667,51.17999999999999,49.16250000000001,2017/01/05,54.0,135200,54.0,60138,53.0,53.6,5473,6329,62387,10835
5,51.720000000000006,48.483333333333334,46.880833333333335,50.724999999999994,48.712500000000006,2017/01/04,53.5,135833,53.8,59712,51.8,51.8,11160,6667,62662,10740
6,51.2,48.436666666666675,46.79166666666666,50.18999999999999,48.28750000000001,2017/01/03,51.7,136983,51.7,58912,50.6,51.1,4596,6561,62832,10702
7,50.86,48.38583333333334,46.710833333333326,49.705,47.9275,2016/12/30,50.9,137164,51.5,58585,50.9,50.9,4514,6793,62818,10702
8,50.45,48.358333333333334,46.64333333333333,49.325,47.587500000000006,2016/12/29,51.2,137125,51.3,58200,50.5,50.8,4087,6071,62842,10424
9,50.1,48.317083333333336,46.55583333333333,48.910000000000004,47.2775,2016/12/28,51.3,136803,51.5,57849,50.4,51.1,6351,5698,62826,10262
10,49.73,48.29375,46.49166666666667,48.47,46.8875,2016/12/27,50.9,136871,51.3,57626,50.0,50.0,10406,5813,62421,10395
11,49.17999999999999,48.26625,46.43999999999999,48.045,46.542500000000004,2016/12/26,50.0,138967,50.0,57343,48.85,48.95,4982,6350,62593,10240
12,48.55,48.24583333333333,46.419999999999995,47.644999999999996,46.24250000000001,2016/12/23,48.85,139469,49.9,56923,48.65,49.45,4070,6731,62767,9455
13,48.2,48.19916666666667,46.40666666666666,47.45,45.962500000000006,2016/12/22,49.45,140366,50.0,55079,49.0,49.5,7502,6831,62468,9088
14,47.71999999999999,48.147083333333335,46.383333333333326,47.145,45.627500000000005,2016/12/21,49.45,139912,49.8,54852,47.6,48.0,10724,6515,62713,9333
15,47.209999999999994,48.094166666666666,46.37249999999999,46.7,45.347500000000004,2016/12/20,48.15,139912,48.3,54852,46.85,47.35,5001,6752,61213,8643
16,46.91,48.0675,46.38833333333333,46.385000000000005,45.145,2016/12/19,46.85,140255,47.75,53836,46.8,47.1,2454,6252,61052,7936
17,46.74,48.04,46.442499999999995,46.150000000000006,44.9425,2016/12/16,47.1,140618,47.9,52657,46.8,46.8,6026,5661,61223,7914
18,46.7,48.00916666666667,46.49583333333332,45.85000000000001,44.72,2016/12/15,47.05,141084,47.2,51307,46.5,46.7,1496,5322,61501,7826
19,46.57000000000001,47.9925,46.54999999999999,45.645,44.47,2016/12/14,46.9,141315,47.6,50764,46.8,46.9,5399,5311,61383,7763
20,46.190000000000005,47.9825,46.580833333333324,45.30500000000001,44.2975,2016/12/13,46.65,141172,47.0,50319,45.9,46.05,4010,5453,61487,7852
21,45.86,47.97375,46.62666666666666,45.040000000000006,44.1475,2016/12/12,46.0,141246,47.45,50369,46.0,47.2,4774,5408,61885,7612
22,45.56,47.96458333333333,46.643333333333324,44.84,44.0575,2016/12/09,46.9,142118,47.4,49782,45.6,46.2,9623,4981,62214,7374
23,45.0,47.95583333333333,46.68583333333332,44.475,44.0125,2016/12/08,46.4,142311,46.4,49018,45.0,45.45,7858,4907,62789,7577
24,44.72,47.96541666666666,46.74749999999998,44.11,44.1175,2016/12/07,45.0,143228,45.6,49008,44.8,45.2,5331,5086,63205,7622
25,44.42,47.99708333333333,46.82999999999999,43.995000000000005,44.245,2016/12/06,45.0,143599,45.6,47455,44.7,44.9,4040,5226,62586,6932
26,44.22,48.01583333333333,46.904166666666654,43.905,44.4625,2016/12/05,44.5,143236,45.0,47021,43.85,44.3,2402,4678,62265,6885
27,44.12,48.02791666666666,46.98583333333332,43.735,44.709999999999994,2016/12/02,44.1,146013,44.9,46891,44.1,44.8,4125,4442,61975,6608
28,43.95,48.040416666666665,47.05249999999999,43.589999999999996,44.87499999999999,2016/12/01,45.0,146187,45.2,46861,43.5,43.6,7050,4166,61530,6571
29,43.5,48.032083333333325,47.07249999999999,43.295,44.964999999999996,2016/11/30,43.5,147139,44.35,46826,43.5,44.0,2783,4046,61226,6689
30,43.57,48.037083333333335,47.16416666666666,43.29,45.205,2016/11/29,44.0,148612,44.75,46683,43.6,43.8,3189,4136,61161,6635
31,43.589999999999996,48.03916666666667,47.262499999999996,43.255,45.475,2016/11/28,44.0,149045,44.4,46485,43.6,43.9,3390,3748,61175,6492
32,43.35,48.017916666666665,47.36583333333332,43.275,45.795,2016/11/25,43.25,150116,43.3,46485,42.3,42.75,3776,3814,61345,6548
33,43.230000000000004,48.00541666666666,47.471666666666664,43.55,46.105000000000004,2016/11/24,42.75,150573,43.7,46347,42.4,43.5,6693,3696,61406,6855
34,43.09,48.00375,47.61249999999999,44.125,46.4025,2016/11/23,43.85,151093,44.85,46171,43.8,44.3,6001,3580,60653,6637
35,43.010000000000005,47.99666666666666,47.718333333333334,44.495,46.55,2016/11/22,44.1,151487,44.7,46151,43.0,43.0,7097,3536,60607,6901
36,42.919999999999995,47.99041666666666,47.80833333333332,45.019999999999996,46.6825,2016/11/21,42.8,154295,43.15,46183,42.65,42.65,2534,3660,61423,6831
37,43.2,47.971250000000005,47.92833333333333,45.684999999999995,46.89,2016/11/18,42.65,155173,43.15,46103,42.1,42.15,6014,3652,61357,7148
38,43.86999999999999,47.958333333333336,48.044999999999995,46.16,47.06750000000001,2016/11/17,42.05,154935,43.8,46036,41.9,43.5,10442,3453,60964,7248
39,45.160000000000004,47.95708333333333,48.17583333333333,46.635,47.27500000000001,2016/11/16,43.45,155574,44.85,46189,43.4,44.35,7271,3515,60726,7513
40,45.98,47.92833333333333,48.27833333333333,47.12,47.43250000000001,2016/11/15,43.65,156847,44.2,46315,43.2,43.2,7970,3437,60106,7625
41,47.120000000000005,47.90333333333333,48.383333333333326,47.695,47.592500000000015,2016/11/14,44.2,156724,45.9,47941,43.6,45.9,9905,3486,59324,7364
42,48.17,47.864583333333336,48.48,48.315000000000005,47.71000000000001,2016/11/11,46.0,158555,47.6,47772,45.25,47.6,13527,3481,59397,8115
43,48.45,47.80708333333333,48.53666666666666,48.660000000000004,47.71250000000001,2016/11/10,48.5,161334,49.1,47928,47.5,48.0,12317,3360,59479,8158
44,48.11,47.735,48.52833333333333,48.68,47.665000000000006,2016/11/09,47.55,161874,50.3,48103,46.85,49.5,11936,3459,59029,9113
45,48.260000000000005,47.67208333333333,48.53916666666666,48.605000000000004,47.68500000000001,2016/11/08,49.35,164381,50.2,48040,49.05,49.7,9468,3803,59248,8622
46,48.27,47.585833333333326,48.51666666666666,48.345,47.62500000000001,2016/11/07,49.45,164674,49.95,49319,47.5,47.65,7866,3564,59102,9428
47,48.46,47.47666666666667,48.5425,48.095,47.49500000000001,2016/11/04,47.4,164991,47.85,49352,45.8,46.4,4705,3433,59435,8750
48,48.870000000000005,47.38583333333333,48.58916666666666,47.975,47.467500000000015,2016/11/03,46.8,165790,48.75,48232,46.2,48.3,7532,3442,59792,8431
49,49.25,47.28791666666666,48.66083333333332,47.915,47.42500000000001,2016/11/02,48.3,166520,49.5,46979,48.3,49.0,4698,3119,59599,8487
50,48.95,47.15125,48.730833333333315,47.745,47.38250000000001,2016/11/01,49.4,166511,50.9,46814,49.4,50.5,6906,3154,59801,9493
51,48.42,47.00374999999999,48.79916666666665,47.489999999999995,47.30250000000001,2016/10/31,50.4,166394,50.7,48804,48.85,49.1,7980,3293,59338,9910
52,47.730000000000004,46.84499999999999,48.83583333333331,47.105000000000004,47.22250000000001,2016/10/28,49.45,166389,50.3,48695,48.2,48.6,13538,3391,59666,10002
53,47.080000000000005,46.68208333333333,48.921666666666646,46.765,47.1525,2016/10/27,48.7,167269,49.1,48175,46.7,46.8,9718,4490,59100,9282
54,46.580000000000005,46.517916666666665,49.03166666666665,46.65,47.12,2016/10/26,46.8,167469,47.25,46949,46.3,46.5,2365,3566,58992,9136
55,46.540000000000006,46.37208333333333,49.16333333333331,46.765,47.22,2016/10/25,46.75,167868,47.25,46247,46.7,47.1,3552,3922,59047,8776
56,46.559999999999995,46.23458333333333,49.319166666666646,46.904999999999994,47.3375,2016/10/24,46.95,166854,47.0,46077,46.05,46.2,3097,2409,58850,8717
57,46.480000000000004,46.1,49.488333333333316,46.894999999999996,47.495,2016/10/21,46.2,167398,46.6,46210,45.6,46.2,3874,2298,58942,8976
58,46.449999999999996,45.975833333333334,49.62166666666665,46.96,47.699999999999996,2016/10/20,46.2,166279,46.6,46211,45.8,46.0,3452,2204,58874,9240
59,46.72,45.850833333333334,49.731666666666655,46.935,47.90499999999999,2016/10/19,46.6,162881,47.2,46121,46.45,47.1,2870,2018,58827,9231
60,46.989999999999995,45.715,49.838333333333324,47.019999999999996,48.01249999999999,2016/10/18,46.85,163362,47.25,46077,46.25,46.6,2206,1969,58864,9028
61,47.25,45.57458333333334,49.90916666666666,47.114999999999995,48.139999999999986,2016/10/17,46.55,163551,46.55,45951,45.0,45.8,4672,2024,58942,8368
62,47.31,45.4375,49.98333333333332,47.339999999999996,48.16249999999999,2016/10/14,46.05,163706,47.95,45941,45.6,47.4,6676,2034,59121,8138
63,47.46999999999999,45.3125,50.040833333333325,47.54,48.33249999999999,2016/10/13,47.55,163493,48.5,45931,47.3,47.9,5087,1846,58392,8223
64,47.15,45.180416666666666,50.07166666666665,47.589999999999996,48.459999999999994,2016/10/12,47.95,162802,48.35,45809,47.5,48.0,5596,1716,58508,8626
65,47.05,45.03958333333333,50.085833333333326,47.675,48.55999999999999,2016/10/11,48.15,162884,48.2,45737,46.85,47.3,10249,1821,58405,8143
66,46.98,44.89833333333333,50.08166666666666,47.77,48.624999999999986,2016/10/07,46.85,163628,47.1,45355,46.3,46.9,3948,1655,57799,7927
67,47.36999999999999,44.7775,50.06083333333333,48.095000000000006,48.75249999999998,2016/10/06,46.85,164497,46.85,45497,45.2,45.95,5716,1636,57414,7402
68,47.60999999999999,44.659166666666664,50.07333333333333,48.440000000000005,48.81499999999998,2016/10/05,45.95,163569,47.2,44835,45.9,47.2,11644,1552,57448,7414
69,48.029999999999994,44.537083333333335,50.078333333333326,48.87500000000001,48.827499999999986,2016/10/04,47.45,164727,48.3,44815,47.45,48.2,4055,1390,56127,7278
70,48.3,44.42166666666667,50.095833333333324,49.00500000000001,48.90499999999999,2016/10/03,47.8,164241,49.0,44695,47.75,48.7,3306,1493,56233,7479
71,48.56,44.3125,50.09249999999999,49.165000000000006,49.00999999999999,2016/09/30,48.8,166612,48.8,46012,47.2,47.8,5109,1815,56056,7729
72,48.82000000000001,44.195,50.07166666666665,48.98500000000001,49.08,2016/09/29,48.05,167347,48.8,46431,47.85,48.65,4305,1734,56029,8054
73,49.27,44.08416666666666,49.99166666666666,49.125000000000014,49.1575,2016/09/26,48.05,169109,48.55,46534,48.05,48.3,3443,1743,56272,8773
74,49.720000000000006,43.97625,49.91083333333333,49.330000000000005,49.315000000000005,2016/09/23,48.8,167944,49.4,47907,48.6,49.1,3842,2042,56271,8665
75,49.71,43.86291666666666,49.81583333333332,49.44500000000001,49.385000000000005,2016/09/22,49.1,168454,50.9,48109,49.05,50.6,5191,2128,56368,9317
76,49.77,43.74708333333332,49.74666666666666,49.480000000000004,49.40500000000001,2016/09/21,50.1,168825,51.5,48059,50.0,50.7,5894,2279,56398,9597
77,49.15,43.62291666666666,49.637499999999996,49.410000000000004,49.400000000000006,2016/09/20,50.3,168792,50.9,48424,49.8,50.3,3905,2636,55690,9398
78,48.980000000000004,43.509166666666665,49.522499999999994,49.190000000000005,49.36750000000001,2016/09/19,50.3,169100,51.4,48756,49.1,49.1,9055,2638,55864,9566
79,48.940000000000005,43.39791666666666,49.43499999999999,48.78,49.34750000000001,2016/09/14,48.75,169335,49.35,48925,48.6,49.35,9787,2519,54530,9474
80,49.18000000000001,43.29416666666666,49.384166666666665,48.805,49.39000000000001,2016/09/13,49.4,169494,49.4,48373,47.1,47.6,12383,2715,52891,9509
81,49.19,43.19249999999999,49.320833333333326,48.855000000000004,49.417500000000004,2016/09/12,47.0,169788,49.7,48060,47.0,49.45,9783,2003,52174,9934
82,49.67,43.11708333333332,49.28583333333333,49.175,49.56750000000001,2016/09/10,49.45,170795,49.8,45939,48.95,49.05,2105,2428,53481,7961
83,49.4,42.99624999999999,49.22583333333332,49.19,49.565000000000005,2016/09/09,50.1,173013,50.3,43491,49.05,49.5,3812,1675,53486,8472
84,48.61999999999999,42.86374999999999,49.18333333333332,49.3,49.46000000000001,2016/09/08,49.95,173762,49.95,44516,48.9,49.4,3708,1897,52918,8332
85,48.42999999999999,42.72916666666666,49.16416666666666,49.324999999999996,49.37250000000001,2016/09/07,49.45,173762,50.0,44377,48.3,49.65,8619,1929,52137,8490
86,48.52,42.60791666666666,49.12749999999998,49.33,49.300000000000004,2016/09/06,49.4,174339,49.4,44392,48.1,48.1,8421,1884,50887,8604
87,48.67999999999999,42.47958333333333,49.069999999999986,49.39,49.38000000000001,2016/09/05,48.1,174328,48.15,44392,46.15,46.5,7495,1786,50699,8424
88,48.98,42.371249999999996,49.02833333333332,49.544999999999995,49.48500000000001,2016/09/02,46.2,174589,48.95,44336,46.2,48.65,11902,1965,50511,8229
89,49.98,42.277916666666655,48.99166666666666,49.91499999999999,49.730000000000004,2016/09/01,49.0,174172,49.9,44336,48.6,49.7,6578,1657,50139,7597
90,50.21999999999999,42.160416666666656,48.90999999999998,49.974999999999994,49.90500000000001,2016/08/31,49.9,172840,50.7,44194,49.8,50.5,5033,1553,50208,6928
91,50.14,42.03458333333333,48.81583333333332,49.98,50.08500000000001,2016/08/30,50.2,173776,50.7,44971,49.2,50.2,5437,1929,50478,7064
92,50.1,41.902499999999996,48.66999999999999,49.959999999999994,50.205000000000005,2016/08/29,49.6,170592,51.3,46017,49.1,51.3,6589,2641,50967,7031
93,50.11,41.78583333333333,48.53916666666665,49.94,50.455000000000005,2016/08/26,51.2,170484,51.7,46563,50.5,50.7,7978,2037,52002,6772
94,49.85,41.64666666666666,48.39499999999999,49.62,50.660000000000004,2016/08/25,50.2,169526,50.2,46874,48.65,49.4,4918,1827,51080,6921
95,49.730000000000004,41.50416666666667,48.274999999999984,49.42,50.885000000000005,2016/08/24,49.5,169854,50.2,46670,49.3,50.0,3390,2308,51662,6910
96,49.82,41.376666666666665,48.172499999999985,49.269999999999996,51.214999999999996,2016/08/23,50.0,170127,50.3,46881,49.45,49.7,2994,2137,51511,6880
97,49.82,41.245,48.01416666666665,49.37,51.57000000000001,2016/08/22,49.65,169030,50.5,47114,49.2,50.2,3827,2267,51617,6994
98,49.769999999999996,41.10083333333333,47.87166666666665,49.425,51.7975,2016/08/19,49.9,169217,50.6,47492,49.85,50.2,4966,2238,51635,6919
