,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,108.7,110.74,102.13000000000001,107.7,104.5,2017/01/04,111.5,8505,112.0,663,108.5,109.0,712,39316,172,39316
1,107.7,110.8025,102.23833333333333,106.85,103.55499999999999,2017/01/03,108.5,8722,110.5,668,108.0,110.5,370,39263,1662,39263
2,107.4,110.86916666666666,102.405,106.4,102.825,2016/12/30,110.0,34464,110.0,18071,107.0,107.0,917,1166,1678,372
3,107.0,110.9525,102.605,106.0,101.95,2016/12/29,107.0,34408,109.5,18054,106.5,106.5,995,1060,1832,382
4,107.1,111.04416666666665,102.82166666666667,105.85,101.3,2016/12/28,106.5,34378,108.0,18049,106.0,106.5,654,1036,1795,323
5,106.7,111.14416666666666,103.105,105.6,100.725,2016/12/27,106.5,34208,108.5,18049,105.5,106.5,336,1080,1792,326
6,106.0,111.24416666666666,103.41333333333334,105.0,100.175,2016/12/26,107.0,34761,108.0,18029,105.5,106.5,297,983,1838,334
7,105.4,111.33583333333333,103.605,104.15,99.475,2016/12/23,108.0,34993,109.0,17929,106.5,107.5,603,984,1855,339
8,105.0,111.42333333333333,103.705,103.4,98.725,2016/12/22,107.5,34823,110.0,17860,104.5,104.5,2428,1008,1823,346
9,104.6,111.47333333333333,103.84666666666666,102.36,97.975,2016/12/21,104.5,34881,105.5,17811,102.0,102.0,708,1037,1916,354
10,104.5,111.54833333333333,104.07166666666667,101.3,97.5,2016/12/20,103.0,35008,105.5,17798,101.5,105.0,623,993,1996,305
11,104.0,111.62333333333332,104.38000000000001,100.26,96.89,2016/12/19,104.0,35007,106.5,17342,103.0,106.5,546,899,1938,298
12,102.9,111.66083333333333,104.62166666666667,99.25,96.19,2016/12/16,106.0,34951,108.0,17215,105.5,107.5,826,876,1968,367
13,101.8,111.6775,104.82166666666667,97.9,95.445,2016/12/15,105.5,34886,108.5,17254,103.0,103.5,1978,1013,1995,384
14,100.12,111.70666666666666,105.04666666666667,96.75,94.72,2016/12/14,104.0,34831,105.0,17263,100.0,102.5,1758,1039,2018,394
