,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,102.0,112.62416666666667,104.97333333333333,102.95,104.6,2016/12/23,103.0,68114,103.0,0,99.0,99.0,262,0,0,0
1,102.2,112.88666666666667,105.23166666666665,103.1,104.6,2016/12/22,101.0,68133,103.5,0,101.0,102.0,142,1,0,0
2,102.8,113.18249999999999,105.40666666666667,103.6,104.8,2016/12/21,102.0,68142,103.0,0,101.0,103.0,61,0,0,0
3,103.3,113.37416666666667,105.58999999999999,103.95,104.875,2016/12/20,102.0,68146,103.0,0,100.5,101.5,96,0,0,0
4,103.8,113.54916666666666,105.75666666666666,104.25,104.925,2016/12/19,102.0,68154,103.5,0,101.0,103.0,96,0,0,0
5,103.9,113.71166666666666,105.93166666666666,104.8,104.925,2016/12/16,104.0,68162,104.0,0,102.5,103.5,56,0,0,0
6,104.0,113.86583333333333,106.065,105.4,104.825,2016/12/15,104.0,68169,104.5,0,103.0,104.5,80,0,0,0
7,104.4,114.07,106.19833333333332,106.35,104.725,2016/12/14,104.5,68178,105.0,0,103.0,104.5,127,0,0,0
8,104.6,114.27,106.315,106.25,104.75,2016/12/13,104.5,68174,104.5,0,102.0,103.0,79,0,0,0
9,104.7,114.45333333333333,106.43166666666666,106.15,104.875,2016/12/12,102.5,68179,104.5,0,102.0,104.5,65,0,0,0
10,105.7,114.67,106.54833333333333,106.25,105.1,2016/12/09,104.5,68183,105.0,0,103.0,105.0,147,0,0,0
11,106.8,114.86999999999999,106.64,106.1,105.1,2016/12/08,106.0,68187,106.5,0,103.5,105.5,163,0,0,0
12,108.3,115.04916666666666,106.74,106.0,105.0,2016/12/07,105.5,68251,107.0,0,104.0,107.0,167,0,0,0
13,107.9,115.2575,106.85666666666665,105.8,104.55,2016/12/06,105.0,68299,108.0,0,104.5,108.0,217,0,0,0
14,107.6,115.37416666666667,106.99,105.6,104.075,2016/12/05,107.5,68380,109.0,0,105.5,109.0,255,0,0,0
15,106.8,115.47,107.03999999999999,105.05,103.455,2016/12/02,110.0,68487,112.0,0,106.5,112.0,608,0,0,0
16,105.4,115.52833333333334,107.05666666666666,104.25,102.39,2016/12/01,113.5,68759,113.5,0,104.5,104.5,753,0,0,0
17,103.7,115.5325,107.02333333333333,103.1,101.16999999999999,2016/11/30,103.5,68746,103.5,0,101.5,103.0,155,0,0,0
18,103.7,115.61999999999999,107.16499999999999,103.25,100.72,2016/11/29,103.5,68718,103.5,0,101.5,103.5,130,0,0,0
19,103.6,115.73666666666666,107.29833333333333,103.6,100.57,2016/11/28,103.5,68718,103.5,0,101.0,102.0,196,0,0,0
20,103.3,115.86166666666668,107.40666666666667,103.95,100.52,2016/11/25,103.0,68719,105.5,0,103.0,105.0,99,0,0,0
21,103.1,115.99500000000002,107.50666666666666,104.1,100.595,2016/11/24,105.0,68721,106.0,0,104.0,104.5,137,0,0,0
22,102.5,116.12416666666668,107.57333333333332,104.0,100.695,2016/11/23,103.5,68719,104.0,0,102.5,103.0,66,0,0,0
23,102.8,116.24500000000002,107.65666666666667,103.3,100.77,2016/11/22,103.0,68723,103.5,0,101.5,102.0,89,2,0,0
24,103.6,116.39500000000001,107.765,102.55,100.86999999999999,2016/11/21,102.0,68726,103.0,0,101.0,103.0,70,2,0,0
25,104.6,116.53666666666668,107.89833333333333,101.86,101.07,2016/11/18,102.0,68719,103.0,0,101.5,102.0,53,5,0,0
26,105.1,116.69083333333334,108.04833333333333,100.53,101.29499999999999,2016/11/17,102.0,68708,104.0,0,101.5,104.0,160,6,0,0
27,105.5,116.85333333333334,108.20666666666666,99.24000000000001,101.52,2016/11/16,105.0,68723,107.0,0,103.5,107.0,120,12,0,0
28,103.8,116.99500000000002,108.34833333333333,98.19000000000001,101.66999999999999,2016/11/15,107.0,68733,107.0,0,103.5,106.0,333,12,0,0
29,101.5,117.09500000000001,108.42333333333333,97.54,101.66999999999999,2016/11/14,107.0,68786,109.5,0,104.0,107.5,353,3,0,0
30,99.12,117.17000000000002,108.53999999999999,97.09,101.72,2016/11/11,104.5,68853,104.5,0,101.0,104.0,199,0,0,0
31,95.96,117.27416666666667,108.73166666666665,97.09,101.86999999999999,2016/11/10,104.0,68766,105.0,0,98.0,99.5,321,1,0,0
32,92.97999999999999,117.38666666666668,108.96499999999999,97.39000000000001,102.07,2016/11/09,96.5,68675,97.0,0,95.4,95.7,350,0,0,0
33,92.58,117.53666666666668,109.315,98.24000000000001,102.84499999999998,2016/11/08,95.5,68553,96.6,0,94.0,96.5,302,0,0,0
34,93.58,117.70333333333335,109.68166666666666,99.19000000000001,103.59499999999998,2016/11/07,95.1,68454,96.0,107,91.6,91.6,386,1,0,0
35,95.06,117.89416666666666,110.09666666666666,100.28,104.54,2016/11/04,88.7,68342,91.5,226,88.0,88.0,273,0,0,0
36,98.22,118.15916666666666,110.64333333333335,102.06,105.88,2016/11/03,89.1,68344,95.9,332,87.1,94.5,390,0,0,0
37,101.8,118.44166666666666,111.23333333333333,103.8,107.25,2016/11/02,94.5,68381,99.9,332,92.5,99.5,333,0,0,0
38,103.9,118.64583333333333,111.76666666666667,105.15,108.3,2016/11/01,100.5,68382,103.0,332,99.5,101.0,166,0,0,0
39,104.8,118.80833333333334,112.225,105.8,109.05,2016/10/31,102.5,68369,104.5,332,101.5,104.5,137,0,0,0
40,105.5,118.89166666666667,112.65833333333333,106.35,109.8,2016/10/28,104.5,68397,107.5,332,104.5,107.5,73,0,0,0
