,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,11.98,11.207666666666665,12.175833333333333,11.9,11.9225,2017/01/16,11.85,300,12.0,4115,11.8,12.0,4630,1024953,112,1024953
1,11.98,11.18375,12.151666666666667,11.9,11.965,2017/01/13,11.95,300,12.1,4073,11.95,12.05,4764,1024328,43759,1024328
2,11.96,11.159416666666665,12.120833333333334,11.88,12.015,2017/01/12,12.05,889708,12.3,746,11.95,12.15,9292,14811,43498,959
3,11.94,11.134999999999998,12.0875,11.875,12.055,2017/01/11,12.2,889482,12.2,746,11.9,12.0,13750,14257,42299,976
4,11.860000000000001,11.107666666666665,12.0525,11.805,12.0875,2017/01/10,11.85,890142,11.9,746,11.8,11.9,3377,13761,41934,916
5,11.82,11.084166666666667,12.024166666666666,11.795,12.139999999999999,2017/01/09,11.85,892580,12.1,746,11.8,12.05,7302,13208,41714,802
6,11.82,11.060583333333332,11.995833333333332,11.790000000000001,12.209999999999999,2017/01/06,11.85,892282,12.05,746,11.85,11.9,8131,11393,41789,903
7,11.799999999999999,11.037583333333332,11.969999999999999,11.815000000000001,12.275,2017/01/05,11.95,892231,12.05,746,11.75,11.85,12924,11318,40636,911
8,11.81,11.013749999999998,11.942499999999999,11.865,12.3475,2017/01/04,11.8,894009,11.85,746,11.6,11.65,5979,11408,40431,863
9,11.75,10.989249999999998,11.917499999999999,11.900000000000002,12.41,2017/01/03,11.65,894095,11.85,870,11.55,11.8,9121,11699,40596,1049
10,11.77,10.964416666666665,11.895833333333332,11.945,12.475,2016/12/30,11.85,894637,11.9,978,11.75,11.9,3274,11193,39986,1095
11,11.76,10.93858333333333,11.870833333333332,12.03,12.545,2016/12/29,11.75,892905,11.95,978,11.7,11.85,3612,11172,40180,1264
12,11.83,10.911916666666663,11.847499999999998,12.15,12.620000000000001,2016/12/28,12.0,892669,12.0,3795,11.5,11.5,13888,12029,39645,1337
13,11.919999999999998,10.88358333333333,11.819166666666664,12.235,12.690000000000001,2016/12/27,11.5,892939,11.75,3795,11.4,11.75,11279,11709,39573,1369
14,12.049999999999999,10.861083333333331,11.797499999999998,12.370000000000001,12.785,2016/12/26,11.75,893530,11.95,3795,11.75,11.8,3368,12282,38901,1638
15,12.12,10.836249999999998,11.774999999999999,12.485,12.842500000000001,2016/12/23,11.8,891283,12.05,3795,11.75,12.05,10567,11115,39393,1991
16,12.3,10.810666666666663,11.756666666666664,12.629999999999999,12.907500000000002,2016/12/22,12.1,889537,12.45,3795,12.05,12.45,6635,12302,40144,2136
17,12.469999999999999,10.782749999999997,11.73333333333333,12.735000000000001,12.967500000000001,2016/12/21,12.45,890474,12.5,3795,12.15,12.2,13852,12368,39520,2467
18,12.55,10.751166666666665,11.707499999999998,12.830000000000002,13.000000000000004,2016/12/20,12.15,892330,12.3,3988,12.05,12.15,10835,12514,37761,2629
19,12.690000000000001,10.721999999999998,11.68833333333333,12.920000000000002,13.062500000000004,2016/12/19,12.1,893854,12.7,4182,12.05,12.65,23773,13078,37274,2636
20,12.85,10.692749999999997,11.666666666666663,13.005,13.122500000000002,2016/12/16,12.7,892289,13.05,4182,12.7,12.9,15270,13057,37093,2893
21,12.959999999999999,10.65883333333333,11.634166666666664,13.059999999999999,13.122500000000002,2016/12/15,12.95,889547,12.95,5233,12.7,12.85,8980,15150,36727,3447
22,13.0,10.624666666666664,11.598333333333331,13.09,13.105,2016/12/14,12.85,884779,13.1,8834,12.8,12.95,17684,16309,36548,3610
23,13.11,10.591249999999999,11.559999999999999,13.145000000000001,13.097500000000002,2016/12/13,12.85,886553,13.0,8858,12.6,12.95,16511,14549,36335,3832
24,13.15,10.557749999999999,11.521666666666665,13.2,13.097500000000002,2016/12/12,12.9,885595,13.3,8858,12.8,13.3,12942,13955,38502,3809
25,13.16,10.524,11.484166666666665,13.2,13.092500000000001,2016/12/09,13.25,881553,13.3,8858,13.1,13.15,9356,14047,39434,3694
26,13.16,10.488499999999998,11.440833333333332,13.184999999999999,13.057500000000001,2016/12/08,13.15,873507,13.45,8858,13.1,13.4,10489,16740,39595,3857
27,13.180000000000001,10.449333333333332,11.4025,13.2,13.000000000000004,2016/12/07,13.4,874266,13.45,8858,12.95,13.1,25858,17701,39103,3802
28,13.180000000000001,10.408833333333332,11.361666666666666,13.169999999999998,12.877500000000001,2016/12/06,13.05,871243,13.2,8858,12.95,13.0,13083,17641,37840,4425
29,13.25,10.371916666666666,11.326666666666664,13.204999999999998,12.797500000000003,2016/12/05,12.95,871236,13.4,11508,12.95,13.4,15693,16837,40755,3943
30,13.24,10.336,11.284166666666666,13.24,12.712500000000002,2016/12/02,13.25,868370,13.5,11508,13.15,13.2,13598,15725,41619,3763
31,13.209999999999999,10.299166666666666,11.234166666666665,13.184999999999999,12.590000000000002,2016/12/01,13.25,864612,13.45,11508,13.15,13.4,12845,15588,41488,4224
32,13.219999999999999,10.263166666666667,11.1825,13.12,12.455000000000002,2016/11/30,13.4,864800,13.5,11774,13.2,13.45,19300,17312,39716,4275
33,13.16,10.226166666666666,11.129166666666666,13.05,12.320000000000002,2016/11/29,13.4,861857,13.65,12724,13.0,13.0,45781,16634,41660,4369
34,13.16,10.1895,11.075833333333332,12.995,12.195000000000002,2016/11/28,12.9,861000,13.2,12952,12.85,13.15,18083,17962,40027,4532
35,13.24,10.157166666666665,11.031666666666668,12.985,12.102500000000003,2016/11/25,13.1,855310,13.3,12952,13.1,13.25,8460,20400,41426,3750
36,13.16,10.124833333333331,10.981666666666667,12.930000000000001,11.997500000000002,2016/11/24,13.3,846790,13.4,12580,13.05,13.3,16632,14629,41048,4102
37,13.02,10.091416666666666,10.928333333333335,12.8,11.882500000000002,2016/11/23,13.1,843889,13.45,12489,13.1,13.45,16821,15275,38821,4274
38,12.940000000000001,10.059416666666666,10.879999999999999,12.585,11.770000000000001,2016/11/22,13.4,843740,13.5,12489,13.1,13.4,27440,15002,39249,4016
39,12.830000000000002,10.025749999999999,10.825833333333332,12.39,11.63,2016/11/21,13.3,843766,13.4,12489,12.65,12.65,34324,14716,40767,4254
40,12.73,9.993666666666664,10.771666666666667,12.185,11.4825,2016/11/18,12.7,842152,12.85,11189,12.55,12.75,17330,16467,40351,4679
41,12.7,9.966166666666664,10.726666666666667,11.995000000000001,11.367500000000001,2016/11/17,12.6,840902,13.0,10094,12.55,12.8,18549,17582,40765,4076
42,12.580000000000002,9.939999999999998,10.681499999999998,11.790000000000001,11.2425,2016/11/16,12.7,840467,12.8,7579,12.55,12.8,18433,13227,40051,4068
43,12.23,9.912416666666665,10.635666666666664,11.59,11.11,2016/11/15,12.85,838501,13.25,7579,12.8,12.9,42224,13830,40488,4365
44,11.95,9.883666666666665,10.587666666666665,11.395,10.9725,2016/11/14,12.8,838626,12.9,7079,12.25,12.45,36828,14184,38275,4317
45,11.64,9.855499999999997,10.539333333333332,11.22,10.84,2016/11/11,12.55,837273,12.85,5213,12.3,12.3,91305,15141,38638,4212
46,11.290000000000001,9.829083333333331,10.500166666666663,11.065000000000001,10.719999999999999,2016/11/10,12.0,838867,12.0,3598,11.4,11.45,53916,14381,39581,3806
47,11.0,9.808249999999997,10.468499999999999,10.965,10.635,2016/11/09,10.95,837424,11.45,2000,10.85,11.4,17932,13051,31207,1772
48,10.95,9.796999999999997,10.45433333333333,10.955,10.6025,2016/11/08,11.45,841634,11.65,2000,11.35,11.45,32257,14151,32728,812
49,10.84,9.780416666666664,10.432666666666664,10.87,10.544999999999998,2016/11/07,11.25,842902,11.3,2000,10.8,10.85,16500,10861,31180,954
50,10.8,9.76383333333333,10.414333333333332,10.779999999999998,10.499999999999998,2016/11/04,10.8,842025,10.8,2000,10.55,10.6,3821,12767,30818,679
51,10.84,9.750749999999995,10.405166666666666,10.739999999999998,10.4775,2016/11/03,10.55,842792,10.8,2000,10.5,10.8,8525,10507,30694,460
52,10.930000000000001,9.740833333333331,10.399333333333335,10.694999999999999,10.467499999999998,2016/11/02,10.7,840991,10.85,2000,10.65,10.85,7633,9388,34456,474
53,10.959999999999999,9.729999999999995,10.389333333333333,10.629999999999999,10.4475,2016/11/01,10.9,839638,11.15,2000,10.9,11.1,7071,9170,35734,513
54,10.9,9.717416666666661,10.376000000000001,10.549999999999999,10.412499999999998,2016/10/31,11.05,836775,11.3,3028,11.0,11.2,15440,9130,35754,597
55,10.760000000000002,9.70033333333333,10.360166666666668,10.459999999999997,10.379999999999999,2016/10/28,11.0,835461,11.0,3027,10.8,11.0,9050,9882,37486,624
56,10.64,9.68283333333333,10.34516666666667,10.374999999999996,10.364999999999998,2016/10/27,11.0,835390,11.1,3027,10.8,10.85,11873,10570,35469,627
57,10.46,9.66483333333333,10.31516666666667,10.304999999999998,10.349999999999998,2016/10/26,10.85,834237,11.0,3027,10.55,10.6,13588,11134,32213,507
58,10.3,9.648749999999998,10.288000000000004,10.249999999999998,10.352499999999997,2016/10/25,10.6,834142,10.6,2885,10.35,10.35,9388,11369,29702,311
59,10.2,9.63083333333333,10.261833333333335,10.219999999999999,10.372499999999999,2016/10/24,10.35,833868,10.45,2885,10.3,10.4,4077,12061,28545,185
60,10.16,9.616499999999997,10.239500000000001,10.219999999999999,10.395,2016/10/21,10.4,834384,10.45,1685,10.05,10.1,14489,10772,28072,184
61,10.11,9.60308333333333,10.215833333333334,10.215,10.412499999999998,2016/10/20,10.1,835144,10.2,685,10.05,10.1,4066,10472,26188,183
62,10.15,9.592166666666664,10.198000000000002,10.239999999999998,10.447499999999998,2016/10/19,10.05,835120,10.15,685,10.05,10.1,2992,10945,25809,196
63,10.2,9.580833333333333,10.182500000000001,10.264999999999999,10.472499999999998,2016/10/18,10.1,834747,10.1,696,9.96,9.99,4738,9892,25068,165
64,10.24,9.570416666666665,10.162833333333335,10.274999999999999,10.495,2016/10/17,10.15,835050,10.2,551,10.05,10.2,9398,9784,24877,93
65,10.280000000000001,9.556916666666664,10.144166666666669,10.299999999999999,10.52,2016/10/14,10.15,835427,10.25,551,10.1,10.2,3231,10343,23200,0
