,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,13.49,13.752083333333335,12.952500000000002,13.559999999999999,13.127500000000001,2017/01/16,13.35,0,13.65,158,13.35,13.65,442,1086,13,1086
1,13.530000000000001,13.770416666666668,12.956666666666669,13.505,13.094999999999999,2017/01/13,13.6,0,13.65,158,13.5,13.5,372,1092,8270,1092
2,13.569999999999999,13.7925,12.955000000000002,13.41,13.0475,2017/01/12,13.5,2902,13.75,0,13.45,13.6,412,158,8300,19
3,13.61,13.8175,12.955000000000002,13.325,13.002500000000001,2017/01/11,13.5,2940,13.65,0,13.45,13.55,348,158,8354,19
4,13.61,13.842500000000001,12.953333333333335,13.23,12.965,2017/01/10,13.5,2939,13.65,0,13.45,13.55,590,158,8424,34
5,13.629999999999999,13.865416666666668,12.948333333333334,13.15,12.930000000000001,2017/01/09,13.55,2892,14.05,0,13.55,13.95,912,158,8283,36
6,13.479999999999999,13.885,12.943333333333333,13.060000000000002,12.895,2017/01/06,13.8,2895,13.95,0,13.65,13.65,854,158,8342,36
7,13.25,13.897916666666667,12.940000000000001,12.950000000000003,12.842500000000001,2017/01/05,13.7,2937,14.2,0,13.45,13.5,1977,158,8260,36
8,13.040000000000001,13.911666666666667,12.939166666666667,12.875000000000004,12.7925,2017/01/04,13.5,3035,13.75,0,13.45,13.7,1417,158,8473,21
9,12.85,13.926666666666668,12.940833333333334,12.795000000000002,12.747499999999999,2017/01/03,13.6,3047,13.65,0,12.85,12.9,2557,158,8533,21
10,12.670000000000002,13.94125,12.946666666666667,12.695000000000002,12.7,2016/12/30,12.8,3083,12.85,0,12.7,12.7,402,158,8273,21
11,12.64,13.962916666666668,12.966666666666667,12.685,12.687499999999998,2016/12/29,12.65,3103,12.7,0,12.6,12.7,198,158,8352,25
12,12.65,13.984583333333335,12.9875,12.685,12.6825,2016/12/28,12.65,3042,12.7,0,12.55,12.6,423,158,8359,25
13,12.709999999999999,14.007916666666667,13.01,12.680000000000001,12.6825,2016/12/27,12.55,2976,12.8,0,12.5,12.8,891,158,8400,25
14,12.74,14.029166666666667,13.033333333333333,12.700000000000001,12.692499999999999,2016/12/26,12.7,2958,12.9,0,12.7,12.9,880,158,8786,25
15,12.72,14.047500000000001,13.055833333333334,12.71,12.69,2016/12/23,12.65,3046,12.8,0,12.5,12.8,846,158,8722,29
16,12.73,14.060833333333333,13.080833333333334,12.73,12.69,2016/12/22,12.7,3062,13.0,0,12.65,12.9,698,158,9125,29
17,12.72,14.069583333333332,13.1075,12.735,12.684999999999999,2016/12/21,12.95,3083,13.1,0,12.6,12.7,1623,158,9441,29
18,12.650000000000002,14.075,13.130833333333333,12.709999999999999,12.67,2016/12/20,12.7,3115,12.8,0,12.5,12.8,573,158,9900,25
19,12.66,14.078750000000001,13.158333333333333,12.7,12.675,2016/12/19,12.6,3145,12.85,0,12.6,12.8,771,158,10051,25
20,12.7,14.082083333333333,13.19,12.705,12.685000000000002,2016/12/16,12.7,3167,12.85,0,12.65,12.75,653,158,10116,25
21,12.73,14.084166666666667,13.214166666666667,12.690000000000001,12.690000000000003,2016/12/15,12.65,3210,12.8,0,12.6,12.65,228,158,10393,25
22,12.75,14.094583333333333,13.235833333333334,12.68,12.692500000000003,2016/12/14,12.6,3239,12.9,0,12.6,12.85,534,158,10454,25
23,12.77,14.104583333333334,13.255833333333333,12.684999999999999,12.710000000000003,2016/12/13,12.75,3278,12.9,0,12.7,12.9,413,158,10547,25
24,12.74,14.113750000000001,13.2725,12.684999999999999,12.717500000000003,2016/12/12,12.8,3306,13.2,0,12.75,12.9,875,158,10573,26
25,12.709999999999999,14.125,13.29,12.67,12.722500000000002,2016/12/09,12.85,3430,13.35,0,12.75,12.85,2240,158,10839,25
26,12.65,14.12875,13.305,12.65,12.715000000000003,2016/12/08,12.75,3479,12.85,0,12.65,12.8,446,158,11910,25
27,12.61,14.132916666666667,13.325,12.635,12.715000000000003,2016/12/07,12.7,3534,12.85,0,12.6,12.6,1010,158,12145,41
28,12.6,14.139583333333333,13.353333333333332,12.629999999999999,12.660000000000002,2016/12/06,12.6,3526,12.8,0,12.55,12.65,316,158,12235,41
29,12.629999999999999,14.147083333333335,13.380833333333332,12.65,12.657500000000002,2016/12/05,12.65,3516,12.7,0,12.5,12.5,175,158,12368,41
30,12.629999999999999,14.152083333333335,13.405,12.665,12.655000000000003,2016/12/02,12.55,3661,12.65,0,12.45,12.6,266,158,12384,42
31,12.65,14.161666666666667,13.435,12.69,12.650000000000002,2016/12/01,12.55,3659,12.7,0,12.5,12.7,529,158,12328,44
