,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,11.190000000000001,11.269583333333335,10.947500000000003,11.305,11.2925,2017/01/16,11.0,15317,11.2,7024,11.0,11.1,1074,27542,1740,27542
1,11.27,11.283750000000001,10.945833333333336,11.34,11.315000000000001,2017/01/13,11.15,12867,11.25,5844,11.15,11.25,630,27722,21749,27722
2,11.330000000000002,11.296666666666669,10.94166666666667,11.34,11.332500000000001,2017/01/12,11.25,49273,11.3,93,11.2,11.25,1337,653,21717,131
3,11.39,11.31,10.935000000000004,11.334999999999999,11.327500000000002,2017/01/11,11.25,49295,11.4,93,11.2,11.25,1678,657,21713,132
4,11.410000000000002,11.3225,10.92916666666667,11.334999999999999,11.3175,2017/01/10,11.3,49311,11.4,93,11.25,11.4,1271,657,21786,133
5,11.420000000000002,11.334583333333335,10.92166666666667,11.33,11.305000000000001,2017/01/09,11.4,49317,11.7,93,11.4,11.45,4422,657,21603,104
6,11.41,11.344166666666666,10.912500000000003,11.33,11.2925,2017/01/06,11.45,49292,11.55,93,11.4,11.5,1952,657,21401,75
7,11.35,11.35375,10.905000000000003,11.315,11.280000000000001,2017/01/05,11.55,49445,11.65,93,11.3,11.35,5472,645,21405,116
8,11.280000000000001,11.3625,10.897500000000004,11.29,11.260000000000002,2017/01/04,11.35,49448,11.45,93,11.3,11.45,1318,607,21290,126
9,11.260000000000002,11.37125,10.895000000000005,11.285,11.235000000000003,2017/01/03,11.35,49908,11.45,56,11.25,11.45,1427,607,21425,115
10,11.24,11.378333333333334,10.895833333333337,11.28,11.212500000000002,2016/12/30,11.35,49839,11.45,269,11.25,11.25,1420,606,21518,115
11,11.25,11.386666666666667,10.898333333333337,11.29,11.190000000000003,2016/12/29,11.15,49687,11.35,514,11.15,11.25,1003,606,21477,128
12,11.280000000000001,11.395833333333334,10.905000000000005,11.325,11.187500000000004,2016/12/28,11.2,49703,11.35,1014,11.2,11.25,837,606,21500,121
13,11.3,11.40375,10.910000000000004,11.319999999999999,11.190000000000003,2016/12/27,11.25,49376,11.3,1014,11.15,11.25,950,606,21641,123
14,11.309999999999999,11.412916666666668,10.91416666666667,11.3,11.172500000000003,2016/12/26,11.25,49178,11.55,1014,11.25,11.5,2923,607,21553,121
