,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,7.752,7.774833333333331,7.468500000000001,7.768000000000001,7.7844999999999995,2017/01/16,7.62,0,7.71,10,7.62,7.66,36,9118,0,9118
1,7.794,7.777999999999997,7.469333333333334,7.788000000000001,7.7685,2017/01/13,7.66,0,7.79,10,7.62,7.75,37,9117,2597,9117
2,7.824,7.781583333333331,7.469666666666667,7.804,7.7459999999999996,2017/01/12,7.75,8755,7.88,0,7.75,7.88,49,15,2611,1
3,7.831999999999999,7.783916666666665,7.467166666666667,7.809,7.713500000000001,2017/01/11,7.88,8761,7.97,0,7.78,7.9,30,15,2618,1
4,7.808,7.784666666666665,7.461666666666667,7.791000000000001,7.675,2017/01/10,7.85,8759,7.92,0,7.85,7.88,16,16,2617,1
5,7.784000000000001,7.785666666666665,7.457333333333334,7.781000000000001,7.643000000000001,2017/01/09,7.83,8759,7.9,0,7.81,7.83,33,15,2612,1
6,7.781999999999999,7.787833333333331,7.455,7.773000000000001,7.612,2017/01/06,7.81,8758,7.92,0,7.8,7.8,4,15,2599,1
7,7.784000000000001,7.790166666666664,7.4543333333333335,7.808,7.579000000000001,2017/01/05,7.79,8758,7.88,0,7.77,7.77,9,15,2600,1
8,7.786000000000001,7.791916666666665,7.455,7.8469999999999995,7.5489999999999995,2017/01/04,7.76,8763,7.91,0,7.73,7.73,45,15,2598,1
9,7.774000000000001,7.793749999999998,7.4558333333333335,7.840000000000001,7.517,2017/01/03,7.73,8763,7.9,0,7.71,7.8,35,15,2576,1
10,7.7780000000000005,7.79558333333333,7.459333333333333,7.801,7.492,2016/12/30,7.82,8762,7.82,0,7.68,7.82,43,15,2556,1
11,7.764,7.796416666666664,7.461166666666667,7.7490000000000006,7.461499999999999,2016/12/29,7.82,8766,7.85,0,7.72,7.72,14,16,2534,1
