,avg_five,avg_hundred_twenty,avg_sixty,avg_ten,avg_twenty,date,finial_price,foreign_investment,highest_price,legal_person,lowest_price,opening_price,quantity,self_employed,short_buy,short_sell
0,145.3,150.85416666666666,153.55,145.35,149.075,2017/01/04,145.0,644,146.0,457,144.5,145.5,184,137590,4,137590
1,145.5,150.94583333333333,153.75833333333333,145.95,149.1,2017/01/03,145.5,662,146.0,455,143.5,145.5,266,137553,4174,137553
2,145.1,151.00833333333333,154.05,146.65,149.075,2016/12/30,145.5,121088,146.5,3557,144.5,144.5,249,842,4169,18
3,144.6,151.10416666666666,154.31666666666666,147.6,149.025,2016/12/29,144.5,121176,145.0,3557,143.5,145.0,172,848,4150,19
4,144.7,151.19583333333333,154.575,148.65,149.025,2016/12/28,146.0,121249,148.0,3557,145.0,146.0,259,874,4146,20
5,145.4,151.28333333333333,154.75,149.6,148.925,2016/12/27,146.0,121376,146.5,3529,141.5,143.5,419,838,4114,20
6,146.4,151.36666666666667,154.95833333333334,150.55,149.0,2016/12/26,143.5,121463,144.5,3504,143.0,143.5,307,834,4069,22
7,148.2,151.475,155.13333333333333,151.3,149.3,2016/12/23,143.0,121520,146.0,3504,143.0,145.0,502,814,4007,19
8,150.6,151.55416666666667,155.35833333333332,152.2,149.425,2016/12/22,145.0,121565,149.5,3502,145.0,149.0,693,806,3925,22
9,152.6,151.59166666666667,155.58333333333334,152.95,149.575,2016/12/21,149.5,121714,151.5,3549,149.0,150.5,234,810,3876,19
10,153.8,151.59583333333333,155.7,152.8,149.35,2016/12/20,151.0,121753,153.0,3697,149.5,152.0,272,855,3920,26
11,154.7,151.5875,155.74166666666667,152.25,149.25,2016/12/19,152.5,121919,155.0,3776,152.0,155.0,354,875,3919,28
12,154.4,151.55833333333334,155.68333333333334,151.5,149.2,2016/12/16,155.0,121932,156.5,3770,154.5,155.0,175,889,3901,29
13,153.8,151.5125,155.50833333333333,150.45,148.9,2016/12/15,155.0,121923,156.0,3770,154.0,155.5,305,928,3904,36
14,153.3,151.5,155.40833333333333,149.4,148.65,2016/12/14,155.5,122036,158.5,3665,155.0,156.5,686,942,3907,35
15,151.8,151.50416666666666,155.24166666666667,148.25,148.575,2016/12/13,155.5,122054,157.5,3657,154.0,155.0,1075,931,4036,44
16,149.8,151.49166666666667,155.075,147.45,148.625,2016/12/12,151.0,122089,152.0,3657,150.0,152.0,243,932,4079,44
17,148.6,151.50833333333333,155.03333333333333,147.3,148.725,2016/12/09,152.0,122133,153.5,3451,151.5,153.5,431,949,4108,30
18,147.1,151.525,154.95,146.65,148.825,2016/12/08,152.5,122193,153.0,3239,147.5,149.0,1063,820,4080,30
19,145.5,151.52083333333334,154.83333333333334,146.2,149.175,2016/12/07,148.0,122215,148.5,3239,145.5,146.0,414,822,4067,31
20,144.7,151.57916666666668,154.79166666666666,145.9,149.075,2016/12/06,145.5,122372,147.5,3239,145.0,146.5,510,822,4043,22
21,145.1,151.65833333333333,154.75833333333333,146.25,149.425,2016/12/05,145.0,122378,145.5,3078,144.0,144.5,1071,770,4010,22
22,146.0,151.75833333333333,154.7,146.9,150.1,2016/12/02,144.5,122395,144.5,3073,141.5,141.5,476,725,3987,26
23,146.2,151.90833333333333,154.55833333333334,147.35,150.875,2016/12/01,144.5,122559,145.5,3108,141.0,143.5,546,654,3995,30
24,146.9,152.0625,154.38333333333333,147.9,151.45,2016/11/30,144.0,122660,149.0,3103,143.5,147.5,715,663,3988,32
25,147.1,152.20416666666668,154.25833333333333,148.9,152.075,2016/11/29,147.5,122641,148.5,3183,146.5,148.5,418,667,3934,34
26,147.4,152.30416666666667,154.15833333333333,149.8,152.825,2016/11/28,149.5,122802,150.0,3207,145.0,146.5,691,670,3956,40
27,147.8,152.39166666666668,154.05833333333334,150.15,153.725,2016/11/25,145.5,122983,149.0,3377,145.5,149.0,357,739,3816,42
28,148.5,152.5125,154.04166666666666,151.0,154.95,2016/11/24,148.0,122989,149.0,3372,145.0,146.5,422,762,3805,45
29,148.9,152.55416666666667,154.01666666666668,152.15,156.0,2016/11/23,145.0,123104,150.0,3372,145.0,149.0,1118,772,3841,47
30,150.7,152.64166666666668,154.0,152.25,157.25,2016/11/22,149.0,123179,152.0,3445,149.0,152.0,530,767,3757,44
31,152.2,152.69166666666666,153.9,152.6,158.55,2016/11/21,151.5,123098,151.5,3436,148.0,149.0,440,787,3647,32
32,152.5,152.7125,153.75833333333333,153.3,159.475,2016/11/18,149.0,123086,151.5,3433,148.5,149.0,455,766,3680,38
33,153.5,152.77083333333334,153.66666666666666,154.4,160.75,2016/11/17,150.0,123210,154.0,3583,148.5,154.0,607,749,3705,42
34,155.4,152.81666666666666,153.575,155.0,161.825,2016/11/16,154.0,123142,158.5,3579,153.5,157.0,432,774,3678,47
35,153.8,152.82083333333333,153.41666666666666,155.25,162.625,2016/11/15,156.5,123244,157.5,3543,155.0,157.0,899,771,3610,41
36,153.0,152.81666666666666,153.18333333333334,155.85,162.55,2016/11/14,153.0,123346,153.5,3573,148.5,153.0,568,815,3518,51
37,154.1,152.79583333333332,153.01666666666668,157.3,162.5,2016/11/11,154.0,123495,156.0,3608,151.5,156.0,721,852,3484,47
38,155.3,152.76666666666668,152.85,158.9,162.275,2016/11/10,159.5,123670,160.5,3440,155.0,155.0,1092,830,3501,40
39,154.6,152.6875,152.59166666666667,159.85,162.0,2016/11/09,146.0,123617,154.5,3477,144.0,152.5,980,855,3336,65
40,156.7,152.7125,152.56666666666666,162.25,162.5,2016/11/08,152.5,123761,160.0,3494,149.5,160.0,986,876,3525,35
41,158.7,152.68333333333334,152.4,164.5,162.75,2016/11/07,158.5,123783,161.5,3276,158.0,160.5,467,810,3466,30
42,160.5,152.62916666666666,152.14166666666668,165.65,162.975,2016/11/04,160.0,123592,161.0,3314,154.5,155.5,769,844,3465,36
43,162.5,152.5625,151.96666666666667,167.1,163.05,2016/11/03,156.0,123582,159.5,3408,153.5,158.0,729,922,3488,47
44,165.1,152.50833333333333,151.83333333333334,168.65,163.25,2016/11/02,156.5,123703,163.0,3398,156.0,162.5,918,929,3510,71
45,167.8,152.44166666666666,151.64166666666668,170.0,163.25,2016/11/01,162.5,123567,168.0,3413,161.5,167.0,1245,897,3671,54
46,170.3,152.275,151.35,169.25,163.05,2016/10/31,167.5,123560,170.0,3403,166.0,170.0,300,911,3614,61
47,170.8,152.0625,150.975,167.7,162.375,2016/10/28,170.0,123339,170.5,3419,167.5,170.0,569,899,3601,53
48,171.7,151.8125,150.6,165.65,161.7,2016/10/27,169.0,123254,170.0,3440,167.0,170.0,795,960,3569,58
49,172.2,151.575,150.23333333333332,164.15,161.175,2016/10/26,170.0,123239,177.0,3440,170.0,174.0,1187,970,3585,34
50,172.2,151.34166666666667,149.85,162.75,160.5,2016/10/25,175.0,123073,176.5,3426,170.0,171.0,948,987,3465,40
51,168.2,151.05833333333334,149.40833333333333,161.0,159.425,2016/10/24,170.0,122851,175.0,3497,168.5,175.0,904,1029,3522,46
52,164.6,150.84166666666667,149.025,160.3,158.375,2016/10/21,174.5,123244,176.0,3510,172.0,173.0,1697,1053,3513,41
53,159.6,150.62083333333334,148.6,159.0,156.875,2016/10/20,171.5,123087,172.5,3425,169.0,171.5,2451,1024,3362,47
54,156.1,150.375,148.275,157.85,155.75,2016/10/19,170.0,123303,170.0,3447,160.0,160.0,3739,999,3321,35
